PLAYER_POSITIONS,34603,11/25/2024 4:21:02 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_POSITIONS,34603,11/25/2024 4:21:02 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_POSITIONS,35126,11/25/2024 4:21:03 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_POSITIONS,35126,11/25/2024 4:21:03 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_POSITIONS,35641,11/25/2024 4:21:03 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_POSITIONS,35641,11/25/2024 4:21:03 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_POSITIONS,36164,11/25/2024 4:21:04 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_POSITIONS,36164,11/25/2024 4:21:04 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_POSITIONS,36692,11/25/2024 4:21:04 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_POSITIONS,36692,11/25/2024 4:21:04 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_POSITIONS,37193,11/25/2024 4:21:05 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_POSITIONS,37193,11/25/2024 4:21:05 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_POSITIONS,37693,11/25/2024 4:21:05 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_POSITIONS,37693,11/25/2024 4:21:05 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_POSITIONS,38196,11/25/2024 4:21:06 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_POSITIONS,38196,11/25/2024 4:21:06 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_POSITIONS,38723,11/25/2024 4:21:06 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_POSITIONS,38723,11/25/2024 4:21:06 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_POSITIONS,39223,11/25/2024 4:21:07 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_POSITIONS,39223,11/25/2024 4:21:07 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_POSITIONS,39752,11/25/2024 4:21:07 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_POSITIONS,39752,11/25/2024 4:21:07 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_POSITIONS,40279,11/25/2024 4:21:08 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_POSITIONS,40279,11/25/2024 4:21:08 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_POSITIONS,40807,11/25/2024 4:21:08 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_POSITIONS,40807,11/25/2024 4:21:08 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_POSITIONS,41335,11/25/2024 4:21:09 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_POSITIONS,41335,11/25/2024 4:21:09 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_POSITIONS,41862,11/25/2024 4:21:10 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_POSITIONS,41862,11/25/2024 4:21:10 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_POSITIONS,42371,11/25/2024 4:21:10 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_POSITIONS,42371,11/25/2024 4:21:10 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_POSITIONS,42943,11/25/2024 4:21:11 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_POSITIONS,42943,11/25/2024 4:21:11 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_POSITIONS,43445,11/25/2024 4:21:11 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_POSITIONS,43445,11/25/2024 4:21:11 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_POSITIONS,43973,11/25/2024 4:21:12 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_POSITIONS,43973,11/25/2024 4:21:12 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_POSITIONS,44473,11/25/2024 4:21:12 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_POSITIONS,44473,11/25/2024 4:21:12 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_POSITIONS,44973,11/25/2024 4:21:13 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_POSITIONS,44973,11/25/2024 4:21:13 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_POSITIONS,45501,11/25/2024 4:21:13 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_POSITIONS,45501,11/25/2024 4:21:13 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_POSITIONS,46004,11/25/2024 4:21:14 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_POSITIONS,46004,11/25/2024 4:21:14 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_POSITIONS,46529,11/25/2024 4:21:14 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_POSITIONS,46529,11/25/2024 4:21:14 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_POSITIONS,47056,11/25/2024 4:21:15 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_POSITIONS,47056,11/25/2024 4:21:15 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_POSITIONS,47558,11/25/2024 4:21:15 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_POSITIONS,47558,11/25/2024 4:21:15 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_POSITIONS,48084,11/25/2024 4:21:16 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_GAZE,48084,11/25/2024 4:21:16 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,Shooter,,,,,,,,,"(-1.1, 1.5, 3.2)",,,"(-18.8, 0.0, 8.5)",
PLAYER_POSITIONS,48084,11/25/2024 4:21:16 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_GAZE,48084,11/25/2024 4:21:16 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,Shooter,,,,,,,,,"(-1.1, 1.5, 3.2)",,,"(-18.8, 0.0, 8.5)",
PLAYER_POSITIONS,48585,11/25/2024 4:21:16 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_GAZE,48585,11/25/2024 4:21:16 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,Shooter,,,,,,,,,"(-1.1, 1.5, 3.2)",,,"(-18.8, 0.0, 8.5)",
PLAYER_POSITIONS,48585,11/25/2024 4:21:16 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 0.7, 11.6)","(-19.9, 1.5, 11.7)","(-20.1, 0.7, 11.6)",
PLAYER_GAZE,48585,11/25/2024 4:21:16 PM,d85875aa-2d48-4f4e-bcb3-0b9b652fc6e4,2.0,,,,,,,,,,,,,,,Shooter,,,,,,,,,"(-1.1, 1.5, 3.2)",,,"(-18.8, 0.0, 8.5)",
