PLAYER_POSITIONS,30645,10/2/2024 2:12:01 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,30645,10/2/2024 2:12:01 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,31146,10/2/2024 2:12:02 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,31146,10/2/2024 2:12:02 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,31674,10/2/2024 2:12:02 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,31674,10/2/2024 2:12:02 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,32198,10/2/2024 2:12:03 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,32198,10/2/2024 2:12:03 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,32727,10/2/2024 2:12:03 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,32727,10/2/2024 2:12:03 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,33227,10/2/2024 2:12:04 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,33227,10/2/2024 2:12:04 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,33731,10/2/2024 2:12:04 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,33731,10/2/2024 2:12:04 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,34258,10/2/2024 2:12:05 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,34258,10/2/2024 2:12:05 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,34785,10/2/2024 2:12:05 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,34785,10/2/2024 2:12:05 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,35332,10/2/2024 2:12:06 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,35332,10/2/2024 2:12:06 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,35846,10/2/2024 2:12:06 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,35846,10/2/2024 2:12:06 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,36373,10/2/2024 2:12:07 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,36373,10/2/2024 2:12:07 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,36901,10/2/2024 2:12:08 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,36901,10/2/2024 2:12:08 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,37402,10/2/2024 2:12:08 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,37402,10/2/2024 2:12:08 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,37930,10/2/2024 2:12:09 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,37930,10/2/2024 2:12:09 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,38457,10/2/2024 2:12:09 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,38457,10/2/2024 2:12:09 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,38959,10/2/2024 2:12:10 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,38959,10/2/2024 2:12:10 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,39475,10/2/2024 2:12:10 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,39475,10/2/2024 2:12:10 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,40004,10/2/2024 2:12:11 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,40004,10/2/2024 2:12:11 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,40514,10/2/2024 2:12:11 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,40514,10/2/2024 2:12:11 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,41035,10/2/2024 2:12:12 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,41035,10/2/2024 2:12:12 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,41535,10/2/2024 2:12:12 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,41535,10/2/2024 2:12:12 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,42041,10/2/2024 2:12:13 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,42041,10/2/2024 2:12:13 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,42550,10/2/2024 2:12:13 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,42550,10/2/2024 2:12:13 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,43098,10/2/2024 2:12:14 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,43098,10/2/2024 2:12:14 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,43621,10/2/2024 2:12:14 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,43621,10/2/2024 2:12:14 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,44156,10/2/2024 2:12:15 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,44156,10/2/2024 2:12:15 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,44677,10/2/2024 2:12:15 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,44677,10/2/2024 2:12:15 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,45205,10/2/2024 2:12:16 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,45205,10/2/2024 2:12:16 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,45821,10/2/2024 2:12:16 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,45821,10/2/2024 2:12:16 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,46376,10/2/2024 2:12:17 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
PLAYER_POSITIONS,46376,10/2/2024 2:12:17 PM,ebbe2bbc-6e66-453c-afc5-10992e85659a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -19.4)","(-3.8, 1.5, -19.5)","(-3.7, 0.7, -19.6)",
