PLAYER_GAZE,72586,9/6/2025 12:50:33 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,Military PT 6,,,,,,,,,"(-0.7, 1.0, 0.7)",,,"(-9.1, 0.0, 4.6)",
BUTTON_CLICKED,72695,9/6/2025 12:50:33 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,lift,
VOICE_CAPTURE,72695,9/6/2025 12:50:33 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,lift,
VOICE_COMMAND,72695,9/6/2025 12:50:33 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,Military PT 6,,,,,,,,,,,,,,,,,,,,,,,lift,lift,
VOICE_CAPTURE,73027,9/6/2025 12:50:33 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,no no no not you you OK lift it now,
PLAYER_POSITIONS,73113,9/6/2025 12:50:33 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.6, 5.5)","(-9.7, 1.0, 5.3)","(-9.5, 0.2, 5.0)",
PLAYER_GAZE,73113,9/6/2025 12:50:33 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,Military PT 6,,,,,,,,,"(-0.6, 1.0, 0.7)",,,"(-9.1, 0.0, 4.6)",
PLAYER_POSITIONS,73113,9/6/2025 12:50:33 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.6, 5.5)","(-9.7, 1.0, 5.3)","(-9.5, 0.2, 5.0)",
PLAYER_GAZE,73113,9/6/2025 12:50:33 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,Military PT 6,,,,,,,,,"(-0.6, 1.0, 0.7)",,,"(-9.1, 0.0, 4.6)",
PLAYER_POSITIONS,73640,9/6/2025 12:50:34 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.6, 5.5)","(-9.7, 1.0, 5.3)","(-9.5, 0.2, 5.0)",
PLAYER_GAZE,73640,9/6/2025 12:50:34 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,Military PT 6,,,,,,,,,"(-0.6, 1.0, 0.7)",,,"(-9.1, 0.0, 4.6)",
PLAYER_POSITIONS,73640,9/6/2025 12:50:34 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.6, 5.5)","(-9.7, 1.0, 5.3)","(-9.5, 0.2, 5.0)",
PLAYER_GAZE,73640,9/6/2025 12:50:34 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,Military PT 6,,,,,,,,,"(-0.6, 1.0, 0.7)",,,"(-9.1, 0.0, 4.6)",
PLAYER_POSITIONS,74142,9/6/2025 12:50:34 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.6, 5.5)","(-9.7, 1.0, 5.3)","(-9.5, 0.2, 5.0)",
PLAYER_GAZE,74142,9/6/2025 12:50:34 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,Military PT 6,,,,,,,,,"(-0.6, 1.0, 0.7)",,,"(-9.1, 0.0, 4.6)",
PLAYER_POSITIONS,74142,9/6/2025 12:50:34 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.6, 5.5)","(-9.7, 1.0, 5.3)","(-9.5, 0.2, 5.0)",
PLAYER_GAZE,74142,9/6/2025 12:50:34 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,Military PT 6,,,,,,,,,"(-0.6, 1.0, 0.7)",,,"(-9.1, 0.0, 4.6)",
PLAYER_POSITIONS,74674,9/6/2025 12:50:35 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.6, 5.5)","(-9.7, 1.0, 5.3)","(-9.5, 0.2, 5.0)",
PLAYER_GAZE,74674,9/6/2025 12:50:35 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,Military PT 6,,,,,,,,,"(-0.6, 1.0, 0.7)",,,"(-9.1, 0.0, 4.6)",
PLAYER_POSITIONS,74674,9/6/2025 12:50:35 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.6, 5.5)","(-9.7, 1.0, 5.3)","(-9.5, 0.2, 5.0)",
PLAYER_GAZE,74674,9/6/2025 12:50:35 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,Military PT 6,,,,,,,,,"(-0.6, 1.0, 0.7)",,,"(-9.1, 0.0, 4.6)",
PLAYER_POSITIONS,75175,9/6/2025 12:50:36 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.6, 5.5)","(-9.7, 1.0, 5.3)","(-9.5, 0.2, 5.0)",
PLAYER_GAZE,75175,9/6/2025 12:50:36 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,Military PT 6,,,,,,,,,"(-0.6, 1.0, 0.7)",,,"(-9.1, 0.0, 4.6)",
PLAYER_POSITIONS,75175,9/6/2025 12:50:36 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.6, 5.5)","(-9.7, 1.0, 5.3)","(-9.5, 0.2, 5.0)",
PLAYER_GAZE,75175,9/6/2025 12:50:36 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,Military PT 6,,,,,,,,,"(-0.6, 1.0, 0.7)",,,"(-9.1, 0.0, 4.6)",
PLAYER_POSITIONS,75698,9/6/2025 12:50:36 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.6, 5.5)","(-9.7, 1.0, 5.3)","(-9.5, 0.2, 5.0)",
PLAYER_GAZE,75698,9/6/2025 12:50:36 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,Military PT 6,,,,,,,,,"(-0.6, 1.0, 0.7)",,,"(-9.1, 0.0, 4.6)",
PLAYER_POSITIONS,75698,9/6/2025 12:50:36 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.6, 5.5)","(-9.7, 1.0, 5.3)","(-9.5, 0.2, 5.0)",
PLAYER_GAZE,75698,9/6/2025 12:50:36 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,Military PT 6,,,,,,,,,"(-0.6, 1.0, 0.7)",,,"(-9.1, 0.0, 4.6)",
PLAYER_POSITIONS,76224,9/6/2025 12:50:37 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.6, 5.5)","(-9.7, 1.0, 5.3)","(-9.5, 0.2, 5.0)",
PLAYER_GAZE,76224,9/6/2025 12:50:37 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,Military PT 6,,,,,,,,,"(-0.6, 1.0, 0.7)",,,"(-9.1, 0.0, 4.6)",
PLAYER_POSITIONS,76224,9/6/2025 12:50:37 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.6, 5.5)","(-9.7, 1.0, 5.3)","(-9.5, 0.2, 5.0)",
PLAYER_GAZE,76224,9/6/2025 12:50:37 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,Military PT 6,,,,,,,,,"(-0.6, 1.0, 0.7)",,,"(-9.1, 0.0, 4.6)",
PLAYER_POSITIONS,76726,9/6/2025 12:50:37 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.6, 5.5)","(-9.7, 1.0, 5.3)","(-9.5, 0.2, 5.0)",
PLAYER_GAZE,76726,9/6/2025 12:50:37 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(-1.2, 1.0, 1.5)",,,"(-8.5, 0.0, 3.8)",
PLAYER_POSITIONS,76726,9/6/2025 12:50:37 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.6, 5.5)","(-9.7, 1.0, 5.3)","(-9.5, 0.2, 5.0)",
PLAYER_GAZE,76726,9/6/2025 12:50:37 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(-1.2, 1.0, 1.5)",,,"(-8.5, 0.0, 3.8)",
PLAYER_POSITIONS,77228,9/6/2025 12:50:38 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.6, 5.5)","(-9.7, 1.0, 5.3)","(-9.5, 0.2, 5.0)",
PLAYER_GAZE,77228,9/6/2025 12:50:38 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(-1.2, 1.0, 1.5)",,,"(-8.5, 0.0, 3.8)",
PLAYER_POSITIONS,77228,9/6/2025 12:50:38 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.6, 5.5)","(-9.7, 1.0, 5.3)","(-9.5, 0.2, 5.0)",
PLAYER_GAZE,77228,9/6/2025 12:50:38 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(-1.2, 1.0, 1.5)",,,"(-8.5, 0.0, 3.8)",
PLAYER_POSITIONS,77756,9/6/2025 12:50:38 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.6, 5.5)","(-9.7, 1.0, 5.3)","(-9.5, 0.2, 5.0)",
PLAYER_GAZE,77756,9/6/2025 12:50:38 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(-1.2, 1.0, 1.5)",,,"(-8.5, 0.0, 3.8)",
PLAYER_POSITIONS,77756,9/6/2025 12:50:38 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.6, 5.5)","(-9.7, 1.0, 5.3)","(-9.5, 0.2, 5.0)",
PLAYER_GAZE,77756,9/6/2025 12:50:38 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(-1.2, 1.0, 1.5)",,,"(-8.5, 0.0, 3.8)",
PLAYER_POSITIONS,78280,9/6/2025 12:50:39 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.6, 5.5)","(-9.7, 1.0, 5.3)","(-9.5, 0.2, 5.0)",
PLAYER_GAZE,78280,9/6/2025 12:50:39 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(-1.2, 1.0, 1.5)",,,"(-8.5, 0.0, 3.8)",
PLAYER_POSITIONS,78280,9/6/2025 12:50:39 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.6, 5.5)","(-9.7, 1.0, 5.3)","(-9.5, 0.2, 5.0)",
PLAYER_GAZE,78280,9/6/2025 12:50:39 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(-1.2, 1.0, 1.5)",,,"(-8.5, 0.0, 3.8)",
PLAYER_POSITIONS,78806,9/6/2025 12:50:39 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.6, 5.5)","(-9.7, 1.0, 5.3)","(-9.5, 0.2, 5.0)",
PLAYER_GAZE,78806,9/6/2025 12:50:39 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,Military PT 6,,,,,,,,,"(-0.6, 1.0, 0.7)",,,"(-9.1, 0.0, 4.6)",
PLAYER_POSITIONS,78806,9/6/2025 12:50:39 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.6, 5.5)","(-9.7, 1.0, 5.3)","(-9.5, 0.2, 5.0)",
PLAYER_GAZE,78806,9/6/2025 12:50:39 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,Military PT 6,,,,,,,,,"(-0.6, 1.0, 0.7)",,,"(-9.1, 0.0, 4.6)",
PLAYER_POSITIONS,79308,9/6/2025 12:50:40 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.6, 5.6)","(-9.7, 1.0, 5.3)","(-9.5, 0.2, 5.0)",
PLAYER_GAZE,79308,9/6/2025 12:50:40 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,Military PT 6,,,,,,,,,"(-0.6, 1.0, 0.7)",,,"(-9.1, 0.0, 4.6)",
PLAYER_POSITIONS,79308,9/6/2025 12:50:40 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.6, 5.6)","(-9.7, 1.0, 5.3)","(-9.5, 0.2, 5.0)",
PLAYER_GAZE,79308,9/6/2025 12:50:40 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,Military PT 6,,,,,,,,,"(-0.6, 1.0, 0.7)",,,"(-9.1, 0.0, 4.6)",
PLAYER_POSITIONS,79835,9/6/2025 12:50:40 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.6, 5.6)","(-9.7, 1.0, 5.3)","(-9.5, 0.2, 5.0)",
PLAYER_GAZE,79835,9/6/2025 12:50:40 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,Military PT 6,,,,,,,,,"(-0.6, 1.0, 0.7)",,,"(-9.1, 0.0, 4.6)",
PLAYER_POSITIONS,79835,9/6/2025 12:50:40 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.6, 5.6)","(-9.7, 1.0, 5.3)","(-9.5, 0.2, 5.0)",
PLAYER_GAZE,79835,9/6/2025 12:50:40 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,Military PT 6,,,,,,,,,"(-0.6, 1.0, 0.7)",,,"(-9.1, 0.0, 4.6)",
PULSE_TAKEN,80340,9/6/2025 12:50:41 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,Military PT 6,,,,pulse_fast,
PLAYER_POSITIONS,80343,9/6/2025 12:50:41 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.6, 5.6)","(-9.9, 1.0, 5.4)","(-9.6, 0.2, 5.1)",
PLAYER_GAZE,80343,9/6/2025 12:50:41 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,Military PT 6,,,,,,,,,"(-0.8, 1.0, 0.8)",,,"(-9.1, 0.0, 4.6)",
PLAYER_POSITIONS,80343,9/6/2025 12:50:41 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.6, 5.6)","(-9.9, 1.0, 5.4)","(-9.6, 0.2, 5.1)",
PLAYER_GAZE,80343,9/6/2025 12:50:41 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,Military PT 6,,,,,,,,,"(-0.8, 1.0, 0.8)",,,"(-9.1, 0.0, 4.6)",
PLAYER_POSITIONS,80893,9/6/2025 12:50:41 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.8, 0.6, 5.8)","(-10.2, 1.0, 5.6)","(-10.0, 0.2, 5.3)",
PLAYER_GAZE,80893,9/6/2025 12:50:41 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,Military PT 6,,,,,,,,,"(-1.1, 1.0, 1.0)",,,"(-9.1, 0.0, 4.6)",
PLAYER_POSITIONS,80893,9/6/2025 12:50:41 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.8, 0.6, 5.8)","(-10.2, 1.0, 5.6)","(-10.0, 0.2, 5.3)",
PLAYER_GAZE,80893,9/6/2025 12:50:41 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,Military PT 6,,,,,,,,,"(-1.1, 1.0, 1.0)",,,"(-9.1, 0.0, 4.6)",
PLAYER_POSITIONS,81400,9/6/2025 12:50:42 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.9, 0.6, 5.9)","(-10.3, 1.0, 5.6)","(-10.0, 0.2, 5.3)",
PLAYER_GAZE,81400,9/6/2025 12:50:42 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,Military PT 6,,,,,,,,,"(-1.2, 1.0, 1.0)",,,"(-9.1, 0.0, 4.6)",
PLAYER_POSITIONS,81400,9/6/2025 12:50:42 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.9, 0.6, 5.9)","(-10.3, 1.0, 5.6)","(-10.0, 0.2, 5.3)",
PLAYER_GAZE,81400,9/6/2025 12:50:42 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,Military PT 6,,,,,,,,,"(-1.2, 1.0, 1.0)",,,"(-9.1, 0.0, 4.6)",
PLAYER_POSITIONS,81915,9/6/2025 12:50:42 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.9, 0.6, 5.9)","(-10.3, 1.0, 5.6)","(-10.0, 0.3, 5.3)",
PLAYER_GAZE,81915,9/6/2025 12:50:42 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,Military PT 6,,,,,,,,,"(-1.2, 1.0, 1.0)",,,"(-9.1, 0.0, 4.6)",
PLAYER_POSITIONS,81915,9/6/2025 12:50:42 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.9, 0.6, 5.9)","(-10.3, 1.0, 5.6)","(-10.0, 0.3, 5.3)",
PLAYER_GAZE,81915,9/6/2025 12:50:42 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,Military PT 6,,,,,,,,,"(-1.2, 1.0, 1.0)",,,"(-9.1, 0.0, 4.6)",
DRAG_START,82111,9/6/2025 12:50:42 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,"(-9.1, 0.0, 4.6)",,,,,,,,,,,,,,,Military PT 6,
DRAG_STOP,82111,9/6/2025 12:50:42 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,"(-9.1, 0.0, 4.6)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,Military PT 6,
PLAYER_POSITIONS,82445,9/6/2025 12:50:43 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-10.2, 0.5, 6.0)","(-10.5, 1.0, 5.8)","(-10.2, 0.3, 5.5)",
PLAYER_GAZE,82445,9/6/2025 12:50:43 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,Military PT 6,,,,,,,,,"(-1.4, 1.0, 1.2)",,,"(-9.1, 0.0, 4.6)",
PLAYER_POSITIONS,82445,9/6/2025 12:50:43 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-10.2, 0.5, 6.0)","(-10.5, 1.0, 5.8)","(-10.2, 0.3, 5.5)",
PLAYER_GAZE,82445,9/6/2025 12:50:43 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,Military PT 6,,,,,,,,,"(-1.4, 1.0, 1.2)",,,"(-9.1, 0.0, 4.6)",
PLAYER_POSITIONS,82949,9/6/2025 12:50:43 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.9, 0.5, 5.9)","(-10.2, 0.9, 5.7)","(-10.0, 0.2, 5.4)",
PLAYER_GAZE,82949,9/6/2025 12:50:43 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,Military PT 6,,,,,,,,,"(-1.1, 0.9, 1.1)",,,"(-9.1, 0.0, 4.6)",
PLAYER_POSITIONS,82949,9/6/2025 12:50:43 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.9, 0.5, 5.9)","(-10.2, 0.9, 5.7)","(-10.0, 0.2, 5.4)",
PLAYER_GAZE,82949,9/6/2025 12:50:43 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,Military PT 6,,,,,,,,,"(-1.1, 0.9, 1.1)",,,"(-9.1, 0.0, 4.6)",
DRAG_STOP,83224,9/6/2025 12:50:44 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,"(-9.1, 0.0, 4.6)","(-9.1, 0.0, 4.6)",,,,,,,,,,,,,,Military PT 6,
PULSE_TAKEN,83303,9/6/2025 12:50:44 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,Military PT 6,,,,pulse_fast,
PLAYER_POSITIONS,83473,9/6/2025 12:50:44 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.6, 0.5, 5.7)","(-9.9, 0.9, 5.4)","(-9.6, 0.3, 5.1)",
PLAYER_GAZE,83473,9/6/2025 12:50:44 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,Military PT 6,,,,,,,,,"(-0.8, 0.9, 0.8)",,,"(-9.1, 0.0, 4.6)",
PLAYER_POSITIONS,83473,9/6/2025 12:50:44 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.6, 0.5, 5.7)","(-9.9, 0.9, 5.4)","(-9.6, 0.3, 5.1)",
PLAYER_GAZE,83473,9/6/2025 12:50:44 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,Military PT 6,,,,,,,,,"(-0.8, 0.9, 0.8)",,,"(-9.1, 0.0, 4.6)",
DRAG_START,83750,9/6/2025 12:50:44 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,"(-9.1, 0.0, 4.6)",,,,,,,,,,,,,,,Military PT 6,
PLAYER_POSITIONS,83999,9/6/2025 12:50:44 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.6, 0.5, 5.7)","(-9.8, 0.9, 5.3)","(-9.5, 0.2, 5.1)",
PLAYER_GAZE,83999,9/6/2025 12:50:44 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,Military PT 6,,,,,,,,,"(-0.7, 0.9, 0.7)",,,"(-9.1, 0.0, 4.6)",
PLAYER_POSITIONS,83999,9/6/2025 12:50:44 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.6, 0.5, 5.7)","(-9.8, 0.9, 5.3)","(-9.5, 0.2, 5.1)",
PLAYER_GAZE,83999,9/6/2025 12:50:44 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,Military PT 6,,,,,,,,,"(-0.7, 0.9, 0.7)",,,"(-9.1, 0.0, 4.6)",
PLAYER_POSITIONS,84502,9/6/2025 12:50:45 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.8, 0.6, 5.8)","(-10.1, 0.9, 5.5)","(-9.8, 0.2, 5.3)",
PLAYER_GAZE,84502,9/6/2025 12:50:45 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,Military PT 6,,,,,,,,,"(-0.7, 0.9, 0.7)",,,"(-9.4, 0.0, 4.8)",
PLAYER_POSITIONS,84502,9/6/2025 12:50:45 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.8, 0.6, 5.8)","(-10.1, 0.9, 5.5)","(-9.8, 0.2, 5.3)",
PLAYER_GAZE,84502,9/6/2025 12:50:45 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,Military PT 6,,,,,,,,,"(-0.7, 0.9, 0.7)",,,"(-9.4, 0.0, 4.8)",
DRAG_STOP,84920,9/6/2025 12:50:45 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,"(-9.1, 0.0, 4.6)","(-9.5, 0.0, 4.9)",,,,,,,,,,,,,,Military PT 6,
PLAYER_POSITIONS,85002,9/6/2025 12:50:45 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.9, 0.5, 5.9)","(-10.2, 0.9, 5.6)","(-9.9, 0.2, 5.4)",
PLAYER_GAZE,85002,9/6/2025 12:50:45 PM,e19bb293-4359-4144-99f5-dfdd25267710,2.0,,,,,,,,,,,,,,,,,,Military PT 6,,,,,,,,,"(-0.7, 0.9, 0.7)",,,"(-9.5, 0.0, 4.9)",
