EventName,ElapsedTime,Timestamp,SessionID,Version,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,
SESSION_START,4,6/3/2025 3:08:41 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,
PATIENT_RECORD,4,6/3/2025 3:08:41 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,normal,100,Infinity,normal,US Military 1,upset,sittingGround,"(-12.1, 0.0, 5.2)",normal,"(0.0, -1.0, 0.0, 0.0)",normal,DELAYED,still,
INJURY_RECORD,5,6/3/2025 3:08:41 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,rightArm,R Bicep Puncture,"(-12.5, 1.4, 5.3)",tourniquet,1,0,medium,False,False,,,,,US Military 1,
INJURY_RECORD,5,6/3/2025 3:08:41 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,abdomen,L Stomach Puncture,"(-12.5, 1.1, 30.6)",woundpack,1,0,high,False,False,,,,,US Military 4,
PATIENT_RECORD,5,6/3/2025 3:08:41 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,normal,100,128,normal,US Military NPC,calm,kneeling,"(-16.1, 0.0, 8.2)",normal,"(0.0, -1.0, 0.0, -0.1)",normal,MINIMAL,still,
PLAYER_POSITIONS,198,6/3/2025 3:08:41 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.5, 1.6, 8.7)","(-19.5, 0.8, 8.6)",
PLAYER_GAZE,198,6/3/2025 3:08:41 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,198,6/3/2025 3:08:41 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.5, 1.6, 8.7)","(-19.5, 0.8, 8.6)",
PLAYER_GAZE,198,6/3/2025 3:08:41 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,725,6/3/2025 3:08:42 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.8, 8.9)","(-19.5, 1.6, 8.7)","(-19.5, 0.8, 8.6)",
PLAYER_GAZE,725,6/3/2025 3:08:42 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,725,6/3/2025 3:08:42 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.8, 8.9)","(-19.5, 1.6, 8.7)","(-19.5, 0.8, 8.6)",
PLAYER_GAZE,725,6/3/2025 3:08:42 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,1251,6/3/2025 3:08:42 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.6)",
PLAYER_GAZE,1252,6/3/2025 3:08:42 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,1251,6/3/2025 3:08:42 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.6)",
PLAYER_GAZE,1252,6/3/2025 3:08:42 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,1779,6/3/2025 3:08:43 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.6)",
PLAYER_POSITIONS,1779,6/3/2025 3:08:43 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.6)",
PLAYER_POSITIONS,2280,6/3/2025 3:08:43 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_GAZE,2280,6/3/2025 3:08:43 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,2280,6/3/2025 3:08:43 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_GAZE,2280,6/3/2025 3:08:43 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,2806,6/3/2025 3:08:44 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_POSITIONS,2806,6/3/2025 3:08:44 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_POSITIONS,3332,6/3/2025 3:08:44 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_GAZE,3332,6/3/2025 3:08:44 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,3332,6/3/2025 3:08:44 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_GAZE,3332,6/3/2025 3:08:44 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,3840,6/3/2025 3:08:45 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_POSITIONS,3840,6/3/2025 3:08:45 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_POSITIONS,4340,6/3/2025 3:08:45 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_GAZE,4340,6/3/2025 3:08:45 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,4340,6/3/2025 3:08:45 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_GAZE,4340,6/3/2025 3:08:45 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,4842,6/3/2025 3:08:46 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_POSITIONS,4842,6/3/2025 3:08:46 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_POSITIONS,5343,6/3/2025 3:08:46 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_GAZE,5343,6/3/2025 3:08:46 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,5343,6/3/2025 3:08:46 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_GAZE,5343,6/3/2025 3:08:46 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,5843,6/3/2025 3:08:47 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_GAZE,5843,6/3/2025 3:08:47 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,5843,6/3/2025 3:08:47 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_GAZE,5843,6/3/2025 3:08:47 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,6351,6/3/2025 3:08:47 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_GAZE,6351,6/3/2025 3:08:47 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,6351,6/3/2025 3:08:47 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_GAZE,6351,6/3/2025 3:08:47 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,6856,6/3/2025 3:08:48 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_GAZE,6856,6/3/2025 3:08:48 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,6856,6/3/2025 3:08:48 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_GAZE,6856,6/3/2025 3:08:48 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,7372,6/3/2025 3:08:48 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.8, 8.8)","(-19.4, 1.6, 8.7)","(-19.4, 0.8, 8.5)",
PLAYER_GAZE,7372,6/3/2025 3:08:48 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,7372,6/3/2025 3:08:48 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.8, 8.8)","(-19.4, 1.6, 8.7)","(-19.4, 0.8, 8.5)",
PLAYER_GAZE,7372,6/3/2025 3:08:48 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,7883,6/3/2025 3:08:49 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.8, 8.8)","(-19.4, 1.6, 8.7)","(-19.4, 0.8, 8.5)",
PLAYER_GAZE,7883,6/3/2025 3:08:49 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,7883,6/3/2025 3:08:49 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.8, 8.8)","(-19.4, 1.6, 8.7)","(-19.4, 0.8, 8.5)",
PLAYER_GAZE,7883,6/3/2025 3:08:49 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,8384,6/3/2025 3:08:49 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.4, 0.8, 8.5)",
PLAYER_GAZE,8384,6/3/2025 3:08:49 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,8384,6/3/2025 3:08:49 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.4, 0.8, 8.5)",
PLAYER_GAZE,8384,6/3/2025 3:08:49 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,8900,6/3/2025 3:08:50 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.4, 0.8, 8.5)",
PLAYER_GAZE,8900,6/3/2025 3:08:50 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,8900,6/3/2025 3:08:50 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.4, 0.8, 8.5)",
PLAYER_GAZE,8900,6/3/2025 3:08:50 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,9424,6/3/2025 3:08:50 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.4, 0.8, 8.5)",
PLAYER_GAZE,9424,6/3/2025 3:08:50 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,9424,6/3/2025 3:08:50 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.4, 0.8, 8.5)",
PLAYER_GAZE,9424,6/3/2025 3:08:50 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,9950,6/3/2025 3:08:51 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.4, 0.8, 8.5)",
PLAYER_GAZE,9950,6/3/2025 3:08:51 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,9950,6/3/2025 3:08:51 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.4, 0.8, 8.5)",
PLAYER_GAZE,9950,6/3/2025 3:08:51 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,10456,6/3/2025 3:08:51 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.4, 0.8, 8.5)",
PLAYER_GAZE,10456,6/3/2025 3:08:51 PM,11bba371-8ab4-4459-8713-9c02b9547b5b,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
