PLAYER_GAZE,81750,6/26/2026 1:30:07 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.5, 1.5, 5.3)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,81750,6/26/2026 1:30:07 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.2, 0.7, 10.0)","(12.9, 1.5, 9.9)","(12.9, 0.7, 9.7)",
PLAYER_GAZE,81750,6/26/2026 1:30:07 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.5, 1.5, 5.3)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,82279,6/26/2026 1:30:07 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.7, 9.8)","(12.8, 1.5, 10.0)","(12.7, 0.7, 10.0)",
PLAYER_POSITIONS,82279,6/26/2026 1:30:07 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.7, 9.8)","(12.8, 1.5, 10.0)","(12.7, 0.7, 10.0)",
PLAYER_POSITIONS,82787,6/26/2026 1:30:08 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.7, 0.8, 9.8)","(12.8, 1.5, 10.2)","(12.6, 0.8, 10.2)",
PLAYER_POSITIONS,82787,6/26/2026 1:30:08 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.7, 0.8, 9.8)","(12.8, 1.5, 10.2)","(12.6, 0.8, 10.2)",
PLAYER_POSITIONS,83287,6/26/2026 1:30:08 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.7, 0.8, 9.9)","(12.9, 1.5, 10.1)","(12.6, 0.8, 10.2)",
PLAYER_POSITIONS,83287,6/26/2026 1:30:08 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.7, 0.8, 9.9)","(12.9, 1.5, 10.1)","(12.6, 0.8, 10.2)",
AUDIO_END,83454,6/26/2026 1:30:08 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,Area is not secure standby,3.63102,
NARRATIVE_SECTION_END,83454,6/26/2026 1:30:08 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,Hold your position for 15 seconds.,4,
NARRATIVE_SECTION_START,83510,6/26/2026 1:30:08 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,Area Clear.,5,
PLAYER_POSITIONS,83807,6/26/2026 1:30:09 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 9.8)","(12.8, 1.5, 10.0)","(12.6, 0.7, 9.9)",
PLAYER_POSITIONS,83807,6/26/2026 1:30:09 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 9.8)","(12.8, 1.5, 10.0)","(12.6, 0.7, 9.9)",
PLAYER_POSITIONS,84334,6/26/2026 1:30:09 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.8, 9.8)","(12.9, 1.5, 9.9)","(12.7, 0.8, 9.8)",
PLAYER_POSITIONS,84334,6/26/2026 1:30:09 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.8, 9.8)","(12.9, 1.5, 9.9)","(12.7, 0.8, 9.8)",
PLAYER_POSITIONS,84861,6/26/2026 1:30:10 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 0.8, 9.4)","(12.6, 1.5, 9.6)","(12.4, 0.8, 9.5)",
PLAYER_POSITIONS,84861,6/26/2026 1:30:10 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 0.8, 9.4)","(12.6, 1.5, 9.6)","(12.4, 0.8, 9.5)",
PLAYER_POSITIONS,85388,6/26/2026 1:30:10 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.5, 0.8, 9.2)","(12.3, 1.5, 9.4)","(12.1, 0.7, 9.2)",
PLAYER_POSITIONS,85388,6/26/2026 1:30:10 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.5, 0.8, 9.2)","(12.3, 1.5, 9.4)","(12.1, 0.7, 9.2)",
PLAYER_POSITIONS,85906,6/26/2026 1:30:11 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.5, 0.8, 9.2)","(12.3, 1.5, 9.4)","(12.1, 0.7, 9.3)",
PLAYER_GAZE,85906,6/26/2026 1:30:11 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-2.4, 1.5, 7.9)",,,"(14.7, 0.0, 1.5)",
PLAYER_POSITIONS,85906,6/26/2026 1:30:11 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.5, 0.8, 9.2)","(12.3, 1.5, 9.4)","(12.1, 0.7, 9.3)",
PLAYER_GAZE,85906,6/26/2026 1:30:11 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-2.4, 1.5, 7.9)",,,"(14.7, 0.0, 1.5)",
PLAYER_POSITIONS,86447,6/26/2026 1:30:11 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.6, 0.8, 9.3)","(12.4, 1.5, 9.5)","(12.2, 0.7, 9.3)",
PLAYER_POSITIONS,86447,6/26/2026 1:30:11 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.6, 0.8, 9.3)","(12.4, 1.5, 9.5)","(12.2, 0.7, 9.3)",
PLAYER_POSITIONS,86976,6/26/2026 1:30:12 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.7, 0.8, 9.4)","(12.5, 1.5, 9.5)","(12.3, 0.7, 9.4)",
PLAYER_POSITIONS,86976,6/26/2026 1:30:12 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.7, 0.8, 9.4)","(12.5, 1.5, 9.5)","(12.3, 0.7, 9.4)",
PLAYER_POSITIONS,87476,6/26/2026 1:30:12 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.8, 9.2)","(12.9, 1.5, 9.3)","(12.7, 0.7, 9.2)",
PLAYER_POSITIONS,87476,6/26/2026 1:30:12 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.8, 9.2)","(12.9, 1.5, 9.3)","(12.7, 0.7, 9.2)",
PLAYER_POSITIONS,88003,6/26/2026 1:30:13 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.8, 9.0)","(13.1, 1.5, 9.1)","(13.0, 0.8, 8.9)",
PLAYER_POSITIONS,88003,6/26/2026 1:30:13 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.8, 9.0)","(13.1, 1.5, 9.1)","(13.0, 0.8, 8.9)",
PLAYER_POSITIONS,88542,6/26/2026 1:30:13 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.5, 0.8, 8.8)","(13.3, 1.5, 9.0)","(13.1, 0.8, 8.8)",
PLAYER_POSITIONS,88542,6/26/2026 1:30:13 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.5, 0.8, 8.8)","(13.3, 1.5, 9.0)","(13.1, 0.8, 8.8)",
PLAYER_POSITIONS,89070,6/26/2026 1:30:14 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.5, 0.8, 8.8)","(13.3, 1.5, 9.0)","(13.1, 0.8, 8.8)",
PLAYER_POSITIONS,89070,6/26/2026 1:30:14 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.5, 0.8, 8.8)","(13.3, 1.5, 9.0)","(13.1, 0.8, 8.8)",
PLAYER_POSITIONS,89570,6/26/2026 1:30:15 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.5, 0.8, 8.8)","(13.3, 1.5, 8.9)","(13.1, 0.8, 8.8)",
PLAYER_GAZE,89570,6/26/2026 1:30:15 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(3.8, 1.5, 11.9)",,,"(9.5, 0.0, -3.0)",
PLAYER_POSITIONS,89570,6/26/2026 1:30:15 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.5, 0.8, 8.8)","(13.3, 1.5, 8.9)","(13.1, 0.8, 8.8)",
PLAYER_GAZE,89570,6/26/2026 1:30:15 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(3.8, 1.5, 11.9)",,,"(9.5, 0.0, -3.0)",
PLAYER_POSITIONS,90093,6/26/2026 1:30:15 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.5, 0.8, 8.8)","(13.3, 1.5, 8.9)","(13.1, 0.8, 8.8)",
PLAYER_GAZE,90093,6/26/2026 1:30:15 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(3.8, 1.5, 11.9)",,,"(9.5, 0.0, -3.0)",
PLAYER_POSITIONS,90093,6/26/2026 1:30:15 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.5, 0.8, 8.8)","(13.3, 1.5, 8.9)","(13.1, 0.8, 8.8)",
PLAYER_GAZE,90093,6/26/2026 1:30:15 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(3.8, 1.5, 11.9)",,,"(9.5, 0.0, -3.0)",
PLAYER_POSITIONS,90621,6/26/2026 1:30:16 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.5, 0.8, 8.8)","(13.3, 1.5, 8.9)","(13.1, 0.8, 8.8)",
PLAYER_POSITIONS,90621,6/26/2026 1:30:16 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.5, 0.8, 8.8)","(13.3, 1.5, 8.9)","(13.1, 0.8, 8.8)",
PLAYER_POSITIONS,91122,6/26/2026 1:30:16 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.5, 0.8, 8.8)","(13.3, 1.5, 8.9)","(13.1, 0.8, 8.8)",
PLAYER_POSITIONS,91122,6/26/2026 1:30:16 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.5, 0.8, 8.8)","(13.3, 1.5, 8.9)","(13.1, 0.8, 8.8)",
PLAYER_POSITIONS,91650,6/26/2026 1:30:17 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.5, 0.8, 8.7)","(13.3, 1.5, 8.9)","(13.1, 0.8, 8.7)",
PLAYER_POSITIONS,91650,6/26/2026 1:30:17 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.5, 0.8, 8.7)","(13.3, 1.5, 8.9)","(13.1, 0.8, 8.7)",
PLAYER_POSITIONS,92161,6/26/2026 1:30:17 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.5, 0.8, 8.7)","(13.3, 1.5, 8.9)","(13.1, 0.8, 8.7)",
PLAYER_POSITIONS,92161,6/26/2026 1:30:17 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.5, 0.8, 8.7)","(13.3, 1.5, 8.9)","(13.1, 0.8, 8.7)",
PLAYER_POSITIONS,92690,6/26/2026 1:30:18 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.5, 0.8, 8.6)","(13.3, 1.5, 8.7)","(13.1, 0.8, 8.6)",
PLAYER_POSITIONS,92690,6/26/2026 1:30:18 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.5, 0.8, 8.6)","(13.3, 1.5, 8.7)","(13.1, 0.8, 8.6)",
PLAYER_POSITIONS,93203,6/26/2026 1:30:18 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.5, 0.8, 8.6)","(13.3, 1.5, 8.7)","(13.1, 0.8, 8.6)",
PLAYER_POSITIONS,93203,6/26/2026 1:30:18 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.5, 0.8, 8.6)","(13.3, 1.5, 8.7)","(13.1, 0.8, 8.6)",
PLAYER_POSITIONS,93717,6/26/2026 1:30:19 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.8, 8.7)","(13.1, 1.5, 8.8)","(12.9, 0.8, 8.7)",
PLAYER_POSITIONS,93717,6/26/2026 1:30:19 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.8, 8.7)","(13.1, 1.5, 8.8)","(12.9, 0.8, 8.7)",
PLAYER_POSITIONS,94245,6/26/2026 1:30:19 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 8.7)","(12.7, 1.5, 8.9)","(12.5, 0.8, 8.7)",
PLAYER_POSITIONS,94245,6/26/2026 1:30:19 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.8, 8.7)","(12.7, 1.5, 8.9)","(12.5, 0.8, 8.7)",
PLAYER_POSITIONS,94759,6/26/2026 1:30:20 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.5, 0.8, 8.7)","(12.3, 1.5, 8.8)","(12.1, 0.8, 8.7)",
PLAYER_GAZE,94759,6/26/2026 1:30:20 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-2.1, 1.5, 4.2)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,94759,6/26/2026 1:30:20 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.5, 0.8, 8.7)","(12.3, 1.5, 8.8)","(12.1, 0.8, 8.7)",
PLAYER_GAZE,94759,6/26/2026 1:30:20 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-2.1, 1.5, 4.2)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,95286,6/26/2026 1:30:20 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.2, 0.8, 8.5)","(12.0, 1.5, 8.6)","(11.8, 0.8, 8.5)",
PLAYER_POSITIONS,95286,6/26/2026 1:30:20 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.2, 0.8, 8.5)","(12.0, 1.5, 8.6)","(11.8, 0.8, 8.5)",
PLAYER_POSITIONS,95813,6/26/2026 1:30:21 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.3, 0.8, 8.7)","(12.1, 1.5, 8.8)","(11.9, 0.8, 8.7)",
PLAYER_POSITIONS,95813,6/26/2026 1:30:21 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.3, 0.8, 8.7)","(12.1, 1.5, 8.8)","(11.9, 0.8, 8.7)",
PLAYER_POSITIONS,96333,6/26/2026 1:30:21 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.3, 0.8, 8.7)","(12.2, 1.5, 8.9)","(12.0, 0.8, 8.7)",
PLAYER_POSITIONS,96333,6/26/2026 1:30:21 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.3, 0.8, 8.7)","(12.2, 1.5, 8.9)","(12.0, 0.8, 8.7)",
QUESTION_PROMPTED,96499,6/26/2026 1:30:21 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PS1,What did the participant do when they received the warning to remain in place?,personal_safety,
AUDIO_START,96505,6/26/2026 1:30:21 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,area is secure,4.780408,
PLAYER_POSITIONS,96841,6/26/2026 1:30:22 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.7, 0.8, 8.7)","(12.5, 1.5, 8.8)","(12.3, 0.8, 8.7)",
PLAYER_POSITIONS,96841,6/26/2026 1:30:22 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.7, 0.8, 8.7)","(12.5, 1.5, 8.8)","(12.3, 0.8, 8.7)",
PLAYER_POSITIONS,97368,6/26/2026 1:30:22 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.8, 8.7)","(12.9, 1.5, 8.8)","(12.7, 0.8, 8.6)",
PLAYER_POSITIONS,97368,6/26/2026 1:30:22 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.8, 8.7)","(12.9, 1.5, 8.8)","(12.7, 0.8, 8.6)",
PLAYER_POSITIONS,97896,6/26/2026 1:30:23 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.2, 0.8, 8.7)","(12.9, 1.5, 8.8)","(12.8, 0.8, 8.6)",
PLAYER_POSITIONS,97896,6/26/2026 1:30:23 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.2, 0.8, 8.7)","(12.9, 1.5, 8.8)","(12.8, 0.8, 8.6)",
PLAYER_POSITIONS,98396,6/26/2026 1:30:23 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 8.6)","(12.8, 1.5, 8.8)","(12.6, 0.8, 8.6)",
PLAYER_POSITIONS,98396,6/26/2026 1:30:23 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 8.6)","(12.8, 1.5, 8.8)","(12.6, 0.8, 8.6)",
PLAYER_POSITIONS,98923,6/26/2026 1:30:24 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.8, 8.7)","(13.1, 1.5, 8.8)","(12.9, 0.8, 8.6)",
PLAYER_POSITIONS,98923,6/26/2026 1:30:24 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.8, 8.7)","(13.1, 1.5, 8.8)","(12.9, 0.8, 8.6)",
PLAYER_POSITIONS,99457,6/26/2026 1:30:24 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.8, 8.5)","(13.0, 1.5, 8.6)","(12.8, 0.8, 8.4)",
PLAYER_POSITIONS,99457,6/26/2026 1:30:24 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.8, 8.5)","(13.0, 1.5, 8.6)","(12.8, 0.8, 8.4)",
PLAYER_POSITIONS,99959,6/26/2026 1:30:25 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.8, 8.1)","(13.0, 1.5, 8.2)","(12.8, 0.8, 8.1)",
PLAYER_POSITIONS,99959,6/26/2026 1:30:25 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.8, 8.1)","(13.0, 1.5, 8.2)","(12.8, 0.8, 8.1)",
PLAYER_POSITIONS,100476,6/26/2026 1:30:25 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.2, 0.8, 8.0)","(13.0, 1.5, 8.2)","(12.8, 0.9, 8.0)",
PLAYER_GAZE,100476,6/26/2026 1:30:25 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(2.5, 1.5, 7.4)",,,"(10.5, 0.0, 0.8)",
PLAYER_POSITIONS,100476,6/26/2026 1:30:25 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.2, 0.8, 8.0)","(13.0, 1.5, 8.2)","(12.8, 0.9, 8.0)",
PLAYER_GAZE,100476,6/26/2026 1:30:25 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(2.5, 1.5, 7.4)",,,"(10.5, 0.0, 0.8)",
PLAYER_POSITIONS,100977,6/26/2026 1:30:26 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.2, 0.8, 8.1)","(13.0, 1.5, 8.2)","(12.8, 0.9, 7.9)",
PLAYER_GAZE,100977,6/26/2026 1:30:26 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(3.5, 1.5, 11.2)",,,"(9.5, 0.0, -3.0)",
PLAYER_POSITIONS,100977,6/26/2026 1:30:26 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.2, 0.8, 8.1)","(13.0, 1.5, 8.2)","(12.8, 0.9, 7.9)",
PLAYER_GAZE,100977,6/26/2026 1:30:26 PM,8473e4b5-1d7b-4e7b-b7fb-b22445bfa2f7,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(3.5, 1.5, 11.2)",,,"(9.5, 0.0, -3.0)",
