PLAYER_POSITIONS,5213,9/6/2025 12:39:35 PM,064436aa-2a04-4be5-aa90-592e366de41c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 0.0, -4.0)","(-4.2, 1.6, -4.2)","(-4.1, 0.0, -4.0)",
PLAYER_POSITIONS,5836,9/6/2025 12:39:35 PM,064436aa-2a04-4be5-aa90-592e366de41c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 0.0, -4.0)","(-4.2, 1.6, -4.2)","(-4.1, 0.0, -4.0)",
PLAYER_POSITIONS,5836,9/6/2025 12:39:35 PM,064436aa-2a04-4be5-aa90-592e366de41c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 0.0, -4.0)","(-4.2, 1.6, -4.2)","(-4.1, 0.0, -4.0)",
PLAYER_POSITIONS,46016,9/6/2025 12:40:15 PM,064436aa-2a04-4be5-aa90-592e366de41c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 1.0, -4.2)","(-4.5, 1.7, -4.1)","(-4.2, 1.4, -4.4)",
PLAYER_POSITIONS,46016,9/6/2025 12:40:15 PM,064436aa-2a04-4be5-aa90-592e366de41c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 1.0, -4.2)","(-4.5, 1.7, -4.1)","(-4.2, 1.4, -4.4)",
PLAYER_POSITIONS,46643,9/6/2025 12:40:16 PM,064436aa-2a04-4be5-aa90-592e366de41c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 1.0, -4.2)","(-4.5, 1.7, -4.1)","(-4.2, 1.4, -4.4)",
PLAYER_POSITIONS,46643,9/6/2025 12:40:16 PM,064436aa-2a04-4be5-aa90-592e366de41c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 1.0, -4.2)","(-4.5, 1.7, -4.1)","(-4.2, 1.4, -4.4)",
PLAYER_POSITIONS,47267,9/6/2025 12:40:17 PM,064436aa-2a04-4be5-aa90-592e366de41c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 1.0, -4.2)","(-4.5, 1.7, -4.1)","(-4.2, 1.4, -4.4)",
PLAYER_POSITIONS,47267,9/6/2025 12:40:17 PM,064436aa-2a04-4be5-aa90-592e366de41c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 1.0, -4.2)","(-4.5, 1.7, -4.1)","(-4.2, 1.4, -4.4)",
PLAYER_POSITIONS,47891,9/6/2025 12:40:17 PM,064436aa-2a04-4be5-aa90-592e366de41c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 1.0, -4.2)","(-4.5, 1.7, -4.1)","(-4.2, 1.4, -4.4)",
PLAYER_POSITIONS,47891,9/6/2025 12:40:17 PM,064436aa-2a04-4be5-aa90-592e366de41c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 1.0, -4.2)","(-4.5, 1.7, -4.1)","(-4.2, 1.4, -4.4)",
PLAYER_POSITIONS,48518,9/6/2025 12:40:18 PM,064436aa-2a04-4be5-aa90-592e366de41c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 1.0, -4.2)","(-4.5, 1.7, -4.1)","(-4.2, 1.4, -4.4)",
PLAYER_POSITIONS,48518,9/6/2025 12:40:18 PM,064436aa-2a04-4be5-aa90-592e366de41c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 1.0, -4.2)","(-4.5, 1.7, -4.1)","(-4.2, 1.4, -4.4)",
PLAYER_POSITIONS,49142,9/6/2025 12:40:19 PM,064436aa-2a04-4be5-aa90-592e366de41c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 1.0, -4.2)","(-4.5, 1.7, -4.1)","(-4.2, 1.4, -4.4)",
PLAYER_POSITIONS,49142,9/6/2025 12:40:19 PM,064436aa-2a04-4be5-aa90-592e366de41c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 1.0, -4.2)","(-4.5, 1.7, -4.1)","(-4.2, 1.4, -4.4)",
PLAYER_POSITIONS,49761,9/6/2025 12:40:19 PM,064436aa-2a04-4be5-aa90-592e366de41c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 1.0, -4.2)","(-4.5, 1.7, -4.1)","(-4.2, 1.4, -4.4)",
PLAYER_POSITIONS,49761,9/6/2025 12:40:19 PM,064436aa-2a04-4be5-aa90-592e366de41c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 1.0, -4.2)","(-4.5, 1.7, -4.1)","(-4.2, 1.4, -4.4)",
PLAYER_POSITIONS,50383,9/6/2025 12:40:20 PM,064436aa-2a04-4be5-aa90-592e366de41c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 1.0, -4.2)","(-4.5, 1.7, -4.1)","(-4.2, 1.4, -4.4)",
PLAYER_POSITIONS,50383,9/6/2025 12:40:20 PM,064436aa-2a04-4be5-aa90-592e366de41c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 1.0, -4.2)","(-4.5, 1.7, -4.1)","(-4.2, 1.4, -4.4)",
PLAYER_POSITIONS,51008,9/6/2025 12:40:20 PM,064436aa-2a04-4be5-aa90-592e366de41c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 1.0, -4.2)","(-4.5, 1.7, -4.1)","(-4.2, 1.4, -4.4)",
PLAYER_POSITIONS,51008,9/6/2025 12:40:20 PM,064436aa-2a04-4be5-aa90-592e366de41c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 1.0, -4.2)","(-4.5, 1.7, -4.1)","(-4.2, 1.4, -4.4)",
PLAYER_POSITIONS,51630,9/6/2025 12:40:21 PM,064436aa-2a04-4be5-aa90-592e366de41c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 1.0, -4.2)","(-4.5, 1.7, -4.1)","(-4.2, 1.4, -4.4)",
PLAYER_POSITIONS,51630,9/6/2025 12:40:21 PM,064436aa-2a04-4be5-aa90-592e366de41c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 1.0, -4.2)","(-4.5, 1.7, -4.1)","(-4.2, 1.4, -4.4)",
PLAYER_POSITIONS,52254,9/6/2025 12:40:22 PM,064436aa-2a04-4be5-aa90-592e366de41c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 1.0, -4.2)","(-4.5, 1.7, -4.1)","(-4.2, 1.4, -4.4)",
PLAYER_POSITIONS,52254,9/6/2025 12:40:22 PM,064436aa-2a04-4be5-aa90-592e366de41c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 1.0, -4.2)","(-4.5, 1.7, -4.1)","(-4.2, 1.4, -4.4)",
PLAYER_POSITIONS,52884,9/6/2025 12:40:22 PM,064436aa-2a04-4be5-aa90-592e366de41c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 1.0, -4.2)","(-4.5, 1.7, -4.1)","(-4.2, 1.4, -4.4)",
PLAYER_POSITIONS,52884,9/6/2025 12:40:22 PM,064436aa-2a04-4be5-aa90-592e366de41c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 1.0, -4.2)","(-4.5, 1.7, -4.1)","(-4.2, 1.4, -4.4)",
PLAYER_POSITIONS,53499,9/6/2025 12:40:23 PM,064436aa-2a04-4be5-aa90-592e366de41c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 1.0, -4.2)","(-4.5, 1.7, -4.1)","(-4.2, 1.4, -4.4)",
PLAYER_POSITIONS,53499,9/6/2025 12:40:23 PM,064436aa-2a04-4be5-aa90-592e366de41c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 1.0, -4.2)","(-4.5, 1.7, -4.1)","(-4.2, 1.4, -4.4)",
PLAYER_POSITIONS,54122,9/6/2025 12:40:24 PM,064436aa-2a04-4be5-aa90-592e366de41c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 1.0, -4.2)","(-4.5, 1.7, -4.1)","(-4.2, 1.4, -4.4)",
PLAYER_POSITIONS,54122,9/6/2025 12:40:24 PM,064436aa-2a04-4be5-aa90-592e366de41c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 1.0, -4.2)","(-4.5, 1.7, -4.1)","(-4.2, 1.4, -4.4)",
PLAYER_POSITIONS,54745,9/6/2025 12:40:24 PM,064436aa-2a04-4be5-aa90-592e366de41c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 1.0, -4.2)","(-4.5, 1.7, -4.1)","(-4.2, 1.4, -4.4)",
PLAYER_POSITIONS,54745,9/6/2025 12:40:24 PM,064436aa-2a04-4be5-aa90-592e366de41c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 1.0, -4.2)","(-4.5, 1.7, -4.1)","(-4.2, 1.4, -4.4)",
PLAYER_POSITIONS,55368,9/6/2025 12:40:25 PM,064436aa-2a04-4be5-aa90-592e366de41c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 1.0, -4.2)","(-4.5, 1.7, -4.1)","(-4.2, 1.4, -4.4)",
PLAYER_POSITIONS,55368,9/6/2025 12:40:25 PM,064436aa-2a04-4be5-aa90-592e366de41c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 1.0, -4.2)","(-4.5, 1.7, -4.1)","(-4.2, 1.4, -4.4)",
PLAYER_POSITIONS,55990,9/6/2025 12:40:25 PM,064436aa-2a04-4be5-aa90-592e366de41c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 1.0, -4.2)","(-4.5, 1.7, -4.1)","(-4.2, 1.4, -4.4)",
PLAYER_POSITIONS,55990,9/6/2025 12:40:25 PM,064436aa-2a04-4be5-aa90-592e366de41c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 1.0, -4.2)","(-4.5, 1.7, -4.1)","(-4.2, 1.4, -4.4)",
PLAYER_POSITIONS,56612,9/6/2025 12:40:26 PM,064436aa-2a04-4be5-aa90-592e366de41c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 1.0, -4.2)","(-4.5, 1.7, -4.1)","(-4.2, 1.4, -4.4)",
PLAYER_POSITIONS,56612,9/6/2025 12:40:26 PM,064436aa-2a04-4be5-aa90-592e366de41c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 1.0, -4.2)","(-4.5, 1.7, -4.1)","(-4.2, 1.4, -4.4)",
PLAYER_POSITIONS,57235,9/6/2025 12:40:27 PM,064436aa-2a04-4be5-aa90-592e366de41c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 1.0, -4.2)","(-4.5, 1.7, -4.1)","(-4.2, 1.4, -4.4)",
PLAYER_POSITIONS,57235,9/6/2025 12:40:27 PM,064436aa-2a04-4be5-aa90-592e366de41c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 1.0, -4.2)","(-4.5, 1.7, -4.1)","(-4.2, 1.4, -4.4)",
PLAYER_POSITIONS,57856,9/6/2025 12:40:27 PM,064436aa-2a04-4be5-aa90-592e366de41c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 1.0, -4.2)","(-4.5, 1.7, -4.1)","(-4.2, 1.4, -4.4)",
PLAYER_POSITIONS,57856,9/6/2025 12:40:27 PM,064436aa-2a04-4be5-aa90-592e366de41c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 1.0, -4.2)","(-4.5, 1.7, -4.1)","(-4.2, 1.4, -4.4)",
PLAYER_POSITIONS,58481,9/6/2025 12:40:28 PM,064436aa-2a04-4be5-aa90-592e366de41c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 1.0, -4.2)","(-4.5, 1.7, -4.1)","(-4.2, 1.4, -4.4)",
PLAYER_POSITIONS,58481,9/6/2025 12:40:28 PM,064436aa-2a04-4be5-aa90-592e366de41c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 1.0, -4.2)","(-4.5, 1.7, -4.1)","(-4.2, 1.4, -4.4)",
PLAYER_POSITIONS,59105,9/6/2025 12:40:29 PM,064436aa-2a04-4be5-aa90-592e366de41c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 1.0, -4.2)","(-4.5, 1.7, -4.1)","(-4.2, 1.4, -4.4)",
PLAYER_POSITIONS,59105,9/6/2025 12:40:29 PM,064436aa-2a04-4be5-aa90-592e366de41c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 1.0, -4.2)","(-4.5, 1.7, -4.1)","(-4.2, 1.4, -4.4)",
PLAYER_POSITIONS,59728,9/6/2025 12:40:29 PM,064436aa-2a04-4be5-aa90-592e366de41c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 1.0, -4.2)","(-4.5, 1.7, -4.1)","(-4.2, 1.4, -4.4)",
PLAYER_POSITIONS,59728,9/6/2025 12:40:29 PM,064436aa-2a04-4be5-aa90-592e366de41c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 1.0, -4.2)","(-4.5, 1.7, -4.1)","(-4.2, 1.4, -4.4)",
PLAYER_POSITIONS,60351,9/6/2025 12:40:30 PM,064436aa-2a04-4be5-aa90-592e366de41c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 1.0, -4.2)","(-4.5, 1.7, -4.1)","(-4.2, 1.4, -4.4)",
PLAYER_POSITIONS,60351,9/6/2025 12:40:30 PM,064436aa-2a04-4be5-aa90-592e366de41c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 1.0, -4.2)","(-4.5, 1.7, -4.1)","(-4.2, 1.4, -4.4)",
PLAYER_POSITIONS,60972,9/6/2025 12:40:30 PM,064436aa-2a04-4be5-aa90-592e366de41c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 1.0, -4.2)","(-4.5, 1.7, -4.1)","(-4.2, 1.4, -4.4)",
PLAYER_POSITIONS,60972,9/6/2025 12:40:30 PM,064436aa-2a04-4be5-aa90-592e366de41c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 1.0, -4.2)","(-4.5, 1.7, -4.1)","(-4.2, 1.4, -4.4)",
PLAYER_POSITIONS,61595,9/6/2025 12:40:31 PM,064436aa-2a04-4be5-aa90-592e366de41c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 1.0, -4.2)","(-4.5, 1.7, -4.1)","(-4.2, 1.4, -4.4)",
