PLAYER_POSITIONS,68385,4/10/2026 11:33:02 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.4, 0.8, -4.2)","(14.7, 1.3, -4.3)","(14.8, 0.7, -4.1)",
PLAYER_POSITIONS,68906,4/10/2026 11:33:03 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.4, 0.8, -4.6)","(14.7, 1.3, -4.4)","(14.6, 0.8, -4.2)",
PLAYER_POSITIONS,68906,4/10/2026 11:33:03 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.4, 0.8, -4.6)","(14.7, 1.3, -4.4)","(14.6, 0.8, -4.2)",
VOICE_CAPTURE,69248,4/10/2026 11:33:03 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Ugh. Oh, shit.",
PLAYER_POSITIONS,69427,4/10/2026 11:33:03 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.5, 0.8, -4.6)","(14.7, 1.3, -4.4)","(14.5, 0.8, -4.4)",
PLAYER_POSITIONS,69427,4/10/2026 11:33:03 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.5, 0.8, -4.6)","(14.7, 1.3, -4.4)","(14.5, 0.8, -4.4)",
PLAYER_POSITIONS,69965,4/10/2026 11:33:04 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.3, 2.2, -4.8)","(14.6, 1.3, -4.5)","(14.3, 2.3, -4.6)",
PLAYER_POSITIONS,69965,4/10/2026 11:33:04 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.3, 2.2, -4.8)","(14.6, 1.3, -4.5)","(14.3, 2.3, -4.6)",
TELEPORT,70190,4/10/2026 11:33:04 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.6, 1.3, -4.5)",,,,,"(11.8, 1.4, -6.8)",
VOICE_CAPTURE,70311,4/10/2026 11:33:04 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,What just happened?,
PLAYER_POSITIONS,70484,4/10/2026 11:33:04 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.6, 0.9, -7.0)","(11.7, 1.4, -6.8)","(11.6, 0.9, -6.8)",
PLAYER_POSITIONS,70484,4/10/2026 11:33:04 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.6, 0.9, -7.0)","(11.7, 1.4, -6.8)","(11.6, 0.9, -6.8)",
PATIENT_ENGAGED,70871,4/10/2026 11:33:04 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,0,,,,,,,,,,,,fast,100,Infinity,normal,US Military 2,agony,supine,"(10.7, 0.0, -6.3)",fast,"(0.0, 0.5, 0.0, 0.9)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,5.05,
PLAYER_POSITIONS,71005,4/10/2026 11:33:05 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.6, 0.9, -7.0)","(11.6, 1.4, -6.7)","(11.6, 0.8, -6.6)",
PLAYER_POSITIONS,71005,4/10/2026 11:33:05 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.6, 0.9, -7.0)","(11.6, 1.4, -6.7)","(11.6, 0.8, -6.6)",
VOICE_CAPTURE,71273,4/10/2026 11:33:05 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,What just happened? Get back over there.,
PLAYER_POSITIONS,71518,4/10/2026 11:33:05 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.5, 0.7, -6.9)","(11.4, 1.2, -6.7)","(11.4, 0.7, -6.6)",
PLAYER_POSITIONS,71518,4/10/2026 11:33:05 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.5, 0.7, -6.9)","(11.4, 1.2, -6.7)","(11.4, 0.7, -6.6)",
PLAYER_POSITIONS,72028,4/10/2026 11:33:06 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.6, 0.6, -6.8)","(11.3, 1.0, -6.8)","(11.4, 0.5, -6.6)",
PLAYER_POSITIONS,72028,4/10/2026 11:33:06 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.6, 0.6, -6.8)","(11.3, 1.0, -6.8)","(11.4, 0.5, -6.6)",
PLAYER_POSITIONS,72537,4/10/2026 11:33:06 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.6, 0.5, -6.8)","(11.3, 1.0, -6.8)","(11.3, 0.5, -6.7)",
PLAYER_POSITIONS,72537,4/10/2026 11:33:06 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.6, 0.5, -6.8)","(11.3, 1.0, -6.8)","(11.3, 0.5, -6.7)",
PLAYER_POSITIONS,73053,4/10/2026 11:33:07 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.6, 0.5, -6.8)","(11.3, 1.0, -6.8)","(11.3, 0.5, -6.7)",
PLAYER_POSITIONS,73053,4/10/2026 11:33:07 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.6, 0.5, -6.8)","(11.3, 1.0, -6.8)","(11.3, 0.5, -6.7)",
PLAYER_POSITIONS,73570,4/10/2026 11:33:07 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.6, 0.5, -6.8)","(11.3, 1.0, -6.8)","(11.3, 0.5, -6.7)",
PLAYER_POSITIONS,73570,4/10/2026 11:33:07 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.6, 0.5, -6.8)","(11.3, 1.0, -6.8)","(11.3, 0.5, -6.7)",
PLAYER_POSITIONS,74074,4/10/2026 11:33:08 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.6, 0.5, -6.8)","(11.3, 1.0, -6.8)","(11.3, 0.5, -6.7)",
PLAYER_POSITIONS,74074,4/10/2026 11:33:08 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.6, 0.5, -6.8)","(11.3, 1.0, -6.8)","(11.3, 0.5, -6.7)",
VOICE_CAPTURE,74254,4/10/2026 11:33:08 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Alright, I'm gonna just arm you out. Alright, I'm out of this armio.",
PLAYER_POSITIONS,74576,4/10/2026 11:33:08 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.6, 0.5, -6.8)","(11.3, 1.0, -6.8)","(11.1, 0.5, -6.7)",
PLAYER_POSITIONS,74576,4/10/2026 11:33:08 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.6, 0.5, -6.8)","(11.3, 1.0, -6.8)","(11.1, 0.5, -6.7)",
PLAYER_POSITIONS,75089,4/10/2026 11:33:09 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.7, 0.5, -6.8)","(11.3, 0.9, -6.8)","(11.2, 0.3, -6.6)",
PLAYER_POSITIONS,75089,4/10/2026 11:33:09 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.7, 0.5, -6.8)","(11.3, 0.9, -6.8)","(11.2, 0.3, -6.6)",
PLAYER_POSITIONS,75596,4/10/2026 11:33:09 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.7, 0.5, -6.8)","(11.3, 0.9, -6.8)","(11.2, 0.3, -6.7)",
PLAYER_POSITIONS,75596,4/10/2026 11:33:09 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.7, 0.5, -6.8)","(11.3, 0.9, -6.8)","(11.2, 0.3, -6.7)",
PLAYER_POSITIONS,76109,4/10/2026 11:33:10 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.7, 0.5, -6.8)","(11.3, 0.8, -6.8)","(11.1, 0.2, -6.7)",
PLAYER_POSITIONS,76109,4/10/2026 11:33:10 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.7, 0.5, -6.8)","(11.3, 0.8, -6.8)","(11.1, 0.2, -6.7)",
PLAYER_POSITIONS,76623,4/10/2026 11:33:10 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.7, 0.5, -6.8)","(11.3, 0.8, -6.8)","(11.0, 0.3, -6.7)",
PLAYER_POSITIONS,76623,4/10/2026 11:33:10 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.7, 0.5, -6.8)","(11.3, 0.8, -6.8)","(11.0, 0.3, -6.7)",
VOICE_CAPTURE,76778,4/10/2026 11:33:10 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Okay, well, give me your damn weapon.",
VOICE_COMMAND,76778,4/10/2026 11:33:10 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Okay, well, give me your damn weapon.",disarm,
PLAYER_POSITIONS,77145,4/10/2026 11:33:11 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.7, 0.5, -6.8)","(11.3, 0.9, -6.8)","(11.3, 0.5, -6.8)",
PLAYER_POSITIONS,77145,4/10/2026 11:33:11 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.7, 0.5, -6.8)","(11.3, 0.9, -6.8)","(11.3, 0.5, -6.8)",
BUTTON_CLICKED,77275,4/10/2026 11:33:11 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,disarm,
VOICE_CAPTURE,77275,4/10/2026 11:33:11 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,disarm,
VOICE_COMMAND,77275,4/10/2026 11:33:11 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,,,,,,,,,,,,,,,,,disarm,disarm,
PLAYER_POSITIONS,77674,4/10/2026 11:33:11 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.5, 0.5, -6.8)","(11.2, 0.9, -6.9)","(11.2, 0.4, -6.8)",
PLAYER_POSITIONS,77674,4/10/2026 11:33:11 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.5, 0.5, -6.8)","(11.2, 0.9, -6.9)","(11.2, 0.4, -6.8)",
PLAYER_POSITIONS,78168,4/10/2026 11:33:12 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.5, 0.5, -6.8)","(11.1, 0.8, -6.8)","(11.1, 0.4, -6.7)",
PLAYER_POSITIONS,78168,4/10/2026 11:33:12 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.5, 0.5, -6.8)","(11.1, 0.8, -6.8)","(11.1, 0.4, -6.7)",
PLAYER_POSITIONS,78679,4/10/2026 11:33:12 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.5, 0.5, -6.8)","(11.1, 0.8, -6.8)","(10.9, 0.4, -6.7)",
PLAYER_POSITIONS,78679,4/10/2026 11:33:12 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.5, 0.5, -6.8)","(11.1, 0.8, -6.8)","(10.9, 0.4, -6.7)",
VOICE_CAPTURE,78709,4/10/2026 11:33:12 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,'m in disarmed. I'm gonna disarm you,
VOICE_COMMAND,78709,4/10/2026 11:33:12 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'m in disarmed. I'm gonna disarm you,disarm,
DISARM_PATIENT_WEAPON,78852,4/10/2026 11:33:12 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
PLAYER_POSITIONS,79346,4/10/2026 11:33:13 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.5, 0.5, -6.8)","(11.1, 0.9, -6.8)","(11.4, 0.3, -6.4)",
PLAYER_POSITIONS,79346,4/10/2026 11:33:13 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.5, 0.5, -6.8)","(11.1, 0.9, -6.8)","(11.4, 0.3, -6.4)",
PLAYER_POSITIONS,79849,4/10/2026 11:33:13 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.5, 0.5, -6.8)","(11.1, 0.9, -6.8)","(11.2, 0.4, -6.7)",
PLAYER_POSITIONS,79849,4/10/2026 11:33:13 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.5, 0.5, -6.8)","(11.1, 0.9, -6.8)","(11.2, 0.4, -6.7)",
PLAYER_POSITIONS,80362,4/10/2026 11:33:14 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.4, 0.5, -6.7)","(11.1, 0.9, -6.7)","(11.1, 0.5, -6.6)",
PLAYER_POSITIONS,80362,4/10/2026 11:33:14 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.4, 0.5, -6.7)","(11.1, 0.9, -6.7)","(11.1, 0.5, -6.6)",
PLAYER_POSITIONS,80869,4/10/2026 11:33:14 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.3, 0.5, -6.7)","(11.0, 0.9, -6.7)","(10.9, 0.6, -6.5)",
PLAYER_POSITIONS,80869,4/10/2026 11:33:14 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.3, 0.5, -6.7)","(11.0, 0.9, -6.7)","(10.9, 0.6, -6.5)",
VOICE_CAPTURE,81247,4/10/2026 11:33:15 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
PLAYER_POSITIONS,81382,4/10/2026 11:33:15 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.3, 0.5, -6.7)","(11.0, 1.1, -6.6)","(10.8, 0.8, -6.5)",
PLAYER_POSITIONS,81382,4/10/2026 11:33:15 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.3, 0.5, -6.7)","(11.0, 1.1, -6.6)","(10.8, 0.8, -6.5)",
BAG_ACCESS,81501,4/10/2026 11:33:15 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,81895,4/10/2026 11:33:16 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.3, 0.6, -6.7)","(11.0, 1.2, -6.7)","(10.9, 0.8, -6.5)",
PLAYER_POSITIONS,81895,4/10/2026 11:33:16 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.3, 0.6, -6.7)","(11.0, 1.2, -6.7)","(10.9, 0.8, -6.5)",
PLAYER_POSITIONS,82410,4/10/2026 11:33:16 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.2, 0.7, -6.9)","(11.2, 1.4, -6.7)","(10.9, 1.0, -6.6)",
PLAYER_GAZE,82410,4/10/2026 11:33:16 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(0.5, 1.4, -0.4)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,82410,4/10/2026 11:33:16 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.2, 0.7, -6.9)","(11.2, 1.4, -6.7)","(10.9, 1.0, -6.6)",
PLAYER_GAZE,82410,4/10/2026 11:33:16 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(0.5, 1.4, -0.4)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,82919,4/10/2026 11:33:17 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.1, 0.8, -6.9)","(11.2, 1.5, -6.7)","(11.0, 1.1, -6.6)",
PLAYER_GAZE,82919,4/10/2026 11:33:17 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(0.5, 1.5, -0.4)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,82919,4/10/2026 11:33:17 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.1, 0.8, -6.9)","(11.2, 1.5, -6.7)","(11.0, 1.1, -6.6)",
PLAYER_GAZE,82919,4/10/2026 11:33:17 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(0.5, 1.5, -0.4)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,83440,4/10/2026 11:33:17 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.1, 0.8, -6.9)","(11.2, 1.5, -6.6)","(11.0, 1.0, -6.5)",
PLAYER_GAZE,83440,4/10/2026 11:33:17 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(0.5, 1.5, -0.4)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,83440,4/10/2026 11:33:17 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.1, 0.8, -6.9)","(11.2, 1.5, -6.6)","(11.0, 1.0, -6.5)",
PLAYER_GAZE,83440,4/10/2026 11:33:17 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(0.5, 1.5, -0.4)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,83960,4/10/2026 11:33:18 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.1, 0.8, -6.9)","(11.2, 1.5, -6.7)","(11.0, 1.0, -6.5)",
PLAYER_GAZE,83960,4/10/2026 11:33:18 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(0.5, 1.5, -0.4)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,83960,4/10/2026 11:33:18 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.1, 0.8, -6.9)","(11.2, 1.5, -6.7)","(11.0, 1.0, -6.5)",
PLAYER_GAZE,83960,4/10/2026 11:33:18 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(0.5, 1.5, -0.4)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,84451,4/10/2026 11:33:18 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.1, 0.8, -6.9)","(11.2, 1.5, -6.7)","(10.9, 1.1, -6.6)",
PLAYER_GAZE,84451,4/10/2026 11:33:18 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(0.5, 1.5, -0.4)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,84451,4/10/2026 11:33:18 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.1, 0.8, -6.9)","(11.2, 1.5, -6.7)","(10.9, 1.1, -6.6)",
PLAYER_GAZE,84451,4/10/2026 11:33:18 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(0.5, 1.5, -0.4)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,84973,4/10/2026 11:33:19 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.2, 0.7, -6.9)","(11.1, 1.3, -6.7)","(10.7, 1.1, -6.6)",
PLAYER_POSITIONS,84973,4/10/2026 11:33:19 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.2, 0.7, -6.9)","(11.1, 1.3, -6.7)","(10.7, 1.1, -6.6)",
TOOL_HOVER,85229,4/10/2026 11:33:19 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,SAM Splint,
TOOL_SELECTED,85387,4/10/2026 11:33:19 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,SAM Splint,
PLAYER_POSITIONS,85474,4/10/2026 11:33:19 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.2, 0.7, -6.9)","(11.1, 1.3, -6.7)","(10.7, 1.1, -6.7)",
PLAYER_POSITIONS,85474,4/10/2026 11:33:19 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.2, 0.7, -6.9)","(11.1, 1.3, -6.7)","(10.7, 1.1, -6.7)",
PLAYER_POSITIONS,85974,4/10/2026 11:33:20 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.2, 0.7, -6.9)","(11.1, 1.4, -6.7)","(10.8, 1.1, -6.6)",
PLAYER_GAZE,85974,4/10/2026 11:33:20 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(0.4, 1.4, -0.4)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,85974,4/10/2026 11:33:20 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.2, 0.7, -6.9)","(11.1, 1.4, -6.7)","(10.8, 1.1, -6.6)",
PLAYER_GAZE,85974,4/10/2026 11:33:20 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(0.4, 1.4, -0.4)",,,"(10.7, 0.0, -6.3)",
TOOL_DISCARDED,86366,4/10/2026 11:33:20 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,,,,"(10.8, 1.1, -6.6)",,,,,,,,998,,SAM Splint,
PLAYER_POSITIONS,86497,4/10/2026 11:33:20 AM,331d86af-9bbb-4b9e-928d-bcd2e9f39adf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.2, 0.7, -6.9)","(11.1, 1.4, -6.7)","(10.8, 1.1, -6.6)",
