PLAYER_POSITIONS,17247,10/21/2025 5:41:57 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 1.2, 1.1)","(-0.2, 1.8, 1.4)","(-0.6, 1.3, 1.4)",
PLAYER_POSITIONS,17753,10/21/2025 5:41:58 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 1.2, 1.2)","(-0.1, 1.8, 1.4)","(-0.6, 1.3, 1.5)",
PLAYER_POSITIONS,17753,10/21/2025 5:41:58 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 1.2, 1.2)","(-0.1, 1.8, 1.4)","(-0.6, 1.3, 1.5)",
PLAYER_POSITIONS,18281,10/21/2025 5:41:58 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 1.2, 1.2)","(-0.1, 1.8, 1.4)","(-0.6, 1.3, 1.4)",
PLAYER_POSITIONS,18281,10/21/2025 5:41:58 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 1.2, 1.2)","(-0.1, 1.8, 1.4)","(-0.6, 1.3, 1.4)",
PLAYER_POSITIONS,18783,10/21/2025 5:41:59 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 1.2, 1.2)","(-0.1, 1.8, 1.4)","(-0.6, 1.3, 1.4)",
PLAYER_POSITIONS,18783,10/21/2025 5:41:59 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 1.2, 1.2)","(-0.1, 1.8, 1.4)","(-0.6, 1.3, 1.4)",
PLAYER_POSITIONS,19283,10/21/2025 5:41:59 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 1.2, 1.2)","(-0.1, 1.8, 1.4)","(-0.6, 1.3, 1.5)",
PLAYER_POSITIONS,19283,10/21/2025 5:41:59 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 1.2, 1.2)","(-0.1, 1.8, 1.4)","(-0.6, 1.3, 1.5)",
PLAYER_POSITIONS,19787,10/21/2025 5:42:00 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 1.2, 1.2)","(-0.1, 1.8, 1.4)","(-0.6, 1.3, 1.4)",
PLAYER_POSITIONS,19787,10/21/2025 5:42:00 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 1.2, 1.2)","(-0.1, 1.8, 1.4)","(-0.6, 1.3, 1.4)",
PLAYER_POSITIONS,20308,10/21/2025 5:42:00 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 1.2, 1.2)","(-0.1, 1.8, 1.4)","(-0.6, 1.3, 1.4)",
PLAYER_POSITIONS,20308,10/21/2025 5:42:00 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 1.2, 1.2)","(-0.1, 1.8, 1.4)","(-0.6, 1.3, 1.4)",
PLAYER_POSITIONS,20813,10/21/2025 5:42:01 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 1.2, 1.2)","(-0.1, 1.8, 1.4)","(-0.6, 1.3, 1.5)",
PLAYER_POSITIONS,20813,10/21/2025 5:42:01 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 1.2, 1.2)","(-0.1, 1.8, 1.4)","(-0.6, 1.3, 1.5)",
PLAYER_POSITIONS,21326,10/21/2025 5:42:01 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 1.2, 1.2)","(-0.1, 1.8, 1.4)","(-0.6, 1.3, 1.5)",
PLAYER_POSITIONS,21326,10/21/2025 5:42:01 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 1.2, 1.2)","(-0.1, 1.8, 1.4)","(-0.6, 1.3, 1.5)",
PLAYER_POSITIONS,21826,10/21/2025 5:42:02 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 1.2, 1.2)","(-0.1, 1.8, 1.4)","(-0.6, 1.3, 1.5)",
PLAYER_POSITIONS,21826,10/21/2025 5:42:02 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 1.2, 1.2)","(-0.1, 1.8, 1.4)","(-0.6, 1.3, 1.5)",
PLAYER_POSITIONS,22326,10/21/2025 5:42:02 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 1.0, 1.3)","(-0.1, 1.8, 1.4)","(-0.5, 1.1, 1.4)",
PLAYER_POSITIONS,22326,10/21/2025 5:42:02 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 1.0, 1.3)","(-0.1, 1.8, 1.4)","(-0.5, 1.1, 1.4)",
PLAYER_POSITIONS,22826,10/21/2025 5:42:03 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.9, 1.7)","(-0.2, 1.8, 1.4)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,22826,10/21/2025 5:42:03 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.9, 1.7)","(-0.2, 1.8, 1.4)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,23331,10/21/2025 5:42:03 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.9, 1.6)","(-0.2, 1.8, 1.4)","(0.0, 0.9, 1.4)",
PLAYER_POSITIONS,23331,10/21/2025 5:42:03 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.9, 1.6)","(-0.2, 1.8, 1.4)","(0.0, 0.9, 1.4)",
PLAYER_POSITIONS,23831,10/21/2025 5:42:04 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.9, 1.7)","(-0.1, 1.8, 1.4)","(0.0, 0.9, 1.2)",
PLAYER_POSITIONS,23831,10/21/2025 5:42:04 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.9, 1.7)","(-0.1, 1.8, 1.4)","(0.0, 0.9, 1.2)",
PLAYER_POSITIONS,24331,10/21/2025 5:42:04 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.9, 1.6)","(-0.2, 1.8, 1.4)","(0.0, 0.9, 1.3)",
PLAYER_POSITIONS,24331,10/21/2025 5:42:04 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.9, 1.6)","(-0.2, 1.8, 1.4)","(0.0, 0.9, 1.3)",
PLAYER_POSITIONS,24831,10/21/2025 5:42:05 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.9, 1.7)","(-0.2, 1.8, 1.4)","(-0.1, 0.9, 1.3)",
PLAYER_POSITIONS,24831,10/21/2025 5:42:05 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.9, 1.7)","(-0.2, 1.8, 1.4)","(-0.1, 0.9, 1.3)",
PLAYER_POSITIONS,25345,10/21/2025 5:42:05 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.9, 1.7)","(-0.2, 1.8, 1.4)","(0.0, 0.9, 1.3)",
PLAYER_POSITIONS,25345,10/21/2025 5:42:05 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.9, 1.7)","(-0.2, 1.8, 1.4)","(0.0, 0.9, 1.3)",
PLAYER_POSITIONS,25859,10/21/2025 5:42:06 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.9, 1.7)","(-0.2, 1.8, 1.4)","(0.0, 0.9, 1.3)",
PLAYER_POSITIONS,25859,10/21/2025 5:42:06 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.9, 1.7)","(-0.2, 1.8, 1.4)","(0.0, 0.9, 1.3)",
PLAYER_POSITIONS,26360,10/21/2025 5:42:06 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.9, 1.7)","(-0.2, 1.8, 1.4)","(0.0, 0.9, 1.3)",
PLAYER_POSITIONS,26360,10/21/2025 5:42:06 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.9, 1.7)","(-0.2, 1.8, 1.4)","(0.0, 0.9, 1.3)",
PLAYER_POSITIONS,26860,10/21/2025 5:42:07 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.9, 1.7)","(-0.2, 1.8, 1.4)","(0.0, 0.9, 1.3)",
PLAYER_POSITIONS,26860,10/21/2025 5:42:07 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.9, 1.7)","(-0.2, 1.8, 1.4)","(0.0, 0.9, 1.3)",
PLAYER_POSITIONS,27377,10/21/2025 5:42:07 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.9, 1.7)","(-0.1, 1.8, 1.4)","(0.0, 0.9, 1.3)",
PLAYER_GAZE,27377,10/21/2025 5:42:07 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-2.3, 1.8, -0.9)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,27377,10/21/2025 5:42:07 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.9, 1.7)","(-0.1, 1.8, 1.4)","(0.0, 0.9, 1.3)",
PLAYER_GAZE,27377,10/21/2025 5:42:07 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-2.3, 1.8, -0.9)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,27888,10/21/2025 5:42:08 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.9, 1.6)","(-0.2, 1.8, 1.4)","(0.0, 0.9, 1.3)",
PLAYER_GAZE,27888,10/21/2025 5:42:08 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-2.3, 1.8, -0.9)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,27888,10/21/2025 5:42:08 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.9, 1.6)","(-0.2, 1.8, 1.4)","(0.0, 0.9, 1.3)",
PLAYER_GAZE,27888,10/21/2025 5:42:08 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-2.3, 1.8, -0.9)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,28388,10/21/2025 5:42:08 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.9, 1.6)","(-0.1, 1.8, 1.4)","(0.0, 0.9, 1.3)",
PLAYER_GAZE,28388,10/21/2025 5:42:08 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-2.3, 1.8, -0.9)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,28388,10/21/2025 5:42:08 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.9, 1.6)","(-0.1, 1.8, 1.4)","(0.0, 0.9, 1.3)",
PLAYER_GAZE,28388,10/21/2025 5:42:08 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-2.3, 1.8, -0.9)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,28889,10/21/2025 5:42:09 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.9, 1.6)","(-0.1, 1.8, 1.4)","(0.0, 0.9, 1.3)",
PLAYER_GAZE,28889,10/21/2025 5:42:09 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-2.3, 1.8, -0.9)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,28889,10/21/2025 5:42:09 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.9, 1.6)","(-0.1, 1.8, 1.4)","(0.0, 0.9, 1.3)",
PLAYER_GAZE,28889,10/21/2025 5:42:09 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-2.3, 1.8, -0.9)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,29402,10/21/2025 5:42:09 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.9, 1.6)","(-0.1, 1.8, 1.4)","(0.0, 0.9, 1.3)",
PLAYER_GAZE,29402,10/21/2025 5:42:09 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-2.3, 1.8, -0.9)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,29402,10/21/2025 5:42:09 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.9, 1.6)","(-0.1, 1.8, 1.4)","(0.0, 0.9, 1.3)",
PLAYER_GAZE,29402,10/21/2025 5:42:09 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-2.3, 1.8, -0.9)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,29902,10/21/2025 5:42:10 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.9, 1.6)","(-0.1, 1.8, 1.4)","(0.0, 0.9, 1.3)",
PLAYER_GAZE,29902,10/21/2025 5:42:10 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-2.3, 1.8, -1.0)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,29902,10/21/2025 5:42:10 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.9, 1.6)","(-0.1, 1.8, 1.4)","(0.0, 0.9, 1.3)",
PLAYER_GAZE,29902,10/21/2025 5:42:10 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-2.3, 1.8, -1.0)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,30416,10/21/2025 5:42:10 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.9, 1.6)","(-0.1, 1.8, 1.4)","(0.0, 0.9, 1.3)",
PLAYER_GAZE,30416,10/21/2025 5:42:10 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-2.3, 1.8, -1.0)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,30416,10/21/2025 5:42:10 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.9, 1.6)","(-0.1, 1.8, 1.4)","(0.0, 0.9, 1.3)",
PLAYER_GAZE,30416,10/21/2025 5:42:10 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-2.3, 1.8, -1.0)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,30930,10/21/2025 5:42:11 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.9, 1.6)","(-0.1, 1.8, 1.4)","(0.0, 0.9, 1.2)",
PLAYER_POSITIONS,30930,10/21/2025 5:42:11 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.9, 1.6)","(-0.1, 1.8, 1.4)","(0.0, 0.9, 1.2)",
PLAYER_POSITIONS,31450,10/21/2025 5:42:11 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.9, 1.6)","(-0.1, 1.8, 1.4)","(0.0, 0.9, 1.3)",
PLAYER_POSITIONS,31450,10/21/2025 5:42:11 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.9, 1.6)","(-0.1, 1.8, 1.4)","(0.0, 0.9, 1.3)",
PLAYER_POSITIONS,31958,10/21/2025 5:42:12 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.9, 1.6)","(-0.1, 1.8, 1.4)","(0.0, 0.9, 1.3)",
PLAYER_POSITIONS,31958,10/21/2025 5:42:12 AM,0e66c80f-4677-45c2-a682-03cdfc5a9f3b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.9, 1.6)","(-0.1, 1.8, 1.4)","(0.0, 0.9, 1.3)",
