PLAYER_POSITIONS,6539,4/13/2026 12:10:36 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -10.2)","(9.4, 0.8, -10.5)","(9.5, 0.2, -10.2)",
PLAYER_POSITIONS,6539,4/13/2026 12:10:36 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -10.2)","(9.4, 0.8, -10.5)","(9.5, 0.2, -10.2)",
PLAYER_POSITIONS,7044,4/13/2026 12:10:36 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -10.2)","(9.4, 0.8, -10.5)","(9.5, 0.2, -10.2)",
PLAYER_POSITIONS,7044,4/13/2026 12:10:36 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -10.2)","(9.4, 0.8, -10.5)","(9.5, 0.2, -10.2)",
PLAYER_POSITIONS,7555,4/13/2026 12:10:37 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -10.2)","(9.4, 0.8, -10.5)","(9.5, 0.2, -10.2)",
PLAYER_POSITIONS,7555,4/13/2026 12:10:37 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -10.2)","(9.4, 0.8, -10.5)","(9.5, 0.2, -10.2)",
PLAYER_POSITIONS,8060,4/13/2026 12:10:37 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -10.2)","(9.4, 0.8, -10.5)","(9.5, 0.2, -10.2)",
PLAYER_POSITIONS,8060,4/13/2026 12:10:37 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -10.2)","(9.4, 0.8, -10.5)","(9.5, 0.2, -10.2)",
PLAYER_POSITIONS,8577,4/13/2026 12:10:38 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -10.2)","(9.4, 0.8, -10.5)","(9.5, 0.2, -10.2)",
PLAYER_POSITIONS,8577,4/13/2026 12:10:38 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -10.2)","(9.4, 0.8, -10.5)","(9.5, 0.2, -10.2)",
PLAYER_POSITIONS,9079,4/13/2026 12:10:38 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -10.2)","(9.4, 0.8, -10.5)","(9.5, 0.2, -10.2)",
PLAYER_POSITIONS,9079,4/13/2026 12:10:38 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -10.2)","(9.4, 0.8, -10.5)","(9.5, 0.2, -10.2)",
PLAYER_POSITIONS,9590,4/13/2026 12:10:39 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -10.2)","(9.4, 0.8, -10.5)","(9.5, 0.2, -10.2)",
PLAYER_POSITIONS,9590,4/13/2026 12:10:39 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -10.2)","(9.4, 0.8, -10.5)","(9.5, 0.2, -10.2)",
PLAYER_POSITIONS,10105,4/13/2026 12:10:39 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -10.2)","(9.4, 0.8, -10.5)","(9.5, 0.2, -10.2)",
PLAYER_POSITIONS,10105,4/13/2026 12:10:39 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -10.2)","(9.4, 0.8, -10.5)","(9.5, 0.2, -10.2)",
PLAYER_POSITIONS,10604,4/13/2026 12:10:40 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -10.2)","(9.4, 0.8, -10.5)","(9.5, 0.2, -10.2)",
PLAYER_POSITIONS,10604,4/13/2026 12:10:40 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, -10.2)","(9.4, 0.8, -10.5)","(9.5, 0.2, -10.2)",
PLAYER_POSITIONS,11114,4/13/2026 12:10:40 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.3, -10.2)","(9.4, 0.8, -10.5)","(9.5, 0.2, -10.2)",
PLAYER_POSITIONS,11114,4/13/2026 12:10:40 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.3, -10.2)","(9.4, 0.8, -10.5)","(9.5, 0.2, -10.2)",
PLAYER_POSITIONS,11616,4/13/2026 12:10:41 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -10.1)","(9.3, 0.8, -10.5)","(9.5, 0.2, -10.2)",
PLAYER_POSITIONS,11616,4/13/2026 12:10:41 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -10.1)","(9.3, 0.8, -10.5)","(9.5, 0.2, -10.2)",
PLAYER_POSITIONS,12120,4/13/2026 12:10:42 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -10.1)","(9.3, 0.8, -10.5)","(9.6, 0.2, -10.1)",
PLAYER_POSITIONS,12120,4/13/2026 12:10:42 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -10.1)","(9.3, 0.8, -10.5)","(9.6, 0.2, -10.1)",
PLAYER_POSITIONS,12621,4/13/2026 12:10:42 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -10.1)","(9.4, 0.8, -10.6)","(9.5, 0.2, -10.2)",
PLAYER_POSITIONS,12621,4/13/2026 12:10:42 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -10.1)","(9.4, 0.8, -10.6)","(9.5, 0.2, -10.2)",
PLAYER_POSITIONS,13129,4/13/2026 12:10:43 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -10.1)","(9.4, 0.8, -10.5)","(9.5, 0.2, -10.2)",
PLAYER_POSITIONS,13129,4/13/2026 12:10:43 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -10.1)","(9.4, 0.8, -10.5)","(9.5, 0.2, -10.2)",
PLAYER_POSITIONS,13636,4/13/2026 12:10:43 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -10.1)","(9.3, 0.8, -10.5)","(9.5, 0.2, -10.2)",
PLAYER_POSITIONS,13636,4/13/2026 12:10:43 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -10.1)","(9.3, 0.8, -10.5)","(9.5, 0.2, -10.2)",
PLAYER_POSITIONS,14139,4/13/2026 12:10:44 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -10.1)","(9.2, 0.8, -10.5)","(9.5, 0.2, -10.2)",
PLAYER_POSITIONS,14139,4/13/2026 12:10:44 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -10.1)","(9.2, 0.8, -10.5)","(9.5, 0.2, -10.2)",
PLAYER_POSITIONS,14648,4/13/2026 12:10:44 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -10.1)","(9.3, 0.8, -10.5)","(9.5, 0.2, -10.2)",
PLAYER_POSITIONS,14648,4/13/2026 12:10:44 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -10.1)","(9.3, 0.8, -10.5)","(9.5, 0.2, -10.2)",
PLAYER_POSITIONS,15148,4/13/2026 12:10:45 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -10.1)","(9.4, 0.8, -10.5)","(9.5, 0.2, -10.2)",
PLAYER_POSITIONS,15148,4/13/2026 12:10:45 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -10.1)","(9.4, 0.8, -10.5)","(9.5, 0.2, -10.2)",
PLAYER_POSITIONS,15659,4/13/2026 12:10:45 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -10.1)","(9.4, 0.8, -10.6)","(9.5, 0.2, -10.2)",
PLAYER_POSITIONS,15659,4/13/2026 12:10:45 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -10.1)","(9.4, 0.8, -10.6)","(9.5, 0.2, -10.2)",
PLAYER_POSITIONS,16159,4/13/2026 12:10:46 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -10.1)","(9.3, 0.8, -10.6)","(9.5, 0.2, -10.2)",
PLAYER_POSITIONS,16159,4/13/2026 12:10:46 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -10.1)","(9.3, 0.8, -10.6)","(9.5, 0.2, -10.2)",
PLAYER_POSITIONS,16673,4/13/2026 12:10:46 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -10.1)","(9.3, 0.8, -10.6)","(9.5, 0.2, -10.2)",
PLAYER_POSITIONS,16673,4/13/2026 12:10:46 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -10.1)","(9.3, 0.8, -10.6)","(9.5, 0.2, -10.2)",
PLAYER_POSITIONS,17184,4/13/2026 12:10:47 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -10.1)","(9.3, 0.8, -10.5)","(9.5, 0.2, -10.2)",
PLAYER_POSITIONS,17184,4/13/2026 12:10:47 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -10.1)","(9.3, 0.8, -10.5)","(9.5, 0.2, -10.2)",
PLAYER_POSITIONS,17684,4/13/2026 12:10:47 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -10.1)","(9.3, 0.8, -10.5)","(9.5, 0.2, -10.2)",
PLAYER_POSITIONS,17684,4/13/2026 12:10:47 PM,1c09c8a6-aea2-45cd-89db-09cd062cab31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.2, -10.1)","(9.3, 0.8, -10.5)","(9.5, 0.2, -10.2)",
