PLAYER_POSITIONS,143559,6/27/2026 10:56:40 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.9, 0.5, 1.8)","(14.9, 1.0, 1.8)","(14.7, 0.4, 1.8)",
VOICE_CAPTURE,143814,6/27/2026 10:56:40 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Can you roll onto your back please?,
PLAYER_POSITIONS,144060,6/27/2026 10:56:40 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.4, 1.8)","(14.9, 1.0, 1.8)","(14.7, 0.4, 1.8)",
PLAYER_POSITIONS,144060,6/27/2026 10:56:40 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.4, 1.8)","(14.9, 1.0, 1.8)","(14.7, 0.4, 1.8)",
VOICE_CAPTURE,144304,6/27/2026 10:56:40 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Can you roll onto your back please?,
PLAYER_POSITIONS,144570,6/27/2026 10:56:41 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.2, 0.3, 1.9)","(15.1, 0.8, 2.0)","(15.2, 0.3, 1.7)",
PLAYER_POSITIONS,144570,6/27/2026 10:56:41 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.2, 0.3, 1.9)","(15.1, 0.8, 2.0)","(15.2, 0.3, 1.7)",
PLAYER_POSITIONS,145079,6/27/2026 10:56:41 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.3, 0.3, 2.0)","(15.5, 0.6, 1.9)","(15.5, 0.0, 1.8)",
PLAYER_POSITIONS,145079,6/27/2026 10:56:41 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.3, 0.3, 2.0)","(15.5, 0.6, 1.9)","(15.5, 0.0, 1.8)",
PLAYER_POSITIONS,145590,6/27/2026 10:56:42 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.5, 0.1, 1.9)","(15.5, 0.6, 1.9)","(15.6, 0.0, 1.7)",
PLAYER_POSITIONS,145590,6/27/2026 10:56:42 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.5, 0.1, 1.9)","(15.5, 0.6, 1.9)","(15.6, 0.0, 1.7)",
BUTTON_CLICKED,146011,6/27/2026 10:56:42 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,disarm,
VOICE_CAPTURE,146011,6/27/2026 10:56:42 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,disarm,
VOICE_COMMAND,146012,6/27/2026 10:56:42 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,disarm,disarm,
PLAYER_POSITIONS,146102,6/27/2026 10:56:42 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.7, 0.0, 1.8)","(15.5, 0.6, 1.9)","(15.6, 0.0, 1.7)",
PLAYER_POSITIONS,146102,6/27/2026 10:56:42 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.7, 0.0, 1.8)","(15.5, 0.6, 1.9)","(15.6, 0.0, 1.7)",
DISARM_PATIENT_WEAPON,146225,6/27/2026 10:56:42 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
VOICE_CAPTURE,146292,6/27/2026 10:56:42 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I'm disarming you,
PLAYER_POSITIONS,146608,6/27/2026 10:56:43 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.6, 0.0, 1.9)","(15.5, 0.6, 1.9)","(15.5, 0.0, 1.8)",
PLAYER_POSITIONS,146608,6/27/2026 10:56:43 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.6, 0.0, 1.9)","(15.5, 0.6, 1.9)","(15.5, 0.0, 1.8)",
AUDIO_END,146740,6/27/2026 10:56:43 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,Urban Explosion Aftermath Radio,17.18857,
NARRATIVE_SECTION_END,146740,6/27/2026 10:56:43 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,Explosion Aftermath Radio.,9,
VOICE_CAPTURE,146787,6/27/2026 10:56:43 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I'm disarming you.,
NARRATIVE_SECTION_START,146807,6/27/2026 10:56:43 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,Play Evac Question when participant says they are done treating patients.,10,
PLAYER_POSITIONS,147125,6/27/2026 10:56:43 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.4, 0.2, 2.0)","(15.2, 0.8, 1.7)","(15.2, 0.2, 1.9)",
PLAYER_POSITIONS,147125,6/27/2026 10:56:43 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.4, 0.2, 2.0)","(15.2, 0.8, 1.7)","(15.2, 0.2, 1.9)",
VOICE_CAPTURE,147315,6/27/2026 10:56:43 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I'm disarming you.,
VOICE_CAPTURE,147315,6/27/2026 10:56:43 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I'm disarming you.,
VOICE_COMMAND,147315,6/27/2026 10:56:43 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I'm disarming you.,disarm,
PLAYER_POSITIONS,147627,6/27/2026 10:56:44 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.4, 1.7)","(15.0, 0.9, 1.6)","(14.9, 0.3, 1.7)",
PLAYER_GAZE,147627,6/27/2026 10:56:44 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.3, 0.9, 0.1)",,,"(14.7, 0.0, 1.5)",
PLAYER_POSITIONS,147627,6/27/2026 10:56:44 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.4, 1.7)","(15.0, 0.9, 1.6)","(14.9, 0.3, 1.7)",
PLAYER_GAZE,147627,6/27/2026 10:56:44 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.3, 0.9, 0.1)",,,"(14.7, 0.0, 1.5)",
PLAYER_POSITIONS,148135,6/27/2026 10:56:44 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.3, 0.2, 1.5)","(15.3, 0.8, 1.4)","(15.0, 0.2, 1.6)",
PLAYER_POSITIONS,148135,6/27/2026 10:56:44 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.3, 0.2, 1.5)","(15.3, 0.8, 1.4)","(15.0, 0.2, 1.6)",
PLAYER_POSITIONS,148644,6/27/2026 10:56:45 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.3, 0.2, 1.5)","(15.3, 0.7, 1.4)","(15.1, 0.2, 1.6)",
PLAYER_POSITIONS,148644,6/27/2026 10:56:45 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.3, 0.2, 1.5)","(15.3, 0.7, 1.4)","(15.1, 0.2, 1.6)",
PLAYER_POSITIONS,149154,6/27/2026 10:56:45 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.5, 0.0, 1.7)","(15.3, 0.6, 1.6)","(15.1, 0.2, 1.6)",
PLAYER_POSITIONS,149154,6/27/2026 10:56:45 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.5, 0.0, 1.7)","(15.3, 0.6, 1.6)","(15.1, 0.2, 1.6)",
PULSE_TAKEN,149175,6/27/2026 10:56:45 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,pulse_normal,
PLAYER_POSITIONS,149656,6/27/2026 10:56:46 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.6, 0.0, 1.7)","(15.4, 0.6, 1.5)","(15.3, 0.2, 1.5)",
PLAYER_POSITIONS,149656,6/27/2026 10:56:46 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.6, 0.0, 1.7)","(15.4, 0.6, 1.5)","(15.3, 0.2, 1.5)",
VOICE_CAPTURE,149787,6/27/2026 10:56:46 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,How,
PLAYER_POSITIONS,150161,6/27/2026 10:56:46 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.6, 0.0, 1.7)","(15.3, 0.7, 1.5)","(15.1, 0.3, 1.6)",
PLAYER_GAZE,150161,6/27/2026 10:56:46 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.6, 0.7, 0.0)",,,"(14.7, 0.0, 1.5)",
PLAYER_POSITIONS,150161,6/27/2026 10:56:46 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.6, 0.0, 1.7)","(15.3, 0.7, 1.5)","(15.1, 0.3, 1.6)",
PLAYER_GAZE,150161,6/27/2026 10:56:46 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.6, 0.7, 0.0)",,,"(14.7, 0.0, 1.5)",
VOICE_CAPTURE,150306,6/27/2026 10:56:46 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,How are you breathing?,
PLAYER_POSITIONS,150670,6/27/2026 10:56:47 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.4, 0.3, 1.6)","(15.2, 0.8, 1.7)","(15.0, 0.5, 1.7)",
PLAYER_GAZE,150670,6/27/2026 10:56:47 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.5, 0.8, 0.2)",,,"(14.7, 0.0, 1.5)",
PLAYER_POSITIONS,150670,6/27/2026 10:56:47 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.4, 0.3, 1.6)","(15.2, 0.8, 1.7)","(15.0, 0.5, 1.7)",
PLAYER_GAZE,150670,6/27/2026 10:56:47 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.5, 0.8, 0.2)",,,"(14.7, 0.0, 1.5)",
VOICE_CAPTURE,150786,6/27/2026 10:56:47 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,How are you breathing?,
VOICE_CAPTURE,150786,6/27/2026 10:56:47 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,How are you breathing?,
VOICE_COMMAND,150786,6/27/2026 10:56:47 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How are you breathing?,how do you feel,
PLAYER_POSITIONS,151173,6/27/2026 10:56:47 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.5, 1.6)","(15.2, 0.8, 1.8)","(14.9, 0.5, 1.8)",
PLAYER_GAZE,151173,6/27/2026 10:56:47 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.5, 0.8, 0.3)",,,"(14.7, 0.0, 1.5)",
PLAYER_POSITIONS,151173,6/27/2026 10:56:47 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.5, 1.6)","(15.2, 0.8, 1.8)","(14.9, 0.5, 1.8)",
PLAYER_GAZE,151173,6/27/2026 10:56:47 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.5, 0.8, 0.3)",,,"(14.7, 0.0, 1.5)",
VOICE_CAPTURE,151295,6/27/2026 10:56:47 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,How are you breathing?,
PLAYER_POSITIONS,151673,6/27/2026 10:56:48 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.5, 1.7)","(15.2, 0.8, 1.8)","(14.9, 0.5, 1.8)",
PLAYER_GAZE,151673,6/27/2026 10:56:48 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.5, 0.8, 0.3)",,,"(14.7, 0.0, 1.5)",
PLAYER_POSITIONS,151673,6/27/2026 10:56:48 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.5, 1.7)","(15.2, 0.8, 1.8)","(14.9, 0.5, 1.8)",
PLAYER_GAZE,151673,6/27/2026 10:56:48 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.5, 0.8, 0.3)",,,"(14.7, 0.0, 1.5)",
VOICE_CAPTURE,151794,6/27/2026 10:56:48 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,How are you breathing?,
PLAYER_POSITIONS,152179,6/27/2026 10:56:48 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.3, 0.2, 1.7)","(15.2, 0.7, 1.7)","(14.9, 0.3, 1.8)",
PLAYER_GAZE,152179,6/27/2026 10:56:48 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.5, 0.7, 0.2)",,,"(14.7, 0.0, 1.5)",
PLAYER_POSITIONS,152179,6/27/2026 10:56:48 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.3, 0.2, 1.7)","(15.2, 0.7, 1.7)","(14.9, 0.3, 1.8)",
PLAYER_GAZE,152179,6/27/2026 10:56:48 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.5, 0.7, 0.2)",,,"(14.7, 0.0, 1.5)",
PLAYER_POSITIONS,152693,6/27/2026 10:56:49 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.2, 0.2, 1.6)","(15.2, 0.8, 1.6)","(15.0, 0.5, 1.7)",
PLAYER_GAZE,152693,6/27/2026 10:56:49 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.5, 0.8, 0.1)",,,"(14.7, 0.0, 1.5)",
PLAYER_POSITIONS,152693,6/27/2026 10:56:49 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.2, 0.2, 1.6)","(15.2, 0.8, 1.6)","(15.0, 0.5, 1.7)",
PLAYER_GAZE,152693,6/27/2026 10:56:49 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.5, 0.8, 0.1)",,,"(14.7, 0.0, 1.5)",
TAG_SELECTED,153149,6/27/2026 10:56:49 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yellow,
PLAYER_POSITIONS,153209,6/27/2026 10:56:49 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.3, 0.3, 1.7)","(15.2, 0.9, 1.9)","(15.1, 0.6, 1.6)",
PLAYER_GAZE,153209,6/27/2026 10:56:49 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.5, 0.9, 0.4)",,,"(14.7, 0.0, 1.5)",
PLAYER_POSITIONS,153209,6/27/2026 10:56:49 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.3, 0.3, 1.7)","(15.2, 0.9, 1.9)","(15.1, 0.6, 1.6)",
PLAYER_GAZE,153209,6/27/2026 10:56:49 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.5, 0.9, 0.4)",,,"(14.7, 0.0, 1.5)",
PLAYER_POSITIONS,153755,6/27/2026 10:56:50 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.3, 0.3, 1.7)","(15.2, 0.9, 1.9)","(15.1, 0.6, 1.6)",
PLAYER_GAZE,153755,6/27/2026 10:56:50 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.5, 0.9, 0.4)",,,"(14.7, 0.0, 1.5)",
PLAYER_POSITIONS,153755,6/27/2026 10:56:50 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.3, 0.3, 1.7)","(15.2, 0.9, 1.9)","(15.1, 0.6, 1.6)",
PLAYER_GAZE,153755,6/27/2026 10:56:50 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.5, 0.9, 0.4)",,,"(14.7, 0.0, 1.5)",
TAG_DISCARDED,153799,6/27/2026 10:56:50 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.6, 1.6)",,,,,,yellow,
TOOL_HOVER,153900,6/27/2026 10:56:50 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Tourniquet,
TOOL_HOVER,154202,6/27/2026 10:56:50 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Tourniquet,
PLAYER_POSITIONS,154256,6/27/2026 10:56:50 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.3, 0.3, 1.7)","(15.2, 0.9, 1.9)","(15.1, 0.6, 1.6)",
PLAYER_GAZE,154256,6/27/2026 10:56:50 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.5, 0.9, 0.4)",,,"(14.7, 0.0, 1.5)",
PLAYER_POSITIONS,154256,6/27/2026 10:56:50 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.3, 0.3, 1.7)","(15.2, 0.9, 1.9)","(15.1, 0.6, 1.6)",
PLAYER_GAZE,154256,6/27/2026 10:56:50 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.5, 0.9, 0.4)",,,"(14.7, 0.0, 1.5)",
TOOL_SELECTED,154344,6/27/2026 10:56:51 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Tourniquet,
PLAYER_POSITIONS,154805,6/27/2026 10:56:51 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.3, 0.3, 1.7)","(15.3, 0.8, 1.8)","(15.1, 0.4, 1.5)",
PLAYER_POSITIONS,154805,6/27/2026 10:56:51 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.3, 0.3, 1.7)","(15.3, 0.8, 1.8)","(15.1, 0.4, 1.5)",
VOICE_CAPTURE,154805,6/27/2026 10:56:51 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yeah.,
PLAYER_POSITIONS,155311,6/27/2026 10:56:51 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.3, 0.2, 1.7)","(15.2, 0.7, 1.5)","(15.1, 0.0, 1.4)",
PLAYER_POSITIONS,155311,6/27/2026 10:56:51 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.3, 0.2, 1.7)","(15.2, 0.7, 1.5)","(15.1, 0.0, 1.4)",
VOICE_CAPTURE,155312,6/27/2026 10:56:51 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, I know.",
TOOL_DISCARDED,155331,6/27/2026 10:56:52 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,,,,"(15.1, 0.0, 1.4)",,,,,,,,,,998,,Tourniquet,
PLAYER_POSITIONS,155813,6/27/2026 10:56:52 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.4, 0.2, 1.6)","(15.3, 0.8, 1.6)","(15.2, 0.2, 1.6)",
PLAYER_POSITIONS,155813,6/27/2026 10:56:52 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.4, 0.2, 1.6)","(15.3, 0.8, 1.6)","(15.2, 0.2, 1.6)",
VOICE_CAPTURE,155813,6/27/2026 10:56:52 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, I don't look.",
PLAYER_POSITIONS,156328,6/27/2026 10:56:53 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.4, 0.3, 1.7)","(15.2, 0.8, 1.7)","(15.1, 0.3, 1.6)",
PLAYER_GAZE,156328,6/27/2026 10:56:53 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.5, 0.8, 0.2)",,,"(14.7, 0.0, 1.5)",
PLAYER_POSITIONS,156328,6/27/2026 10:56:53 AM,074094a4-27e9-4cad-b539-36c8fecb8ff4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.4, 0.3, 1.7)","(15.2, 0.8, 1.7)","(15.1, 0.3, 1.6)",
