PLAYER_POSITIONS,47448,9/26/2024 3:22:11 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -22.9)","(13.8, 0.7, -22.8)",
PLAYER_POSITIONS,47448,9/26/2024 3:22:11 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -22.9)","(13.8, 0.7, -22.8)",
PLAYER_POSITIONS,47949,9/26/2024 3:22:11 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -22.9)","(13.8, 0.7, -22.8)",
PLAYER_POSITIONS,47949,9/26/2024 3:22:11 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -22.9)","(13.8, 0.7, -22.8)",
PLAYER_POSITIONS,48449,9/26/2024 3:22:12 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -22.8)","(13.8, 0.7, -22.8)",
PLAYER_POSITIONS,48449,9/26/2024 3:22:12 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -22.8)","(13.8, 0.7, -22.8)",
PLAYER_POSITIONS,48949,9/26/2024 3:22:12 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -22.9)","(13.8, 0.7, -22.8)",
PLAYER_POSITIONS,48949,9/26/2024 3:22:12 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -22.9)","(13.8, 0.7, -22.8)",
PLAYER_POSITIONS,49477,9/26/2024 3:22:13 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -22.9)","(13.8, 0.7, -22.8)",
PLAYER_POSITIONS,49477,9/26/2024 3:22:13 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -22.9)","(13.8, 0.7, -22.8)",
PLAYER_POSITIONS,50005,9/26/2024 3:22:13 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -22.9)","(13.8, 0.7, -22.8)",
PLAYER_POSITIONS,50005,9/26/2024 3:22:13 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -22.9)","(13.8, 0.7, -22.8)",
PLAYER_POSITIONS,50504,9/26/2024 3:22:14 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -22.9)","(13.8, 0.7, -22.8)",
PLAYER_POSITIONS,50504,9/26/2024 3:22:14 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -22.9)","(13.8, 0.7, -22.8)",
PLAYER_POSITIONS,51033,9/26/2024 3:22:14 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -22.9)","(13.8, 0.7, -22.8)",
PLAYER_POSITIONS,51033,9/26/2024 3:22:14 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -22.9)","(13.8, 0.7, -22.8)",
PLAYER_POSITIONS,51559,9/26/2024 3:22:15 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -22.9)","(13.8, 0.7, -22.8)",
PLAYER_POSITIONS,51559,9/26/2024 3:22:15 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -22.9)","(13.8, 0.7, -22.8)",
PLAYER_POSITIONS,52060,9/26/2024 3:22:15 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -22.9)","(13.8, 0.7, -22.8)",
PLAYER_POSITIONS,52060,9/26/2024 3:22:15 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -22.9)","(13.8, 0.7, -22.8)",
PLAYER_POSITIONS,52588,9/26/2024 3:22:16 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -22.9)","(13.8, 0.7, -22.8)",
PLAYER_POSITIONS,52588,9/26/2024 3:22:16 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -22.9)","(13.8, 0.7, -22.8)",
PLAYER_POSITIONS,53117,9/26/2024 3:22:16 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -22.9)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,53117,9/26/2024 3:22:16 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -22.9)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,53644,9/26/2024 3:22:17 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -22.9)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,53644,9/26/2024 3:22:17 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -22.9)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,54144,9/26/2024 3:22:17 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -22.9)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,54144,9/26/2024 3:22:17 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -22.9)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,54672,9/26/2024 3:22:18 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,54672,9/26/2024 3:22:18 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,55199,9/26/2024 3:22:18 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,55199,9/26/2024 3:22:18 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,55699,9/26/2024 3:22:19 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,55699,9/26/2024 3:22:19 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,56199,9/26/2024 3:22:19 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,56199,9/26/2024 3:22:19 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,56727,9/26/2024 3:22:20 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,56727,9/26/2024 3:22:20 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,57227,9/26/2024 3:22:20 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,57227,9/26/2024 3:22:20 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,57755,9/26/2024 3:22:21 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,57755,9/26/2024 3:22:21 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,58282,9/26/2024 3:22:22 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,58282,9/26/2024 3:22:22 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,58783,9/26/2024 3:22:22 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,58783,9/26/2024 3:22:22 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,59311,9/26/2024 3:22:23 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.0)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,59311,9/26/2024 3:22:23 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.0)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,59837,9/26/2024 3:22:23 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,59837,9/26/2024 3:22:23 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,60339,9/26/2024 3:22:24 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,60339,9/26/2024 3:22:24 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,60839,9/26/2024 3:22:24 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,60839,9/26/2024 3:22:24 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,61367,9/26/2024 3:22:25 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,61367,9/26/2024 3:22:25 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,61895,9/26/2024 3:22:25 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(14.0, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,61895,9/26/2024 3:22:25 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(14.0, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,62395,9/26/2024 3:22:26 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(14.0, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,62395,9/26/2024 3:22:26 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(14.0, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,62922,9/26/2024 3:22:26 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(14.0, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,62922,9/26/2024 3:22:26 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(14.0, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,63423,9/26/2024 3:22:27 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(14.0, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,63423,9/26/2024 3:22:27 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(14.0, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,63923,9/26/2024 3:22:27 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(14.0, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,63923,9/26/2024 3:22:27 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(14.0, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,64450,9/26/2024 3:22:28 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,64450,9/26/2024 3:22:28 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,64951,9/26/2024 3:22:28 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,64951,9/26/2024 3:22:28 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,65452,9/26/2024 3:22:29 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,65452,9/26/2024 3:22:29 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,65980,9/26/2024 3:22:29 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,65980,9/26/2024 3:22:29 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,66508,9/26/2024 3:22:30 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -22.9)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,66508,9/26/2024 3:22:30 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -22.9)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,67036,9/26/2024 3:22:30 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -22.9)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,67036,9/26/2024 3:22:30 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -22.9)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,67536,9/26/2024 3:22:31 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,67536,9/26/2024 3:22:31 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,68064,9/26/2024 3:22:31 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,68064,9/26/2024 3:22:31 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,68564,9/26/2024 3:22:32 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,68564,9/26/2024 3:22:32 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,69066,9/26/2024 3:22:32 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,69066,9/26/2024 3:22:32 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,69594,9/26/2024 3:22:33 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,69594,9/26/2024 3:22:33 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,70121,9/26/2024 3:22:33 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -22.9)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,70121,9/26/2024 3:22:33 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -22.9)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,70649,9/26/2024 3:22:34 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -22.9)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,70649,9/26/2024 3:22:34 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -22.9)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,71149,9/26/2024 3:22:34 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -22.9)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,71149,9/26/2024 3:22:34 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -22.9)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,71649,9/26/2024 3:22:35 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -22.9)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,71649,9/26/2024 3:22:35 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -22.9)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,72178,9/26/2024 3:22:35 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -22.9)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,72178,9/26/2024 3:22:35 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -22.9)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,72705,9/26/2024 3:22:36 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -22.9)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,72705,9/26/2024 3:22:36 PM,a850cd03-40e6-43d6-8f92-3b26ff1bad87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.8, 0.7, -23.0)","(13.9, 1.4, -22.9)","(13.8, 0.7, -22.9)",
