EventName,ElapsedTime,Timestamp,SessionID,Version,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,WeaponsDisarmed,WeaponsHeld,
SESSION_END,-420858,2/21/2026 9:07:44 AM,fdca1f6c-260a-4b72-b6de-3a6a58805e67,2.0,
BAG_CLOSED,-396020,2/21/2026 9:08:09 AM,fdca1f6c-260a-4b72-b6de-3a6a58805e67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
SESSION_START,1,2/21/2026 9:14:45 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,
PATIENT_RECORD,1,2/21/2026 9:14:45 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 1,agony,supine,"(5.9, 0.0, 2.1)",fast,"(0.0, -1.0, 0.0, 0.1)",normal,IMMEDIATE,still,
INJURY_RECORD,1,2/21/2026 9:14:45 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,leftLeg,L Shin Amputation,"(6.0, 0.4, 2.1)",tourniquet,1,0,high,False,False,,,,,US Military 1,
INJURY_RECORD,1,2/21/2026 9:14:45 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,chest,R Chest Puncture,"(-0.7, 1.3, -5.5)",chestSeal,1,0,high,False,False,,,,,US Military 3,
PATIENT_RECORD,1,2/21/2026 9:14:45 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 4,agony,supine,"(-0.9, 0.0, 0.3)",fast,"(0.0, 0.0, 0.0, 1.0)",normal,IMMEDIATE,still,
INJURY_RECORD,1,2/21/2026 9:14:45 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,abdomen,R Stomach Puncture,"(-0.8, 1.1, 0.3)",woundpack,1,0,high,False,False,,,,,US Military 4,
PATIENT_RECORD,1,2/21/2026 9:14:45 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,normal,100,Infinity,normal,Attacker 2,agony,sittingGround,"(-3.1, 0.0, 5.2)",fast,"(0.0, -0.9, 0.0, 0.3)",normal,DELAYED,still,
INJURY_RECORD,1,2/21/2026 9:14:45 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,chest,L Shoulder Puncture,"(-3.0, 1.4, 5.1)",woundpack,1,0,medium,False,False,,,,,Attacker 2,
PATIENT_RECORD,1,2/21/2026 9:14:45 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,fast,100,Infinity,normal,Civilian 3,agony,recovery,"(-2.1, 0.0, -2.1)",fast,"(0.0, 0.8, 0.0, 0.6)",normal,IMMEDIATE,still,
INJURY_RECORD,1,2/21/2026 9:14:45 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,rightLeg,R Shin Amputation,"(-2.1, 0.4, -2.2)",tourniquet,1,0,high,False,False,,,,,Civilian 3,
PATIENT_RECORD,1,2/21/2026 9:14:45 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 5,agony,supine,"(-5.5, 0.0, -3.8)",fast,"(0.0, 0.1, 0.0, 1.0)",normal,IMMEDIATE,still,
INJURY_RECORD,1,2/21/2026 9:14:45 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,leftLeg,L Shin Amputation,"(-5.6, 0.4, -3.8)",tourniquet,1,0,high,False,False,,,,,US Military 5,
PLAYER_POSITIONS,431,2/21/2026 9:14:45 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.2, 0.0, -6.1)","(-8.5, 1.6, -5.7)","(-8.2, 0.0, -6.1)",
PLAYER_POSITIONS,431,2/21/2026 9:14:45 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.2, 0.0, -6.1)","(-8.5, 1.6, -5.7)","(-8.2, 0.0, -6.1)",
PLAYER_POSITIONS,933,2/21/2026 9:14:46 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.2, 0.0, -6.1)","(-8.5, 1.6, -5.7)","(-8.2, 0.0, -6.1)",
PLAYER_POSITIONS,933,2/21/2026 9:14:46 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.2, 0.0, -6.1)","(-8.5, 1.6, -5.7)","(-8.2, 0.0, -6.1)",
PLAYER_POSITIONS,1433,2/21/2026 9:14:46 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.2, 0.0, -6.1)","(-8.5, 1.6, -5.7)","(-8.2, 0.0, -6.1)",
PLAYER_POSITIONS,1433,2/21/2026 9:14:46 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.2, 0.0, -6.1)","(-8.5, 1.6, -5.7)","(-8.2, 0.0, -6.1)",
PLAYER_POSITIONS,1949,2/21/2026 9:14:47 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.2, 0.0, -6.1)","(-8.5, 1.6, -5.7)","(-8.2, 0.0, -6.1)",
PLAYER_GAZE,1949,2/21/2026 9:14:47 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,1949,2/21/2026 9:14:47 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.2, 0.0, -6.1)","(-8.5, 1.6, -5.7)","(-8.2, 0.0, -6.1)",
PLAYER_GAZE,1949,2/21/2026 9:14:47 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,2449,2/21/2026 9:14:47 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.2, 0.0, -6.1)","(-8.5, 1.6, -5.7)","(-8.2, 0.0, -6.1)",
PLAYER_GAZE,2449,2/21/2026 9:14:47 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,2449,2/21/2026 9:14:47 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.2, 0.0, -6.1)","(-8.5, 1.6, -5.7)","(-8.2, 0.0, -6.1)",
PLAYER_GAZE,2449,2/21/2026 9:14:47 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,2950,2/21/2026 9:14:48 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.2, 0.0, -6.1)","(-8.5, 1.6, -5.7)","(-8.2, 0.0, -6.1)",
PLAYER_GAZE,2950,2/21/2026 9:14:48 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,2950,2/21/2026 9:14:48 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.2, 0.0, -6.1)","(-8.5, 1.6, -5.7)","(-8.2, 0.0, -6.1)",
PLAYER_GAZE,2950,2/21/2026 9:14:48 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,3454,2/21/2026 9:14:48 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.2, 0.0, -6.1)","(-8.5, 1.6, -5.7)","(-8.2, 0.0, -6.1)",
PLAYER_GAZE,3454,2/21/2026 9:14:48 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,3454,2/21/2026 9:14:48 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.2, 0.0, -6.1)","(-8.5, 1.6, -5.7)","(-8.2, 0.0, -6.1)",
PLAYER_GAZE,3454,2/21/2026 9:14:48 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,3965,2/21/2026 9:14:49 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.2, 0.0, -6.1)","(-8.5, 1.6, -5.7)","(-8.2, 0.0, -6.1)",
PLAYER_GAZE,3965,2/21/2026 9:14:49 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,3965,2/21/2026 9:14:49 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.2, 0.0, -6.1)","(-8.5, 1.6, -5.7)","(-8.2, 0.0, -6.1)",
PLAYER_GAZE,3965,2/21/2026 9:14:49 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,4475,2/21/2026 9:14:49 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.2, 0.0, -6.1)","(-8.5, 1.6, -5.7)","(-8.2, 0.0, -6.1)",
PLAYER_GAZE,4475,2/21/2026 9:14:49 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,4475,2/21/2026 9:14:49 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.2, 0.0, -6.1)","(-8.5, 1.6, -5.7)","(-8.2, 0.0, -6.1)",
PLAYER_GAZE,4475,2/21/2026 9:14:49 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,4987,2/21/2026 9:14:50 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.2, 0.0, -6.1)","(-8.5, 1.6, -5.7)","(-8.2, 0.0, -6.1)",
PLAYER_GAZE,4987,2/21/2026 9:14:50 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,4987,2/21/2026 9:14:50 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.2, 0.0, -6.1)","(-8.5, 1.6, -5.7)","(-8.2, 0.0, -6.1)",
PLAYER_GAZE,4987,2/21/2026 9:14:50 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,5492,2/21/2026 9:14:50 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.2, 0.0, -6.1)","(-8.5, 1.6, -5.7)","(-8.2, 0.0, -6.1)",
PLAYER_GAZE,5492,2/21/2026 9:14:50 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,5492,2/21/2026 9:14:50 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.2, 0.0, -6.1)","(-8.5, 1.6, -5.7)","(-8.2, 0.0, -6.1)",
PLAYER_GAZE,5492,2/21/2026 9:14:50 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,5992,2/21/2026 9:14:51 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.2, 0.0, -6.1)","(-8.5, 1.6, -5.7)","(-8.2, 0.0, -6.1)",
PLAYER_GAZE,5992,2/21/2026 9:14:51 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,5992,2/21/2026 9:14:51 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.2, 0.0, -6.1)","(-8.5, 1.6, -5.7)","(-8.2, 0.0, -6.1)",
PLAYER_GAZE,5992,2/21/2026 9:14:51 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,6503,2/21/2026 9:14:51 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.2, 0.0, -6.1)","(-8.5, 1.6, -5.7)","(-8.2, 0.0, -6.1)",
PLAYER_GAZE,6503,2/21/2026 9:14:51 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,6503,2/21/2026 9:14:51 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.2, 0.0, -6.1)","(-8.5, 1.6, -5.7)","(-8.2, 0.0, -6.1)",
PLAYER_GAZE,6503,2/21/2026 9:14:51 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,7003,2/21/2026 9:14:52 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.2, 0.0, -6.1)","(-8.5, 1.6, -5.7)","(-8.2, 0.0, -6.1)",
PLAYER_GAZE,7003,2/21/2026 9:14:52 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,7003,2/21/2026 9:14:52 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.2, 0.0, -6.1)","(-8.5, 1.6, -5.7)","(-8.2, 0.0, -6.1)",
PLAYER_GAZE,7003,2/21/2026 9:14:52 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,7505,2/21/2026 9:14:52 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.2, 0.0, -6.1)","(-8.5, 1.6, -5.7)","(-8.2, 0.0, -6.1)",
PLAYER_GAZE,7505,2/21/2026 9:14:52 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,7505,2/21/2026 9:14:52 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.2, 0.0, -6.1)","(-8.5, 1.6, -5.7)","(-8.2, 0.0, -6.1)",
PLAYER_GAZE,7505,2/21/2026 9:14:52 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,8015,2/21/2026 9:14:53 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.2, 0.0, -6.1)","(-8.5, 1.6, -5.7)","(-8.2, 0.0, -6.1)",
PLAYER_GAZE,8015,2/21/2026 9:14:53 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,8015,2/21/2026 9:14:53 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.2, 0.0, -6.1)","(-8.5, 1.6, -5.7)","(-8.2, 0.0, -6.1)",
PLAYER_GAZE,8015,2/21/2026 9:14:53 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,8516,2/21/2026 9:14:53 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.2, 0.0, -6.1)","(-8.5, 1.6, -5.7)","(-8.2, 0.0, -6.1)",
PLAYER_GAZE,8516,2/21/2026 9:14:53 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.9)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,8516,2/21/2026 9:14:53 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.2, 0.0, -6.1)","(-8.5, 1.6, -5.7)","(-8.2, 0.0, -6.1)",
PLAYER_GAZE,8516,2/21/2026 9:14:53 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.9)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,9026,2/21/2026 9:14:54 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.2, 0.0, -6.1)","(-8.5, 1.6, -5.7)","(-8.2, 0.0, -6.1)",
PLAYER_GAZE,9026,2/21/2026 9:14:54 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.9)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,9026,2/21/2026 9:14:54 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.2, 0.0, -6.1)","(-8.5, 1.6, -5.7)","(-8.2, 0.0, -6.1)",
PLAYER_GAZE,9026,2/21/2026 9:14:54 AM,f563b3cf-12ae-4bf7-9395-ad2634f6b6fc,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.9)",,,"(-5.5, 0.0, -3.8)",
