PLAYER_POSITIONS,188500,6/18/2026 12:53:39 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.6, -0.5)","(-0.6, 0.9, -0.5)","(-0.5, 0.3, 0.1)",
BAG_CLOSED,188564,6/18/2026 12:53:39 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.0, 0.2)",
BAG_ACCESS,189012,6/18/2026 12:53:39 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,189013,6/18/2026 12:53:39 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.5, -0.5)","(-0.5, 1.0, -0.5)","(-0.5, 0.5, -0.1)",
PLAYER_POSITIONS,189013,6/18/2026 12:53:39 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.5, -0.5)","(-0.5, 1.0, -0.5)","(-0.5, 0.5, -0.1)",
BAG_CLOSED,189422,6/18/2026 12:53:39 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,189518,6/18/2026 12:53:40 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.5, -0.4)","(-0.4, 1.0, -0.5)","(-0.1, 0.2, -0.5)",
PLAYER_POSITIONS,189518,6/18/2026 12:53:40 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.5, -0.4)","(-0.4, 1.0, -0.5)","(-0.1, 0.2, -0.5)",
PLAYER_POSITIONS,190029,6/18/2026 12:53:40 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.5, 0.0)","(0.4, 1.0, -0.2)","(0.8, 0.3, -0.2)",
PLAYER_POSITIONS,190029,6/18/2026 12:53:40 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.5, 0.0)","(0.4, 1.0, -0.2)","(0.8, 0.3, -0.2)",
PLAYER_POSITIONS,190538,6/18/2026 12:53:41 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.5, 0.5)","(1.1, 1.0, 0.3)","(1.5, 0.5, 0.5)",
PLAYER_POSITIONS,190538,6/18/2026 12:53:41 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.5, 0.5)","(1.1, 1.0, 0.3)","(1.5, 0.5, 0.5)",
PATIENT_DISENGAGED,190722,6/18/2026 12:53:41 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,9.54,,,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 4,agony,supine,"(-0.9, 0.0, 0.3)",fast,"(0.0, 0.0, 0.0, 1.0)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,,,9.54,
PLAYER_POSITIONS,191052,6/18/2026 12:53:41 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.5, 1.1)","(1.8, 1.0, 0.8)","(2.2, 0.5, 1.0)",
PLAYER_POSITIONS,191052,6/18/2026 12:53:41 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.5, 1.1)","(1.8, 1.0, 0.8)","(2.2, 0.5, 1.0)",
PLAYER_POSITIONS,191572,6/18/2026 12:53:42 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.4, 0.5, 1.5)","(2.6, 1.0, 1.2)","(3.0, 0.5, 1.4)",
PLAYER_POSITIONS,191572,6/18/2026 12:53:42 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.4, 0.5, 1.5)","(2.6, 1.0, 1.2)","(3.0, 0.5, 1.4)",
AUDIO_END,191804,6/18/2026 12:53:42 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,casevac one casualty,6.844081,
EVAC_PROMPT,191806,6/18/2026 12:53:42 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,1,
PLAYER_POSITIONS,192081,6/18/2026 12:53:42 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 0.5, 1.1)","(3.4, 1.0, 0.8)","(3.8, 0.5, 1.0)",
PLAYER_POSITIONS,192081,6/18/2026 12:53:42 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 0.5, 1.1)","(3.4, 1.0, 0.8)","(3.8, 0.5, 1.0)",
PATIENT_ENGAGED,192543,6/18/2026 12:53:43 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,0,,,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 1,agony,supine,"(5.9, 0.0, 2.1)",fast,"(0.0, -1.0, 0.0, 0.1)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,,,11.97,
PLAYER_POSITIONS,192600,6/18/2026 12:53:43 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.8, 0.5, 1.1)","(4.0, 1.0, 0.9)","(4.4, 0.5, 1.0)",
PLAYER_GAZE,192600,6/18/2026 12:53:43 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-1.9, 1.0, -1.2)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,192600,6/18/2026 12:53:43 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.8, 0.5, 1.1)","(4.0, 1.0, 0.9)","(4.4, 0.5, 1.0)",
PLAYER_GAZE,192600,6/18/2026 12:53:43 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-1.9, 1.0, -1.2)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,193109,6/18/2026 12:53:43 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.5, 1.2)","(4.3, 1.0, 1.0)","(4.7, 0.5, 1.1)",
PLAYER_GAZE,193109,6/18/2026 12:53:43 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-1.5, 1.0, -1.2)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,193109,6/18/2026 12:53:43 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.5, 1.2)","(4.3, 1.0, 1.0)","(4.7, 0.5, 1.1)",
PLAYER_GAZE,193109,6/18/2026 12:53:43 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-1.5, 1.0, -1.2)",,,"(5.9, 0.0, 2.1)",
VOICE_CAPTURE,193442,6/18/2026 12:53:43 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,The immediate.,
PLAYER_POSITIONS,193630,6/18/2026 12:53:44 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.5, 1.3)","(4.9, 1.0, 1.1)","(5.2, 0.5, 1.2)",
PLAYER_POSITIONS,193630,6/18/2026 12:53:44 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.5, 1.3)","(4.9, 1.0, 1.1)","(5.2, 0.5, 1.2)",
VOICE_CAPTURE,193930,6/18/2026 12:53:44 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,The immediate.,
VOICE_CAPTURE,193930,6/18/2026 12:53:44 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,The immediate.,
PLAYER_POSITIONS,194136,6/18/2026 12:53:44 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.5, 1.8)","(5.5, 1.0, 1.6)","(5.8, 0.5, 1.8)",
PLAYER_GAZE,194136,6/18/2026 12:53:44 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.3, 1.0, -0.6)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,194136,6/18/2026 12:53:44 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.5, 1.8)","(5.5, 1.0, 1.6)","(5.8, 0.5, 1.8)",
PLAYER_GAZE,194136,6/18/2026 12:53:44 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.3, 1.0, -0.6)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,194650,6/18/2026 12:53:45 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 0.5, 1.8)","(5.6, 0.9, 1.7)","(5.9, 0.4, 2.1)",
PLAYER_GAZE,194650,6/18/2026 12:53:45 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.2, 0.9, -0.5)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,194650,6/18/2026 12:53:45 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 0.5, 1.8)","(5.6, 0.9, 1.7)","(5.9, 0.4, 2.1)",
PLAYER_GAZE,194650,6/18/2026 12:53:45 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.2, 0.9, -0.5)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,195170,6/18/2026 12:53:45 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 0.5, 1.9)","(5.6, 0.9, 1.6)","(6.0, 0.4, 1.9)",
PLAYER_POSITIONS,195170,6/18/2026 12:53:45 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 0.5, 1.9)","(5.6, 0.9, 1.6)","(6.0, 0.4, 1.9)",
VOICE_CAPTURE,195527,6/18/2026 12:53:46 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,the...,
PLAYER_POSITIONS,195673,6/18/2026 12:53:46 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 0.5, 1.9)","(5.6, 0.9, 1.7)","(5.9, 0.5, 2.0)",
PLAYER_POSITIONS,195673,6/18/2026 12:53:46 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 0.5, 1.9)","(5.6, 0.9, 1.7)","(5.9, 0.5, 2.0)",
VOICE_CAPTURE,195966,6/18/2026 12:53:46 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,the... This guy.,
PLAYER_POSITIONS,196178,6/18/2026 12:53:46 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.5, 0.5, 1.7)","(5.7, 0.9, 1.5)","(6.0, 0.4, 1.7)",
PLAYER_POSITIONS,196178,6/18/2026 12:53:46 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.5, 0.5, 1.7)","(5.7, 0.9, 1.5)","(6.0, 0.4, 1.7)",
VOICE_CAPTURE,196421,6/18/2026 12:53:46 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,the... This guy.,
VOICE_CAPTURE,196421,6/18/2026 12:53:46 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,the... This guy.,
PLAYER_POSITIONS,196674,6/18/2026 12:53:47 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.5, 1.7)","(6.0, 0.9, 1.5)","(6.2, 0.4, 1.7)",
PLAYER_POSITIONS,196674,6/18/2026 12:53:47 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.5, 1.7)","(6.0, 0.9, 1.5)","(6.2, 0.4, 1.7)",
PLAYER_POSITIONS,197180,6/18/2026 12:53:47 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.5, 0.6, 1.6)","(5.9, 0.9, 1.5)","(6.2, 0.4, 1.8)",
PLAYER_POSITIONS,197180,6/18/2026 12:53:47 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.5, 0.6, 1.6)","(5.9, 0.9, 1.5)","(6.2, 0.4, 1.8)",
PLAYER_POSITIONS,197680,6/18/2026 12:53:48 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.6, 0.6, 1.6)","(5.9, 0.9, 1.5)","(6.1, 0.4, 1.8)",
PLAYER_POSITIONS,197680,6/18/2026 12:53:48 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.6, 0.6, 1.6)","(5.9, 0.9, 1.5)","(6.1, 0.4, 1.8)",
VOICE_CAPTURE,197989,6/18/2026 12:53:48 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,The amputee.,
PLAYER_POSITIONS,198189,6/18/2026 12:53:48 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.6, 0.6, 1.6)","(5.9, 0.9, 1.5)","(6.1, 0.4, 1.8)",
PLAYER_POSITIONS,198189,6/18/2026 12:53:48 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.6, 0.6, 1.6)","(5.9, 0.9, 1.5)","(6.1, 0.4, 1.8)",
VOICE_CAPTURE,198456,6/18/2026 12:53:48 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,The amputee. The amputee.,
PLAYER_POSITIONS,198691,6/18/2026 12:53:49 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.6, 1.6)","(6.1, 0.9, 1.6)","(6.4, 0.4, 1.8)",
PLAYER_POSITIONS,198691,6/18/2026 12:53:49 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.6, 1.6)","(6.1, 0.9, 1.6)","(6.4, 0.4, 1.8)",
VOICE_CAPTURE,198948,6/18/2026 12:53:49 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,The amputee. The amputee.,
VOICE_CAPTURE,198948,6/18/2026 12:53:49 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,The amputee. The amputee.,
ANSWER_SELECTED,199117,6/18/2026 12:53:49 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,Mil Amputation Big Building,,,,US Military 1,1,
PLAYER_POSITIONS,199192,6/18/2026 12:53:49 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.6, 1.6)","(6.2, 0.9, 1.6)","(6.4, 0.4, 1.8)",
PLAYER_POSITIONS,199192,6/18/2026 12:53:49 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.6, 1.6)","(6.2, 0.9, 1.6)","(6.4, 0.4, 1.8)",
PLAYER_POSITIONS,199701,6/18/2026 12:53:50 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.6, 1.6)","(6.1, 0.9, 1.6)","(6.3, 0.4, 1.9)",
PLAYER_POSITIONS,199701,6/18/2026 12:53:50 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.6, 1.6)","(6.1, 0.9, 1.6)","(6.3, 0.4, 1.9)",
PLAYER_POSITIONS,200202,6/18/2026 12:53:50 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.6, 1.6)","(6.2, 0.9, 1.6)","(6.3, 0.5, 1.9)",
PLAYER_POSITIONS,200202,6/18/2026 12:53:50 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.6, 1.6)","(6.2, 0.9, 1.6)","(6.3, 0.5, 1.9)",
PLAYER_POSITIONS,200702,6/18/2026 12:53:51 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.6, 1.7)","(6.2, 1.0, 1.6)","(6.3, 0.4, 1.8)",
PLAYER_POSITIONS,200702,6/18/2026 12:53:51 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.6, 1.7)","(6.2, 1.0, 1.6)","(6.3, 0.4, 1.8)",
PLAYER_POSITIONS,201214,6/18/2026 12:53:51 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.7, 0.6, 1.4)","(5.9, 1.0, 1.3)","(6.1, 0.5, 1.6)",
PLAYER_POSITIONS,201214,6/18/2026 12:53:51 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.7, 0.6, 1.4)","(5.9, 1.0, 1.3)","(6.1, 0.5, 1.6)",
PLAYER_POSITIONS,201725,6/18/2026 12:53:52 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.7, 0.6, 1.3)","(6.0, 1.0, 1.2)","(6.1, 0.5, 1.5)",
PLAYER_POSITIONS,201725,6/18/2026 12:53:52 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.7, 0.6, 1.3)","(6.0, 1.0, 1.2)","(6.1, 0.5, 1.5)",
PLAYER_POSITIONS,202225,6/18/2026 12:53:52 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.7, 0.5, 1.3)","(6.0, 1.0, 1.2)","(6.1, 0.5, 1.5)",
PLAYER_POSITIONS,202225,6/18/2026 12:53:52 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.7, 0.5, 1.3)","(6.0, 1.0, 1.2)","(6.1, 0.5, 1.5)",
PLAYER_POSITIONS,202737,6/18/2026 12:53:53 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.7, 0.5, 1.4)","(6.0, 1.0, 1.3)","(6.1, 0.5, 1.5)",
PLAYER_POSITIONS,202737,6/18/2026 12:53:53 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.7, 0.5, 1.4)","(6.0, 1.0, 1.3)","(6.1, 0.5, 1.5)",
PLAYER_POSITIONS,203256,6/18/2026 12:53:53 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.7, 0.5, 1.4)","(6.0, 1.0, 1.3)","(6.1, 0.5, 1.5)",
PLAYER_POSITIONS,203256,6/18/2026 12:53:53 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.7, 0.5, 1.4)","(6.0, 1.0, 1.3)","(6.1, 0.5, 1.5)",
VOICE_CAPTURE,203445,6/18/2026 12:53:53 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
PLAYER_POSITIONS,203779,6/18/2026 12:53:54 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.7, 0.5, 1.4)","(6.0, 1.0, 1.3)","(6.1, 0.5, 1.5)",
PLAYER_POSITIONS,203779,6/18/2026 12:53:54 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.7, 0.5, 1.4)","(6.0, 1.0, 1.3)","(6.1, 0.5, 1.5)",
VOICE_CAPTURE,203967,6/18/2026 12:53:54 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
VOICE_CAPTURE,203967,6/18/2026 12:53:54 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
PLAYER_POSITIONS,204292,6/18/2026 12:53:54 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.7, 0.5, 1.4)","(6.0, 1.0, 1.3)","(6.1, 0.5, 1.6)",
PLAYER_POSITIONS,204292,6/18/2026 12:53:54 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.7, 0.5, 1.4)","(6.0, 1.0, 1.3)","(6.1, 0.5, 1.6)",
PLAYER_POSITIONS,204800,6/18/2026 12:53:55 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.7, 0.5, 1.4)","(6.0, 1.0, 1.3)","(6.1, 0.5, 1.6)",
PLAYER_GAZE,204800,6/18/2026 12:53:55 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.1, 1.0, -0.9)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,204800,6/18/2026 12:53:55 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.7, 0.5, 1.4)","(6.0, 1.0, 1.3)","(6.1, 0.5, 1.6)",
PLAYER_GAZE,204800,6/18/2026 12:53:55 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.1, 1.0, -0.9)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,205312,6/18/2026 12:53:55 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.7, 0.6, 1.4)","(6.0, 1.0, 1.2)","(6.1, 0.5, 1.6)",
PLAYER_GAZE,205312,6/18/2026 12:53:55 PM,24e918c4-b9e0-4846-b9e1-4b20309b27a1,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.2, 1.0, -0.9)",,,"(5.9, 0.0, 2.1)",
