PLAYER_GAZE,92393,2/23/2026 2:10:10 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.0, 0.9, 0.7)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,92903,2/23/2026 2:10:11 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.4, -2.9)","(4.7, 1.0, -2.9)","(4.5, 0.6, -3.4)",
PLAYER_GAZE,92903,2/23/2026 2:10:11 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.0, 1.0, 0.7)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,92903,2/23/2026 2:10:11 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.4, -2.9)","(4.7, 1.0, -2.9)","(4.5, 0.6, -3.4)",
PLAYER_GAZE,92903,2/23/2026 2:10:11 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.0, 1.0, 0.7)",,,"(4.7, 0.0, -3.6)",
BAG_ACCESS,92923,2/23/2026 2:10:11 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,93404,2/23/2026 2:10:11 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.4, -3.0)","(4.7, 1.0, -2.9)","(4.7, 0.7, -3.3)",
PLAYER_GAZE,93404,2/23/2026 2:10:11 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.0, 1.0, 0.7)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,93404,2/23/2026 2:10:11 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.4, -3.0)","(4.7, 1.0, -2.9)","(4.7, 0.7, -3.3)",
PLAYER_GAZE,93404,2/23/2026 2:10:11 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.0, 1.0, 0.7)",,,"(4.7, 0.0, -3.6)",
TOOL_HOVER,93547,2/23/2026 2:10:12 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Tourniquet,
TOOL_HOVER,93645,2/23/2026 2:10:12 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,SAM Splint,
TOOL_HOVER,93745,2/23/2026 2:10:12 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Hemostatic Gauze,
TOOL_SELECTED,93870,2/23/2026 2:10:12 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,,Hemostatic Gauze,
PLAYER_POSITIONS,93937,2/23/2026 2:10:12 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.4, -3.0)","(4.7, 1.0, -2.9)","(4.8, 0.9, -3.5)",
PLAYER_GAZE,93937,2/23/2026 2:10:12 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 1.0, 0.6)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,93937,2/23/2026 2:10:12 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.4, -3.0)","(4.7, 1.0, -2.9)","(4.8, 0.9, -3.5)",
PLAYER_GAZE,93937,2/23/2026 2:10:12 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 1.0, 0.6)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,94469,2/23/2026 2:10:13 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.5, -2.9)","(4.8, 0.9, -2.9)","(4.8, 0.4, -3.2)",
PLAYER_GAZE,94469,2/23/2026 2:10:13 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 0.9, 0.6)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,94469,2/23/2026 2:10:13 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.5, -2.9)","(4.8, 0.9, -2.9)","(4.8, 0.4, -3.2)",
PLAYER_GAZE,94469,2/23/2026 2:10:13 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 0.9, 0.6)",,,"(4.7, 0.0, -3.6)",
INJURY_TREATED,94991,2/23/2026 2:10:13 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,leftLeg,L Thigh Laceration,"(4.8, 0.3, -3.3)",israeliWrap,1,0,medium,False,False,,,,,Civilian 1,
TOOL_APPLIED,94991,2/23/2026 2:10:13 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,,,,,,,,AppliedPackingGauze,skinCollider_BodyGar_LOD (UnityEngine.GameObject),,Gauze Pack(Clone) (UnityEngine.GameObject),Hemostatic Gauze,
PLAYER_POSITIONS,94993,2/23/2026 2:10:13 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.5, -2.9)","(4.8, 0.9, -2.9)","(4.8, 0.3, -3.3)",
PLAYER_GAZE,94993,2/23/2026 2:10:13 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 0.9, 0.6)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,94993,2/23/2026 2:10:13 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.5, -2.9)","(4.8, 0.9, -2.9)","(4.8, 0.3, -3.3)",
PLAYER_GAZE,94993,2/23/2026 2:10:13 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 0.9, 0.6)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,95514,2/23/2026 2:10:14 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.5, -2.9)","(4.8, 0.9, -2.9)","(4.8, 0.3, -3.1)",
PLAYER_GAZE,95514,2/23/2026 2:10:14 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 0.9, 0.6)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,95514,2/23/2026 2:10:14 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.5, -2.9)","(4.8, 0.9, -2.9)","(4.8, 0.3, -3.1)",
PLAYER_GAZE,95514,2/23/2026 2:10:14 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 0.9, 0.6)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,96013,2/23/2026 2:10:14 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.4, -3.0)","(4.8, 0.9, -2.9)","(4.6, 0.5, -3.2)",
PLAYER_GAZE,96013,2/23/2026 2:10:14 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 0.9, 0.7)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,96013,2/23/2026 2:10:14 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.4, -3.0)","(4.8, 0.9, -2.9)","(4.6, 0.5, -3.2)",
PLAYER_GAZE,96013,2/23/2026 2:10:14 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 0.9, 0.7)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,96548,2/23/2026 2:10:15 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.4, -3.0)","(4.8, 0.9, -2.9)","(4.6, 0.6, -3.2)",
PLAYER_GAZE,96548,2/23/2026 2:10:15 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 0.9, 0.7)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,96548,2/23/2026 2:10:15 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.4, -3.0)","(4.8, 0.9, -2.9)","(4.6, 0.6, -3.2)",
PLAYER_GAZE,96548,2/23/2026 2:10:15 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 0.9, 0.7)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,97055,2/23/2026 2:10:15 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.4, -3.0)","(4.8, 0.9, -2.9)","(4.6, 0.6, -3.2)",
PLAYER_GAZE,97055,2/23/2026 2:10:15 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 0.9, 0.7)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,97055,2/23/2026 2:10:15 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.4, -3.0)","(4.8, 0.9, -2.9)","(4.6, 0.6, -3.2)",
PLAYER_GAZE,97055,2/23/2026 2:10:15 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 0.9, 0.7)",,,"(4.7, 0.0, -3.6)",
DRAG_STOP,97123,2/23/2026 2:10:15 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,Civilian 1,
PLAYER_POSITIONS,97589,2/23/2026 2:10:16 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.4, -3.0)","(4.8, 0.9, -2.9)","(4.6, 0.6, -3.2)",
PLAYER_GAZE,97589,2/23/2026 2:10:16 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 0.9, 0.7)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,97589,2/23/2026 2:10:16 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.4, -3.0)","(4.8, 0.9, -2.9)","(4.6, 0.6, -3.2)",
PLAYER_GAZE,97589,2/23/2026 2:10:16 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 0.9, 0.7)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,98115,2/23/2026 2:10:16 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.4, -3.0)","(4.7, 1.0, -2.9)","(4.6, 0.8, -3.3)",
PLAYER_GAZE,98115,2/23/2026 2:10:16 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 1.0, 0.6)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,98115,2/23/2026 2:10:16 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.4, -3.0)","(4.7, 1.0, -2.9)","(4.6, 0.8, -3.3)",
PLAYER_GAZE,98115,2/23/2026 2:10:16 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 1.0, 0.6)",,,"(4.7, 0.0, -3.6)",
TOOL_HOVER,98537,2/23/2026 2:10:17 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996,,Gauze Wrap,
TOOL_HOVER,98637,2/23/2026 2:10:17 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Chest Seal,
PLAYER_POSITIONS,98639,2/23/2026 2:10:17 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.4, -3.0)","(4.7, 1.0, -2.9)","(4.7, 0.9, -3.5)",
PLAYER_GAZE,98639,2/23/2026 2:10:17 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.0, 1.0, 0.6)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,98639,2/23/2026 2:10:17 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.4, -3.0)","(4.7, 1.0, -2.9)","(4.7, 0.9, -3.5)",
PLAYER_GAZE,98639,2/23/2026 2:10:17 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.0, 1.0, 0.6)",,,"(4.7, 0.0, -3.6)",
TOOL_HOVER,98758,2/23/2026 2:10:17 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Israeli Wrap,
DRAG_STOP,98850,2/23/2026 2:10:17 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,Civilian 1,
TOOL_HOVER,99172,2/23/2026 2:10:17 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Tourniquet,
PLAYER_POSITIONS,99174,2/23/2026 2:10:17 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.4, -3.0)","(4.7, 1.0, -2.9)","(4.8, 0.7, -3.4)",
PLAYER_GAZE,99174,2/23/2026 2:10:17 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.0, 1.0, 0.6)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,99174,2/23/2026 2:10:17 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.4, -3.0)","(4.7, 1.0, -2.9)","(4.8, 0.7, -3.4)",
PLAYER_GAZE,99174,2/23/2026 2:10:17 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.0, 1.0, 0.6)",,,"(4.7, 0.0, -3.6)",
TOOL_SELECTED,99240,2/23/2026 2:10:17 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,,Tourniquet,
DRAG_STOP,99308,2/23/2026 2:10:17 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,Civilian 1,
PLAYER_POSITIONS,99684,2/23/2026 2:10:18 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.4, -2.9)","(4.8, 0.9, -2.9)","(4.9, 0.5, -3.3)",
PLAYER_GAZE,99684,2/23/2026 2:10:18 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 0.9, 0.6)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,99684,2/23/2026 2:10:18 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.4, -2.9)","(4.8, 0.9, -2.9)","(4.9, 0.5, -3.3)",
PLAYER_GAZE,99684,2/23/2026 2:10:18 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 0.9, 0.6)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,100185,2/23/2026 2:10:18 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.4, -2.9)","(4.8, 0.9, -2.9)","(4.9, 0.3, -3.3)",
PLAYER_POSITIONS,100185,2/23/2026 2:10:18 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.4, -2.9)","(4.8, 0.9, -2.9)","(4.9, 0.3, -3.3)",
INJURY_TREATED,100448,2/23/2026 2:10:19 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,leftLeg,L Thigh Laceration,"(4.8, 0.3, -3.3)",israeliWrap,1,0,medium,False,False,,,,,Civilian 1,
TOOL_APPLIED,100448,2/23/2026 2:10:19 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,,,,,,,,AppliedTourniquet,LeftUpLeg (UnityEngine.GameObject),,Tourniquet(Clone) (UnityEngine.GameObject),Tourniquet,
PLAYER_POSITIONS,100715,2/23/2026 2:10:19 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.4, -2.9)","(4.8, 0.9, -2.9)","(4.9, 0.3, -3.3)",
PLAYER_POSITIONS,100715,2/23/2026 2:10:19 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.4, -2.9)","(4.8, 0.9, -2.9)","(4.9, 0.3, -3.3)",
PLAYER_POSITIONS,101217,2/23/2026 2:10:19 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.4, -2.9)","(4.8, 0.9, -2.9)","(4.6, 0.2, -3.0)",
PLAYER_GAZE,101217,2/23/2026 2:10:19 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 0.9, 0.6)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,101217,2/23/2026 2:10:19 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.4, -2.9)","(4.8, 0.9, -2.9)","(4.6, 0.2, -3.0)",
PLAYER_GAZE,101217,2/23/2026 2:10:19 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 0.9, 0.6)",,,"(4.7, 0.0, -3.6)",
DRAG_STOP,101650,2/23/2026 2:10:20 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,Civilian 1,
PLAYER_POSITIONS,101719,2/23/2026 2:10:20 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.4, -3.0)","(4.7, 1.0, -2.9)","(4.6, 0.6, -3.2)",
PLAYER_GAZE,101719,2/23/2026 2:10:20 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 1.0, 0.6)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,101719,2/23/2026 2:10:20 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.4, -3.0)","(4.7, 1.0, -2.9)","(4.6, 0.6, -3.2)",
PLAYER_GAZE,101719,2/23/2026 2:10:20 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 1.0, 0.6)",,,"(4.7, 0.0, -3.6)",
TOOL_HOVER,102237,2/23/2026 2:10:20 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,,Tourniquet,
PLAYER_POSITIONS,102238,2/23/2026 2:10:20 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.4, -3.0)","(4.8, 1.0, -2.9)","(4.8, 0.9, -3.4)",
PLAYER_GAZE,102238,2/23/2026 2:10:20 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 1.0, 0.7)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,102238,2/23/2026 2:10:20 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.4, -3.0)","(4.8, 1.0, -2.9)","(4.8, 0.9, -3.4)",
PLAYER_GAZE,102238,2/23/2026 2:10:20 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 1.0, 0.7)",,,"(4.7, 0.0, -3.6)",
TOOL_HOVER,102359,2/23/2026 2:10:20 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996,,Gauze Wrap,
PLAYER_POSITIONS,102750,2/23/2026 2:10:21 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.4, -3.0)","(4.8, 1.0, -2.9)","(4.8, 0.7, -3.5)",
PLAYER_GAZE,102750,2/23/2026 2:10:21 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 1.0, 0.6)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,102750,2/23/2026 2:10:21 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.4, -3.0)","(4.8, 1.0, -2.9)","(4.8, 0.7, -3.5)",
PLAYER_GAZE,102750,2/23/2026 2:10:21 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 1.0, 0.6)",,,"(4.7, 0.0, -3.6)",
TOOL_HOVER,102880,2/23/2026 2:10:21 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996,,Gauze Wrap,
TOOL_HOVER,103148,2/23/2026 2:10:21 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,,Hemostatic Gauze,
PLAYER_POSITIONS,103261,2/23/2026 2:10:21 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.4, -3.0)","(4.7, 1.0, -2.9)","(4.7, 0.9, -3.5)",
PLAYER_GAZE,103261,2/23/2026 2:10:21 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.0, 1.0, 0.7)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,103261,2/23/2026 2:10:21 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.4, -3.0)","(4.7, 1.0, -2.9)","(4.7, 0.9, -3.5)",
PLAYER_GAZE,103261,2/23/2026 2:10:21 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.0, 1.0, 0.7)",,,"(4.7, 0.0, -3.6)",
TOOL_HOVER,103338,2/23/2026 2:10:21 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Burn Dressing,
TOOL_HOVER,103564,2/23/2026 2:10:22 PM,9cc0f4a8-c905-48cb-ad24-5c2d156395f9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Blanket,
