PLAYER_POSITIONS,5469,2/27/2026 1:53:07 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.5)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_POSITIONS,5469,2/27/2026 1:53:07 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.5)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_POSITIONS,5968,2/27/2026 1:53:07 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.5)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_POSITIONS,5968,2/27/2026 1:53:07 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.5)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_POSITIONS,6475,2/27/2026 1:53:08 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.5)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_POSITIONS,6475,2/27/2026 1:53:08 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.5)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_POSITIONS,6975,2/27/2026 1:53:08 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.5)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_POSITIONS,6975,2/27/2026 1:53:08 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.5)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_POSITIONS,7476,2/27/2026 1:53:09 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.5)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_POSITIONS,7476,2/27/2026 1:53:09 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.5)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_POSITIONS,7984,2/27/2026 1:53:09 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.5)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_POSITIONS,7984,2/27/2026 1:53:09 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.5)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_POSITIONS,8484,2/27/2026 1:53:10 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.5)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_POSITIONS,8484,2/27/2026 1:53:10 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.5)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_POSITIONS,8995,2/27/2026 1:53:10 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.5)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_POSITIONS,8995,2/27/2026 1:53:10 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.5)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_POSITIONS,9495,2/27/2026 1:53:11 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.5)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_POSITIONS,9495,2/27/2026 1:53:11 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.5)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_POSITIONS,10003,2/27/2026 1:53:11 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.5)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_POSITIONS,10003,2/27/2026 1:53:11 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.5)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_POSITIONS,10514,2/27/2026 1:53:12 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.5)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_POSITIONS,10514,2/27/2026 1:53:12 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.5)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_POSITIONS,11024,2/27/2026 1:53:12 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.5)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_POSITIONS,11024,2/27/2026 1:53:12 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.5)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_POSITIONS,11560,2/27/2026 1:53:13 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.5)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_POSITIONS,11560,2/27/2026 1:53:13 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.5)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_POSITIONS,12068,2/27/2026 1:53:13 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.5)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_POSITIONS,12068,2/27/2026 1:53:13 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.5)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_POSITIONS,12579,2/27/2026 1:53:14 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.4)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.3)",
PLAYER_POSITIONS,12579,2/27/2026 1:53:14 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.4)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.3)",
PLAYER_POSITIONS,13090,2/27/2026 1:53:14 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.4)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.3)",
PLAYER_POSITIONS,13090,2/27/2026 1:53:14 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.4)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.3)",
PLAYER_POSITIONS,13601,2/27/2026 1:53:15 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.4)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.3)",
PLAYER_POSITIONS,13601,2/27/2026 1:53:15 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.4)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.3)",
PLAYER_POSITIONS,14112,2/27/2026 1:53:15 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.4)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.3)",
PLAYER_POSITIONS,14112,2/27/2026 1:53:15 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.4)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.3)",
PLAYER_POSITIONS,14622,2/27/2026 1:53:16 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.4)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.3)",
PLAYER_POSITIONS,14622,2/27/2026 1:53:16 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.4)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.3)",
PLAYER_POSITIONS,15133,2/27/2026 1:53:16 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.4)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.3)",
PLAYER_POSITIONS,15133,2/27/2026 1:53:16 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.4)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.3)",
PLAYER_POSITIONS,15634,2/27/2026 1:53:17 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.4)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.3)",
PLAYER_POSITIONS,15634,2/27/2026 1:53:17 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.4)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.3)",
PLAYER_POSITIONS,16146,2/27/2026 1:53:17 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.4)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.3)",
PLAYER_POSITIONS,16146,2/27/2026 1:53:17 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.4)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.3)",
PLAYER_POSITIONS,16645,2/27/2026 1:53:18 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.4)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_POSITIONS,16645,2/27/2026 1:53:18 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.4)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_POSITIONS,17145,2/27/2026 1:53:18 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.4)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_POSITIONS,17145,2/27/2026 1:53:18 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.4)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_POSITIONS,17649,2/27/2026 1:53:19 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.5)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_POSITIONS,17649,2/27/2026 1:53:19 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.5)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_POSITIONS,18160,2/27/2026 1:53:19 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.5)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_POSITIONS,18160,2/27/2026 1:53:19 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.5)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_POSITIONS,18662,2/27/2026 1:53:20 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.5)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_POSITIONS,18662,2/27/2026 1:53:20 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.5)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_POSITIONS,19163,2/27/2026 1:53:20 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.5)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_POSITIONS,19163,2/27/2026 1:53:20 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.5)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_POSITIONS,19673,2/27/2026 1:53:21 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.5)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_POSITIONS,19673,2/27/2026 1:53:21 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.5)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_POSITIONS,20174,2/27/2026 1:53:21 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.5)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_POSITIONS,20174,2/27/2026 1:53:21 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.5)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_POSITIONS,20686,2/27/2026 1:53:22 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.5)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_POSITIONS,20686,2/27/2026 1:53:22 PM,044dcab9-c506-4688-b205-87534e823afc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.5)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.4)",
