PLAYER_POSITIONS,5911,10/16/2025 10:18:36 AM,e314e18a-378a-4e9c-aeb5-93d6f09fcec2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.2, -4.0)","(-4.1, 1.6, -4.2)","(-4.3, 0.8, -4.2)",
PLAYER_POSITIONS,5911,10/16/2025 10:18:36 AM,e314e18a-378a-4e9c-aeb5-93d6f09fcec2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.2, -4.0)","(-4.1, 1.6, -4.2)","(-4.3, 0.8, -4.2)",
PLAYER_POSITIONS,6412,10/16/2025 10:18:37 AM,e314e18a-378a-4e9c-aeb5-93d6f09fcec2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.2, -4.0)","(-4.1, 1.6, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_POSITIONS,6412,10/16/2025 10:18:37 AM,e314e18a-378a-4e9c-aeb5-93d6f09fcec2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.2, -4.0)","(-4.1, 1.6, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_POSITIONS,6918,10/16/2025 10:18:37 AM,e314e18a-378a-4e9c-aeb5-93d6f09fcec2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.2, -4.0)","(-4.1, 1.6, -4.2)","(-4.3, 0.7, -4.2)",
PLAYER_POSITIONS,6918,10/16/2025 10:18:37 AM,e314e18a-378a-4e9c-aeb5-93d6f09fcec2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.2, -4.0)","(-4.1, 1.6, -4.2)","(-4.3, 0.7, -4.2)",
PLAYER_POSITIONS,7425,10/16/2025 10:18:38 AM,e314e18a-378a-4e9c-aeb5-93d6f09fcec2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.2, -4.0)","(-4.1, 1.6, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_POSITIONS,7425,10/16/2025 10:18:38 AM,e314e18a-378a-4e9c-aeb5-93d6f09fcec2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.2, -4.0)","(-4.1, 1.6, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_POSITIONS,7925,10/16/2025 10:18:38 AM,e314e18a-378a-4e9c-aeb5-93d6f09fcec2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.2, -4.0)","(-4.1, 1.6, -4.2)","(-4.3, 0.8, -4.2)",
PLAYER_POSITIONS,7925,10/16/2025 10:18:38 AM,e314e18a-378a-4e9c-aeb5-93d6f09fcec2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.2, -4.0)","(-4.1, 1.6, -4.2)","(-4.3, 0.8, -4.2)",
PLAYER_POSITIONS,8439,10/16/2025 10:18:39 AM,e314e18a-378a-4e9c-aeb5-93d6f09fcec2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.2, -4.0)","(-4.1, 1.6, -4.2)","(-4.3, 0.8, -4.2)",
PLAYER_POSITIONS,8439,10/16/2025 10:18:39 AM,e314e18a-378a-4e9c-aeb5-93d6f09fcec2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.2, -4.0)","(-4.1, 1.6, -4.2)","(-4.3, 0.8, -4.2)",
PLAYER_POSITIONS,8953,10/16/2025 10:18:39 AM,e314e18a-378a-4e9c-aeb5-93d6f09fcec2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.2, -4.0)","(-4.1, 1.6, -4.2)","(-4.3, 0.8, -4.2)",
PLAYER_POSITIONS,8953,10/16/2025 10:18:39 AM,e314e18a-378a-4e9c-aeb5-93d6f09fcec2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.2, -4.0)","(-4.1, 1.6, -4.2)","(-4.3, 0.8, -4.2)",
PLAYER_POSITIONS,9454,10/16/2025 10:18:40 AM,e314e18a-378a-4e9c-aeb5-93d6f09fcec2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.2, -4.0)","(-4.1, 1.6, -4.2)","(-4.3, 0.8, -4.2)",
PLAYER_POSITIONS,9454,10/16/2025 10:18:40 AM,e314e18a-378a-4e9c-aeb5-93d6f09fcec2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.2, -4.0)","(-4.1, 1.6, -4.2)","(-4.3, 0.8, -4.2)",
PLAYER_POSITIONS,9954,10/16/2025 10:18:40 AM,e314e18a-378a-4e9c-aeb5-93d6f09fcec2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.2, -4.0)","(-4.1, 1.6, -4.2)","(-4.3, 0.8, -4.2)",
PLAYER_POSITIONS,9954,10/16/2025 10:18:40 AM,e314e18a-378a-4e9c-aeb5-93d6f09fcec2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.2, -4.0)","(-4.1, 1.6, -4.2)","(-4.3, 0.8, -4.2)",
PLAYER_POSITIONS,10468,10/16/2025 10:18:41 AM,e314e18a-378a-4e9c-aeb5-93d6f09fcec2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.2, -4.0)","(-4.1, 1.6, -4.2)","(-4.3, 0.8, -4.2)",
PLAYER_POSITIONS,10468,10/16/2025 10:18:41 AM,e314e18a-378a-4e9c-aeb5-93d6f09fcec2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.2, -4.0)","(-4.1, 1.6, -4.2)","(-4.3, 0.8, -4.2)",
PLAYER_POSITIONS,10968,10/16/2025 10:18:41 AM,e314e18a-378a-4e9c-aeb5-93d6f09fcec2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.2, -4.0)","(-4.1, 1.6, -4.2)","(-4.3, 0.8, -4.2)",
PLAYER_POSITIONS,10968,10/16/2025 10:18:41 AM,e314e18a-378a-4e9c-aeb5-93d6f09fcec2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.2, -4.0)","(-4.1, 1.6, -4.2)","(-4.3, 0.8, -4.2)",
PLAYER_POSITIONS,11468,10/16/2025 10:18:42 AM,e314e18a-378a-4e9c-aeb5-93d6f09fcec2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.2, -4.0)","(-4.1, 1.6, -4.2)","(-4.3, 0.8, -4.2)",
PLAYER_POSITIONS,11468,10/16/2025 10:18:42 AM,e314e18a-378a-4e9c-aeb5-93d6f09fcec2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.2, -4.0)","(-4.1, 1.6, -4.2)","(-4.3, 0.8, -4.2)",
PLAYER_POSITIONS,11968,10/16/2025 10:18:42 AM,e314e18a-378a-4e9c-aeb5-93d6f09fcec2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.2, -4.0)","(-4.1, 1.6, -4.2)","(-4.3, 0.8, -4.2)",
PLAYER_POSITIONS,11968,10/16/2025 10:18:42 AM,e314e18a-378a-4e9c-aeb5-93d6f09fcec2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.2, -4.0)","(-4.1, 1.6, -4.2)","(-4.3, 0.8, -4.2)",
PLAYER_POSITIONS,12479,10/16/2025 10:18:43 AM,e314e18a-378a-4e9c-aeb5-93d6f09fcec2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.2, -3.9)","(-4.1, 1.6, -4.2)","(-4.3, 0.8, -4.2)",
PLAYER_POSITIONS,12479,10/16/2025 10:18:43 AM,e314e18a-378a-4e9c-aeb5-93d6f09fcec2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.2, -3.9)","(-4.1, 1.6, -4.2)","(-4.3, 0.8, -4.2)",
PLAYER_POSITIONS,12978,10/16/2025 10:18:43 AM,e314e18a-378a-4e9c-aeb5-93d6f09fcec2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.2, -3.9)","(-4.1, 1.6, -4.2)","(-4.3, 0.8, -4.2)",
PLAYER_POSITIONS,12978,10/16/2025 10:18:43 AM,e314e18a-378a-4e9c-aeb5-93d6f09fcec2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.2, -3.9)","(-4.1, 1.6, -4.2)","(-4.3, 0.8, -4.2)",
PLAYER_POSITIONS,13480,10/16/2025 10:18:44 AM,e314e18a-378a-4e9c-aeb5-93d6f09fcec2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.2, -3.9)","(-4.1, 1.6, -4.2)","(-4.3, 0.8, -4.2)",
PLAYER_POSITIONS,13480,10/16/2025 10:18:44 AM,e314e18a-378a-4e9c-aeb5-93d6f09fcec2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.2, -3.9)","(-4.1, 1.6, -4.2)","(-4.3, 0.8, -4.2)",
PLAYER_POSITIONS,13980,10/16/2025 10:18:44 AM,e314e18a-378a-4e9c-aeb5-93d6f09fcec2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.2, -3.9)","(-4.1, 1.6, -4.2)","(-4.3, 0.8, -4.2)",
PLAYER_POSITIONS,13980,10/16/2025 10:18:44 AM,e314e18a-378a-4e9c-aeb5-93d6f09fcec2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.2, -3.9)","(-4.1, 1.6, -4.2)","(-4.3, 0.8, -4.2)",
PLAYER_POSITIONS,14494,10/16/2025 10:18:45 AM,e314e18a-378a-4e9c-aeb5-93d6f09fcec2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.2, -3.9)","(-4.1, 1.6, -4.2)","(-4.3, 0.8, -4.2)",
PLAYER_POSITIONS,14494,10/16/2025 10:18:45 AM,e314e18a-378a-4e9c-aeb5-93d6f09fcec2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.2, -3.9)","(-4.1, 1.6, -4.2)","(-4.3, 0.8, -4.2)",
PLAYER_POSITIONS,15008,10/16/2025 10:18:45 AM,e314e18a-378a-4e9c-aeb5-93d6f09fcec2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.2, -3.9)","(-4.1, 1.6, -4.2)","(-4.3, 0.8, -4.2)",
PLAYER_POSITIONS,15008,10/16/2025 10:18:45 AM,e314e18a-378a-4e9c-aeb5-93d6f09fcec2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.2, -3.9)","(-4.1, 1.6, -4.2)","(-4.3, 0.8, -4.2)",
PLAYER_POSITIONS,15508,10/16/2025 10:18:46 AM,e314e18a-378a-4e9c-aeb5-93d6f09fcec2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.2, -3.9)","(-4.1, 1.6, -4.2)","(-4.3, 0.8, -4.2)",
PLAYER_POSITIONS,15508,10/16/2025 10:18:46 AM,e314e18a-378a-4e9c-aeb5-93d6f09fcec2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.2, -3.9)","(-4.1, 1.6, -4.2)","(-4.3, 0.8, -4.2)",
PLAYER_POSITIONS,16008,10/16/2025 10:18:46 AM,e314e18a-378a-4e9c-aeb5-93d6f09fcec2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.2, -3.9)","(-4.1, 1.6, -4.2)","(-4.3, 0.8, -4.2)",
PLAYER_POSITIONS,16008,10/16/2025 10:18:46 AM,e314e18a-378a-4e9c-aeb5-93d6f09fcec2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.2, -3.9)","(-4.1, 1.6, -4.2)","(-4.3, 0.8, -4.2)",
PLAYER_POSITIONS,16508,10/16/2025 10:18:47 AM,e314e18a-378a-4e9c-aeb5-93d6f09fcec2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.2, -3.9)","(-4.1, 1.6, -4.2)","(-4.3, 0.8, -4.2)",
PLAYER_POSITIONS,16508,10/16/2025 10:18:47 AM,e314e18a-378a-4e9c-aeb5-93d6f09fcec2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.2, -3.9)","(-4.1, 1.6, -4.2)","(-4.3, 0.8, -4.2)",
PLAYER_POSITIONS,17022,10/16/2025 10:18:47 AM,e314e18a-378a-4e9c-aeb5-93d6f09fcec2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.2, -3.9)","(-4.1, 1.6, -4.2)","(-4.3, 0.8, -4.2)",
PLAYER_POSITIONS,17022,10/16/2025 10:18:47 AM,e314e18a-378a-4e9c-aeb5-93d6f09fcec2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.2, -3.9)","(-4.1, 1.6, -4.2)","(-4.3, 0.8, -4.2)",
PLAYER_POSITIONS,17522,10/16/2025 10:18:48 AM,e314e18a-378a-4e9c-aeb5-93d6f09fcec2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.2, -3.9)","(-4.1, 1.6, -4.2)","(-4.3, 0.8, -4.2)",
PLAYER_POSITIONS,17522,10/16/2025 10:18:48 AM,e314e18a-378a-4e9c-aeb5-93d6f09fcec2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.2, -3.9)","(-4.1, 1.6, -4.2)","(-4.3, 0.8, -4.2)",
PLAYER_POSITIONS,18028,10/16/2025 10:18:48 AM,e314e18a-378a-4e9c-aeb5-93d6f09fcec2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.2, -3.9)","(-4.1, 1.6, -4.2)","(-4.3, 0.8, -4.2)",
PLAYER_POSITIONS,18028,10/16/2025 10:18:48 AM,e314e18a-378a-4e9c-aeb5-93d6f09fcec2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.2, -3.9)","(-4.1, 1.6, -4.2)","(-4.3, 0.8, -4.2)",
PLAYER_POSITIONS,18530,10/16/2025 10:18:49 AM,e314e18a-378a-4e9c-aeb5-93d6f09fcec2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.1, 1.2, -3.9)","(-4.1, 1.6, -4.2)","(-4.3, 0.8, -4.2)",
