EventName,ElapsedTime,Timestamp,SessionID,Version,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,
SESSION_START,4,9/6/2025 3:30:31 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,
PATIENT_RECORD,5,9/6/2025 3:30:31 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,normal,100,Infinity,normal,US Military 1,upset,sittingGround,"(-12.1, 0.0, 5.2)",normal,"(0.0, -1.0, 0.0, 0.0)",normal,DELAYED,still,
INJURY_RECORD,5,9/6/2025 3:30:31 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,rightArm,R Bicep Puncture,"(-12.5, 1.4, 5.3)",tourniquet,1,0,medium,False,False,,,,,US Military 1,
INJURY_RECORD,5,9/6/2025 3:30:31 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,chest,L Chest Puncture,"(-11.2, 1.2, 21.1)",chestSeal,1,0,high,False,False,,,,,Civilian 2,
PATIENT_RECORD,5,9/6/2025 3:30:31 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,fast,100,Infinity,normal,Civilian 3,agony,supine,"(-11.6, 0.0, 29.0)",fast,"(0.0, -1.0, 0.0, 0.1)",normal,IMMEDIATE,still,
INJURY_RECORD,5,9/6/2025 3:30:31 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,abdomen,R Stomach Puncture,"(-11.7, 1.0, 29.0)",woundpack,1,0,high,False,False,,,,,Civilian 3,
PATIENT_RECORD,5,9/6/2025 3:30:31 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 4,agony,supine,"(-12.5, 0.0, 30.7)",fast,"(0.0, -0.9, 0.0, 0.5)",normal,IMMEDIATE,still,
INJURY_RECORD,5,9/6/2025 3:30:31 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,abdomen,L Stomach Puncture,"(-12.5, 1.1, 30.6)",woundpack,1,0,high,False,False,,,,,US Military 4,
PATIENT_RECORD,5,9/6/2025 3:30:31 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,normal,100,128,normal,US Military NPC,calm,kneeling,"(-16.1, 0.0, 8.2)",normal,"(0.0, -1.0, 0.0, -0.1)",normal,MINIMAL,still,
PLAYER_POSITIONS,380,9/6/2025 3:30:32 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.8, 8.8)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_POSITIONS,380,9/6/2025 3:30:32 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.8, 8.8)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_POSITIONS,889,9/6/2025 3:30:32 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_POSITIONS,889,9/6/2025 3:30:32 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_POSITIONS,1391,9/6/2025 3:30:33 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_GAZE,1391,9/6/2025 3:30:33 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,1391,9/6/2025 3:30:33 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_GAZE,1391,9/6/2025 3:30:33 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,1912,9/6/2025 3:30:33 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_GAZE,1912,9/6/2025 3:30:33 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,1912,9/6/2025 3:30:33 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_GAZE,1912,9/6/2025 3:30:33 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,2412,9/6/2025 3:30:34 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.8)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_GAZE,2412,9/6/2025 3:30:34 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,2412,9/6/2025 3:30:34 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.8)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_GAZE,2412,9/6/2025 3:30:34 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,2914,9/6/2025 3:30:34 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.8)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_GAZE,2915,9/6/2025 3:30:34 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,2914,9/6/2025 3:30:34 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.8)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_GAZE,2915,9/6/2025 3:30:34 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,3430,9/6/2025 3:30:35 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_GAZE,3430,9/6/2025 3:30:35 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,3430,9/6/2025 3:30:35 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_GAZE,3430,9/6/2025 3:30:35 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,3950,9/6/2025 3:30:35 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_GAZE,3950,9/6/2025 3:30:35 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,3950,9/6/2025 3:30:35 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_GAZE,3950,9/6/2025 3:30:35 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,4450,9/6/2025 3:30:36 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_GAZE,4450,9/6/2025 3:30:36 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,4450,9/6/2025 3:30:36 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_GAZE,4450,9/6/2025 3:30:36 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,4952,9/6/2025 3:30:36 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_GAZE,4952,9/6/2025 3:30:36 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,4952,9/6/2025 3:30:36 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_GAZE,4952,9/6/2025 3:30:36 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,5464,9/6/2025 3:30:37 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_GAZE,5464,9/6/2025 3:30:37 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,5464,9/6/2025 3:30:37 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_GAZE,5464,9/6/2025 3:30:37 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,5971,9/6/2025 3:30:37 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_POSITIONS,5971,9/6/2025 3:30:37 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_POSITIONS,6484,9/6/2025 3:30:38 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_POSITIONS,6484,9/6/2025 3:30:38 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_POSITIONS,6990,9/6/2025 3:30:38 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.8)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_POSITIONS,6990,9/6/2025 3:30:38 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.8)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_POSITIONS,7505,9/6/2025 3:30:39 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.8)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_POSITIONS,7505,9/6/2025 3:30:39 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.8)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_POSITIONS,8006,9/6/2025 3:30:39 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.8)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_POSITIONS,8006,9/6/2025 3:30:39 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.8)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_POSITIONS,8520,9/6/2025 3:30:40 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.8, 8.8)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_GAZE,8520,9/6/2025 3:30:40 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,8520,9/6/2025 3:30:40 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.8, 8.8)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_GAZE,8520,9/6/2025 3:30:40 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,9023,9/6/2025 3:30:40 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.8, 8.8)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_POSITIONS,9023,9/6/2025 3:30:40 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.8, 8.8)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_POSITIONS,9538,9/6/2025 3:30:41 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.8, 8.8)","(-19.4, 1.6, 8.7)","(-19.4, 0.8, 8.5)",
PLAYER_GAZE,9538,9/6/2025 3:30:41 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,9538,9/6/2025 3:30:41 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.8, 8.8)","(-19.4, 1.6, 8.7)","(-19.4, 0.8, 8.5)",
PLAYER_GAZE,9538,9/6/2025 3:30:41 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,10041,9/6/2025 3:30:41 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.8, 8.8)","(-19.4, 1.6, 8.7)","(-19.4, 0.8, 8.5)",
PLAYER_POSITIONS,10041,9/6/2025 3:30:41 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.8, 8.8)","(-19.4, 1.6, 8.7)","(-19.4, 0.8, 8.5)",
PLAYER_POSITIONS,10555,9/6/2025 3:30:42 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.8, 8.8)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_GAZE,10555,9/6/2025 3:30:42 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,10555,9/6/2025 3:30:42 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.8, 8.8)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_GAZE,10555,9/6/2025 3:30:42 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,11058,9/6/2025 3:30:42 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_GAZE,11058,9/6/2025 3:30:42 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,11058,9/6/2025 3:30:42 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_GAZE,11058,9/6/2025 3:30:42 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,11570,9/6/2025 3:30:43 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
PLAYER_GAZE,11570,9/6/2025 3:30:43 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.6, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,11570,9/6/2025 3:30:43 PM,f8883f65-e581-4d00-bcc0-e1f13d53db98,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.4, 1.6, 8.7)","(-19.5, 0.8, 8.5)",
