PLAYER_POSITIONS,68155,10/15/2025 5:41:44 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.5, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_POSITIONS,68669,10/15/2025 5:41:45 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.5, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_POSITIONS,68669,10/15/2025 5:41:45 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.5, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_POSITIONS,69170,10/15/2025 5:41:45 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.5, 1.6, 1.6)","(0.6, 0.8, 1.5)",
PLAYER_POSITIONS,69170,10/15/2025 5:41:45 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.5, 1.6, 1.6)","(0.6, 0.8, 1.5)",
PLAYER_POSITIONS,69683,10/15/2025 5:41:46 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.5, 1.6, 1.6)","(0.6, 0.8, 1.5)",
PLAYER_GAZE,69683,10/15/2025 5:41:46 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-1.6, 1.6, -0.8)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,69683,10/15/2025 5:41:46 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.5, 1.6, 1.6)","(0.6, 0.8, 1.5)",
PLAYER_GAZE,69683,10/15/2025 5:41:46 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-1.6, 1.6, -0.8)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,70184,10/15/2025 5:41:46 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.5, 1.6, 1.6)","(0.6, 0.8, 1.5)",
PLAYER_GAZE,70184,10/15/2025 5:41:46 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-1.6, 1.6, -0.8)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,70184,10/15/2025 5:41:46 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.5, 1.6, 1.6)","(0.6, 0.8, 1.5)",
PLAYER_GAZE,70184,10/15/2025 5:41:46 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-1.6, 1.6, -0.8)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,70698,10/15/2025 5:41:47 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.5, 1.6, 1.6)","(0.6, 0.8, 1.5)",
PLAYER_GAZE,70698,10/15/2025 5:41:47 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-1.6, 1.6, -0.8)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,70698,10/15/2025 5:41:47 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.5, 1.6, 1.6)","(0.6, 0.8, 1.5)",
PLAYER_GAZE,70698,10/15/2025 5:41:47 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-1.6, 1.6, -0.8)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,71212,10/15/2025 5:41:47 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.5, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_GAZE,71212,10/15/2025 5:41:47 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-1.6, 1.6, -0.8)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,71212,10/15/2025 5:41:47 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.5, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_GAZE,71212,10/15/2025 5:41:47 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-1.6, 1.6, -0.8)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,71725,10/15/2025 5:41:48 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.5, 1.6, 1.6)","(0.6, 0.8, 1.5)",
PLAYER_GAZE,71725,10/15/2025 5:41:48 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-1.6, 1.6, -0.8)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,71725,10/15/2025 5:41:48 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.5, 1.6, 1.6)","(0.6, 0.8, 1.5)",
PLAYER_GAZE,71725,10/15/2025 5:41:48 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-1.6, 1.6, -0.8)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,72225,10/15/2025 5:41:48 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.5, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_GAZE,72225,10/15/2025 5:41:48 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-1.6, 1.6, -0.8)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,72225,10/15/2025 5:41:48 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.5, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_GAZE,72225,10/15/2025 5:41:48 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-1.6, 1.6, -0.8)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,72739,10/15/2025 5:41:49 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.8)","(0.5, 1.6, 1.5)","(0.6, 0.8, 1.4)",
PLAYER_POSITIONS,72739,10/15/2025 5:41:49 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.8)","(0.5, 1.6, 1.5)","(0.6, 0.8, 1.4)",
PLAYER_POSITIONS,73254,10/15/2025 5:41:49 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.5, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_POSITIONS,73254,10/15/2025 5:41:49 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.5, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_POSITIONS,73767,10/15/2025 5:41:50 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.7, 1.7)","(0.5, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_POSITIONS,73767,10/15/2025 5:41:50 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.7, 1.7)","(0.5, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_POSITIONS,74267,10/15/2025 5:41:50 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.5, 0.8, 1.7)","(0.5, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_POSITIONS,74267,10/15/2025 5:41:50 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.5, 0.8, 1.7)","(0.5, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_POSITIONS,74781,10/15/2025 5:41:51 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.7, 1.7)","(0.4, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_GAZE,74781,10/15/2025 5:41:51 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-1.7, 1.6, -0.7)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,74781,10/15/2025 5:41:51 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.7, 1.7)","(0.4, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_GAZE,74781,10/15/2025 5:41:51 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-1.7, 1.6, -0.7)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,75281,10/15/2025 5:41:51 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.4, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_GAZE,75281,10/15/2025 5:41:51 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-1.7, 1.6, -0.7)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,75281,10/15/2025 5:41:51 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.4, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_GAZE,75281,10/15/2025 5:41:51 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-1.7, 1.6, -0.7)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,75795,10/15/2025 5:41:52 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.4, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_POSITIONS,75795,10/15/2025 5:41:52 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.4, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_POSITIONS,76295,10/15/2025 5:41:52 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.4, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_POSITIONS,76295,10/15/2025 5:41:52 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.4, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_POSITIONS,76809,10/15/2025 5:41:53 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.4, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_POSITIONS,76809,10/15/2025 5:41:53 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.4, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_POSITIONS,77323,10/15/2025 5:41:53 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.4, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_POSITIONS,77323,10/15/2025 5:41:53 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.4, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_POSITIONS,77822,10/15/2025 5:41:54 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.4, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_POSITIONS,77822,10/15/2025 5:41:54 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.4, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_POSITIONS,78325,10/15/2025 5:41:54 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.4, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_POSITIONS,78325,10/15/2025 5:41:54 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.4, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_POSITIONS,78833,10/15/2025 5:41:55 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.4, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_POSITIONS,78833,10/15/2025 5:41:55 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.4, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_POSITIONS,79346,10/15/2025 5:41:55 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.4, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_POSITIONS,79346,10/15/2025 5:41:55 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.4, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_POSITIONS,79847,10/15/2025 5:41:56 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.4, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_GAZE,79847,10/15/2025 5:41:56 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-1.7, 1.6, -0.7)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,79847,10/15/2025 5:41:56 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.4, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_GAZE,79847,10/15/2025 5:41:56 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-1.7, 1.6, -0.7)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,80360,10/15/2025 5:41:56 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.5, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_GAZE,80360,10/15/2025 5:41:56 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-1.7, 1.6, -0.7)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,80360,10/15/2025 5:41:56 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.5, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_GAZE,80360,10/15/2025 5:41:56 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-1.7, 1.6, -0.7)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,80874,10/15/2025 5:41:57 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.4, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_POSITIONS,80874,10/15/2025 5:41:57 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.4, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_POSITIONS,81375,10/15/2025 5:41:57 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.4, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_POSITIONS,81375,10/15/2025 5:41:57 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.4, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_POSITIONS,81888,10/15/2025 5:41:58 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.4, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_POSITIONS,81888,10/15/2025 5:41:58 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.4, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_POSITIONS,82388,10/15/2025 5:41:58 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.4, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_POSITIONS,82388,10/15/2025 5:41:58 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.4, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_POSITIONS,82902,10/15/2025 5:41:59 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.4, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_POSITIONS,82902,10/15/2025 5:41:59 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.4, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_POSITIONS,83402,10/15/2025 5:41:59 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.4, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_POSITIONS,83402,10/15/2025 5:41:59 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.4, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_POSITIONS,83902,10/15/2025 5:42:00 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.4, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_POSITIONS,83902,10/15/2025 5:42:00 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.4, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_POSITIONS,84415,10/15/2025 5:42:00 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.4, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_POSITIONS,84415,10/15/2025 5:42:00 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.4, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_POSITIONS,84930,10/15/2025 5:42:01 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.4, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_POSITIONS,84930,10/15/2025 5:42:01 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.4, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_POSITIONS,85445,10/15/2025 5:42:02 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.5, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_POSITIONS,85445,10/15/2025 5:42:02 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.5, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_POSITIONS,85945,10/15/2025 5:42:02 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.5, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_POSITIONS,85945,10/15/2025 5:42:02 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 1.7)","(0.5, 1.6, 1.6)","(0.6, 0.8, 1.4)",
PLAYER_POSITIONS,86447,10/15/2025 5:42:03 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.7, 1.7)","(0.5, 1.5, 1.5)","(0.6, 0.8, 1.4)",
PLAYER_POSITIONS,86447,10/15/2025 5:42:03 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.7, 1.7)","(0.5, 1.5, 1.5)","(0.6, 0.8, 1.4)",
PLAYER_POSITIONS,86974,10/15/2025 5:42:03 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.7, 1.7)","(0.5, 1.6, 1.5)","(0.6, 0.8, 1.3)",
PLAYER_POSITIONS,86974,10/15/2025 5:42:03 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.7, 1.7)","(0.5, 1.6, 1.5)","(0.6, 0.8, 1.3)",
PLAYER_POSITIONS,87474,10/15/2025 5:42:04 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.5, 0.8, 1.7)","(0.5, 1.6, 1.5)","(0.6, 0.8, 1.3)",
PLAYER_POSITIONS,87474,10/15/2025 5:42:04 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.5, 0.8, 1.7)","(0.5, 1.6, 1.5)","(0.6, 0.8, 1.3)",
PLAYER_POSITIONS,87975,10/15/2025 5:42:04 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 0.8, 1.7)","(0.5, 1.6, 1.5)","(0.5, 0.8, 1.2)",
PLAYER_GAZE,87975,10/15/2025 5:42:04 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,NPC 1,,,,,,,,,"(-1.2, 1.6, 1.5)",,,"(1.7, 0.0, 0.0)",
PLAYER_POSITIONS,87975,10/15/2025 5:42:04 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 0.8, 1.7)","(0.5, 1.6, 1.5)","(0.5, 0.8, 1.2)",
PLAYER_GAZE,87975,10/15/2025 5:42:04 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,NPC 1,,,,,,,,,"(-1.2, 1.6, 1.5)",,,"(1.7, 0.0, 0.0)",
PLAYER_POSITIONS,88476,10/15/2025 5:42:05 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 0.8, 1.6)","(0.4, 1.6, 1.5)","(0.2, 0.8, 1.4)",
PLAYER_POSITIONS,88476,10/15/2025 5:42:05 AM,74a6a937-4b9e-4c7f-916b-4de1a1316354,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 0.8, 1.6)","(0.4, 1.6, 1.5)","(0.2, 0.8, 1.4)",
