PLAYER_POSITIONS,5924,2/26/2026 6:58:25 PM,e30704f2-8c1d-48fc-a6eb-1d7f671a4664,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 1.4, -5.6)","(-8.5, 1.4, -5.7)","(-8.4, 1.4, -5.7)",
PLAYER_POSITIONS,6435,2/26/2026 6:58:26 PM,e30704f2-8c1d-48fc-a6eb-1d7f671a4664,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 1.4, -5.6)","(-8.5, 1.4, -5.7)","(-8.5, 1.4, -5.8)",
PLAYER_POSITIONS,6435,2/26/2026 6:58:26 PM,e30704f2-8c1d-48fc-a6eb-1d7f671a4664,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 1.4, -5.6)","(-8.5, 1.4, -5.7)","(-8.5, 1.4, -5.8)",
PLAYER_POSITIONS,6935,2/26/2026 6:58:26 PM,e30704f2-8c1d-48fc-a6eb-1d7f671a4664,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 1.4, -5.6)","(-8.5, 1.4, -5.7)","(-8.5, 1.4, -5.8)",
PLAYER_POSITIONS,6935,2/26/2026 6:58:26 PM,e30704f2-8c1d-48fc-a6eb-1d7f671a4664,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 1.4, -5.6)","(-8.5, 1.4, -5.7)","(-8.5, 1.4, -5.8)",
PLAYER_POSITIONS,7445,2/26/2026 6:58:27 PM,e30704f2-8c1d-48fc-a6eb-1d7f671a4664,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 1.4, -5.6)","(-8.5, 1.4, -5.7)","(-8.5, 1.4, -5.8)",
PLAYER_POSITIONS,7445,2/26/2026 6:58:27 PM,e30704f2-8c1d-48fc-a6eb-1d7f671a4664,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 1.4, -5.6)","(-8.5, 1.4, -5.7)","(-8.5, 1.4, -5.8)",
PLAYER_POSITIONS,7952,2/26/2026 6:58:27 PM,e30704f2-8c1d-48fc-a6eb-1d7f671a4664,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 1.4, -5.6)","(-8.5, 1.4, -5.7)","(-8.5, 1.4, -5.8)",
PLAYER_POSITIONS,7952,2/26/2026 6:58:27 PM,e30704f2-8c1d-48fc-a6eb-1d7f671a4664,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 1.4, -5.6)","(-8.5, 1.4, -5.7)","(-8.5, 1.4, -5.8)",
PLAYER_POSITIONS,8462,2/26/2026 6:58:28 PM,e30704f2-8c1d-48fc-a6eb-1d7f671a4664,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 1.4, -5.6)","(-8.5, 1.4, -5.7)","(-8.5, 1.4, -5.7)",
PLAYER_POSITIONS,8462,2/26/2026 6:58:28 PM,e30704f2-8c1d-48fc-a6eb-1d7f671a4664,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 1.4, -5.6)","(-8.5, 1.4, -5.7)","(-8.5, 1.4, -5.7)",
PLAYER_POSITIONS,8963,2/26/2026 6:58:28 PM,e30704f2-8c1d-48fc-a6eb-1d7f671a4664,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 1.4, -5.5)","(-8.5, 1.4, -5.7)","(-8.3, 0.8, -5.7)",
PLAYER_GAZE,8963,2/26/2026 6:58:28 PM,e30704f2-8c1d-48fc-a6eb-1d7f671a4664,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.4, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,8963,2/26/2026 6:58:28 PM,e30704f2-8c1d-48fc-a6eb-1d7f671a4664,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 1.4, -5.5)","(-8.5, 1.4, -5.7)","(-8.3, 0.8, -5.7)",
PLAYER_GAZE,8963,2/26/2026 6:58:28 PM,e30704f2-8c1d-48fc-a6eb-1d7f671a4664,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.4, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,9473,2/26/2026 6:58:29 PM,e30704f2-8c1d-48fc-a6eb-1d7f671a4664,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.8, -5.4)","(-8.5, 1.5, -5.7)","(-8.3, 0.7, -5.9)",
PLAYER_GAZE,9473,2/26/2026 6:58:29 PM,e30704f2-8c1d-48fc-a6eb-1d7f671a4664,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.5, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,9473,2/26/2026 6:58:29 PM,e30704f2-8c1d-48fc-a6eb-1d7f671a4664,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.8, -5.4)","(-8.5, 1.5, -5.7)","(-8.3, 0.7, -5.9)",
PLAYER_GAZE,9473,2/26/2026 6:58:29 PM,e30704f2-8c1d-48fc-a6eb-1d7f671a4664,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.5, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,9974,2/26/2026 6:58:29 PM,e30704f2-8c1d-48fc-a6eb-1d7f671a4664,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.8, -5.4)","(-8.5, 1.5, -5.7)","(-8.3, 0.7, -5.8)",
PLAYER_POSITIONS,9974,2/26/2026 6:58:29 PM,e30704f2-8c1d-48fc-a6eb-1d7f671a4664,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.8, -5.4)","(-8.5, 1.5, -5.7)","(-8.3, 0.7, -5.8)",
PLAYER_POSITIONS,10485,2/26/2026 6:58:30 PM,e30704f2-8c1d-48fc-a6eb-1d7f671a4664,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.7, -5.4)","(-8.5, 1.5, -5.6)","(-8.3, 0.7, -5.8)",
PLAYER_POSITIONS,10485,2/26/2026 6:58:30 PM,e30704f2-8c1d-48fc-a6eb-1d7f671a4664,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.7, -5.4)","(-8.5, 1.5, -5.6)","(-8.3, 0.7, -5.8)",
PLAYER_POSITIONS,10985,2/26/2026 6:58:30 PM,e30704f2-8c1d-48fc-a6eb-1d7f671a4664,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.7, -5.4)","(-8.5, 1.5, -5.6)","(-8.3, 0.7, -5.8)",
PLAYER_POSITIONS,10985,2/26/2026 6:58:30 PM,e30704f2-8c1d-48fc-a6eb-1d7f671a4664,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.7, -5.4)","(-8.5, 1.5, -5.6)","(-8.3, 0.7, -5.8)",
PLAYER_POSITIONS,11492,2/26/2026 6:58:31 PM,e30704f2-8c1d-48fc-a6eb-1d7f671a4664,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.7, -5.4)","(-8.5, 1.5, -5.6)","(-8.3, 0.7, -5.7)",
PLAYER_POSITIONS,11492,2/26/2026 6:58:31 PM,e30704f2-8c1d-48fc-a6eb-1d7f671a4664,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.7, -5.4)","(-8.5, 1.5, -5.6)","(-8.3, 0.7, -5.7)",
PLAYER_POSITIONS,11992,2/26/2026 6:58:31 PM,e30704f2-8c1d-48fc-a6eb-1d7f671a4664,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.7, -5.4)","(-8.5, 1.5, -5.7)","(-8.3, 0.7, -5.7)",
PLAYER_POSITIONS,11992,2/26/2026 6:58:31 PM,e30704f2-8c1d-48fc-a6eb-1d7f671a4664,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.7, -5.4)","(-8.5, 1.5, -5.7)","(-8.3, 0.7, -5.7)",
PLAYER_POSITIONS,12498,2/26/2026 6:58:32 PM,e30704f2-8c1d-48fc-a6eb-1d7f671a4664,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.7, -5.5)","(-8.5, 1.5, -5.7)","(-8.4, 0.7, -5.8)",
PLAYER_POSITIONS,12498,2/26/2026 6:58:32 PM,e30704f2-8c1d-48fc-a6eb-1d7f671a4664,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.7, -5.5)","(-8.5, 1.5, -5.7)","(-8.4, 0.7, -5.8)",
PLAYER_POSITIONS,13007,2/26/2026 6:58:32 PM,e30704f2-8c1d-48fc-a6eb-1d7f671a4664,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.7, -5.5)","(-8.5, 1.5, -5.7)","(-8.4, 0.7, -5.8)",
PLAYER_POSITIONS,13007,2/26/2026 6:58:32 PM,e30704f2-8c1d-48fc-a6eb-1d7f671a4664,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.7, -5.5)","(-8.5, 1.5, -5.7)","(-8.4, 0.7, -5.8)",
PLAYER_POSITIONS,13506,2/26/2026 6:58:33 PM,e30704f2-8c1d-48fc-a6eb-1d7f671a4664,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.7, -5.5)","(-8.5, 1.5, -5.7)","(-8.4, 0.7, -5.9)",
PLAYER_POSITIONS,13506,2/26/2026 6:58:33 PM,e30704f2-8c1d-48fc-a6eb-1d7f671a4664,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.7, -5.5)","(-8.5, 1.5, -5.7)","(-8.4, 0.7, -5.9)",
PLAYER_POSITIONS,14007,2/26/2026 6:58:33 PM,e30704f2-8c1d-48fc-a6eb-1d7f671a4664,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.7, -5.5)","(-8.5, 1.5, -5.7)","(-8.3, 0.7, -5.8)",
PLAYER_POSITIONS,14007,2/26/2026 6:58:33 PM,e30704f2-8c1d-48fc-a6eb-1d7f671a4664,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.7, -5.5)","(-8.5, 1.5, -5.7)","(-8.3, 0.7, -5.8)",
PLAYER_POSITIONS,14511,2/26/2026 6:58:34 PM,e30704f2-8c1d-48fc-a6eb-1d7f671a4664,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.7, -5.5)","(-8.5, 1.5, -5.7)","(-8.3, 0.7, -5.8)",
PLAYER_POSITIONS,14511,2/26/2026 6:58:34 PM,e30704f2-8c1d-48fc-a6eb-1d7f671a4664,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.7, -5.5)","(-8.5, 1.5, -5.7)","(-8.3, 0.7, -5.8)",
PLAYER_POSITIONS,15022,2/26/2026 6:58:34 PM,e30704f2-8c1d-48fc-a6eb-1d7f671a4664,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.7, -5.5)","(-8.5, 1.5, -5.7)","(-8.3, 0.7, -5.8)",
PLAYER_POSITIONS,15022,2/26/2026 6:58:34 PM,e30704f2-8c1d-48fc-a6eb-1d7f671a4664,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.7, -5.5)","(-8.5, 1.5, -5.7)","(-8.3, 0.7, -5.8)",
PLAYER_POSITIONS,15533,2/26/2026 6:58:35 PM,e30704f2-8c1d-48fc-a6eb-1d7f671a4664,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.7, -5.5)","(-8.5, 1.5, -5.7)","(-8.3, 0.7, -5.8)",
PLAYER_POSITIONS,15533,2/26/2026 6:58:35 PM,e30704f2-8c1d-48fc-a6eb-1d7f671a4664,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.7, -5.5)","(-8.5, 1.5, -5.7)","(-8.3, 0.7, -5.8)",
PLAYER_POSITIONS,16040,2/26/2026 6:58:35 PM,e30704f2-8c1d-48fc-a6eb-1d7f671a4664,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.7, -5.5)","(-8.5, 1.5, -5.7)","(-8.4, 0.7, -5.8)",
PLAYER_POSITIONS,16040,2/26/2026 6:58:35 PM,e30704f2-8c1d-48fc-a6eb-1d7f671a4664,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.7, -5.5)","(-8.5, 1.5, -5.7)","(-8.4, 0.7, -5.8)",
PLAYER_POSITIONS,16544,2/26/2026 6:58:36 PM,e30704f2-8c1d-48fc-a6eb-1d7f671a4664,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.7, -5.5)","(-8.5, 1.5, -5.7)","(-8.4, 0.7, -5.8)",
PLAYER_POSITIONS,16544,2/26/2026 6:58:36 PM,e30704f2-8c1d-48fc-a6eb-1d7f671a4664,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.7, -5.5)","(-8.5, 1.5, -5.7)","(-8.4, 0.7, -5.8)",
PLAYER_POSITIONS,17055,2/26/2026 6:58:36 PM,e30704f2-8c1d-48fc-a6eb-1d7f671a4664,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.7, -5.4)","(-8.5, 1.5, -5.7)","(-8.4, 0.7, -5.8)",
PLAYER_POSITIONS,17055,2/26/2026 6:58:36 PM,e30704f2-8c1d-48fc-a6eb-1d7f671a4664,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.7, -5.4)","(-8.5, 1.5, -5.7)","(-8.4, 0.7, -5.8)",
