EventName,ElapsedTime,Timestamp,SessionID,Version,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,QuestionAnswer,QuestionPrompt,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,WeaponsDisarmed,WeaponsHeld,
SESSION_END,-61582,4/14/2026 11:14:58 AM,64ea9864-151e-4344-adc8-b3698a464903,2.0,
BAG_CLOSED,-61290,4/14/2026 11:14:58 AM,64ea9864-151e-4344-adc8-b3698a464903,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
VOICE_CAPTURE,-47090,4/14/2026 11:15:12 AM,64ea9864-151e-4344-adc8-b3698a464903,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Fine. Yeah.,
VOICE_CAPTURE,-43027,4/14/2026 11:15:16 AM,64ea9864-151e-4344-adc8-b3698a464903,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah, yeah, yeah.",
VOICE_CAPTURE,-32096,4/14/2026 11:15:27 AM,64ea9864-151e-4344-adc8-b3698a464903,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Okay. Um, sure.",
VOICE_CAPTURE,-2041,4/14/2026 11:15:57 AM,64ea9864-151e-4344-adc8-b3698a464903,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. Can I still ask you questions? Can I still ask you questions?,
SESSION_START,3,4/14/2026 11:15:59 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,
PATIENT_RECORD,3,4/14/2026 11:15:59 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 1,agony,supine,"(5.9, 0.0, 2.1)",fast,"(0.0, -1.0, 0.0, 0.1)",normal,IMMEDIATE,still,
INJURY_RECORD,3,4/14/2026 11:15:59 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,leftLeg,L Shin Amputation,"(6.0, 0.4, 2.1)",tourniquet,1,0,high,False,False,,,,,US Military 1,
INJURY_RECORD,3,4/14/2026 11:15:59 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,rightLeg,R Shin Amputation,"(-2.1, 0.4, -2.2)",tourniquet,1,0,high,False,False,,,,,Civilian 3,
PATIENT_RECORD,3,4/14/2026 11:15:59 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 5,agony,supine,"(-5.5, 0.0, -3.8)",fast,"(0.0, 0.1, 0.0, 1.0)",normal,IMMEDIATE,still,
INJURY_RECORD,3,4/14/2026 11:15:59 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,leftLeg,L Shin Amputation,"(-5.6, 0.4, -3.8)",tourniquet,1,0,high,False,False,,,,,US Military 5,
PATIENT_RECORD,3,4/14/2026 11:15:59 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 6,agony,supine,"(5.2, 0.0, -22.2)",fast,"(0.0, 0.4, 0.0, 0.9)",normal,DELAYED,still,
INJURY_RECORD,3,4/14/2026 11:15:59 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,chest,R Chest Puncture,"(5.3, 1.3, -22.2)",chestSeal,1,0,high,False,False,,,,,US Military 6,
PATIENT_RECORD,3,4/14/2026 11:15:59 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,none,100,Infinity,none,US Military 7,dead,prone,"(9.4, 0.0, -22.5)",none,"(0.0, 1.0, 0.0, 0.1)",normal,EXPECTANT,still,
PLAYER_POSITIONS,144,4/14/2026 11:16:00 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.0, 3.8)","(9.3, 1.5, 3.8)","(9.2, 1.1, 3.6)",
PLAYER_GAZE,144,4/14/2026 11:16:00 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(11.4, 1.5, 5.9)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,144,4/14/2026 11:16:00 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.0, 3.8)","(9.3, 1.5, 3.8)","(9.2, 1.1, 3.6)",
PLAYER_GAZE,144,4/14/2026 11:16:00 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(11.4, 1.5, 5.9)",,,"(-2.1, 0.0, -2.1)",
VOICE_CAPTURE,388,4/14/2026 11:16:00 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Like, okay. Okay.",
PLAYER_POSITIONS,657,4/14/2026 11:16:00 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.0, 3.8)","(9.3, 1.5, 3.8)","(9.2, 1.1, 3.6)",
PLAYER_GAZE,657,4/14/2026 11:16:00 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(3.5, 1.5, 1.7)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,657,4/14/2026 11:16:00 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.0, 3.8)","(9.3, 1.5, 3.8)","(9.2, 1.1, 3.6)",
PLAYER_GAZE,657,4/14/2026 11:16:00 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(3.5, 1.5, 1.7)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,1151,4/14/2026 11:16:01 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.0, 3.8)","(9.3, 1.5, 3.8)","(9.2, 1.1, 3.6)",
PLAYER_GAZE,1151,4/14/2026 11:16:01 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(3.5, 1.5, 1.7)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,1151,4/14/2026 11:16:01 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.0, 3.8)","(9.3, 1.5, 3.8)","(9.2, 1.1, 3.6)",
PLAYER_GAZE,1151,4/14/2026 11:16:01 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(3.5, 1.5, 1.7)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,1659,4/14/2026 11:16:01 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.0, 3.8)","(9.3, 1.5, 3.8)","(9.2, 1.1, 3.6)",
PLAYER_GAZE,1659,4/14/2026 11:16:01 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(3.5, 1.5, 1.7)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,1659,4/14/2026 11:16:01 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.0, 3.8)","(9.3, 1.5, 3.8)","(9.2, 1.1, 3.6)",
PLAYER_GAZE,1659,4/14/2026 11:16:01 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(3.5, 1.5, 1.7)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,2163,4/14/2026 11:16:02 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.0, 3.8)","(9.3, 1.5, 3.8)","(9.2, 1.1, 3.6)",
PLAYER_GAZE,2163,4/14/2026 11:16:02 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(3.5, 1.5, 1.7)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,2163,4/14/2026 11:16:02 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.0, 3.8)","(9.3, 1.5, 3.8)","(9.2, 1.1, 3.6)",
PLAYER_GAZE,2163,4/14/2026 11:16:02 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(3.5, 1.5, 1.7)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,2678,4/14/2026 11:16:02 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.0, 3.8)","(9.3, 1.5, 3.8)","(9.2, 1.1, 3.6)",
PLAYER_GAZE,2678,4/14/2026 11:16:02 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(3.5, 1.5, 1.7)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,2678,4/14/2026 11:16:02 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.0, 3.8)","(9.3, 1.5, 3.8)","(9.2, 1.1, 3.6)",
PLAYER_GAZE,2678,4/14/2026 11:16:02 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(3.5, 1.5, 1.7)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,3188,4/14/2026 11:16:03 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.0, 3.8)","(9.3, 1.5, 3.8)","(9.2, 1.1, 3.6)",
PLAYER_GAZE,3188,4/14/2026 11:16:03 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(3.5, 1.5, 1.7)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,3188,4/14/2026 11:16:03 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.0, 3.8)","(9.3, 1.5, 3.8)","(9.2, 1.1, 3.6)",
PLAYER_GAZE,3188,4/14/2026 11:16:03 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(3.5, 1.5, 1.7)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,3690,4/14/2026 11:16:03 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.0, 3.8)","(9.3, 1.5, 3.8)","(9.2, 1.1, 3.6)",
PLAYER_GAZE,3690,4/14/2026 11:16:03 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(3.5, 1.5, 1.7)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,3690,4/14/2026 11:16:03 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.0, 3.8)","(9.3, 1.5, 3.8)","(9.2, 1.1, 3.6)",
PLAYER_GAZE,3690,4/14/2026 11:16:03 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(3.5, 1.5, 1.7)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,4184,4/14/2026 11:16:04 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.0, 3.8)","(9.3, 1.5, 3.8)","(9.2, 1.1, 3.6)",
PLAYER_GAZE,4184,4/14/2026 11:16:04 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(3.5, 1.5, 1.7)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,4184,4/14/2026 11:16:04 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.0, 3.8)","(9.3, 1.5, 3.8)","(9.2, 1.1, 3.6)",
PLAYER_GAZE,4184,4/14/2026 11:16:04 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(3.5, 1.5, 1.7)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,4685,4/14/2026 11:16:04 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.0, 3.8)","(9.3, 1.5, 3.8)","(9.2, 1.1, 3.6)",
PLAYER_GAZE,4685,4/14/2026 11:16:04 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(3.5, 1.5, 1.7)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,4685,4/14/2026 11:16:04 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.0, 3.8)","(9.3, 1.5, 3.8)","(9.2, 1.1, 3.6)",
PLAYER_GAZE,4685,4/14/2026 11:16:04 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(3.5, 1.5, 1.7)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,5205,4/14/2026 11:16:05 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.0, 3.8)","(9.3, 1.5, 3.8)","(9.2, 1.1, 3.6)",
PLAYER_GAZE,5205,4/14/2026 11:16:05 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(3.5, 1.5, 1.7)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,5205,4/14/2026 11:16:05 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.0, 3.8)","(9.3, 1.5, 3.8)","(9.2, 1.1, 3.6)",
PLAYER_GAZE,5205,4/14/2026 11:16:05 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(3.5, 1.5, 1.7)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,5712,4/14/2026 11:16:05 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.0, 3.8)","(9.3, 1.5, 3.8)","(9.2, 1.1, 3.6)",
PLAYER_GAZE,5712,4/14/2026 11:16:05 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(3.5, 1.5, 1.7)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,5712,4/14/2026 11:16:05 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.0, 3.8)","(9.3, 1.5, 3.8)","(9.2, 1.1, 3.6)",
PLAYER_GAZE,5712,4/14/2026 11:16:05 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(3.5, 1.5, 1.7)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,6206,4/14/2026 11:16:06 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.0, 3.8)","(9.3, 1.5, 3.8)","(9.2, 1.1, 3.6)",
PLAYER_GAZE,6206,4/14/2026 11:16:06 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(3.5, 1.5, 1.7)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,6206,4/14/2026 11:16:06 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.0, 3.8)","(9.3, 1.5, 3.8)","(9.2, 1.1, 3.6)",
PLAYER_GAZE,6206,4/14/2026 11:16:06 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(3.5, 1.5, 1.7)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,6716,4/14/2026 11:16:06 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.0, 3.8)","(9.3, 1.5, 3.8)","(9.2, 1.1, 3.6)",
PLAYER_GAZE,6716,4/14/2026 11:16:06 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(3.5, 1.5, 1.7)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,6716,4/14/2026 11:16:06 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.0, 3.8)","(9.3, 1.5, 3.8)","(9.2, 1.1, 3.6)",
PLAYER_GAZE,6716,4/14/2026 11:16:06 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(3.5, 1.5, 1.7)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,7227,4/14/2026 11:16:07 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.0, 3.8)","(9.3, 1.5, 3.8)","(9.2, 1.1, 3.6)",
PLAYER_GAZE,7227,4/14/2026 11:16:07 AM,47c70d27-d591-4b47-9cff-b69dd04d2e83,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(3.5, 1.5, 1.7)",,,"(5.9, 0.0, 2.1)",
