PLAYER_POSITIONS,5808,9/7/2025 1:35:24 PM,593485cb-3312-47fe-be78-384a82a1198a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.3)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.4)",
PLAYER_POSITIONS,5808,9/7/2025 1:35:24 PM,593485cb-3312-47fe-be78-384a82a1198a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.3)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.4)",
PLAYER_POSITIONS,6336,9/7/2025 1:35:24 PM,593485cb-3312-47fe-be78-384a82a1198a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.3)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.4)",
PLAYER_POSITIONS,6336,9/7/2025 1:35:24 PM,593485cb-3312-47fe-be78-384a82a1198a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.3)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.4)",
PLAYER_POSITIONS,6844,9/7/2025 1:35:25 PM,593485cb-3312-47fe-be78-384a82a1198a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.3)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.4)",
PLAYER_POSITIONS,6844,9/7/2025 1:35:25 PM,593485cb-3312-47fe-be78-384a82a1198a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.3)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.4)",
PLAYER_POSITIONS,7362,9/7/2025 1:35:25 PM,593485cb-3312-47fe-be78-384a82a1198a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.3)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.4)",
PLAYER_POSITIONS,7362,9/7/2025 1:35:25 PM,593485cb-3312-47fe-be78-384a82a1198a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.3)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.4)",
PLAYER_POSITIONS,7862,9/7/2025 1:35:26 PM,593485cb-3312-47fe-be78-384a82a1198a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.3)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_POSITIONS,7862,9/7/2025 1:35:26 PM,593485cb-3312-47fe-be78-384a82a1198a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.3)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_POSITIONS,8389,9/7/2025 1:35:26 PM,593485cb-3312-47fe-be78-384a82a1198a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.3)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_POSITIONS,8389,9/7/2025 1:35:26 PM,593485cb-3312-47fe-be78-384a82a1198a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.3)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_POSITIONS,8890,9/7/2025 1:35:27 PM,593485cb-3312-47fe-be78-384a82a1198a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.3)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.4)",
PLAYER_POSITIONS,8890,9/7/2025 1:35:27 PM,593485cb-3312-47fe-be78-384a82a1198a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.3)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.4)",
PLAYER_POSITIONS,9393,9/7/2025 1:35:27 PM,593485cb-3312-47fe-be78-384a82a1198a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.3)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.4)",
PLAYER_POSITIONS,9393,9/7/2025 1:35:27 PM,593485cb-3312-47fe-be78-384a82a1198a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.3)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.4)",
PLAYER_POSITIONS,9897,9/7/2025 1:35:28 PM,593485cb-3312-47fe-be78-384a82a1198a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.3)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_POSITIONS,9897,9/7/2025 1:35:28 PM,593485cb-3312-47fe-be78-384a82a1198a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.3)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_POSITIONS,10417,9/7/2025 1:35:28 PM,593485cb-3312-47fe-be78-384a82a1198a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.3)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_POSITIONS,10417,9/7/2025 1:35:28 PM,593485cb-3312-47fe-be78-384a82a1198a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.3)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_POSITIONS,10917,9/7/2025 1:35:29 PM,593485cb-3312-47fe-be78-384a82a1198a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.3)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_POSITIONS,10917,9/7/2025 1:35:29 PM,593485cb-3312-47fe-be78-384a82a1198a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.3)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_POSITIONS,11419,9/7/2025 1:35:29 PM,593485cb-3312-47fe-be78-384a82a1198a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.3)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_POSITIONS,11419,9/7/2025 1:35:29 PM,593485cb-3312-47fe-be78-384a82a1198a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.3)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_POSITIONS,11923,9/7/2025 1:35:30 PM,593485cb-3312-47fe-be78-384a82a1198a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.3)","(-4.0, 1.7, -4.2)","(-4.2, 0.7, -4.3)",
PLAYER_POSITIONS,11923,9/7/2025 1:35:30 PM,593485cb-3312-47fe-be78-384a82a1198a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.3)","(-4.0, 1.7, -4.2)","(-4.2, 0.7, -4.3)",
PLAYER_POSITIONS,12429,9/7/2025 1:35:30 PM,593485cb-3312-47fe-be78-384a82a1198a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.3)","(-4.0, 1.7, -4.2)","(-4.2, 0.7, -4.3)",
PLAYER_POSITIONS,12429,9/7/2025 1:35:30 PM,593485cb-3312-47fe-be78-384a82a1198a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.3)","(-4.0, 1.7, -4.2)","(-4.2, 0.7, -4.3)",
PLAYER_POSITIONS,12931,9/7/2025 1:35:31 PM,593485cb-3312-47fe-be78-384a82a1198a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.3)","(-4.0, 1.7, -4.2)","(-4.2, 0.7, -4.4)",
PLAYER_POSITIONS,12931,9/7/2025 1:35:31 PM,593485cb-3312-47fe-be78-384a82a1198a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.3)","(-4.0, 1.7, -4.2)","(-4.2, 0.7, -4.4)",
PLAYER_POSITIONS,13440,9/7/2025 1:35:31 PM,593485cb-3312-47fe-be78-384a82a1198a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.3)","(-4.0, 1.7, -4.2)","(-4.2, 0.7, -4.4)",
PLAYER_POSITIONS,13440,9/7/2025 1:35:31 PM,593485cb-3312-47fe-be78-384a82a1198a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.3)","(-4.0, 1.7, -4.2)","(-4.2, 0.7, -4.4)",
PLAYER_POSITIONS,13959,9/7/2025 1:35:32 PM,593485cb-3312-47fe-be78-384a82a1198a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.3)","(-4.0, 1.7, -4.2)","(-4.2, 0.7, -4.4)",
PLAYER_POSITIONS,13959,9/7/2025 1:35:32 PM,593485cb-3312-47fe-be78-384a82a1198a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.3)","(-4.0, 1.7, -4.2)","(-4.2, 0.7, -4.4)",
PLAYER_POSITIONS,14459,9/7/2025 1:35:32 PM,593485cb-3312-47fe-be78-384a82a1198a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.3)","(-4.0, 1.7, -4.2)","(-4.2, 0.7, -4.3)",
PLAYER_POSITIONS,14459,9/7/2025 1:35:32 PM,593485cb-3312-47fe-be78-384a82a1198a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.3)","(-4.0, 1.7, -4.2)","(-4.2, 0.7, -4.3)",
PLAYER_POSITIONS,14962,9/7/2025 1:35:33 PM,593485cb-3312-47fe-be78-384a82a1198a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.3)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_POSITIONS,14962,9/7/2025 1:35:33 PM,593485cb-3312-47fe-be78-384a82a1198a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.3)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_POSITIONS,15463,9/7/2025 1:35:33 PM,593485cb-3312-47fe-be78-384a82a1198a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.3)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_POSITIONS,15463,9/7/2025 1:35:33 PM,593485cb-3312-47fe-be78-384a82a1198a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.3)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_POSITIONS,15977,9/7/2025 1:35:34 PM,593485cb-3312-47fe-be78-384a82a1198a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.3)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_POSITIONS,15977,9/7/2025 1:35:34 PM,593485cb-3312-47fe-be78-384a82a1198a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.3)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_POSITIONS,16499,9/7/2025 1:35:34 PM,593485cb-3312-47fe-be78-384a82a1198a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.3)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_POSITIONS,16499,9/7/2025 1:35:34 PM,593485cb-3312-47fe-be78-384a82a1198a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.3)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_POSITIONS,17003,9/7/2025 1:35:35 PM,593485cb-3312-47fe-be78-384a82a1198a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.3)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_POSITIONS,17003,9/7/2025 1:35:35 PM,593485cb-3312-47fe-be78-384a82a1198a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.3)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_POSITIONS,17508,9/7/2025 1:35:35 PM,593485cb-3312-47fe-be78-384a82a1198a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.3)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_POSITIONS,17508,9/7/2025 1:35:35 PM,593485cb-3312-47fe-be78-384a82a1198a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.3)","(-4.0, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_POSITIONS,18030,9/7/2025 1:35:36 PM,593485cb-3312-47fe-be78-384a82a1198a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -4.3)","(-4.1, 1.7, -4.2)","(-4.3, 0.8, -4.4)",
PLAYER_POSITIONS,18030,9/7/2025 1:35:36 PM,593485cb-3312-47fe-be78-384a82a1198a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -4.3)","(-4.1, 1.7, -4.2)","(-4.3, 0.8, -4.4)",
PLAYER_POSITIONS,18556,9/7/2025 1:35:36 PM,593485cb-3312-47fe-be78-384a82a1198a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -4.3)","(-4.2, 1.7, -4.2)","(-4.3, 0.7, -4.4)",
PLAYER_POSITIONS,18556,9/7/2025 1:35:36 PM,593485cb-3312-47fe-be78-384a82a1198a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -4.3)","(-4.2, 1.7, -4.2)","(-4.3, 0.7, -4.4)",
PLAYER_POSITIONS,19083,9/7/2025 1:35:37 PM,593485cb-3312-47fe-be78-384a82a1198a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -4.3)","(-4.2, 1.7, -4.2)","(-4.4, 0.7, -4.4)",
PLAYER_POSITIONS,19083,9/7/2025 1:35:37 PM,593485cb-3312-47fe-be78-384a82a1198a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -4.3)","(-4.2, 1.7, -4.2)","(-4.4, 0.7, -4.4)",
PLAYER_POSITIONS,19584,9/7/2025 1:35:38 PM,593485cb-3312-47fe-be78-384a82a1198a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -4.3)","(-4.1, 1.7, -4.2)","(-4.3, 0.7, -4.3)",
