EventName,ElapsedTime,Timestamp,SessionID,Version,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,
BAG_ACCESS,-47181,9/13/2025 2:35:16 PM,4cf4edd1-ef8c-453b-bd02-e4de079ba658,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
TAG_SELECTED,-43389,9/13/2025 2:35:20 PM,4cf4edd1-ef8c-453b-bd02-e4de079ba658,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,red,
TAG_DISCARDED,-42430,9/13/2025 2:35:21 PM,4cf4edd1-ef8c-453b-bd02-e4de079ba658,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.2, 0.2)",,red,
TAG_SELECTED,-41750,9/13/2025 2:35:21 PM,4cf4edd1-ef8c-453b-bd02-e4de079ba658,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,green_blue,
TAG_DISCARDED,-40472,9/13/2025 2:35:23 PM,4cf4edd1-ef8c-453b-bd02-e4de079ba658,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 1.2, 0.2)",,green_blue,
TAG_SELECTED,-39316,9/13/2025 2:35:24 PM,4cf4edd1-ef8c-453b-bd02-e4de079ba658,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,green_blue,
TAG_DISCARDED,-38862,9/13/2025 2:35:24 PM,4cf4edd1-ef8c-453b-bd02-e4de079ba658,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.2, 0.0)",,green_blue,
TOOL_HOVER,-38765,9/13/2025 2:35:24 PM,4cf4edd1-ef8c-453b-bd02-e4de079ba658,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Pulse Oximeter,
TOOL_HOVER,-38263,9/13/2025 2:35:25 PM,4cf4edd1-ef8c-453b-bd02-e4de079ba658,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Pulse Oximeter,
TOOL_HOVER,-37777,9/13/2025 2:35:25 PM,4cf4edd1-ef8c-453b-bd02-e4de079ba658,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Pain Meds,
TOOL_SELECTED,-37426,9/13/2025 2:35:26 PM,4cf4edd1-ef8c-453b-bd02-e4de079ba658,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Pain Meds,
TOOL_HOVER,-33971,9/13/2025 2:35:29 PM,4cf4edd1-ef8c-453b-bd02-e4de079ba658,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Pulse Oximeter,
TOOL_SELECTED,-33637,9/13/2025 2:35:29 PM,4cf4edd1-ef8c-453b-bd02-e4de079ba658,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Pulse Oximeter,
VOICE_CAPTURE,-32915,9/13/2025 2:35:30 PM,4cf4edd1-ef8c-453b-bd02-e4de079ba658,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh wow,
TOOL_HOVER,-32276,9/13/2025 2:35:31 PM,4cf4edd1-ef8c-453b-bd02-e4de079ba658,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Pulse Oximeter,
TOOL_SELECTED,-32040,9/13/2025 2:35:31 PM,4cf4edd1-ef8c-453b-bd02-e4de079ba658,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Pulse Oximeter,
TOOL_HOVER,-31164,9/13/2025 2:35:32 PM,4cf4edd1-ef8c-453b-bd02-e4de079ba658,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Pulse Oximeter,
TOOL_HOVER,-30971,9/13/2025 2:35:32 PM,4cf4edd1-ef8c-453b-bd02-e4de079ba658,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Pain Meds,
TOOL_SELECTED,-30623,9/13/2025 2:35:33 PM,4cf4edd1-ef8c-453b-bd02-e4de079ba658,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Pain Meds,
TOOL_HOVER,-28064,9/13/2025 2:35:35 PM,4cf4edd1-ef8c-453b-bd02-e4de079ba658,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,IV Saline,
TOOL_SELECTED,-27856,9/13/2025 2:35:35 PM,4cf4edd1-ef8c-453b-bd02-e4de079ba658,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,IV Saline,
TOOL_HOVER,-26469,9/13/2025 2:35:37 PM,4cf4edd1-ef8c-453b-bd02-e4de079ba658,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,IV Saline,
TOOL_SELECTED,-26077,9/13/2025 2:35:37 PM,4cf4edd1-ef8c-453b-bd02-e4de079ba658,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,IV Saline,
TOOL_HOVER,-25565,9/13/2025 2:35:38 PM,4cf4edd1-ef8c-453b-bd02-e4de079ba658,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,IV Saline,
TOOL_HOVER,-25177,9/13/2025 2:35:38 PM,4cf4edd1-ef8c-453b-bd02-e4de079ba658,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,IV Saline,
TOOL_HOVER,-24871,9/13/2025 2:35:38 PM,4cf4edd1-ef8c-453b-bd02-e4de079ba658,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,IV Saline,
TOOL_HOVER,-17870,9/13/2025 2:35:45 PM,4cf4edd1-ef8c-453b-bd02-e4de079ba658,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,IV Saline,
BAG_CLOSED,-11660,9/13/2025 2:35:51 PM,4cf4edd1-ef8c-453b-bd02-e4de079ba658,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
SESSION_START,3,9/13/2025 2:36:03 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,
PATIENT_RECORD,4,9/13/2025 2:36:03 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,,,,,,,,,,normal,100,Infinity,normal,US Military 1,upset,sittingGround,"(-12.1, 0.0, 5.2)",normal,"(0.0, -1.0, 0.0, 0.0)",normal,DELAYED,still,
INJURY_RECORD,4,9/13/2025 2:36:03 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,rightArm,R Bicep Puncture,"(-12.5, 1.4, 5.3)",tourniquet,1,0,medium,False,False,,,,,US Military 1,
PATIENT_RECORD,4,9/13/2025 2:36:03 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 2,agony,recovery,"(-12.6, 0.0, 3.3)",fast,"(0.0, -0.8, 0.0, 0.6)",normal,IMMEDIATE,still,
INJURY_RECORD,4,9/13/2025 2:36:03 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,abdomen,L Stomach Puncture,"(-12.7, 1.1, 3.2)",woundpack,1,0,high,False,False,,,,,US Military 2,
PATIENT_RECORD,4,9/13/2025 2:36:03 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,,,,,,,,,,normal,100,Infinity,normal,Civilian 1,calm,supine,"(-12.1, 0.0, 11.1)",normal,"(0.0, -1.0, 0.0, 0.2)",normal,IMMEDIATE,still,
INJURY_RECORD,4,9/13/2025 2:36:03 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,rightHand,R Wrist Broken,"(-12.4, 1.4, 11.3)",splint,1,0,low,False,False,,,,,Civilian 1,
PATIENT_RECORD,4,9/13/2025 2:36:03 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,,,,,,,,,,normal,100,Infinity,normal,Shooter 1,upset,supine,"(-11.1, 0.0, 12.4)",normal,"(0.0, -0.9, 0.0, 0.5)",normal,DELAYED,still,
INJURY_RECORD,4,9/13/2025 2:36:03 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,chest,L Shoulder Puncture,"(-11.0, 1.5, 12.3)",woundpack,1,0,medium,False,False,,,,,Shooter 1,
PATIENT_RECORD,4,9/13/2025 2:36:03 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,,,,,,,,,,normal,100,Infinity,normal,US Military 3,upset,fetal,"(-12.1, 0.0, 22.7)",normal,"(0.0, -1.0, 0.0, 0.1)",normal,DELAYED,still,
INJURY_RECORD,4,9/13/2025 2:36:03 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,rightLeg,R Thigh Puncture,"(-12.1, 0.6, 22.6)",tourniquet,1,0,medium,False,False,,,,,US Military 3,
PATIENT_RECORD,4,9/13/2025 2:36:03 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,,,,,,,,,,collapsedRight,100,Infinity,normal,Civilian 2,unresponsive,supine,"(-11.2, 0.0, 21.2)",faint,"(0.0, -0.8, 0.0, 0.5)",low,EXPECTANT,still,
INJURY_RECORD,4,9/13/2025 2:36:03 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,chest,R Chest Collapse,"(0.0, 0.0, 0.0)",decompressionNeedle,1,0,high,False,False,,,,,Civilian 2,
INJURY_RECORD,4,9/13/2025 2:36:03 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,chest,L Chest Puncture,"(-11.2, 1.2, 21.2)",chestSeal,1,0,high,False,False,,,,,Civilian 2,
PATIENT_RECORD,4,9/13/2025 2:36:03 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,,,,,,,,,,fast,100,Infinity,normal,Civilian 3,agony,supine,"(-11.6, 0.0, 29.0)",fast,"(0.0, -1.0, 0.0, 0.1)",normal,IMMEDIATE,still,
INJURY_RECORD,4,9/13/2025 2:36:03 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,abdomen,R Stomach Puncture,"(-11.7, 1.0, 29.0)",woundpack,1,0,high,False,False,,,,,Civilian 3,
PATIENT_RECORD,4,9/13/2025 2:36:03 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 4,agony,supine,"(-12.5, 0.0, 30.7)",fast,"(0.0, -0.9, 0.0, 0.5)",normal,IMMEDIATE,still,
INJURY_RECORD,4,9/13/2025 2:36:03 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,abdomen,L Stomach Puncture,"(-12.5, 1.1, 30.6)",woundpack,1,0,high,False,False,,,,,US Military 4,
PATIENT_RECORD,4,9/13/2025 2:36:03 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,,,,,,,,,,normal,100,128,normal,US Military NPC,calm,kneeling,"(-16.1, 0.0, 8.2)",normal,"(0.0, -1.0, 0.0, -0.1)",normal,MINIMAL,still,
PLAYER_POSITIONS,473,9/13/2025 2:36:04 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.5, 0.8, 8.9)","(-19.5, 1.8, 8.7)","(-19.4, 0.8, 8.3)",
PLAYER_POSITIONS,473,9/13/2025 2:36:04 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.5, 0.8, 8.9)","(-19.5, 1.8, 8.7)","(-19.4, 0.8, 8.3)",
PLAYER_POSITIONS,978,9/13/2025 2:36:04 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.5, 0.8, 8.9)","(-19.5, 1.8, 8.7)","(-19.4, 0.9, 8.4)",
PLAYER_POSITIONS,978,9/13/2025 2:36:04 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.5, 0.8, 8.9)","(-19.5, 1.8, 8.7)","(-19.4, 0.9, 8.4)",
PLAYER_POSITIONS,1489,9/13/2025 2:36:05 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.5, 0.8, 8.9)","(-19.5, 1.8, 8.7)","(-19.4, 0.9, 8.4)",
PLAYER_POSITIONS,1489,9/13/2025 2:36:05 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.5, 0.8, 8.9)","(-19.5, 1.8, 8.7)","(-19.4, 0.9, 8.4)",
PLAYER_POSITIONS,1990,9/13/2025 2:36:05 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.5, 0.8, 9.0)","(-19.5, 1.8, 8.7)","(-19.4, 0.9, 8.4)",
PLAYER_GAZE,1990,9/13/2025 2:36:05 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,,,,,,,,,,,,,,US Military NPC,,,,,,,,,"(-3.4, 1.8, 0.6)",,,"(-16.1, 0.0, 8.2)",
PLAYER_POSITIONS,1990,9/13/2025 2:36:05 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.5, 0.8, 9.0)","(-19.5, 1.8, 8.7)","(-19.4, 0.9, 8.4)",
PLAYER_GAZE,1990,9/13/2025 2:36:05 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,,,,,,,,,,,,,,US Military NPC,,,,,,,,,"(-3.4, 1.8, 0.6)",,,"(-16.1, 0.0, 8.2)",
PLAYER_POSITIONS,2490,9/13/2025 2:36:06 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.6, 0.8, 9.0)","(-19.5, 1.8, 8.8)","(-19.4, 0.9, 8.5)",
PLAYER_POSITIONS,2490,9/13/2025 2:36:06 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.6, 0.8, 9.0)","(-19.5, 1.8, 8.8)","(-19.4, 0.9, 8.5)",
PLAYER_POSITIONS,2990,9/13/2025 2:36:06 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.6, 0.8, 9.0)","(-19.5, 1.8, 8.8)","(-19.4, 0.8, 8.5)",
PLAYER_POSITIONS,2990,9/13/2025 2:36:06 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.6, 0.8, 9.0)","(-19.5, 1.8, 8.8)","(-19.4, 0.8, 8.5)",
PLAYER_POSITIONS,3504,9/13/2025 2:36:07 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.5, 0.9, 9.0)","(-19.5, 1.8, 8.7)","(-19.4, 0.8, 8.5)",
PLAYER_POSITIONS,3504,9/13/2025 2:36:07 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.5, 0.9, 9.0)","(-19.5, 1.8, 8.7)","(-19.4, 0.8, 8.5)",
PLAYER_POSITIONS,4018,9/13/2025 2:36:07 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.5, 0.8, 9.0)","(-19.5, 1.8, 8.8)","(-19.4, 0.8, 8.5)",
PLAYER_POSITIONS,4018,9/13/2025 2:36:07 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.5, 0.8, 9.0)","(-19.5, 1.8, 8.8)","(-19.4, 0.8, 8.5)",
PLAYER_POSITIONS,4518,9/13/2025 2:36:08 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.6, 0.9, 9.0)","(-19.5, 1.8, 8.8)","(-19.4, 0.8, 8.5)",
PLAYER_POSITIONS,4518,9/13/2025 2:36:08 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.6, 0.9, 9.0)","(-19.5, 1.8, 8.8)","(-19.4, 0.8, 8.5)",
PLAYER_POSITIONS,5030,9/13/2025 2:36:08 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.6, 0.9, 9.0)","(-19.6, 1.8, 8.8)","(-19.4, 0.8, 8.5)",
PLAYER_POSITIONS,5030,9/13/2025 2:36:08 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.6, 0.9, 9.0)","(-19.6, 1.8, 8.8)","(-19.4, 0.8, 8.5)",
PLAYER_POSITIONS,5532,9/13/2025 2:36:09 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.6, 0.9, 9.0)","(-19.6, 1.8, 8.8)","(-19.4, 0.8, 8.5)",
PLAYER_POSITIONS,5532,9/13/2025 2:36:09 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.6, 0.9, 9.0)","(-19.6, 1.8, 8.8)","(-19.4, 0.8, 8.5)",
PLAYER_POSITIONS,6046,9/13/2025 2:36:09 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.6, 0.9, 9.0)","(-19.6, 1.8, 8.8)","(-19.4, 0.8, 8.6)",
PLAYER_POSITIONS,6046,9/13/2025 2:36:09 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.6, 0.9, 9.0)","(-19.6, 1.8, 8.8)","(-19.4, 0.8, 8.6)",
PLAYER_POSITIONS,6559,9/13/2025 2:36:10 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.6, 0.9, 9.0)","(-19.6, 1.8, 8.8)","(-19.4, 0.8, 8.5)",
PLAYER_POSITIONS,6559,9/13/2025 2:36:10 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.6, 0.9, 9.0)","(-19.6, 1.8, 8.8)","(-19.4, 0.8, 8.5)",
PLAYER_POSITIONS,7060,9/13/2025 2:36:10 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.6, 0.9, 9.0)","(-19.6, 1.8, 8.8)","(-19.4, 0.8, 8.5)",
PLAYER_POSITIONS,7060,9/13/2025 2:36:10 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.6, 0.9, 9.0)","(-19.6, 1.8, 8.8)","(-19.4, 0.8, 8.5)",
PLAYER_POSITIONS,7576,9/13/2025 2:36:11 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.6, 0.9, 9.0)","(-19.6, 1.8, 8.8)","(-19.4, 0.8, 8.5)",
PLAYER_POSITIONS,7576,9/13/2025 2:36:11 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.6, 0.9, 9.0)","(-19.6, 1.8, 8.8)","(-19.4, 0.8, 8.5)",
PLAYER_POSITIONS,8074,9/13/2025 2:36:11 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.6, 0.9, 9.0)","(-19.6, 1.8, 8.8)","(-19.4, 0.8, 8.6)",
PLAYER_POSITIONS,8074,9/13/2025 2:36:11 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.6, 0.9, 9.0)","(-19.6, 1.8, 8.8)","(-19.4, 0.8, 8.6)",
PLAYER_POSITIONS,8587,9/13/2025 2:36:12 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.6, 0.9, 9.0)","(-19.6, 1.8, 8.8)","(-19.4, 0.8, 8.6)",
PLAYER_POSITIONS,8587,9/13/2025 2:36:12 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.6, 0.9, 9.0)","(-19.6, 1.8, 8.8)","(-19.4, 0.8, 8.6)",
PLAYER_POSITIONS,9088,9/13/2025 2:36:12 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.6, 0.9, 9.0)","(-19.6, 1.8, 8.8)","(-19.0, 1.3, 8.5)",
PLAYER_GAZE,9088,9/13/2025 2:36:12 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,,,,,,,,,,,,,,US Military NPC,,,,,,,,,"(-3.4, 1.8, 0.6)",,,"(-16.1, 0.0, 8.2)",
PLAYER_POSITIONS,9088,9/13/2025 2:36:12 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.6, 0.9, 9.0)","(-19.6, 1.8, 8.8)","(-19.0, 1.3, 8.5)",
PLAYER_GAZE,9088,9/13/2025 2:36:12 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,,,,,,,,,,,,,,US Military NPC,,,,,,,,,"(-3.4, 1.8, 0.6)",,,"(-16.1, 0.0, 8.2)",
PLAYER_POSITIONS,9588,9/13/2025 2:36:13 PM,70b1c4e7-0c86-4ec4-ae03-0189b29d6da9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.6, 0.9, 9.0)","(-19.6, 1.8, 8.8)","(-18.9, 1.7, 8.6)",
