EventName,ElapsedTime,Timestamp,SessionID,Version,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,WeaponsDisarmed,WeaponsHeld,
SESSION_START,1,2/21/2026 12:25:56 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,
PATIENT_RECORD,2,2/21/2026 12:25:56 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,normal,100,Infinity,normal,US Military 1,upset,sittingGround,"(7.5, 0.0, -5.0)",normal,"(0.0, 0.5, 0.0, 0.9)",normal,DELAYED,still,
INJURY_RECORD,2,2/21/2026 12:25:56 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,rightArm,R Bicep Puncture,"(7.6, 1.4, -5.3)",tourniquet,1,0,medium,False,False,,,,,US Military 1,
INJURY_RECORD,3,2/21/2026 12:25:56 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,abdomen,L Stomach Puncture,"(14.3, 1.1, 4.7)",woundpack,1,0,high,False,False,,,,,US Military 4,
PLAYER_POSITIONS,444,2/21/2026 12:25:56 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 10.1)","(12.8, 1.8, 10.0)","(12.7, 0.9, 9.9)",
PLAYER_GAZE,444,2/21/2026 12:25:56 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.6, 1.8, 5.4)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,444,2/21/2026 12:25:56 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 10.1)","(12.8, 1.8, 10.0)","(12.7, 0.9, 9.9)",
PLAYER_GAZE,444,2/21/2026 12:25:56 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.6, 1.8, 5.4)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,951,2/21/2026 12:25:57 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 10.1)","(12.8, 1.8, 10.0)","(12.7, 0.9, 9.9)",
PLAYER_GAZE,951,2/21/2026 12:25:57 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.6, 1.8, 5.4)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,951,2/21/2026 12:25:57 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 10.1)","(12.8, 1.8, 10.0)","(12.7, 0.9, 9.9)",
PLAYER_GAZE,951,2/21/2026 12:25:57 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.6, 1.8, 5.4)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,1460,2/21/2026 12:25:57 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 10.1)","(12.8, 1.8, 10.0)","(12.7, 0.9, 9.9)",
PLAYER_GAZE,1460,2/21/2026 12:25:57 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.6, 1.8, 5.4)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,1460,2/21/2026 12:25:57 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 10.1)","(12.8, 1.8, 10.0)","(12.7, 0.9, 9.9)",
PLAYER_GAZE,1460,2/21/2026 12:25:57 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.6, 1.8, 5.4)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,1966,2/21/2026 12:25:58 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 10.1)","(12.8, 1.8, 10.0)","(12.7, 0.9, 9.9)",
PLAYER_GAZE,1966,2/21/2026 12:25:58 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.6, 1.8, 5.4)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,1966,2/21/2026 12:25:58 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 10.1)","(12.8, 1.8, 10.0)","(12.7, 0.9, 9.9)",
PLAYER_GAZE,1966,2/21/2026 12:25:58 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.6, 1.8, 5.4)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,2468,2/21/2026 12:25:58 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 10.1)","(12.8, 1.8, 10.0)","(12.7, 0.9, 9.9)",
PLAYER_GAZE,2468,2/21/2026 12:25:58 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.6, 1.8, 5.4)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,2468,2/21/2026 12:25:58 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 10.1)","(12.8, 1.8, 10.0)","(12.7, 0.9, 9.9)",
PLAYER_GAZE,2468,2/21/2026 12:25:58 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.6, 1.8, 5.4)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,2967,2/21/2026 12:25:59 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 10.1)","(12.8, 1.8, 10.0)","(12.7, 0.9, 9.9)",
PLAYER_POSITIONS,2967,2/21/2026 12:25:59 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 10.1)","(12.8, 1.8, 10.0)","(12.7, 0.9, 9.9)",
PLAYER_POSITIONS,3468,2/21/2026 12:25:59 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 10.1)","(12.8, 1.8, 10.0)","(12.7, 0.9, 9.8)",
PLAYER_GAZE,3468,2/21/2026 12:25:59 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.6, 1.8, 5.4)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,3468,2/21/2026 12:25:59 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 10.1)","(12.8, 1.8, 10.0)","(12.7, 0.9, 9.8)",
PLAYER_GAZE,3468,2/21/2026 12:25:59 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.6, 1.8, 5.4)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,3974,2/21/2026 12:26:00 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 1.0, 10.0)","(12.8, 1.8, 10.0)","(12.7, 1.0, 9.8)",
PLAYER_GAZE,3974,2/21/2026 12:26:00 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.6, 1.8, 5.4)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,3974,2/21/2026 12:26:00 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 1.0, 10.0)","(12.8, 1.8, 10.0)","(12.7, 1.0, 9.8)",
PLAYER_GAZE,3974,2/21/2026 12:26:00 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.6, 1.8, 5.4)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,4485,2/21/2026 12:26:00 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.9, 10.0)","(12.8, 1.8, 10.0)","(12.7, 0.9, 9.9)",
PLAYER_GAZE,4485,2/21/2026 12:26:00 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.6, 1.8, 5.4)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,4485,2/21/2026 12:26:00 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.9, 10.0)","(12.8, 1.8, 10.0)","(12.7, 0.9, 9.9)",
PLAYER_GAZE,4485,2/21/2026 12:26:00 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.6, 1.8, 5.4)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,4988,2/21/2026 12:26:01 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.9, 10.1)","(12.8, 1.8, 10.0)","(12.7, 0.9, 9.9)",
PLAYER_GAZE,4988,2/21/2026 12:26:01 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.6, 1.8, 5.4)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,4988,2/21/2026 12:26:01 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.9, 10.1)","(12.8, 1.8, 10.0)","(12.7, 0.9, 9.9)",
PLAYER_GAZE,4988,2/21/2026 12:26:01 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.6, 1.8, 5.4)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,5497,2/21/2026 12:26:01 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.9, 10.1)","(12.8, 1.8, 10.0)","(12.7, 0.9, 9.9)",
PLAYER_GAZE,5497,2/21/2026 12:26:01 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.6, 1.8, 5.4)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,5497,2/21/2026 12:26:01 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.9, 10.1)","(12.8, 1.8, 10.0)","(12.7, 0.9, 9.9)",
PLAYER_GAZE,5497,2/21/2026 12:26:01 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.6, 1.8, 5.4)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,6009,2/21/2026 12:26:02 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.9, 10.1)","(12.8, 1.8, 10.0)","(12.7, 0.9, 9.9)",
PLAYER_GAZE,6009,2/21/2026 12:26:02 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.6, 1.8, 5.4)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,6009,2/21/2026 12:26:02 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.9, 10.1)","(12.8, 1.8, 10.0)","(12.7, 0.9, 9.9)",
PLAYER_GAZE,6009,2/21/2026 12:26:02 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.6, 1.8, 5.4)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,6509,2/21/2026 12:26:02 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.9, 10.1)","(12.8, 1.8, 10.0)","(12.7, 0.9, 9.9)",
PLAYER_GAZE,6509,2/21/2026 12:26:02 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.6, 1.8, 5.4)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,6509,2/21/2026 12:26:02 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.9, 10.1)","(12.8, 1.8, 10.0)","(12.7, 0.9, 9.9)",
PLAYER_GAZE,6509,2/21/2026 12:26:02 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.6, 1.8, 5.4)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,7019,2/21/2026 12:26:03 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.9, 10.1)","(12.8, 1.8, 10.0)","(12.7, 0.9, 9.9)",
PLAYER_GAZE,7019,2/21/2026 12:26:03 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.6, 1.8, 5.4)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,7019,2/21/2026 12:26:03 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.9, 10.1)","(12.8, 1.8, 10.0)","(12.7, 0.9, 9.9)",
PLAYER_GAZE,7019,2/21/2026 12:26:03 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.6, 1.8, 5.4)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,7521,2/21/2026 12:26:03 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.9, 10.1)","(12.8, 1.8, 10.0)","(12.7, 0.9, 9.9)",
PLAYER_GAZE,7521,2/21/2026 12:26:03 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.6, 1.8, 5.4)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,7521,2/21/2026 12:26:03 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.9, 10.1)","(12.8, 1.8, 10.0)","(12.7, 0.9, 9.9)",
PLAYER_GAZE,7521,2/21/2026 12:26:03 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.6, 1.8, 5.4)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,8023,2/21/2026 12:26:04 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.9, 10.1)","(12.8, 1.8, 10.0)","(12.7, 0.9, 9.9)",
PLAYER_GAZE,8023,2/21/2026 12:26:04 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.6, 1.8, 5.4)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,8023,2/21/2026 12:26:04 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.9, 10.1)","(12.8, 1.8, 10.0)","(12.7, 0.9, 9.9)",
PLAYER_GAZE,8023,2/21/2026 12:26:04 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.6, 1.8, 5.4)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,8533,2/21/2026 12:26:04 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.9, 10.1)","(12.8, 1.8, 10.0)","(12.7, 0.9, 9.9)",
PLAYER_GAZE,8533,2/21/2026 12:26:04 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.6, 1.8, 5.4)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,8533,2/21/2026 12:26:04 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.9, 10.1)","(12.8, 1.8, 10.0)","(12.7, 0.9, 9.9)",
PLAYER_GAZE,8533,2/21/2026 12:26:04 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.6, 1.8, 5.4)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,9046,2/21/2026 12:26:05 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.9, 10.1)","(12.8, 1.8, 10.0)","(12.7, 0.9, 9.9)",
PLAYER_GAZE,9046,2/21/2026 12:26:05 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.6, 1.8, 5.4)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,9046,2/21/2026 12:26:05 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.9, 10.1)","(12.8, 1.8, 10.0)","(12.7, 0.9, 9.9)",
PLAYER_GAZE,9046,2/21/2026 12:26:05 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.6, 1.8, 5.4)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,9547,2/21/2026 12:26:05 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.9, 10.1)","(12.8, 1.8, 10.0)","(12.7, 0.9, 9.9)",
PLAYER_GAZE,9547,2/21/2026 12:26:05 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.6, 1.8, 5.4)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,9547,2/21/2026 12:26:05 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.9, 10.1)","(12.8, 1.8, 10.0)","(12.7, 0.9, 9.9)",
PLAYER_GAZE,9547,2/21/2026 12:26:05 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-1.6, 1.8, 5.4)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,10065,2/21/2026 12:26:06 PM,19e2229a-7334-42a0-9c46-ddfa7b8e651c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.9, 10.1)","(12.8, 1.8, 10.0)","(12.7, 0.9, 9.9)",
