PATIENT_DISENGAGED,161201,6/16/2026 10:11:04 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,62.09,,,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 1,agony,supine,"(8.6, 0.0, 5.6)",fast,"(0.0, 0.1, 0.0, 1.0)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,,,62.09,
PLAYER_POSITIONS,161526,6/16/2026 10:11:04 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.5, 1.2, 3.5)","(7.7, 1.5, 3.6)","(7.4, 1.0, 3.7)",
PLAYER_POSITIONS,161526,6/16/2026 10:11:04 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.5, 1.2, 3.5)","(7.7, 1.5, 3.6)","(7.4, 1.0, 3.7)",
TELEPORT,161857,6/16/2026 10:11:05 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 1.5, 3.6)",,,,,,,"(5.3, 1.5, 4.4)",
PLAYER_POSITIONS,162031,6/16/2026 10:11:05 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 1.2, 4.2)","(5.2, 1.5, 4.3)","(5.0, 1.1, 4.5)",
PLAYER_POSITIONS,162031,6/16/2026 10:11:05 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 1.2, 4.2)","(5.2, 1.5, 4.3)","(5.0, 1.1, 4.5)",
TELEPORT,162407,6/16/2026 10:11:05 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 1.5, 4.3)",,,,,,,"(5.2, 1.5, 4.4)",
PLAYER_POSITIONS,162559,6/16/2026 10:11:06 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 1.2, 4.2)","(5.2, 1.5, 4.4)","(5.1, 1.0, 4.6)",
PLAYER_GAZE,162559,6/16/2026 10:11:06 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.7, 1.5, -0.6)",,,"(4.5, 0.0, 4.9)",
PLAYER_POSITIONS,162559,6/16/2026 10:11:06 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 1.2, 4.2)","(5.2, 1.5, 4.4)","(5.1, 1.0, 4.6)",
PLAYER_GAZE,162559,6/16/2026 10:11:06 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.7, 1.5, -0.6)",,,"(4.5, 0.0, 4.9)",
PATIENT_ENGAGED,162725,6/16/2026 10:11:06 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,0,,,,,,,,,,,,,,,,fast,100,Infinity,normal,Attacker 1,agony,prone,"(4.5, 0.0, 4.9)",fast,"(0.0, 1.0, 0.0, -0.3)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,,,0,
VOICE_CAPTURE,162975,6/16/2026 10:11:06 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
PLAYER_POSITIONS,163086,6/16/2026 10:11:06 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 1.2, 4.3)","(5.2, 1.4, 4.4)","(5.2, 1.0, 4.7)",
PLAYER_POSITIONS,163086,6/16/2026 10:11:06 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 1.2, 4.3)","(5.2, 1.4, 4.4)","(5.2, 1.0, 4.7)",
PLAYER_POSITIONS,163600,6/16/2026 10:11:07 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 1.2, 4.4)","(5.2, 1.4, 4.5)","(5.3, 1.0, 4.7)",
PLAYER_GAZE,163600,6/16/2026 10:11:07 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.7, 1.4, -0.5)",,,"(4.5, 0.0, 4.9)",
PLAYER_POSITIONS,163600,6/16/2026 10:11:07 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 1.2, 4.4)","(5.2, 1.4, 4.5)","(5.3, 1.0, 4.7)",
PLAYER_GAZE,163600,6/16/2026 10:11:07 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.7, 1.4, -0.5)",,,"(4.5, 0.0, 4.9)",
PLAYER_POSITIONS,164101,6/16/2026 10:11:07 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 1.2, 4.5)","(5.3, 1.4, 4.6)","(5.3, 1.0, 4.8)",
PLAYER_POSITIONS,164101,6/16/2026 10:11:07 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 1.2, 4.5)","(5.3, 1.4, 4.6)","(5.3, 1.0, 4.8)",
PLAYER_POSITIONS,164628,6/16/2026 10:11:08 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 1.2, 4.7)","(5.3, 1.4, 4.9)","(5.3, 1.0, 5.1)",
PLAYER_POSITIONS,164628,6/16/2026 10:11:08 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 1.2, 4.7)","(5.3, 1.4, 4.9)","(5.3, 1.0, 5.1)",
PLAYER_POSITIONS,165128,6/16/2026 10:11:08 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 1.2, 4.8)","(5.3, 1.4, 4.9)","(5.3, 1.0, 5.1)",
PLAYER_POSITIONS,165128,6/16/2026 10:11:08 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 1.2, 4.8)","(5.3, 1.4, 4.9)","(5.3, 1.0, 5.1)",
PLAYER_POSITIONS,165640,6/16/2026 10:11:09 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 1.1, 4.9)","(5.3, 1.4, 5.0)","(5.3, 1.0, 5.2)",
PLAYER_POSITIONS,165640,6/16/2026 10:11:09 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 1.1, 4.9)","(5.3, 1.4, 5.0)","(5.3, 1.0, 5.2)",
PLAYER_POSITIONS,166139,6/16/2026 10:11:09 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 1.1, 5.1)","(5.2, 1.4, 5.2)","(5.2, 1.0, 5.3)",
PLAYER_POSITIONS,166139,6/16/2026 10:11:09 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 1.1, 5.1)","(5.2, 1.4, 5.2)","(5.2, 1.0, 5.3)",
PLAYER_POSITIONS,166641,6/16/2026 10:11:10 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 1.1, 5.3)","(4.9, 1.4, 5.4)","(4.9, 1.0, 5.6)",
PLAYER_POSITIONS,166641,6/16/2026 10:11:10 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 1.1, 5.3)","(4.9, 1.4, 5.4)","(4.9, 1.0, 5.6)",
PLAYER_POSITIONS,167169,6/16/2026 10:11:10 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 1.1, 5.3)","(4.8, 1.4, 5.6)","(4.6, 1.0, 5.7)",
PLAYER_POSITIONS,167169,6/16/2026 10:11:10 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 1.1, 5.3)","(4.8, 1.4, 5.6)","(4.6, 1.0, 5.7)",
PLAYER_POSITIONS,167683,6/16/2026 10:11:11 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 1.2, 5.3)","(4.8, 1.4, 5.6)","(4.7, 1.1, 5.7)",
PLAYER_POSITIONS,167683,6/16/2026 10:11:11 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 1.2, 5.3)","(4.8, 1.4, 5.6)","(4.7, 1.1, 5.7)",
PLAYER_POSITIONS,168210,6/16/2026 10:11:11 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 1.0, 5.2)","(4.9, 1.4, 5.4)","(4.8, 1.0, 5.6)",
PLAYER_POSITIONS,168210,6/16/2026 10:11:11 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 1.0, 5.2)","(4.9, 1.4, 5.4)","(4.8, 1.0, 5.6)",
PLAYER_POSITIONS,168719,6/16/2026 10:11:12 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 0.9, 5.2)","(5.0, 1.4, 5.4)","(4.8, 0.9, 5.6)",
PLAYER_POSITIONS,168719,6/16/2026 10:11:12 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 0.9, 5.2)","(5.0, 1.4, 5.4)","(4.8, 0.9, 5.6)",
PLAYER_POSITIONS,169220,6/16/2026 10:11:12 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 1.0, 5.2)","(5.0, 1.4, 5.3)","(4.8, 0.9, 5.6)",
PLAYER_POSITIONS,169220,6/16/2026 10:11:12 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 1.0, 5.2)","(5.0, 1.4, 5.3)","(4.8, 0.9, 5.6)",
PLAYER_POSITIONS,169721,6/16/2026 10:11:13 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 1.0, 5.2)","(5.0, 1.4, 5.3)","(4.8, 0.9, 5.6)",
PLAYER_POSITIONS,169721,6/16/2026 10:11:13 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 1.0, 5.2)","(5.0, 1.4, 5.3)","(4.8, 0.9, 5.6)",
PLAYER_POSITIONS,170241,6/16/2026 10:11:13 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 1.1, 4.9)","(5.0, 1.4, 5.3)","(4.8, 0.9, 5.5)",
PLAYER_GAZE,170241,6/16/2026 10:11:13 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.5, 1.4, 0.3)",,,"(4.5, 0.0, 4.9)",
PLAYER_POSITIONS,170241,6/16/2026 10:11:13 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 1.1, 4.9)","(5.0, 1.4, 5.3)","(4.8, 0.9, 5.5)",
PLAYER_GAZE,170241,6/16/2026 10:11:13 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.5, 1.4, 0.3)",,,"(4.5, 0.0, 4.9)",
PLAYER_POSITIONS,170749,6/16/2026 10:11:14 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 1.2, 4.6)","(5.1, 1.4, 4.9)","(4.8, 0.9, 5.3)",
PLAYER_GAZE,170749,6/16/2026 10:11:14 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.6, 1.4, 0.0)",,,"(4.5, 0.0, 4.9)",
PLAYER_POSITIONS,170749,6/16/2026 10:11:14 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 1.2, 4.6)","(5.1, 1.4, 4.9)","(4.8, 0.9, 5.3)",
PLAYER_GAZE,170749,6/16/2026 10:11:14 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.6, 1.4, 0.0)",,,"(4.5, 0.0, 4.9)",
PLAYER_POSITIONS,171264,6/16/2026 10:11:14 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 1.2, 4.5)","(5.1, 1.4, 4.8)","(4.9, 1.0, 5.1)",
PLAYER_GAZE,171264,6/16/2026 10:11:14 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.6, 1.4, -0.2)",,,"(4.5, 0.0, 4.9)",
PLAYER_POSITIONS,171264,6/16/2026 10:11:14 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 1.2, 4.5)","(5.1, 1.4, 4.8)","(4.9, 1.0, 5.1)",
PLAYER_GAZE,171264,6/16/2026 10:11:14 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.6, 1.4, -0.2)",,,"(4.5, 0.0, 4.9)",
PLAYER_POSITIONS,171777,6/16/2026 10:11:15 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 1.2, 4.3)","(5.2, 1.4, 4.5)","(5.1, 0.9, 4.9)",
PLAYER_POSITIONS,171777,6/16/2026 10:11:15 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 1.2, 4.3)","(5.2, 1.4, 4.5)","(5.1, 0.9, 4.9)",
PLAYER_POSITIONS,172278,6/16/2026 10:11:15 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 1.3, 4.1)","(5.3, 1.5, 4.3)","(5.2, 1.0, 4.6)",
PLAYER_POSITIONS,172278,6/16/2026 10:11:15 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 1.3, 4.1)","(5.3, 1.5, 4.3)","(5.2, 1.0, 4.6)",
PLAYER_POSITIONS,172803,6/16/2026 10:11:16 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 1.1, 4.4)","(5.4, 1.5, 4.2)","(5.2, 1.0, 4.5)",
PLAYER_GAZE,172803,6/16/2026 10:11:16 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.9, 1.5, -0.7)",,,"(4.5, 0.0, 4.9)",
PLAYER_POSITIONS,172803,6/16/2026 10:11:16 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 1.1, 4.4)","(5.4, 1.5, 4.2)","(5.2, 1.0, 4.5)",
PLAYER_GAZE,172803,6/16/2026 10:11:16 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.9, 1.5, -0.7)",,,"(4.5, 0.0, 4.9)",
PLAYER_POSITIONS,173308,6/16/2026 10:11:16 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 1.0, 4.4)","(5.3, 1.5, 4.1)","(5.2, 1.0, 4.4)",
PLAYER_GAZE,173308,6/16/2026 10:11:16 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.8, 1.5, -0.8)",,,"(4.5, 0.0, 4.9)",
PLAYER_POSITIONS,173308,6/16/2026 10:11:16 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 1.0, 4.4)","(5.3, 1.5, 4.1)","(5.2, 1.0, 4.4)",
PLAYER_GAZE,173308,6/16/2026 10:11:16 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.8, 1.5, -0.8)",,,"(4.5, 0.0, 4.9)",
PLAYER_POSITIONS,173810,6/16/2026 10:11:17 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 1.0, 4.5)","(5.0, 1.5, 4.2)","(4.9, 1.0, 4.5)",
PLAYER_GAZE,173810,6/16/2026 10:11:17 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.5, 1.5, -0.7)",,,"(4.5, 0.0, 4.9)",
PLAYER_POSITIONS,173810,6/16/2026 10:11:17 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 1.0, 4.5)","(5.0, 1.5, 4.2)","(4.9, 1.0, 4.5)",
PLAYER_GAZE,173810,6/16/2026 10:11:17 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.5, 1.5, -0.7)",,,"(4.5, 0.0, 4.9)",
PLAYER_POSITIONS,174313,6/16/2026 10:11:17 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 1.0, 4.4)","(5.0, 1.5, 4.3)","(5.0, 0.9, 4.5)",
PLAYER_GAZE,174313,6/16/2026 10:11:17 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.5, 1.5, -0.7)",,,"(4.5, 0.0, 4.9)",
PLAYER_POSITIONS,174313,6/16/2026 10:11:17 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 1.0, 4.4)","(5.0, 1.5, 4.3)","(5.0, 0.9, 4.5)",
PLAYER_GAZE,174313,6/16/2026 10:11:17 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.5, 1.5, -0.7)",,,"(4.5, 0.0, 4.9)",
TELEPORT,174342,6/16/2026 10:11:17 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 1.5, 4.2)",,,,,,,"(5.0, 1.5, 4.3)",
PLAYER_POSITIONS,174814,6/16/2026 10:11:18 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 1.0, 4.4)","(5.0, 1.4, 4.3)","(5.0, 0.9, 4.5)",
PLAYER_GAZE,174814,6/16/2026 10:11:18 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.5, 1.4, -0.7)",,,"(4.5, 0.0, 4.9)",
PLAYER_POSITIONS,174814,6/16/2026 10:11:18 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 1.0, 4.4)","(5.0, 1.4, 4.3)","(5.0, 0.9, 4.5)",
PLAYER_GAZE,174814,6/16/2026 10:11:18 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.5, 1.4, -0.7)",,,"(4.5, 0.0, 4.9)",
PLAYER_POSITIONS,175342,6/16/2026 10:11:18 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 1.0, 4.4)","(5.0, 1.4, 4.3)","(4.9, 1.0, 4.5)",
PLAYER_GAZE,175342,6/16/2026 10:11:18 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.5, 1.4, -0.7)",,,"(4.5, 0.0, 4.9)",
PLAYER_POSITIONS,175342,6/16/2026 10:11:18 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 1.0, 4.4)","(5.0, 1.4, 4.3)","(4.9, 1.0, 4.5)",
PLAYER_GAZE,175342,6/16/2026 10:11:18 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.5, 1.4, -0.7)",,,"(4.5, 0.0, 4.9)",
PLAYER_POSITIONS,175863,6/16/2026 10:11:19 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 1.0, 4.4)","(5.0, 1.4, 4.3)","(4.9, 0.9, 4.5)",
PLAYER_GAZE,175863,6/16/2026 10:11:19 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.5, 1.4, -0.7)",,,"(4.5, 0.0, 4.9)",
PLAYER_POSITIONS,175863,6/16/2026 10:11:19 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 1.0, 4.4)","(5.0, 1.4, 4.3)","(4.9, 0.9, 4.5)",
PLAYER_GAZE,175863,6/16/2026 10:11:19 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.5, 1.4, -0.7)",,,"(4.5, 0.0, 4.9)",
PLAYER_POSITIONS,176403,6/16/2026 10:11:19 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 1.0, 4.4)","(5.0, 1.4, 4.3)","(4.9, 1.0, 4.5)",
PLAYER_GAZE,176403,6/16/2026 10:11:19 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.5, 1.4, -0.7)",,,"(4.5, 0.0, 4.9)",
PLAYER_POSITIONS,176403,6/16/2026 10:11:19 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 1.0, 4.4)","(5.0, 1.4, 4.3)","(4.9, 1.0, 4.5)",
PLAYER_GAZE,176403,6/16/2026 10:11:19 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.5, 1.4, -0.7)",,,"(4.5, 0.0, 4.9)",
PLAYER_POSITIONS,176926,6/16/2026 10:11:20 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 1.0, 4.4)","(5.0, 1.4, 4.3)","(4.9, 0.9, 4.5)",
PLAYER_GAZE,176927,6/16/2026 10:11:20 AM,40f93b34-7d5f-4a54-9b1b-f2ed7ef659bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.5, 1.4, -0.7)",,,"(4.5, 0.0, 4.9)",
