PLAYER_LOCATION,30594,4/5/2024 11:19:35 AM,c08872ef-a126-4e64-96ba-8c8d2419daa1,1.4,"(-21.5, 1.5, -4.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,30594,4/5/2024 11:19:35 AM,c08872ef-a126-4e64-96ba-8c8d2419daa1,1.4,"(-21.5, 1.5, -4.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,30594,4/5/2024 11:19:35 AM,c08872ef-a126-4e64-96ba-8c8d2419daa1,1.4,"(-21.5, 1.5, -4.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,30594,4/5/2024 11:19:35 AM,c08872ef-a126-4e64-96ba-8c8d2419daa1,1.4,"(-21.5, 1.5, -4.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,30594,4/5/2024 11:19:35 AM,c08872ef-a126-4e64-96ba-8c8d2419daa1,1.4,"(-21.5, 1.5, -4.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,30594,4/5/2024 11:19:35 AM,c08872ef-a126-4e64-96ba-8c8d2419daa1,1.4,"(-21.5, 1.5, -4.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,30594,4/5/2024 11:19:35 AM,c08872ef-a126-4e64-96ba-8c8d2419daa1,1.4,"(-21.5, 1.5, -4.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,30594,4/5/2024 11:19:35 AM,c08872ef-a126-4e64-96ba-8c8d2419daa1,1.4,"(-21.5, 1.5, -4.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,30594,4/5/2024 11:19:35 AM,c08872ef-a126-4e64-96ba-8c8d2419daa1,1.4,"(-21.5, 1.5, -4.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,30594,4/5/2024 11:19:35 AM,c08872ef-a126-4e64-96ba-8c8d2419daa1,1.4,"(-21.5, 1.5, -4.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,30594,4/5/2024 11:19:35 AM,c08872ef-a126-4e64-96ba-8c8d2419daa1,1.4,"(-21.5, 1.5, -4.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,30594,4/5/2024 11:19:35 AM,c08872ef-a126-4e64-96ba-8c8d2419daa1,1.4,"(-21.5, 1.5, -4.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,30594,4/5/2024 11:19:35 AM,c08872ef-a126-4e64-96ba-8c8d2419daa1,1.4,"(-21.5, 1.5, -4.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,30594,4/5/2024 11:19:35 AM,c08872ef-a126-4e64-96ba-8c8d2419daa1,1.4,"(-21.5, 1.5, -4.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,30594,4/5/2024 11:19:35 AM,c08872ef-a126-4e64-96ba-8c8d2419daa1,1.4,"(-21.5, 1.5, -4.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,30594,4/5/2024 11:19:35 AM,c08872ef-a126-4e64-96ba-8c8d2419daa1,1.4,"(-21.5, 1.5, -4.1)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
