AUDIO_START,83006,6/27/2026 8:48:10 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,area is secure,4.780408,
PLAYER_POSITIONS,83257,6/27/2026 8:48:10 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.9, 0.7, 2.9)","(8.9, 1.5, 3.1)","(8.8, 0.7, 3.1)",
PLAYER_GAZE,83259,6/27/2026 8:48:10 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(6.1, 1.5, 1.1)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,83257,6/27/2026 8:48:10 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.9, 0.7, 2.9)","(8.9, 1.5, 3.1)","(8.8, 0.7, 3.1)",
PLAYER_GAZE,83259,6/27/2026 8:48:10 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(6.1, 1.5, 1.1)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,83773,6/27/2026 8:48:10 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.9, 0.7, 2.9)","(8.9, 1.5, 3.0)","(8.8, 0.7, 3.1)",
PLAYER_POSITIONS,83773,6/27/2026 8:48:10 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.9, 0.7, 2.9)","(8.9, 1.5, 3.0)","(8.8, 0.7, 3.1)",
PLAYER_POSITIONS,84289,6/27/2026 8:48:11 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.9, 0.7, 2.9)","(8.9, 1.5, 3.0)","(8.8, 0.7, 3.1)",
PLAYER_POSITIONS,84289,6/27/2026 8:48:11 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.9, 0.7, 2.9)","(8.9, 1.5, 3.0)","(8.8, 0.7, 3.1)",
VOICE_CAPTURE,84607,6/27/2026 8:48:11 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Do you know?,
PLAYER_POSITIONS,84810,6/27/2026 8:48:11 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.9, 0.7, 2.9)","(8.9, 1.5, 3.1)","(8.7, 0.7, 3.1)",
PLAYER_GAZE,84810,6/27/2026 8:48:11 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(3.1, 1.5, 0.9)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,84810,6/27/2026 8:48:11 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.9, 0.7, 2.9)","(8.9, 1.5, 3.1)","(8.7, 0.7, 3.1)",
PLAYER_GAZE,84810,6/27/2026 8:48:11 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(3.1, 1.5, 0.9)",,,"(5.9, 0.0, 2.1)",
VOICE_CAPTURE,85100,6/27/2026 8:48:12 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Do you know? Okay.,
PLAYER_POSITIONS,85323,6/27/2026 8:48:12 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.9, 0.7, 2.9)","(8.9, 1.5, 3.1)","(8.7, 0.8, 3.1)",
PLAYER_POSITIONS,85323,6/27/2026 8:48:12 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.9, 0.7, 2.9)","(8.9, 1.5, 3.1)","(8.7, 0.8, 3.1)",
VOICE_CAPTURE,85596,6/27/2026 8:48:12 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Do you know? Okay.,
VOICE_CAPTURE,85599,6/27/2026 8:48:12 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Do you know? Okay.,
ANSWER_SELECTED,85749,6/27/2026 8:48:12 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,Remain in place,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PS1,What did the participant do when they received the warning to remain in place?,personal_safety,
PLAYER_POSITIONS,85832,6/27/2026 8:48:12 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.9, 0.7, 2.9)","(8.7, 1.4, 3.1)","(8.6, 0.6, 3.2)",
PLAYER_POSITIONS,85832,6/27/2026 8:48:12 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.9, 0.7, 2.9)","(8.7, 1.4, 3.1)","(8.6, 0.6, 3.2)",
PLAYER_POSITIONS,86336,6/27/2026 8:48:13 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.8, 0.7, 2.9)","(8.7, 1.4, 3.1)","(8.6, 0.7, 3.2)",
PLAYER_POSITIONS,86336,6/27/2026 8:48:13 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.8, 0.7, 2.9)","(8.7, 1.4, 3.1)","(8.6, 0.7, 3.2)",
PLAYER_POSITIONS,86849,6/27/2026 8:48:13 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.8, 0.8, 3.0)","(8.7, 1.5, 3.2)","(8.6, 0.7, 3.3)",
PLAYER_GAZE,86849,6/27/2026 8:48:13 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(5.9, 1.5, 1.3)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,86849,6/27/2026 8:48:13 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.8, 0.8, 3.0)","(8.7, 1.5, 3.2)","(8.6, 0.7, 3.3)",
PLAYER_GAZE,86849,6/27/2026 8:48:13 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(5.9, 1.5, 1.3)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,87351,6/27/2026 8:48:14 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.7, 0.8, 3.0)","(8.8, 1.5, 3.2)","(8.5, 0.7, 3.3)",
PLAYER_POSITIONS,87351,6/27/2026 8:48:14 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.7, 0.8, 3.0)","(8.8, 1.5, 3.2)","(8.5, 0.7, 3.3)",
AUDIO_END,87780,6/27/2026 8:48:14 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,area is secure,4.780408,
QUESTION_PROBE,87809,6/27/2026 8:48:14 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Remain in place,PS1,What did the participant do when they received the warning to remain in place?,personal_safety,
PLAYER_POSITIONS,87863,6/27/2026 8:48:14 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.5, 0.8, 3.3)","(8.5, 1.5, 3.5)","(8.3, 0.7, 3.5)",
PLAYER_POSITIONS,87863,6/27/2026 8:48:14 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.5, 0.8, 3.3)","(8.5, 1.5, 3.5)","(8.3, 0.7, 3.5)",
PLAYER_POSITIONS,88378,6/27/2026 8:48:15 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.1, 0.8, 3.4)","(8.1, 1.5, 3.5)","(7.9, 0.8, 3.6)",
PLAYER_POSITIONS,88378,6/27/2026 8:48:15 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.1, 0.8, 3.4)","(8.1, 1.5, 3.5)","(7.9, 0.8, 3.6)",
NARRATIVE_SECTION_START,88805,6/27/2026 8:48:15 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,Medevac inbound in 90 seconds.,7,
PLAYER_POSITIONS,88892,6/27/2026 8:48:15 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.9, 0.8, 3.3)","(7.9, 1.5, 3.5)","(7.6, 0.8, 3.5)",
PLAYER_POSITIONS,88892,6/27/2026 8:48:15 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.9, 0.8, 3.3)","(7.9, 1.5, 3.5)","(7.6, 0.8, 3.5)",
PLAYER_POSITIONS,89394,6/27/2026 8:48:16 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.6, 0.8, 3.2)","(7.6, 1.5, 3.4)","(7.4, 0.8, 3.4)",
PLAYER_POSITIONS,89394,6/27/2026 8:48:16 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.6, 0.8, 3.2)","(7.6, 1.5, 3.4)","(7.4, 0.8, 3.4)",
PATIENT_ENGAGED,89654,6/27/2026 8:48:16 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,0,,,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 1,agony,supine,"(5.9, 0.0, 2.1)",fast,"(0.0, -1.0, 0.0, 0.1)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,,,0,
AUDIO_START,89801,6/27/2026 8:48:16 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,casevac in 90 seconds,5.903674,
PLAYER_POSITIONS,89903,6/27/2026 8:48:16 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.5, 0.8, 3.0)","(7.5, 1.4, 3.1)","(7.3, 0.7, 3.2)",
PLAYER_POSITIONS,89903,6/27/2026 8:48:16 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.5, 0.8, 3.0)","(7.5, 1.4, 3.1)","(7.3, 0.7, 3.2)",
VOICE_CAPTURE,90097,6/27/2026 8:48:17 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
PLAYER_POSITIONS,90403,6/27/2026 8:48:17 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.4, 0.7, 2.8)","(7.3, 1.4, 2.9)","(7.2, 0.8, 2.9)",
PLAYER_POSITIONS,90403,6/27/2026 8:48:17 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.4, 0.7, 2.8)","(7.3, 1.4, 2.9)","(7.2, 0.8, 2.9)",
VOICE_CAPTURE,90569,6/27/2026 8:48:17 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
VOICE_CAPTURE,90569,6/27/2026 8:48:17 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
PLAYER_POSITIONS,90931,6/27/2026 8:48:17 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.1, 0.8, 2.7)","(7.1, 1.4, 2.8)","(7.0, 0.8, 2.8)",
PLAYER_POSITIONS,90931,6/27/2026 8:48:17 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.1, 0.8, 2.7)","(7.1, 1.4, 2.8)","(7.0, 0.8, 2.8)",
PLAYER_POSITIONS,91446,6/27/2026 8:48:18 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.1, 0.8, 2.4)","(7.0, 1.4, 2.6)","(6.9, 0.8, 2.6)",
PLAYER_POSITIONS,91446,6/27/2026 8:48:18 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.1, 0.8, 2.4)","(7.0, 1.4, 2.6)","(6.9, 0.8, 2.6)",
PLAYER_POSITIONS,91967,6/27/2026 8:48:18 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.0, 0.8, 2.1)","(7.0, 1.4, 2.3)","(6.8, 0.8, 2.3)",
PLAYER_POSITIONS,91967,6/27/2026 8:48:18 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.0, 0.8, 2.1)","(7.0, 1.4, 2.3)","(6.8, 0.8, 2.3)",
PLAYER_POSITIONS,92484,6/27/2026 8:48:19 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.8, 0.8, 1.9)","(6.7, 1.4, 2.1)","(6.6, 0.8, 2.1)",
PLAYER_POSITIONS,92484,6/27/2026 8:48:19 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.8, 0.8, 1.9)","(6.7, 1.4, 2.1)","(6.6, 0.8, 2.1)",
PLAYER_POSITIONS,93018,6/27/2026 8:48:20 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.7, 0.7, 1.6)","(6.7, 1.4, 1.8)","(6.5, 0.8, 1.9)",
PLAYER_POSITIONS,93018,6/27/2026 8:48:20 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.7, 0.7, 1.6)","(6.7, 1.4, 1.8)","(6.5, 0.8, 1.9)",
PLAYER_POSITIONS,93529,6/27/2026 8:48:20 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.6, 0.5, 1.4)","(6.7, 0.9, 1.9)","(6.5, 0.5, 2.2)",
PLAYER_POSITIONS,93529,6/27/2026 8:48:20 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.6, 0.5, 1.4)","(6.7, 0.9, 1.9)","(6.5, 0.5, 2.2)",
PLAYER_POSITIONS,94029,6/27/2026 8:48:21 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.5, 0.4, 1.9)","(6.6, 0.9, 2.0)","(6.5, 0.4, 2.2)",
PLAYER_POSITIONS,94029,6/27/2026 8:48:21 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.5, 0.4, 1.9)","(6.6, 0.9, 2.0)","(6.5, 0.4, 2.2)",
PLAYER_POSITIONS,94543,6/27/2026 8:48:21 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.4, 0.4, 1.9)","(6.5, 0.9, 2.0)","(6.3, 0.5, 2.3)",
PLAYER_POSITIONS,94543,6/27/2026 8:48:21 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.4, 0.4, 1.9)","(6.5, 0.9, 2.0)","(6.3, 0.5, 2.3)",
PLAYER_POSITIONS,95045,6/27/2026 8:48:22 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.4, 0.4, 1.9)","(6.5, 0.8, 2.0)","(6.2, 0.4, 2.3)",
PLAYER_POSITIONS,95045,6/27/2026 8:48:22 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.4, 0.4, 1.9)","(6.5, 0.8, 2.0)","(6.2, 0.4, 2.3)",
PLAYER_POSITIONS,95559,6/27/2026 8:48:22 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.4, 0.4, 2.0)","(6.5, 0.9, 2.0)","(6.3, 0.4, 2.3)",
PLAYER_POSITIONS,95559,6/27/2026 8:48:22 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.4, 0.4, 2.0)","(6.5, 0.9, 2.0)","(6.3, 0.4, 2.3)",
AUDIO_END,95713,6/27/2026 8:48:22 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,casevac in 90 seconds,5.903674,
NARRATIVE_SECTION_END,95713,6/27/2026 8:48:22 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,Medevac inbound in 90 seconds.,7,
NARRATIVE_SECTION_START,95737,6/27/2026 8:48:22 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,Evac Question for one casualty.,8,
PLAYER_POSITIONS,96086,6/27/2026 8:48:23 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.4, 0.4, 2.0)","(6.5, 0.9, 2.0)","(6.3, 0.5, 2.4)",
PLAYER_POSITIONS,96086,6/27/2026 8:48:23 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.4, 0.4, 2.0)","(6.5, 0.9, 2.0)","(6.3, 0.5, 2.4)",
PLAYER_POSITIONS,96613,6/27/2026 8:48:23 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.4, 0.4, 2.0)","(6.5, 0.8, 2.0)","(6.4, 0.4, 2.4)",
PLAYER_POSITIONS,96613,6/27/2026 8:48:23 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.4, 0.4, 2.0)","(6.5, 0.8, 2.0)","(6.4, 0.4, 2.4)",
PLAYER_POSITIONS,97129,6/27/2026 8:48:24 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.4, 0.4, 2.0)","(6.5, 0.8, 2.0)","(6.5, 0.5, 2.4)",
PLAYER_POSITIONS,97129,6/27/2026 8:48:24 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.4, 0.4, 2.0)","(6.5, 0.8, 2.0)","(6.5, 0.5, 2.4)",
PLAYER_POSITIONS,97642,6/27/2026 8:48:24 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.4, 0.4, 2.0)","(6.5, 0.8, 2.0)","(6.6, 0.5, 2.3)",
PLAYER_POSITIONS,97642,6/27/2026 8:48:24 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.4, 0.4, 2.0)","(6.5, 0.8, 2.0)","(6.6, 0.5, 2.3)",
PLAYER_POSITIONS,98158,6/27/2026 8:48:25 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.4, 0.4, 2.0)","(6.5, 0.8, 2.0)","(6.6, 0.6, 2.3)",
PLAYER_POSITIONS,98158,6/27/2026 8:48:25 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.4, 0.4, 2.0)","(6.5, 0.8, 2.0)","(6.6, 0.6, 2.3)",
PLAYER_POSITIONS,98673,6/27/2026 8:48:25 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.4, 0.4, 2.0)","(6.5, 0.8, 2.0)","(6.3, 0.3, 2.4)",
PLAYER_POSITIONS,98673,6/27/2026 8:48:25 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.4, 0.4, 2.0)","(6.5, 0.8, 2.0)","(6.3, 0.3, 2.4)",
PLAYER_POSITIONS,99185,6/27/2026 8:48:26 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.4, 0.4, 2.0)","(6.5, 0.8, 2.0)","(6.4, 0.3, 2.3)",
PLAYER_POSITIONS,99185,6/27/2026 8:48:26 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.4, 0.4, 2.0)","(6.5, 0.8, 2.0)","(6.4, 0.3, 2.3)",
PLAYER_POSITIONS,99700,6/27/2026 8:48:26 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.4, 0.4, 2.0)","(6.5, 0.9, 2.0)","(6.4, 0.4, 2.3)",
PLAYER_POSITIONS,99700,6/27/2026 8:48:26 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.4, 0.4, 2.0)","(6.5, 0.9, 2.0)","(6.4, 0.4, 2.3)",
PLAYER_POSITIONS,100215,6/27/2026 8:48:27 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.4, 0.4, 1.9)","(6.5, 0.9, 2.0)","(6.3, 0.4, 2.2)",
PLAYER_POSITIONS,100215,6/27/2026 8:48:27 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.4, 0.4, 1.9)","(6.5, 0.9, 2.0)","(6.3, 0.4, 2.2)",
PLAYER_POSITIONS,100729,6/27/2026 8:48:27 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.4, 0.4, 1.9)","(6.5, 0.9, 2.0)","(6.2, 0.4, 2.1)",
PLAYER_GAZE,100729,6/27/2026 8:48:27 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.7, 0.9, -0.2)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,100729,6/27/2026 8:48:27 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.4, 0.4, 1.9)","(6.5, 0.9, 2.0)","(6.2, 0.4, 2.1)",
PLAYER_GAZE,100729,6/27/2026 8:48:27 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.7, 0.9, -0.2)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,101239,6/27/2026 8:48:28 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.4, 0.4, 1.9)","(6.5, 0.9, 2.0)","(6.1, 0.4, 2.0)",
PLAYER_GAZE,101239,6/27/2026 8:48:28 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.6, 0.9, -0.2)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,101239,6/27/2026 8:48:28 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.4, 0.4, 1.9)","(6.5, 0.9, 2.0)","(6.1, 0.4, 2.0)",
PLAYER_GAZE,101239,6/27/2026 8:48:28 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.6, 0.9, -0.2)",,,"(5.9, 0.0, 2.1)",
TOOL_HOVER,101292,6/27/2026 8:48:28 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Tourniquet,
TOOL_SELECTED,101756,6/27/2026 8:48:28 AM,c4f33af2-8754-484c-810b-12d52e1e2212,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Tourniquet,
