PLAYER_POSITIONS,130969,6/17/2026 11:10:34 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.6, 0.7, 13.7)","(12.3, 1.6, 13.7)","(12.4, 1.3, 13.1)",
TELEPORT,131093,6/17/2026 11:10:35 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.4, 1.6, 13.7)",,,,,,,"(12.3, 1.6, 13.7)",
PLAYER_POSITIONS,131583,6/17/2026 11:10:35 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.6, 0.7, 13.7)","(12.4, 1.6, 13.7)","(12.4, 1.3, 13.1)",
PLAYER_POSITIONS,131583,6/17/2026 11:10:35 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.6, 0.7, 13.7)","(12.4, 1.6, 13.7)","(12.4, 1.3, 13.1)",
PLAYER_POSITIONS,132144,6/17/2026 11:10:36 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.6, 0.7, 13.7)","(12.4, 1.6, 13.7)","(12.4, 1.3, 13.1)",
PLAYER_POSITIONS,132144,6/17/2026 11:10:36 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.6, 0.7, 13.7)","(12.4, 1.6, 13.7)","(12.4, 1.3, 13.1)",
PLAYER_POSITIONS,132645,6/17/2026 11:10:36 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.6, 0.7, 13.7)","(12.4, 1.6, 13.7)","(12.4, 1.3, 13.1)",
PLAYER_POSITIONS,132645,6/17/2026 11:10:36 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.6, 0.7, 13.7)","(12.4, 1.6, 13.7)","(12.4, 1.3, 13.1)",
PLAYER_POSITIONS,133185,6/17/2026 11:10:37 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.6, 0.7, 13.7)","(12.4, 1.6, 13.7)","(12.4, 1.2, 13.1)",
PLAYER_POSITIONS,133185,6/17/2026 11:10:37 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.6, 0.7, 13.7)","(12.4, 1.6, 13.7)","(12.4, 1.2, 13.1)",
PLAYER_POSITIONS,133742,6/17/2026 11:10:37 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.6, 0.7, 13.7)","(12.4, 1.6, 13.7)","(12.4, 1.3, 13.1)",
PLAYER_POSITIONS,133742,6/17/2026 11:10:37 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.6, 0.7, 13.7)","(12.4, 1.6, 13.7)","(12.4, 1.3, 13.1)",
PLAYER_POSITIONS,134325,6/17/2026 11:10:38 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.6, 0.7, 13.7)","(12.4, 1.6, 13.7)","(12.4, 1.3, 13.1)",
PLAYER_POSITIONS,134325,6/17/2026 11:10:38 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.6, 0.7, 13.7)","(12.4, 1.6, 13.7)","(12.4, 1.3, 13.1)",
PLAYER_POSITIONS,134869,6/17/2026 11:10:38 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.6, 0.7, 13.7)","(12.4, 1.6, 13.7)","(12.4, 1.3, 13.1)",
PLAYER_POSITIONS,134869,6/17/2026 11:10:38 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.6, 0.7, 13.7)","(12.4, 1.6, 13.7)","(12.4, 1.3, 13.1)",
PLAYER_POSITIONS,135369,6/17/2026 11:10:39 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.6, 0.7, 13.7)","(12.4, 1.6, 13.7)","(12.4, 1.3, 13.1)",
PLAYER_POSITIONS,135369,6/17/2026 11:10:39 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.6, 0.7, 13.7)","(12.4, 1.6, 13.7)","(12.4, 1.3, 13.1)",
PLAYER_POSITIONS,135871,6/17/2026 11:10:39 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.6, 0.7, 13.7)","(12.4, 1.6, 13.7)","(12.4, 1.2, 13.1)",
PLAYER_POSITIONS,135871,6/17/2026 11:10:39 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.6, 0.7, 13.7)","(12.4, 1.6, 13.7)","(12.4, 1.2, 13.1)",
PLAYER_POSITIONS,136385,6/17/2026 11:10:40 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.6, 0.8, 13.9)","(12.5, 1.6, 13.8)","(12.5, 0.8, 13.5)",
PLAYER_POSITIONS,136385,6/17/2026 11:10:40 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.6, 0.8, 13.9)","(12.5, 1.6, 13.8)","(12.5, 0.8, 13.5)",
PLAYER_POSITIONS,136929,6/17/2026 11:10:40 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.6, 0.7, 13.8)","(12.4, 1.6, 13.7)","(12.4, 1.0, 13.3)",
PLAYER_POSITIONS,136929,6/17/2026 11:10:40 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.6, 0.7, 13.8)","(12.4, 1.6, 13.7)","(12.4, 1.0, 13.3)",
PLAYER_POSITIONS,137436,6/17/2026 11:10:41 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.6, 0.7, 13.6)","(12.3, 1.6, 13.7)","(12.0, 0.7, 13.8)",
PLAYER_POSITIONS,137436,6/17/2026 11:10:41 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.6, 0.7, 13.6)","(12.3, 1.6, 13.7)","(12.0, 0.7, 13.8)",
PLAYER_POSITIONS,137944,6/17/2026 11:10:41 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.4, 0.8, 13.3)","(12.4, 1.6, 13.8)","(12.6, 0.7, 14.1)",
PLAYER_POSITIONS,137944,6/17/2026 11:10:41 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.4, 0.8, 13.3)","(12.4, 1.6, 13.8)","(12.6, 0.7, 14.1)",
PLAYER_POSITIONS,138463,6/17/2026 11:10:42 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.3, 1.0, 13.8)","(12.5, 1.6, 13.8)","(12.5, 0.8, 14.2)",
PLAYER_POSITIONS,138463,6/17/2026 11:10:42 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.3, 1.0, 13.8)","(12.5, 1.6, 13.8)","(12.5, 0.8, 14.2)",
PLAYER_POSITIONS,139075,6/17/2026 11:10:43 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.9, 13.5)","(12.5, 1.6, 13.6)","(12.5, 1.2, 13.1)",
PLAYER_POSITIONS,139075,6/17/2026 11:10:43 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.9, 13.5)","(12.5, 1.6, 13.6)","(12.5, 1.2, 13.1)",
PLAYER_POSITIONS,139614,6/17/2026 11:10:43 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.7, 0.7, 13.7)","(12.5, 1.6, 13.6)","(12.5, 1.4, 13.0)",
PLAYER_POSITIONS,139614,6/17/2026 11:10:43 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.7, 0.7, 13.7)","(12.5, 1.6, 13.6)","(12.5, 1.4, 13.0)",
PLAYER_POSITIONS,140131,6/17/2026 11:10:44 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 0.8, 13.6)","(12.5, 1.6, 13.6)","(12.5, 1.3, 13.0)",
PLAYER_POSITIONS,140131,6/17/2026 11:10:44 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 0.8, 13.6)","(12.5, 1.6, 13.6)","(12.5, 1.3, 13.0)",
PLAYER_POSITIONS,140683,6/17/2026 11:10:44 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 0.7, 13.7)","(12.5, 1.6, 13.6)","(12.5, 1.3, 13.0)",
PLAYER_POSITIONS,140683,6/17/2026 11:10:44 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 0.7, 13.7)","(12.5, 1.6, 13.6)","(12.5, 1.3, 13.0)",
TELEPORT,141120,6/17/2026 11:10:45 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.5, 1.6, 13.6)",,,,,,,"(13.4, 1.6, 3.8)",
PLAYER_POSITIONS,141189,6/17/2026 11:10:45 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.6, 0.7, 3.9)","(13.4, 1.6, 3.7)","(13.2, 0.8, 3.5)",
PLAYER_POSITIONS,141189,6/17/2026 11:10:45 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.6, 0.7, 3.9)","(13.4, 1.6, 3.7)","(13.2, 0.8, 3.5)",
PLAYER_POSITIONS,141706,6/17/2026 11:10:45 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.6, 0.7, 3.8)","(13.4, 1.6, 3.7)","(13.1, 0.7, 3.7)",
PLAYER_POSITIONS,141706,6/17/2026 11:10:45 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.6, 0.7, 3.8)","(13.4, 1.6, 3.7)","(13.1, 0.7, 3.7)",
PLAYER_POSITIONS,142211,6/17/2026 11:10:46 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.7, 0.8, 3.8)","(13.5, 1.5, 3.7)","(13.5, 0.9, 3.4)",
PLAYER_GAZE,142211,6/17/2026 11:10:46 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-1.2, 1.5, 2.2)",,,"(14.7, 0.0, 1.5)",
PLAYER_POSITIONS,142211,6/17/2026 11:10:46 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.7, 0.8, 3.8)","(13.5, 1.5, 3.7)","(13.5, 0.9, 3.4)",
PLAYER_GAZE,142211,6/17/2026 11:10:46 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-1.2, 1.5, 2.2)",,,"(14.7, 0.0, 1.5)",
PLAYER_POSITIONS,142714,6/17/2026 11:10:46 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, 3.5)","(13.7, 1.5, 3.5)","(13.7, 0.8, 3.3)",
PLAYER_POSITIONS,142714,6/17/2026 11:10:46 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.8, 3.5)","(13.7, 1.5, 3.5)","(13.7, 0.8, 3.3)",
PLAYER_POSITIONS,143240,6/17/2026 11:10:47 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.2, 0.8, 3.1)","(14.0, 1.5, 3.1)","(13.9, 0.8, 3.0)",
PLAYER_POSITIONS,143240,6/17/2026 11:10:47 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.2, 0.8, 3.1)","(14.0, 1.5, 3.1)","(13.9, 0.8, 3.0)",
PLAYER_POSITIONS,143749,6/17/2026 11:10:47 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.2, 0.8, 2.9)","(13.9, 1.6, 3.1)","(13.5, 1.1, 2.8)",
PLAYER_GAZE,143749,6/17/2026 11:10:47 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(3.4, 1.6, 2.3)",,,"(10.5, 0.0, 0.8)",
PLAYER_POSITIONS,143749,6/17/2026 11:10:47 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.2, 0.8, 2.9)","(13.9, 1.6, 3.1)","(13.5, 1.1, 2.8)",
PLAYER_GAZE,143749,6/17/2026 11:10:47 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(3.4, 1.6, 2.3)",,,"(10.5, 0.0, 0.8)",
PLAYER_POSITIONS,144256,6/17/2026 11:10:48 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.1, 0.8, 2.9)","(13.9, 1.6, 3.1)","(13.4, 1.1, 2.9)",
PLAYER_POSITIONS,144256,6/17/2026 11:10:48 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.1, 0.8, 2.9)","(13.9, 1.6, 3.1)","(13.4, 1.1, 2.9)",
PLAYER_POSITIONS,144756,6/17/2026 11:10:48 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.2, 0.8, 3.0)","(13.9, 1.6, 3.1)","(13.5, 1.0, 2.9)",
PLAYER_POSITIONS,144756,6/17/2026 11:10:48 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.2, 0.8, 3.0)","(13.9, 1.6, 3.1)","(13.5, 1.0, 2.9)",
PLAYER_POSITIONS,145299,6/17/2026 11:10:49 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.2, 0.8, 3.0)","(13.9, 1.6, 3.1)","(13.5, 1.0, 2.9)",
PLAYER_GAZE,145299,6/17/2026 11:10:49 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(3.4, 1.6, 2.3)",,,"(10.5, 0.0, 0.8)",
PLAYER_POSITIONS,145299,6/17/2026 11:10:49 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.2, 0.8, 3.0)","(13.9, 1.6, 3.1)","(13.5, 1.0, 2.9)",
PLAYER_GAZE,145299,6/17/2026 11:10:49 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(3.4, 1.6, 2.3)",,,"(10.5, 0.0, 0.8)",
TELEPORT,145565,6/17/2026 11:10:49 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 1.6, 3.1)",,,,,,,"(10.9, 1.4, 1.5)",
PLAYER_POSITIONS,145811,6/17/2026 11:10:49 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.2, 0.7, 1.4)","(10.9, 1.4, 1.5)","(10.6, 0.8, 1.4)",
PLAYER_POSITIONS,145811,6/17/2026 11:10:49 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.2, 0.7, 1.4)","(10.9, 1.4, 1.5)","(10.6, 0.8, 1.4)",
PATIENT_ENGAGED,146129,6/17/2026 11:10:50 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,0,,,,,,,,,,,,,,,,collapsedRight,100,Infinity,normal,Civilian 2,unresponsive,supine,"(10.5, -0.1, 0.8)",faint,"(0.0, -1.0, 0.0, -0.3)",low,EXPECTANT,still,,,,,,,,,,,,,,,,,20.34,
PLAYER_POSITIONS,146321,6/17/2026 11:10:50 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.1, 0.7, 1.3)","(10.9, 1.4, 1.6)","(10.7, 0.9, 1.6)",
PLAYER_POSITIONS,146321,6/17/2026 11:10:50 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.1, 0.7, 1.3)","(10.9, 1.4, 1.6)","(10.7, 0.9, 1.6)",
PLAYER_POSITIONS,146822,6/17/2026 11:10:50 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.7, 0.7, 1.4)","(10.6, 1.2, 1.6)","(10.4, 0.8, 1.7)",
PLAYER_POSITIONS,146822,6/17/2026 11:10:50 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.7, 0.7, 1.4)","(10.6, 1.2, 1.6)","(10.4, 0.8, 1.7)",
AUDIO_END,147219,6/17/2026 11:10:51 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,Urban Explosion Aftermath Radio,17.18857,
NARRATIVE_SECTION_END,147219,6/17/2026 11:10:51 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,Explosion Aftermath Radio.,9,
NARRATIVE_SECTION_START,147244,6/17/2026 11:10:51 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,Play Evac Question when participant says they are done treating patients.,10,
PLAYER_POSITIONS,147332,6/17/2026 11:10:51 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.4, 0.6, 1.4)","(10.5, 0.8, 1.5)","(10.0, 0.4, 1.5)",
PLAYER_POSITIONS,147332,6/17/2026 11:10:51 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.4, 0.6, 1.4)","(10.5, 0.8, 1.5)","(10.0, 0.4, 1.5)",
PLAYER_POSITIONS,147855,6/17/2026 11:10:51 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.3, 0.5, 1.4)","(10.4, 0.8, 1.5)","(10.2, 0.5, 1.7)",
PLAYER_POSITIONS,147855,6/17/2026 11:10:51 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.3, 0.5, 1.4)","(10.4, 0.8, 1.5)","(10.2, 0.5, 1.7)",
PLAYER_POSITIONS,148359,6/17/2026 11:10:52 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.3, 0.5, 1.4)","(10.3, 0.8, 1.5)","(9.8, 0.4, 1.4)",
PLAYER_POSITIONS,148359,6/17/2026 11:10:52 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.3, 0.5, 1.4)","(10.3, 0.8, 1.5)","(9.8, 0.4, 1.4)",
BAG_ACCESS,148399,6/17/2026 11:10:52 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,148876,6/17/2026 11:10:52 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.5, 1.4)","(10.3, 0.9, 1.5)","(9.7, 0.8, 1.3)",
PLAYER_POSITIONS,148876,6/17/2026 11:10:52 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.5, 1.4)","(10.3, 0.9, 1.5)","(9.7, 0.8, 1.3)",
PLAYER_POSITIONS,149403,6/17/2026 11:10:53 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.0, 0.5, 1.3)","(10.2, 0.9, 1.4)","(9.8, 0.7, 1.5)",
PLAYER_POSITIONS,149403,6/17/2026 11:10:53 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.0, 0.5, 1.3)","(10.2, 0.9, 1.4)","(9.8, 0.7, 1.5)",
PLAYER_POSITIONS,149931,6/17/2026 11:10:53 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.5, 1.3)","(10.2, 0.9, 1.4)","(9.8, 0.7, 1.6)",
PLAYER_POSITIONS,149931,6/17/2026 11:10:53 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.5, 1.3)","(10.2, 0.9, 1.4)","(9.8, 0.7, 1.6)",
TOOL_HOVER,150323,6/17/2026 11:10:54 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Decompression Needle,
PLAYER_POSITIONS,150435,6/17/2026 11:10:54 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.5, 1.4)","(10.2, 0.9, 1.5)","(9.8, 0.6, 1.7)",
PLAYER_POSITIONS,150435,6/17/2026 11:10:54 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.5, 1.4)","(10.2, 0.9, 1.5)","(9.8, 0.6, 1.7)",
TOOL_HOVER,150614,6/17/2026 11:10:54 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Nasal Airway,
PLAYER_POSITIONS,150949,6/17/2026 11:10:54 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.5, 1.4)","(10.2, 0.9, 1.5)","(9.7, 0.6, 1.7)",
PLAYER_POSITIONS,150949,6/17/2026 11:10:54 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.5, 1.4)","(10.2, 0.9, 1.5)","(9.7, 0.6, 1.7)",
TOOL_SELECTED,151004,6/17/2026 11:10:54 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Nasal Airway,
PLAYER_POSITIONS,151467,6/17/2026 11:10:55 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.5, 1.4)","(10.2, 0.8, 1.4)","(9.8, 0.4, 1.3)",
PLAYER_POSITIONS,151467,6/17/2026 11:10:55 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.5, 1.4)","(10.2, 0.8, 1.4)","(9.8, 0.4, 1.3)",
PLAYER_POSITIONS,151977,6/17/2026 11:10:55 AM,0cc42065-3e0c-4c81-813c-48e08b04ba67,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.5, 1.2)","(10.1, 0.7, 1.2)","(9.8, 0.2, 1.1)",
