PLAYER_POSITIONS,5535,2/25/2026 3:06:05 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,5535,2/25/2026 3:06:05 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,6035,2/25/2026 3:06:05 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,6035,2/25/2026 3:06:05 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,6536,2/25/2026 3:06:06 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,6536,2/25/2026 3:06:06 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,7047,2/25/2026 3:06:06 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,7047,2/25/2026 3:06:06 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,7557,2/25/2026 3:06:07 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,7557,2/25/2026 3:06:07 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,8060,2/25/2026 3:06:07 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,8060,2/25/2026 3:06:07 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,8571,2/25/2026 3:06:08 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,8571,2/25/2026 3:06:08 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,9076,2/25/2026 3:06:08 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,9076,2/25/2026 3:06:08 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,9586,2/25/2026 3:06:09 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,9586,2/25/2026 3:06:09 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,10086,2/25/2026 3:06:09 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,10086,2/25/2026 3:06:09 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,10596,2/25/2026 3:06:10 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,10596,2/25/2026 3:06:10 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,11107,2/25/2026 3:06:10 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,11107,2/25/2026 3:06:10 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,11612,2/25/2026 3:06:11 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,11612,2/25/2026 3:06:11 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,12122,2/25/2026 3:06:11 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,12122,2/25/2026 3:06:11 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,12645,2/25/2026 3:06:12 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,12645,2/25/2026 3:06:12 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,13156,2/25/2026 3:06:12 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,13156,2/25/2026 3:06:12 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,13667,2/25/2026 3:06:13 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,13667,2/25/2026 3:06:13 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,14167,2/25/2026 3:06:13 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,14167,2/25/2026 3:06:13 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,14676,2/25/2026 3:06:14 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,14676,2/25/2026 3:06:14 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,15187,2/25/2026 3:06:15 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,15187,2/25/2026 3:06:15 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,15687,2/25/2026 3:06:15 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,15687,2/25/2026 3:06:15 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,16189,2/25/2026 3:06:16 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,16189,2/25/2026 3:06:16 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,16698,2/25/2026 3:06:16 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,16698,2/25/2026 3:06:16 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,17210,2/25/2026 3:06:17 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,17210,2/25/2026 3:06:17 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,17712,2/25/2026 3:06:17 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,17712,2/25/2026 3:06:17 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,18212,2/25/2026 3:06:18 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,18212,2/25/2026 3:06:18 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,18722,2/25/2026 3:06:18 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,18722,2/25/2026 3:06:18 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,19229,2/25/2026 3:06:19 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,19229,2/25/2026 3:06:19 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,19729,2/25/2026 3:06:19 PM,37f7dabc-a54c-479e-af25-0d12660ba9e1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
