PLAYER_POSITIONS,20694,10/20/2025 11:24:32 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,20694,10/20/2025 11:24:32 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,21203,10/20/2025 11:24:32 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,21203,10/20/2025 11:24:32 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,21705,10/20/2025 11:24:33 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,21705,10/20/2025 11:24:33 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,22212,10/20/2025 11:24:33 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,22212,10/20/2025 11:24:33 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,22728,10/20/2025 11:24:34 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,22728,10/20/2025 11:24:34 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,23228,10/20/2025 11:24:34 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,23228,10/20/2025 11:24:34 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,23731,10/20/2025 11:24:35 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,23731,10/20/2025 11:24:35 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,24250,10/20/2025 11:24:35 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,24250,10/20/2025 11:24:35 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,24751,10/20/2025 11:24:36 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,24751,10/20/2025 11:24:36 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,25253,10/20/2025 11:24:36 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,25253,10/20/2025 11:24:36 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,25773,10/20/2025 11:24:37 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(0.0, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,25773,10/20/2025 11:24:37 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(0.0, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,26284,10/20/2025 11:24:37 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(0.0, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,26284,10/20/2025 11:24:37 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(0.0, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,26788,10/20/2025 11:24:38 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(0.0, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,26788,10/20/2025 11:24:38 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(0.0, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,27292,10/20/2025 11:24:38 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,27292,10/20/2025 11:24:38 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,27800,10/20/2025 11:24:39 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,27800,10/20/2025 11:24:39 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,28304,10/20/2025 11:24:39 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,28304,10/20/2025 11:24:39 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,28806,10/20/2025 11:24:40 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,28806,10/20/2025 11:24:40 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,29313,10/20/2025 11:24:41 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,29313,10/20/2025 11:24:41 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,29825,10/20/2025 11:24:41 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,29825,10/20/2025 11:24:41 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,30333,10/20/2025 11:24:42 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,30333,10/20/2025 11:24:42 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,30842,10/20/2025 11:24:42 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,30842,10/20/2025 11:24:42 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,31346,10/20/2025 11:24:43 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,31346,10/20/2025 11:24:43 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,31853,10/20/2025 11:24:43 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,31853,10/20/2025 11:24:43 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,32361,10/20/2025 11:24:44 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,32361,10/20/2025 11:24:44 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,32873,10/20/2025 11:24:44 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,32873,10/20/2025 11:24:44 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,33390,10/20/2025 11:24:45 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,33390,10/20/2025 11:24:45 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,33891,10/20/2025 11:24:45 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,33891,10/20/2025 11:24:45 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,34400,10/20/2025 11:24:46 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(0.0, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,34400,10/20/2025 11:24:46 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(0.0, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,34911,10/20/2025 11:24:46 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(0.0, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,34911,10/20/2025 11:24:46 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(0.0, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,35425,10/20/2025 11:24:47 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(0.0, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,35425,10/20/2025 11:24:47 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(0.0, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,35932,10/20/2025 11:24:47 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(0.0, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,35932,10/20/2025 11:24:47 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(0.0, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,36444,10/20/2025 11:24:48 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,36444,10/20/2025 11:24:48 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,36953,10/20/2025 11:24:48 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,36953,10/20/2025 11:24:48 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,37457,10/20/2025 11:24:49 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,37457,10/20/2025 11:24:49 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,37962,10/20/2025 11:24:49 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,37962,10/20/2025 11:24:49 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,38475,10/20/2025 11:24:50 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,38475,10/20/2025 11:24:50 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(-0.1, 1.6, 1.3)","(0.1, 1.0, 1.2)",
PLAYER_POSITIONS,38976,10/20/2025 11:24:50 AM,15c15df2-03aa-4368-a256-3380e5bf7d50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.3)","(0.0, 1.6, 1.3)","(0.1, 1.0, 1.2)",
