PLAYER_POSITIONS,331832,2/21/2026 11:20:30 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.4, 0.4, -1.3)","(13.5, 0.8, -1.5)","(13.6, 0.0, -1.3)",
PLAYER_POSITIONS,331832,2/21/2026 11:20:30 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.4, 0.4, -1.3)","(13.5, 0.8, -1.5)","(13.6, 0.0, -1.3)",
PLAYER_POSITIONS,332341,2/21/2026 11:20:30 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.4, 0.4, -1.3)","(13.5, 0.8, -1.6)","(14.0, 0.3, -1.7)",
PLAYER_POSITIONS,332341,2/21/2026 11:20:30 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.4, 0.4, -1.3)","(13.5, 0.8, -1.6)","(14.0, 0.3, -1.7)",
TOOL_HOVER,332627,2/21/2026 11:20:31 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,994,,Israeli Wrap,
PLAYER_POSITIONS,332852,2/21/2026 11:20:31 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.4, 0.4, -1.3)","(13.6, 0.8, -1.6)","(14.1, 0.2, -1.7)",
PLAYER_POSITIONS,332852,2/21/2026 11:20:31 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.4, 0.4, -1.3)","(13.6, 0.8, -1.6)","(14.1, 0.2, -1.7)",
TOOL_HOVER,333140,2/21/2026 11:20:31 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,994,,Israeli Wrap,
TOOL_SELECTED,333228,2/21/2026 11:20:31 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,993,,Israeli Wrap,
PLAYER_POSITIONS,333360,2/21/2026 11:20:31 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.4, 0.4, -1.3)","(13.6, 0.8, -1.6)","(14.1, 0.2, -1.6)",
PLAYER_POSITIONS,333360,2/21/2026 11:20:31 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.4, 0.4, -1.3)","(13.6, 0.8, -1.6)","(14.1, 0.2, -1.6)",
PLAYER_POSITIONS,333869,2/21/2026 11:20:32 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.4, 0.5, -1.3)","(13.5, 0.8, -1.6)","(13.6, 0.1, -1.3)",
PLAYER_POSITIONS,333869,2/21/2026 11:20:32 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.4, 0.5, -1.3)","(13.5, 0.8, -1.6)","(13.6, 0.1, -1.3)",
TOOL_DISCARDED,334221,2/21/2026 11:20:32 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,,,,"(0.0, 0.0, 0.0)",,,,,,993,,Israeli Wrap,
PLAYER_POSITIONS,334380,2/21/2026 11:20:32 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.5, -1.3)","(13.5, 0.8, -1.5)","(13.6, 0.0, -1.3)",
PLAYER_POSITIONS,334380,2/21/2026 11:20:32 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.5, -1.3)","(13.5, 0.8, -1.5)","(13.6, 0.0, -1.3)",
PLAYER_POSITIONS,334887,2/21/2026 11:20:33 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.4, 0.4, -1.3)","(13.4, 0.8, -1.6)","(13.6, 0.2, -1.5)",
PLAYER_POSITIONS,334887,2/21/2026 11:20:33 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.4, 0.4, -1.3)","(13.4, 0.8, -1.6)","(13.6, 0.2, -1.5)",
PLAYER_POSITIONS,335389,2/21/2026 11:20:33 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.4, -1.3)","(13.5, 0.8, -1.6)","(14.0, 0.3, -1.7)",
PLAYER_POSITIONS,335389,2/21/2026 11:20:33 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.4, -1.3)","(13.5, 0.8, -1.6)","(14.0, 0.3, -1.7)",
TOOL_HOVER,335534,2/21/2026 11:20:34 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,994,,Israeli Wrap,
TOOL_SELECTED,335843,2/21/2026 11:20:34 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,993,,Israeli Wrap,
PLAYER_POSITIONS,335892,2/21/2026 11:20:34 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.4, -1.3)","(13.6, 0.8, -1.6)","(14.1, 0.2, -1.7)",
PLAYER_POSITIONS,335892,2/21/2026 11:20:34 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.4, -1.3)","(13.6, 0.8, -1.6)","(14.1, 0.2, -1.7)",
PLAYER_POSITIONS,336400,2/21/2026 11:20:34 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.4, 0.4, -1.3)","(13.5, 0.8, -1.6)","(13.6, 0.1, -1.4)",
PLAYER_POSITIONS,336400,2/21/2026 11:20:34 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.4, 0.4, -1.3)","(13.5, 0.8, -1.6)","(13.6, 0.1, -1.4)",
INJURY_TREATED,336658,2/21/2026 11:20:35 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,chest,L Shoulder Puncture,"(13.6, 0.0, -1.3)",woundpack,1,2,medium,True,True,,,,,Shooter 1,
TOOL_APPLIED,336658,2/21/2026 11:20:35 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,,,,,,,,AppliedIsraeliWrap,skinCollider_BodyNudeLOD (UnityEngine.GameObject),,Israeli Wrap(Clone) (UnityEngine.GameObject),Israeli Wrap,
PLAYER_POSITIONS,336913,2/21/2026 11:20:35 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.4, -1.3)","(13.4, 0.8, -1.5)","(13.6, 0.1, -1.4)",
PLAYER_POSITIONS,336913,2/21/2026 11:20:35 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.4, -1.3)","(13.4, 0.8, -1.5)","(13.6, 0.1, -1.4)",
PLAYER_POSITIONS,337423,2/21/2026 11:20:35 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.4, 0.4, -1.3)","(13.4, 0.8, -1.6)","(13.7, 0.2, -1.6)",
PLAYER_POSITIONS,337423,2/21/2026 11:20:35 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.4, 0.4, -1.3)","(13.4, 0.8, -1.6)","(13.7, 0.2, -1.6)",
TAG_SELECTED,337900,2/21/2026 11:20:36 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yellow,
PLAYER_POSITIONS,337934,2/21/2026 11:20:36 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.4, -1.3)","(13.4, 0.8, -1.5)","(13.8, 0.1, -1.5)",
PLAYER_POSITIONS,337934,2/21/2026 11:20:36 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.4, -1.3)","(13.4, 0.8, -1.5)","(13.8, 0.1, -1.5)",
PLAYER_POSITIONS,338434,2/21/2026 11:20:36 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.4, -1.2)","(13.4, 0.8, -1.6)","(13.5, 0.1, -1.5)",
PLAYER_POSITIONS,338434,2/21/2026 11:20:36 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.4, -1.2)","(13.4, 0.8, -1.6)","(13.5, 0.1, -1.5)",
TAG_APPLIED,338791,2/21/2026 11:20:37 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,,,,,,yellow,
PLAYER_POSITIONS,338947,2/21/2026 11:20:37 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.4, -1.3)","(13.4, 0.8, -1.5)","(13.5, 0.0, -1.5)",
PLAYER_POSITIONS,338947,2/21/2026 11:20:37 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.4, -1.3)","(13.4, 0.8, -1.5)","(13.5, 0.0, -1.5)",
PLAYER_POSITIONS,339456,2/21/2026 11:20:37 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.4, -1.3)","(13.4, 0.8, -1.6)","(13.7, 0.2, -1.6)",
PLAYER_POSITIONS,339456,2/21/2026 11:20:37 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.4, -1.3)","(13.4, 0.8, -1.6)","(13.7, 0.2, -1.6)",
PLAYER_POSITIONS,339968,2/21/2026 11:20:38 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.4, -1.2)","(13.4, 0.9, -1.7)","(13.9, 0.3, -2.1)",
PLAYER_POSITIONS,339968,2/21/2026 11:20:38 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.4, -1.2)","(13.4, 0.9, -1.7)","(13.9, 0.3, -2.1)",
TOOL_HOVER,340035,2/21/2026 11:20:38 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996,,Fentanyl Lollipop,
PLAYER_POSITIONS,340469,2/21/2026 11:20:38 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.4, -1.3)","(13.4, 0.9, -1.7)","(13.9, 0.4, -2.1)",
PLAYER_POSITIONS,340469,2/21/2026 11:20:38 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.4, -1.3)","(13.4, 0.9, -1.7)","(13.9, 0.4, -2.1)",
TOOL_HOVER,340550,2/21/2026 11:20:39 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996,,Fentanyl Lollipop,
PLAYER_POSITIONS,340979,2/21/2026 11:20:39 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.4, -1.2)","(13.4, 0.9, -1.7)","(13.9, 0.4, -2.1)",
PLAYER_POSITIONS,340979,2/21/2026 11:20:39 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.4, -1.2)","(13.4, 0.9, -1.7)","(13.9, 0.4, -2.1)",
TOOL_HOVER,341063,2/21/2026 11:20:39 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996,,Fentanyl Lollipop,
PLAYER_POSITIONS,341496,2/21/2026 11:20:39 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.4, -1.2)","(13.4, 0.9, -1.7)","(13.9, 0.4, -2.1)",
PLAYER_POSITIONS,341496,2/21/2026 11:20:39 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.4, -1.2)","(13.4, 0.9, -1.7)","(13.9, 0.4, -2.1)",
TOOL_HOVER,341575,2/21/2026 11:20:40 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996,,Fentanyl Lollipop,
PLAYER_POSITIONS,341997,2/21/2026 11:20:40 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.4, -1.2)","(13.4, 0.9, -1.7)","(13.9, 0.4, -2.1)",
PLAYER_POSITIONS,341997,2/21/2026 11:20:40 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.4, -1.2)","(13.4, 0.9, -1.7)","(13.9, 0.4, -2.1)",
TOOL_HOVER,342075,2/21/2026 11:20:40 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996,,Fentanyl Lollipop,
PLAYER_POSITIONS,342499,2/21/2026 11:20:40 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.4, -1.2)","(13.4, 0.9, -1.7)","(13.9, 0.4, -2.1)",
PLAYER_POSITIONS,342499,2/21/2026 11:20:40 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.4, -1.2)","(13.4, 0.9, -1.7)","(13.9, 0.4, -2.1)",
TOOL_HOVER,342584,2/21/2026 11:20:41 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996,,Fentanyl Lollipop,
TOOL_HOVER,342942,2/21/2026 11:20:41 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Fox Shield,
PLAYER_POSITIONS,343010,2/21/2026 11:20:41 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.4, -1.2)","(13.4, 0.9, -1.7)","(14.0, 0.4, -2.1)",
PLAYER_POSITIONS,343010,2/21/2026 11:20:41 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.4, -1.2)","(13.4, 0.9, -1.7)","(14.0, 0.4, -2.1)",
BUTTON_CLICKED,343108,2/21/2026 11:20:41 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,modbutton no,
VOICE_CAPTURE,343108,2/21/2026 11:20:41 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,modbutton no,
VOICE_COMMAND,343108,2/21/2026 11:20:41 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,modbutton no,modbutton no,
TOOL_HOVER,343252,2/21/2026 11:20:41 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Fox Shield,
PLAYER_POSITIONS,343514,2/21/2026 11:20:42 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.4, -1.2)","(13.4, 0.9, -1.7)","(13.9, 0.4, -2.1)",
PLAYER_POSITIONS,343514,2/21/2026 11:20:42 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.4, -1.2)","(13.4, 0.9, -1.7)","(13.9, 0.4, -2.1)",
TOOL_HOVER,343543,2/21/2026 11:20:42 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996,,Fentanyl Lollipop,
TOOL_SELECTED,343843,2/21/2026 11:20:42 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995,,Fentanyl Lollipop,
PLAYER_POSITIONS,344025,2/21/2026 11:20:42 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.4, -1.2)","(13.4, 0.9, -1.6)","(13.9, 0.3, -2.0)",
PLAYER_POSITIONS,344025,2/21/2026 11:20:42 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.4, -1.2)","(13.4, 0.9, -1.6)","(13.9, 0.3, -2.0)",
BUTTON_CLICKED,344402,2/21/2026 11:20:42 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,modbutton no,
VOICE_CAPTURE,344402,2/21/2026 11:20:42 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,modbutton no,
VOICE_COMMAND,344402,2/21/2026 11:20:42 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,,,,,,,,,,,,,,,modbutton no,modbutton no,
PLAYER_POSITIONS,344530,2/21/2026 11:20:43 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.4, -1.2)","(13.4, 0.8, -1.6)","(13.5, 0.1, -1.6)",
PLAYER_POSITIONS,344530,2/21/2026 11:20:43 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.4, -1.2)","(13.4, 0.8, -1.6)","(13.5, 0.1, -1.6)",
PLAYER_POSITIONS,345032,2/21/2026 11:20:43 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.4, -1.2)","(13.4, 0.8, -1.6)","(13.5, 0.1, -1.5)",
PLAYER_POSITIONS,345032,2/21/2026 11:20:43 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.4, -1.2)","(13.4, 0.8, -1.6)","(13.5, 0.1, -1.5)",
PLAYER_POSITIONS,345538,2/21/2026 11:20:44 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.4, -1.2)","(13.4, 0.8, -1.6)","(13.7, 0.2, -1.7)",
PLAYER_POSITIONS,345538,2/21/2026 11:20:44 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.4, -1.2)","(13.4, 0.8, -1.6)","(13.7, 0.2, -1.7)",
PLAYER_POSITIONS,346045,2/21/2026 11:20:44 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.4, -1.2)","(13.4, 0.9, -1.7)","(13.8, 0.3, -2.0)",
PLAYER_POSITIONS,346045,2/21/2026 11:20:44 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.4, -1.2)","(13.4, 0.9, -1.7)","(13.8, 0.3, -2.0)",
PLAYER_POSITIONS,346545,2/21/2026 11:20:45 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.4, -1.2)","(13.4, 0.9, -1.7)","(13.9, 0.4, -2.1)",
PLAYER_POSITIONS,346545,2/21/2026 11:20:45 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.4, -1.2)","(13.4, 0.9, -1.7)","(13.9, 0.4, -2.1)",
PLAYER_POSITIONS,347056,2/21/2026 11:20:45 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.4, -1.2)","(13.4, 0.9, -1.6)","(13.8, 0.3, -2.0)",
PLAYER_POSITIONS,347056,2/21/2026 11:20:45 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.4, -1.2)","(13.4, 0.9, -1.6)","(13.8, 0.3, -2.0)",
PLAYER_POSITIONS,347557,2/21/2026 11:20:46 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.4, -1.2)","(13.4, 0.9, -1.6)","(13.8, 0.3, -1.8)",
PLAYER_POSITIONS,347557,2/21/2026 11:20:46 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.4, -1.2)","(13.4, 0.9, -1.6)","(13.8, 0.3, -1.8)",
PLAYER_POSITIONS,348067,2/21/2026 11:20:46 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.4, -1.2)","(13.4, 0.8, -1.6)","(13.6, 0.2, -1.3)",
PLAYER_POSITIONS,348067,2/21/2026 11:20:46 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.4, -1.2)","(13.4, 0.8, -1.6)","(13.6, 0.2, -1.3)",
INJURY_TREATED,348411,2/21/2026 11:20:46 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,head,Unspecified,"(0.0, 0.0, 0.0)",none,1,1,none,True,False,,,,,Shooter 1,
TOOL_APPLIED,348411,2/21/2026 11:20:46 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,,,,,,,,AppliedLollipop,Jaw (UnityEngine.GameObject),,Fentanyl Lollipop(Clone) (UnityEngine.GameObject),Fentanyl Lollipop,
PULSE_TAKEN,348424,2/21/2026 11:20:46 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,Shooter 1,,,,pulse_normal,
PLAYER_POSITIONS,348580,2/21/2026 11:20:47 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.4, -1.2)","(13.4, 0.9, -1.5)","(13.7, 0.1, -1.2)",
PLAYER_POSITIONS,348580,2/21/2026 11:20:47 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.4, -1.2)","(13.4, 0.9, -1.5)","(13.7, 0.1, -1.2)",
PLAYER_POSITIONS,349088,2/21/2026 11:20:47 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.4, 0.4, -1.2)","(13.3, 0.9, -1.5)","(13.5, 0.3, -1.5)",
PLAYER_POSITIONS,349088,2/21/2026 11:20:47 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.4, 0.4, -1.2)","(13.3, 0.9, -1.5)","(13.5, 0.3, -1.5)",
PLAYER_POSITIONS,349610,2/21/2026 11:20:48 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.4, -1.2)","(13.2, 1.0, -1.6)","(13.5, 0.5, -1.4)",
PLAYER_POSITIONS,349610,2/21/2026 11:20:48 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.4, -1.2)","(13.2, 1.0, -1.6)","(13.5, 0.5, -1.4)",
PLAYER_POSITIONS,350122,2/21/2026 11:20:48 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.4, -1.2)","(13.2, 1.0, -1.6)","(13.3, 0.5, -1.4)",
PLAYER_GAZE,350122,2/21/2026 11:20:48 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,"(0.4, 1.0, -0.3)",,,"(12.8, 0.0, -1.3)",
PLAYER_POSITIONS,350122,2/21/2026 11:20:48 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.4, -1.2)","(13.2, 1.0, -1.6)","(13.3, 0.5, -1.4)",
PLAYER_GAZE,350122,2/21/2026 11:20:48 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,"(0.4, 1.0, -0.3)",,,"(12.8, 0.0, -1.3)",
PLAYER_POSITIONS,350629,2/21/2026 11:20:49 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.3, 0.4, -1.2)","(13.3, 1.0, -1.6)","(13.4, 0.5, -1.5)",
PLAYER_GAZE,350629,2/21/2026 11:20:49 AM,2633a703-fa1e-4b55-a208-054169b90af4,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-1.4, 1.0, -3.3)",,,"(14.7, 0.0, 1.7)",
