EventName,ElapsedTime,Timestamp,SessionID,Version,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,WeaponsDisarmed,WeaponsHeld,
TOOL_HOVER,-34987,10/15/2025 5:29:15 AM,4fc4d3ec-82b8-4bb2-aaba-ec2cf5f6ad2b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,SAM Splint,
TOOL_HOVER,-34890,10/15/2025 5:29:15 AM,4fc4d3ec-82b8-4bb2-aaba-ec2cf5f6ad2b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Tourniquet,
TOOL_HOVER,-34377,10/15/2025 5:29:16 AM,4fc4d3ec-82b8-4bb2-aaba-ec2cf5f6ad2b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Tourniquet,
TOOL_HOVER,-34183,10/15/2025 5:29:16 AM,4fc4d3ec-82b8-4bb2-aaba-ec2cf5f6ad2b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Hemostatic Gauze,
TOOL_HOVER,-34085,10/15/2025 5:29:16 AM,4fc4d3ec-82b8-4bb2-aaba-ec2cf5f6ad2b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Tourniquet,
TOOL_HOVER,-33988,10/15/2025 5:29:16 AM,4fc4d3ec-82b8-4bb2-aaba-ec2cf5f6ad2b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Gauze Wrap,
TOOL_HOVER,-33780,10/15/2025 5:29:16 AM,4fc4d3ec-82b8-4bb2-aaba-ec2cf5f6ad2b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Hemostatic Gauze,
TOOL_HOVER,-33683,10/15/2025 5:29:17 AM,4fc4d3ec-82b8-4bb2-aaba-ec2cf5f6ad2b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Fox Shield,
TOOL_HOVER,-33585,10/15/2025 5:29:17 AM,4fc4d3ec-82b8-4bb2-aaba-ec2cf5f6ad2b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Chest Seal,
TOOL_HOVER,-33391,10/15/2025 5:29:17 AM,4fc4d3ec-82b8-4bb2-aaba-ec2cf5f6ad2b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Tourniquet,
BAG_ACCESS,-32612,10/15/2025 5:29:18 AM,4fc4d3ec-82b8-4bb2-aaba-ec2cf5f6ad2b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
TAG_SELECTED,-22098,10/15/2025 5:29:28 AM,4fc4d3ec-82b8-4bb2-aaba-ec2cf5f6ad2b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,red,
TAG_DISCARDED,-21684,10/15/2025 5:29:29 AM,4fc4d3ec-82b8-4bb2-aaba-ec2cf5f6ad2b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 0.2)",,red,
BAG_CLOSED,-20222,10/15/2025 5:29:30 AM,4fc4d3ec-82b8-4bb2-aaba-ec2cf5f6ad2b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
VOICE_CAPTURE,-6695,10/15/2025 5:29:44 AM,4fc4d3ec-82b8-4bb2-aaba-ec2cf5f6ad2b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,106,
SESSION_START,3,10/15/2025 5:29:50 AM,c88a24f4-2fa5-4883-9e20-0582e4eb3a96,2.0,
PATIENT_RECORD,4,10/15/2025 5:29:50 AM,c88a24f4-2fa5-4883-9e20-0582e4eb3a96,2.0,,,,,,,,,,,,,,normal,100,Infinity,normal,Testing Patient 00,panic,standing,"(-4.0, 0.0, 2.0)",normal,"(0.0, -0.9, 0.0, 0.4)",normal,DELAYED,walker,
INJURY_RECORD,4,10/15/2025 5:29:50 AM,c88a24f4-2fa5-4883-9e20-0582e4eb3a96,2.0,,,,,head,Concussion,"(0.0, 0.0, 0.0)",mentalAssessment,1,0,medium,False,False,,,,,Testing Patient 00,
INJURY_RECORD,4,10/15/2025 5:29:50 AM,c88a24f4-2fa5-4883-9e20-0582e4eb3a96,2.0,,,,,leftCalf,L Calf Laceration,"(-3.9, 0.3, 2.0)",gauzeWrap,2,0,low,False,False,,,,,Testing Patient 00,
INJURY_RECORD,4,10/15/2025 5:29:50 AM,c88a24f4-2fa5-4883-9e20-0582e4eb3a96,2.0,,,,,leftLeg,L Thigh Puncture,"(-4.0, 0.6, 1.9)",tourniquet,1,0,medium,False,False,,,,,Testing Patient 00,
PATIENT_RECORD,4,10/15/2025 5:29:50 AM,c88a24f4-2fa5-4883-9e20-0582e4eb3a96,2.0,,,,,,,,,,,,,,normal,100,Infinity,normal,Testing Patient 0,agony,kneeling,"(-5.0, 0.0, 5.0)",normal,"(0.0, -1.0, 0.0, 0.0)",normal,DELAYED,walker,
INJURY_RECORD,4,10/15/2025 5:29:50 AM,c88a24f4-2fa5-4883-9e20-0582e4eb3a96,2.0,,,,,head,Face Shrapnel,"(-5.1, 1.5, 5.0)",gauzeWrap,1,0,high,False,False,,,,,Testing Patient 0,
INJURY_RECORD,4,10/15/2025 5:29:50 AM,c88a24f4-2fa5-4883-9e20-0582e4eb3a96,2.0,,,,,rightArm,R Bicep Laceration,"(-5.3, 1.3, 5.0)",tourniquet,1,0,high,False,False,,,,,Testing Patient 0,
INJURY_RECORD,4,10/15/2025 5:29:50 AM,c88a24f4-2fa5-4883-9e20-0582e4eb3a96,2.0,,,,,leftArm,L Bicep Puncture,"(-4.7, 1.3, 5.0)",tourniquet,1,0,medium,False,False,,,,,Testing Patient 0,
INJURY_RECORD,4,10/15/2025 5:29:50 AM,c88a24f4-2fa5-4883-9e20-0582e4eb3a96,2.0,,,,,leftForearm,L Forearm Laceration,"(-4.5, 1.3, 5.0)",gauzeWrap,1,0,low,False,False,,,,,Testing Patient 0,
INJURY_RECORD,4,10/15/2025 5:29:50 AM,c88a24f4-2fa5-4883-9e20-0582e4eb3a96,2.0,,,,,rightHand,R Wrist Amputation,"(-5.6, 1.3, 5.0)",tourniquet,1,0,high,False,False,,,,,Testing Patient 0,
PATIENT_RECORD,4,10/15/2025 5:29:50 AM,c88a24f4-2fa5-4883-9e20-0582e4eb3a96,2.0,,,,,,,,,,,,,,normal,100,Infinity,normal,Testing Patient 1,agony,prone,"(-5.0, 0.0, 4.0)",normal,"(0.0, -1.0, 0.0, 0.0)",normal,DELAYED,walker,
INJURY_RECORD,4,10/15/2025 5:29:50 AM,c88a24f4-2fa5-4883-9e20-0582e4eb3a96,2.0,,,,,leftLeg,L Shin Amputation,"(-4.9, 0.5, 4.1)",tourniquet,1,0,high,False,False,,,,,Testing Patient 1,
INJURY_RECORD,4,10/15/2025 5:29:50 AM,c88a24f4-2fa5-4883-9e20-0582e4eb3a96,2.0,,,,,rightHand,R Wrist Amputation,"(-5.6, 1.3, 4.2)",tourniquet,1,0,high,False,False,,,,,Testing Patient 1,
PATIENT_RECORD,4,10/15/2025 5:29:50 AM,c88a24f4-2fa5-4883-9e20-0582e4eb3a96,2.0,,,,,,,,,,,,,,none,100,Infinity,none,Testing Patient 2,dead,fetal,"(-2.0, 0.0, 1.0)",none,"(0.0, -1.0, 0.0, 0.0)",none,EXPECTANT,still,
INJURY_RECORD,4,10/15/2025 5:29:50 AM,c88a24f4-2fa5-4883-9e20-0582e4eb3a96,2.0,,,,,head,Face Shrapnel,"(-2.1, 1.7, 0.9)",gauzeWrap,1,0,high,False,False,,,,,Testing Patient 2,
INJURY_RECORD,4,10/15/2025 5:29:50 AM,c88a24f4-2fa5-4883-9e20-0582e4eb3a96,2.0,,,,,leftCalf,L Calf Laceration,"(-1.9, 0.3, 1.1)",gauzeWrap,1,0,low,False,False,,,,,Testing Patient 2,
INJURY_RECORD,4,10/15/2025 5:29:50 AM,c88a24f4-2fa5-4883-9e20-0582e4eb3a96,2.0,,,,,rightCalf,R Calf Laceration,"(-2.2, 0.3, 1.0)",gauzeWrap,1,0,low,False,False,,,,,Testing Patient 2,
PATIENT_RECORD,5,10/15/2025 5:29:50 AM,c88a24f4-2fa5-4883-9e20-0582e4eb3a96,2.0,,,,,,,,,,,,,,restricted,100,Infinity,normal,Testing Patient 3,unresponsive,supine,"(0.0, 0.0, -1.0)",faint,"(0.0, -1.0, 0.0, 0.0)",normal,EXPECTANT,still,
INJURY_RECORD,5,10/15/2025 5:29:50 AM,c88a24f4-2fa5-4883-9e20-0582e4eb3a96,2.0,,,,,chest,L Chest Collapse,"(0.1, 1.3, -1.0)",decompressionNeedle,1,0,high,False,False,,,,,Testing Patient 3,
INJURY_RECORD,5,10/15/2025 5:29:50 AM,c88a24f4-2fa5-4883-9e20-0582e4eb3a96,2.0,,,,,chest,R Chest Collapse,"(-0.1, 1.3, -1.1)",decompressionNeedle,1,0,high,False,False,,,,,Testing Patient 3,
