PLAYER_GAZE,182053,6/27/2026 10:53:15 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(0.1, 1.5, 0.6)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,182053,6/27/2026 10:53:15 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.8, 1.0, -1.6)","(-2.0, 1.5, -1.5)","(-2.2, 0.9, -1.3)",
PLAYER_GAZE,182053,6/27/2026 10:53:15 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(0.1, 1.5, 0.6)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,182563,6/27/2026 10:53:15 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.8, 1.2, -1.6)","(-1.9, 1.6, -1.4)","(-2.1, 1.0, -1.2)",
PLAYER_GAZE,182563,6/27/2026 10:53:15 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(0.2, 1.6, 0.7)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,182563,6/27/2026 10:53:15 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.8, 1.2, -1.6)","(-1.9, 1.6, -1.4)","(-2.1, 1.0, -1.2)",
PLAYER_GAZE,182563,6/27/2026 10:53:15 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(0.2, 1.6, 0.7)",,,"(-2.1, 0.0, -2.1)",
BAG_ACCESS,182794,6/27/2026 10:53:16 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,183075,6/27/2026 10:53:16 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.8, 1.2, -1.6)","(-1.8, 1.6, -1.3)","(-2.1, 1.1, -1.2)",
PLAYER_GAZE,183075,6/27/2026 10:53:16 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(0.3, 1.6, 0.8)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,183075,6/27/2026 10:53:16 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.8, 1.2, -1.6)","(-1.8, 1.6, -1.3)","(-2.1, 1.1, -1.2)",
PLAYER_GAZE,183075,6/27/2026 10:53:16 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(0.3, 1.6, 0.8)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,183586,6/27/2026 10:53:16 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.5)","(-1.7, 1.6, -1.3)","(-2.0, 1.2, -1.1)",
PLAYER_POSITIONS,183586,6/27/2026 10:53:16 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.5)","(-1.7, 1.6, -1.3)","(-2.0, 1.2, -1.1)",
PLAYER_POSITIONS,184102,6/27/2026 10:53:17 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.5)","(-1.7, 1.6, -1.3)","(-2.1, 1.2, -1.1)",
PLAYER_GAZE,184102,6/27/2026 10:53:17 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(0.4, 1.6, 0.8)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,184102,6/27/2026 10:53:17 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.5)","(-1.7, 1.6, -1.3)","(-2.1, 1.2, -1.1)",
PLAYER_GAZE,184102,6/27/2026 10:53:17 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(0.4, 1.6, 0.8)",,,"(-2.1, 0.0, -2.1)",
BAG_CLOSED,184345,6/27/2026 10:53:17 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.0, -2.1)",
BAG_ACCESS,184466,6/27/2026 10:53:17 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,184623,6/27/2026 10:53:17 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.5)","(-1.8, 1.6, -1.3)","(-2.1, 1.1, -1.1)",
PLAYER_POSITIONS,184623,6/27/2026 10:53:17 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.5)","(-1.8, 1.6, -1.3)","(-2.1, 1.1, -1.1)",
PLAYER_POSITIONS,185125,6/27/2026 10:53:18 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.5)","(-1.8, 1.6, -1.3)","(-2.2, 1.3, -1.1)",
PLAYER_POSITIONS,185125,6/27/2026 10:53:18 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.5)","(-1.8, 1.6, -1.3)","(-2.2, 1.3, -1.1)",
BAG_CLOSED,185445,6/27/2026 10:53:18 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.0, -2.1)",
PLAYER_POSITIONS,185646,6/27/2026 10:53:18 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.5)","(-1.8, 1.6, -1.3)","(-2.2, 1.2, -1.1)",
PLAYER_POSITIONS,185646,6/27/2026 10:53:18 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.5)","(-1.8, 1.6, -1.3)","(-2.2, 1.2, -1.1)",
PLAYER_POSITIONS,186159,6/27/2026 10:53:19 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.5)","(-1.8, 1.6, -1.3)","(-2.1, 1.1, -1.1)",
PLAYER_POSITIONS,186159,6/27/2026 10:53:19 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.5)","(-1.8, 1.6, -1.3)","(-2.1, 1.1, -1.1)",
BAG_ACCESS,186358,6/27/2026 10:53:19 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,186670,6/27/2026 10:53:19 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.5)","(-1.8, 1.6, -1.3)","(-2.0, 1.1, -1.0)",
PLAYER_POSITIONS,186670,6/27/2026 10:53:19 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.5)","(-1.8, 1.6, -1.3)","(-2.0, 1.1, -1.0)",
BAG_CLOSED,186768,6/27/2026 10:53:20 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.0, -2.1)",
BAG_ACCESS,186893,6/27/2026 10:53:20 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,187174,6/27/2026 10:53:20 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.5)","(-1.8, 1.6, -1.3)","(-2.1, 1.1, -1.0)",
PLAYER_POSITIONS,187174,6/27/2026 10:53:20 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.5)","(-1.8, 1.6, -1.3)","(-2.1, 1.1, -1.0)",
PLAYER_POSITIONS,187695,6/27/2026 10:53:20 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.5)","(-1.8, 1.6, -1.3)","(-2.1, 1.2, -1.0)",
PLAYER_POSITIONS,187695,6/27/2026 10:53:20 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.5)","(-1.8, 1.6, -1.3)","(-2.1, 1.2, -1.0)",
PLAYER_POSITIONS,188207,6/27/2026 10:53:21 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.5)","(-1.8, 1.6, -1.3)","(-2.1, 1.2, -1.0)",
PLAYER_POSITIONS,188207,6/27/2026 10:53:21 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.5)","(-1.8, 1.6, -1.3)","(-2.1, 1.2, -1.0)",
BAG_CLOSED,188526,6/27/2026 10:53:21 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.0, -2.1)",
PLAYER_POSITIONS,188706,6/27/2026 10:53:22 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.5)","(-1.8, 1.6, -1.3)","(-2.1, 1.2, -1.0)",
PLAYER_POSITIONS,188706,6/27/2026 10:53:22 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.5)","(-1.8, 1.6, -1.3)","(-2.1, 1.2, -1.0)",
AUDIO_END,188762,6/27/2026 10:53:22 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,casevac one casualty,6.844081,
EVAC_PROMPT,188764,6/27/2026 10:53:22 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,1,
PLAYER_POSITIONS,189207,6/27/2026 10:53:22 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.5)","(-1.8, 1.6, -1.2)","(-2.0, 1.1, -1.0)",
PLAYER_POSITIONS,189207,6/27/2026 10:53:22 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.5)","(-1.8, 1.6, -1.2)","(-2.0, 1.1, -1.0)",
BAG_ACCESS,189526,6/27/2026 10:53:22 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,189730,6/27/2026 10:53:23 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.4)","(-1.8, 1.6, -1.3)","(-2.0, 1.1, -1.0)",
PLAYER_POSITIONS,189730,6/27/2026 10:53:23 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.4)","(-1.8, 1.6, -1.3)","(-2.0, 1.1, -1.0)",
PLAYER_POSITIONS,190251,6/27/2026 10:53:23 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.5)","(-1.8, 1.6, -1.3)","(-2.0, 1.2, -1.0)",
PLAYER_POSITIONS,190251,6/27/2026 10:53:23 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.5)","(-1.8, 1.6, -1.3)","(-2.0, 1.2, -1.0)",
PLAYER_POSITIONS,190754,6/27/2026 10:53:24 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.5)","(-1.8, 1.6, -1.3)","(-2.0, 1.2, -1.1)",
PLAYER_POSITIONS,190754,6/27/2026 10:53:24 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.5)","(-1.8, 1.6, -1.3)","(-2.0, 1.2, -1.1)",
PLAYER_POSITIONS,191264,6/27/2026 10:53:24 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.4)","(-1.7, 1.6, -1.2)","(-2.0, 1.2, -1.0)",
PLAYER_POSITIONS,191264,6/27/2026 10:53:24 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.4)","(-1.7, 1.6, -1.2)","(-2.0, 1.2, -1.0)",
PLAYER_POSITIONS,191792,6/27/2026 10:53:25 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.3)","(-1.7, 1.6, -1.2)","(-1.9, 1.2, -1.0)",
PLAYER_POSITIONS,191792,6/27/2026 10:53:25 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.3)","(-1.7, 1.6, -1.2)","(-1.9, 1.2, -1.0)",
PLAYER_POSITIONS,192296,6/27/2026 10:53:25 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.4)","(-1.7, 1.6, -1.2)","(-1.9, 1.2, -1.1)",
PLAYER_POSITIONS,192296,6/27/2026 10:53:25 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.4)","(-1.7, 1.6, -1.2)","(-1.9, 1.2, -1.1)",
PLAYER_POSITIONS,192806,6/27/2026 10:53:26 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.0, 1.2, -1.4)","(-1.7, 1.7, -1.3)","(-2.0, 1.2, -1.1)",
PLAYER_POSITIONS,192806,6/27/2026 10:53:26 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.0, 1.2, -1.4)","(-1.7, 1.7, -1.3)","(-2.0, 1.2, -1.1)",
PLAYER_POSITIONS,193315,6/27/2026 10:53:26 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.0, 1.2, -1.4)","(-1.7, 1.7, -1.3)","(-2.0, 1.2, -1.1)",
PLAYER_POSITIONS,193315,6/27/2026 10:53:26 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.0, 1.2, -1.4)","(-1.7, 1.7, -1.3)","(-2.0, 1.2, -1.1)",
PLAYER_POSITIONS,193815,6/27/2026 10:53:27 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.0, 1.2, -1.4)","(-1.7, 1.6, -1.3)","(-1.9, 1.2, -1.1)",
PLAYER_POSITIONS,193815,6/27/2026 10:53:27 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.0, 1.2, -1.4)","(-1.7, 1.6, -1.3)","(-1.9, 1.2, -1.1)",
PLAYER_POSITIONS,194348,6/27/2026 10:53:27 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.4)","(-1.8, 1.6, -1.3)","(-2.0, 1.2, -1.1)",
PLAYER_POSITIONS,194348,6/27/2026 10:53:27 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.4)","(-1.8, 1.6, -1.3)","(-2.0, 1.2, -1.1)",
PLAYER_POSITIONS,194859,6/27/2026 10:53:28 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.4)","(-1.8, 1.6, -1.3)","(-2.1, 1.2, -1.0)",
PLAYER_POSITIONS,194859,6/27/2026 10:53:28 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.4)","(-1.8, 1.6, -1.3)","(-2.1, 1.2, -1.0)",
BAG_CLOSED,195045,6/27/2026 10:53:28 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.0, -2.1)",
PLAYER_POSITIONS,195380,6/27/2026 10:53:28 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.4)","(-1.8, 1.6, -1.3)","(-2.1, 1.2, -1.0)",
PLAYER_POSITIONS,195380,6/27/2026 10:53:28 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.4)","(-1.8, 1.6, -1.3)","(-2.1, 1.2, -1.0)",
BAG_ACCESS,195568,6/27/2026 10:53:28 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,195880,6/27/2026 10:53:29 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.4)","(-1.7, 1.6, -1.2)","(-2.0, 1.2, -1.0)",
PLAYER_POSITIONS,195880,6/27/2026 10:53:29 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.4)","(-1.7, 1.6, -1.2)","(-2.0, 1.2, -1.0)",
PLAYER_POSITIONS,196413,6/27/2026 10:53:29 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.1)","(-1.6, 1.6, -1.3)","(-1.6, 1.2, -1.0)",
PLAYER_POSITIONS,196413,6/27/2026 10:53:29 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.1)","(-1.6, 1.6, -1.3)","(-1.6, 1.2, -1.0)",
PLAYER_POSITIONS,196914,6/27/2026 10:53:30 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.1)","(-1.6, 1.6, -1.3)","(-1.6, 1.3, -1.0)",
PLAYER_POSITIONS,196914,6/27/2026 10:53:30 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.1)","(-1.6, 1.6, -1.3)","(-1.6, 1.3, -1.0)",
VOICE_CAPTURE,196991,6/27/2026 10:53:30 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,*sigh* how do I-,
VOICE_CAPTURE,197368,6/27/2026 10:53:30 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,*sigh* how do I- How do I like...,
PLAYER_POSITIONS,197434,6/27/2026 10:53:30 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.1)","(-1.6, 1.6, -1.3)","(-1.6, 1.3, -1.0)",
PLAYER_POSITIONS,197434,6/27/2026 10:53:30 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.1)","(-1.6, 1.6, -1.3)","(-1.6, 1.3, -1.0)",
VOICE_CAPTURE,197868,6/27/2026 10:53:31 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,*sigh* how do I- How do I like tell him?,
PLAYER_POSITIONS,197947,6/27/2026 10:53:31 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.1)","(-1.5, 1.6, -1.3)","(-1.6, 1.3, -1.0)",
PLAYER_POSITIONS,197947,6/27/2026 10:53:31 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.1)","(-1.5, 1.6, -1.3)","(-1.6, 1.3, -1.0)",
VOICE_CAPTURE,198379,6/27/2026 10:53:31 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,*sigh* how do I- How do I like tell him which one?,
PLAYER_POSITIONS,198455,6/27/2026 10:53:31 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.1)","(-1.5, 1.6, -1.2)","(-1.6, 1.3, -1.0)",
PLAYER_POSITIONS,198455,6/27/2026 10:53:31 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.1)","(-1.5, 1.6, -1.2)","(-1.6, 1.3, -1.0)",
VOICE_CAPTURE,198894,6/27/2026 10:53:32 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,*sigh* how do I- How do I like tell them which one?,
PLAYER_POSITIONS,198960,6/27/2026 10:53:32 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.2)","(-1.5, 1.6, -1.2)","(-1.6, 1.3, -1.0)",
PLAYER_GAZE,198960,6/27/2026 10:53:32 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.6, 1.6, -1.5)",,,"(-0.9, 0.0, 0.3)",
PLAYER_POSITIONS,198960,6/27/2026 10:53:32 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.2, -1.2)","(-1.5, 1.6, -1.2)","(-1.6, 1.3, -1.0)",
PLAYER_GAZE,198960,6/27/2026 10:53:32 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.6, 1.6, -1.5)",,,"(-0.9, 0.0, 0.3)",
VOICE_CAPTURE,199416,6/27/2026 10:53:32 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,*sigh* how do I- How do I like tell them which one?,
VOICE_CAPTURE,199416,6/27/2026 10:53:32 AM,a56bf535-8529-4bfb-a6b6-f4e51fcaa916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,*sigh* how do I- How do I like tell them which one?,
