PLAYER_POSITIONS,5891,10/21/2025 8:20:59 AM,c7fe9440-0ec0-4c0a-848d-5400fdb778c1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -4.1)","(-4.1, 1.6, -4.2)","(-4.2, 0.9, -4.4)",
PLAYER_POSITIONS,5891,10/21/2025 8:20:59 AM,c7fe9440-0ec0-4c0a-848d-5400fdb778c1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -4.1)","(-4.1, 1.6, -4.2)","(-4.2, 0.9, -4.4)",
PLAYER_POSITIONS,6392,10/21/2025 8:21:00 AM,c7fe9440-0ec0-4c0a-848d-5400fdb778c1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -4.1)","(-4.1, 1.6, -4.2)","(-4.2, 0.9, -4.4)",
PLAYER_GAZE,6392,10/21/2025 8:21:00 AM,c7fe9440-0ec0-4c0a-848d-5400fdb778c1,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-4.7, 1.6, 14.2)",,,"(0.7, 0.0, -18.4)",
PLAYER_POSITIONS,6392,10/21/2025 8:21:00 AM,c7fe9440-0ec0-4c0a-848d-5400fdb778c1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -4.1)","(-4.1, 1.6, -4.2)","(-4.2, 0.9, -4.4)",
PLAYER_GAZE,6392,10/21/2025 8:21:00 AM,c7fe9440-0ec0-4c0a-848d-5400fdb778c1,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-4.7, 1.6, 14.2)",,,"(0.7, 0.0, -18.4)",
PLAYER_POSITIONS,6905,10/21/2025 8:21:00 AM,c7fe9440-0ec0-4c0a-848d-5400fdb778c1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -4.1)","(-4.1, 1.6, -4.2)","(-4.2, 0.9, -4.4)",
PLAYER_GAZE,6905,10/21/2025 8:21:00 AM,c7fe9440-0ec0-4c0a-848d-5400fdb778c1,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-4.7, 1.6, 14.2)",,,"(0.7, 0.0, -18.4)",
PLAYER_POSITIONS,6905,10/21/2025 8:21:00 AM,c7fe9440-0ec0-4c0a-848d-5400fdb778c1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -4.1)","(-4.1, 1.6, -4.2)","(-4.2, 0.9, -4.4)",
PLAYER_GAZE,6905,10/21/2025 8:21:00 AM,c7fe9440-0ec0-4c0a-848d-5400fdb778c1,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-4.7, 1.6, 14.2)",,,"(0.7, 0.0, -18.4)",
PLAYER_POSITIONS,7412,10/21/2025 8:21:01 AM,c7fe9440-0ec0-4c0a-848d-5400fdb778c1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -4.1)","(-4.1, 1.6, -4.2)","(-4.2, 0.9, -4.4)",
PLAYER_GAZE,7412,10/21/2025 8:21:01 AM,c7fe9440-0ec0-4c0a-848d-5400fdb778c1,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-4.7, 1.6, 14.2)",,,"(0.7, 0.0, -18.4)",
PLAYER_POSITIONS,7412,10/21/2025 8:21:01 AM,c7fe9440-0ec0-4c0a-848d-5400fdb778c1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -4.1)","(-4.1, 1.6, -4.2)","(-4.2, 0.9, -4.4)",
PLAYER_GAZE,7412,10/21/2025 8:21:01 AM,c7fe9440-0ec0-4c0a-848d-5400fdb778c1,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-4.7, 1.6, 14.2)",,,"(0.7, 0.0, -18.4)",
PLAYER_POSITIONS,7925,10/21/2025 8:21:01 AM,c7fe9440-0ec0-4c0a-848d-5400fdb778c1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -4.1)","(-4.1, 1.6, -4.2)","(-4.2, 0.9, -4.4)",
PLAYER_GAZE,7925,10/21/2025 8:21:01 AM,c7fe9440-0ec0-4c0a-848d-5400fdb778c1,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-4.7, 1.6, 14.2)",,,"(0.7, 0.0, -18.4)",
PLAYER_POSITIONS,7925,10/21/2025 8:21:01 AM,c7fe9440-0ec0-4c0a-848d-5400fdb778c1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -4.1)","(-4.1, 1.6, -4.2)","(-4.2, 0.9, -4.4)",
PLAYER_GAZE,7925,10/21/2025 8:21:01 AM,c7fe9440-0ec0-4c0a-848d-5400fdb778c1,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-4.7, 1.6, 14.2)",,,"(0.7, 0.0, -18.4)",
PLAYER_POSITIONS,8425,10/21/2025 8:21:02 AM,c7fe9440-0ec0-4c0a-848d-5400fdb778c1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -4.1)","(-4.1, 1.6, -4.2)","(-4.2, 0.9, -4.4)",
PLAYER_GAZE,8425,10/21/2025 8:21:02 AM,c7fe9440-0ec0-4c0a-848d-5400fdb778c1,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-4.7, 1.6, 14.2)",,,"(0.7, 0.0, -18.4)",
PLAYER_POSITIONS,8425,10/21/2025 8:21:02 AM,c7fe9440-0ec0-4c0a-848d-5400fdb778c1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -4.1)","(-4.1, 1.6, -4.2)","(-4.2, 0.9, -4.4)",
PLAYER_GAZE,8425,10/21/2025 8:21:02 AM,c7fe9440-0ec0-4c0a-848d-5400fdb778c1,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-4.7, 1.6, 14.2)",,,"(0.7, 0.0, -18.4)",
PLAYER_POSITIONS,8925,10/21/2025 8:21:02 AM,c7fe9440-0ec0-4c0a-848d-5400fdb778c1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -4.1)","(-4.1, 1.6, -4.2)","(-4.2, 0.9, -4.4)",
PLAYER_GAZE,8926,10/21/2025 8:21:02 AM,c7fe9440-0ec0-4c0a-848d-5400fdb778c1,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-4.7, 1.6, 14.2)",,,"(0.7, 0.0, -18.4)",
PLAYER_POSITIONS,8925,10/21/2025 8:21:02 AM,c7fe9440-0ec0-4c0a-848d-5400fdb778c1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -4.1)","(-4.1, 1.6, -4.2)","(-4.2, 0.9, -4.4)",
PLAYER_GAZE,8926,10/21/2025 8:21:02 AM,c7fe9440-0ec0-4c0a-848d-5400fdb778c1,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-4.7, 1.6, 14.2)",,,"(0.7, 0.0, -18.4)",
PLAYER_POSITIONS,9439,10/21/2025 8:21:03 AM,c7fe9440-0ec0-4c0a-848d-5400fdb778c1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -4.1)","(-4.1, 1.6, -4.2)","(-4.2, 0.9, -4.4)",
PLAYER_GAZE,9439,10/21/2025 8:21:03 AM,c7fe9440-0ec0-4c0a-848d-5400fdb778c1,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-4.7, 1.6, 14.2)",,,"(0.7, 0.0, -18.4)",
PLAYER_POSITIONS,9439,10/21/2025 8:21:03 AM,c7fe9440-0ec0-4c0a-848d-5400fdb778c1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -4.1)","(-4.1, 1.6, -4.2)","(-4.2, 0.9, -4.4)",
PLAYER_GAZE,9439,10/21/2025 8:21:03 AM,c7fe9440-0ec0-4c0a-848d-5400fdb778c1,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-4.7, 1.6, 14.2)",,,"(0.7, 0.0, -18.4)",
PLAYER_POSITIONS,9939,10/21/2025 8:21:03 AM,c7fe9440-0ec0-4c0a-848d-5400fdb778c1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -4.1)","(-4.1, 1.6, -4.2)","(-4.2, 0.9, -4.4)",
PLAYER_GAZE,9939,10/21/2025 8:21:03 AM,c7fe9440-0ec0-4c0a-848d-5400fdb778c1,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-4.7, 1.6, 14.2)",,,"(0.7, 0.0, -18.4)",
PLAYER_POSITIONS,9939,10/21/2025 8:21:03 AM,c7fe9440-0ec0-4c0a-848d-5400fdb778c1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -4.1)","(-4.1, 1.6, -4.2)","(-4.2, 0.9, -4.4)",
PLAYER_GAZE,9939,10/21/2025 8:21:03 AM,c7fe9440-0ec0-4c0a-848d-5400fdb778c1,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-4.7, 1.6, 14.2)",,,"(0.7, 0.0, -18.4)",
PLAYER_POSITIONS,10440,10/21/2025 8:21:04 AM,c7fe9440-0ec0-4c0a-848d-5400fdb778c1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -4.1)","(-4.1, 1.6, -4.2)","(-4.2, 0.9, -4.4)",
PLAYER_GAZE,10440,10/21/2025 8:21:04 AM,c7fe9440-0ec0-4c0a-848d-5400fdb778c1,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-4.7, 1.6, 14.2)",,,"(0.7, 0.0, -18.4)",
PLAYER_POSITIONS,10440,10/21/2025 8:21:04 AM,c7fe9440-0ec0-4c0a-848d-5400fdb778c1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -4.1)","(-4.1, 1.6, -4.2)","(-4.2, 0.9, -4.4)",
PLAYER_GAZE,10440,10/21/2025 8:21:04 AM,c7fe9440-0ec0-4c0a-848d-5400fdb778c1,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-4.7, 1.6, 14.2)",,,"(0.7, 0.0, -18.4)",
PLAYER_POSITIONS,10940,10/21/2025 8:21:04 AM,c7fe9440-0ec0-4c0a-848d-5400fdb778c1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -4.1)","(-4.1, 1.6, -4.2)","(-4.2, 0.9, -4.4)",
PLAYER_GAZE,10940,10/21/2025 8:21:04 AM,c7fe9440-0ec0-4c0a-848d-5400fdb778c1,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-4.7, 1.6, 14.2)",,,"(0.7, 0.0, -18.4)",
PLAYER_POSITIONS,10940,10/21/2025 8:21:04 AM,c7fe9440-0ec0-4c0a-848d-5400fdb778c1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -4.1)","(-4.1, 1.6, -4.2)","(-4.2, 0.9, -4.4)",
PLAYER_GAZE,10940,10/21/2025 8:21:04 AM,c7fe9440-0ec0-4c0a-848d-5400fdb778c1,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-4.7, 1.6, 14.2)",,,"(0.7, 0.0, -18.4)",
PLAYER_POSITIONS,11455,10/21/2025 8:21:05 AM,c7fe9440-0ec0-4c0a-848d-5400fdb778c1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.2, 0.9, -4.4)",
PLAYER_POSITIONS,11455,10/21/2025 8:21:05 AM,c7fe9440-0ec0-4c0a-848d-5400fdb778c1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.2, 0.9, -4.4)",
PLAYER_POSITIONS,11961,10/21/2025 8:21:05 AM,c7fe9440-0ec0-4c0a-848d-5400fdb778c1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.2, 0.9, -4.4)",
PLAYER_POSITIONS,11961,10/21/2025 8:21:05 AM,c7fe9440-0ec0-4c0a-848d-5400fdb778c1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.2, 0.9, -4.4)",
PLAYER_POSITIONS,12471,10/21/2025 8:21:06 AM,c7fe9440-0ec0-4c0a-848d-5400fdb778c1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.2, 0.9, -4.4)",
PLAYER_POSITIONS,12471,10/21/2025 8:21:06 AM,c7fe9440-0ec0-4c0a-848d-5400fdb778c1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.2, 0.9, -4.4)",
PLAYER_POSITIONS,12989,10/21/2025 8:21:06 AM,c7fe9440-0ec0-4c0a-848d-5400fdb778c1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.2, 0.9, -4.4)",
PLAYER_POSITIONS,12989,10/21/2025 8:21:06 AM,c7fe9440-0ec0-4c0a-848d-5400fdb778c1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.2, 0.9, -4.4)",
PLAYER_POSITIONS,13491,10/21/2025 8:21:07 AM,c7fe9440-0ec0-4c0a-848d-5400fdb778c1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.2, 0.9, -4.4)",
PLAYER_POSITIONS,13491,10/21/2025 8:21:07 AM,c7fe9440-0ec0-4c0a-848d-5400fdb778c1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.2, 0.9, -4.4)",
PLAYER_POSITIONS,14006,10/21/2025 8:21:07 AM,c7fe9440-0ec0-4c0a-848d-5400fdb778c1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.2, 0.9, -4.4)",
