PLAYER_POSITIONS,31292,2/7/2025 11:33:54 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,31292,2/7/2025 11:33:54 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,31804,2/7/2025 11:33:55 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,31804,2/7/2025 11:33:55 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,32305,2/7/2025 11:33:55 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.5)",
PLAYER_POSITIONS,32305,2/7/2025 11:33:55 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.5)",
PLAYER_POSITIONS,32817,2/7/2025 11:33:56 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,32817,2/7/2025 11:33:56 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,33330,2/7/2025 11:33:56 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,33330,2/7/2025 11:33:56 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,33830,2/7/2025 11:33:57 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,33830,2/7/2025 11:33:57 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,34330,2/7/2025 11:33:57 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,34330,2/7/2025 11:33:57 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,34831,2/7/2025 11:33:58 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,34831,2/7/2025 11:33:58 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,35344,2/7/2025 11:33:58 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,35344,2/7/2025 11:33:58 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,35844,2/7/2025 11:33:59 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,35844,2/7/2025 11:33:59 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,36358,2/7/2025 11:33:59 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,36358,2/7/2025 11:33:59 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,36872,2/7/2025 11:34:00 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,36872,2/7/2025 11:34:00 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,37386,2/7/2025 11:34:00 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,37386,2/7/2025 11:34:00 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,37886,2/7/2025 11:34:01 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,37886,2/7/2025 11:34:01 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,38386,2/7/2025 11:34:01 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,38386,2/7/2025 11:34:01 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,38900,2/7/2025 11:34:02 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,38900,2/7/2025 11:34:02 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,39414,2/7/2025 11:34:02 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,39414,2/7/2025 11:34:02 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,39914,2/7/2025 11:34:03 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,39914,2/7/2025 11:34:03 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,40414,2/7/2025 11:34:03 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,40414,2/7/2025 11:34:03 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,40914,2/7/2025 11:34:04 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,40914,2/7/2025 11:34:04 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,41418,2/7/2025 11:34:04 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,41418,2/7/2025 11:34:04 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,41929,2/7/2025 11:34:05 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,41929,2/7/2025 11:34:05 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,42430,2/7/2025 11:34:05 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,42430,2/7/2025 11:34:05 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,42929,2/7/2025 11:34:06 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.5)",
PLAYER_POSITIONS,42929,2/7/2025 11:34:06 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.5)",
PLAYER_POSITIONS,43443,2/7/2025 11:34:06 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,43443,2/7/2025 11:34:06 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,43944,2/7/2025 11:34:07 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,43944,2/7/2025 11:34:07 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,44444,2/7/2025 11:34:07 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,44444,2/7/2025 11:34:07 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,44958,2/7/2025 11:34:08 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,44958,2/7/2025 11:34:08 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,45458,2/7/2025 11:34:08 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,45458,2/7/2025 11:34:08 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,45972,2/7/2025 11:34:09 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,45972,2/7/2025 11:34:09 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,46485,2/7/2025 11:34:09 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,46485,2/7/2025 11:34:09 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.4)","(-3.9, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
PLAYER_POSITIONS,46999,2/7/2025 11:34:10 AM,f364099c-5188-4e6e-bd50-84a0dd67daec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.0, -19.3)","(-3.8, 1.5, -19.5)","(-3.7, 1.0, -19.4)",
