BAG_CLOSED,171321,6/17/2026 2:43:41 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,171795,6/17/2026 2:43:41 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.3, 0.6, -5.4)","(7.4, 1.0, -5.4)","(7.2, 0.5, -5.2)",
PLAYER_POSITIONS,171795,6/17/2026 2:43:41 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.3, 0.6, -5.4)","(7.4, 1.0, -5.4)","(7.2, 0.5, -5.2)",
PLAYER_POSITIONS,172309,6/17/2026 2:43:42 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.3, 0.6, -5.4)","(7.4, 1.0, -5.3)","(7.3, 0.5, -5.0)",
PLAYER_POSITIONS,172309,6/17/2026 2:43:42 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.3, 0.6, -5.4)","(7.4, 1.0, -5.3)","(7.3, 0.5, -5.0)",
TAG_APPLIED,172533,6/17/2026 2:43:42 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,,,,,,,,,,yellow,
PLAYER_POSITIONS,172809,6/17/2026 2:43:42 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.3, 0.6, -5.4)","(7.4, 1.0, -5.4)","(7.3, 0.5, -5.0)",
PLAYER_POSITIONS,172809,6/17/2026 2:43:42 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.3, 0.6, -5.4)","(7.4, 1.0, -5.4)","(7.3, 0.5, -5.0)",
PLAYER_POSITIONS,173311,6/17/2026 2:43:43 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.6, 0.6, -5.4)","(7.7, 1.1, -5.5)","(7.7, 0.5, -5.3)",
PLAYER_POSITIONS,173311,6/17/2026 2:43:43 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.6, 0.6, -5.4)","(7.7, 1.1, -5.5)","(7.7, 0.5, -5.3)",
PLAYER_POSITIONS,173822,6/17/2026 2:43:43 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.8, 1.0, -5.4)","(8.0, 1.5, -5.5)","(8.0, 0.9, -5.4)",
PLAYER_POSITIONS,173822,6/17/2026 2:43:43 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.8, 1.0, -5.4)","(8.0, 1.5, -5.5)","(8.0, 0.9, -5.4)",
PLAYER_POSITIONS,174349,6/17/2026 2:43:44 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.2, 1.1, -5.7)","(8.1, 1.5, -5.9)","(8.3, 1.0, -5.9)",
PLAYER_POSITIONS,174349,6/17/2026 2:43:44 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.2, 1.1, -5.7)","(8.1, 1.5, -5.9)","(8.3, 1.0, -5.9)",
PLAYER_POSITIONS,174876,6/17/2026 2:43:44 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.5, 1.1, -5.9)","(8.4, 1.5, -6.0)","(8.5, 1.0, -6.1)",
PLAYER_POSITIONS,174876,6/17/2026 2:43:44 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.5, 1.1, -5.9)","(8.4, 1.5, -6.0)","(8.5, 1.0, -6.1)",
PLAYER_POSITIONS,175404,6/17/2026 2:43:45 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.8, 1.1, -6.0)","(8.7, 1.5, -6.1)","(8.8, 1.1, -6.2)",
PLAYER_POSITIONS,175404,6/17/2026 2:43:45 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.8, 1.1, -6.0)","(8.7, 1.5, -6.1)","(8.8, 1.1, -6.2)",
PATIENT_DISENGAGED,175708,6/17/2026 2:43:45 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,36.49,,,,,,,,,,,,,,,,normal,100,Infinity,normal,US Military 1,upset,sittingGround,"(7.5, 0.0, -5.0)",normal,"(0.0, 0.5, 0.0, 0.9)",normal,DELAYED,still,,,,,,,,,,,,,,,,,36.49,
PATIENT_ENGAGED,175708,6/17/2026 2:43:45 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,0,,,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 2,agony,supine,"(10.7, 0.0, -6.3)",fast,"(0.0, 0.5, 0.0, 0.9)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,,,21.55,
PLAYER_POSITIONS,175904,6/17/2026 2:43:45 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.1, -6.1)","(9.1, 1.5, -6.2)","(9.1, 1.1, -6.3)",
PLAYER_POSITIONS,175904,6/17/2026 2:43:45 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.1, -6.1)","(9.1, 1.5, -6.2)","(9.1, 1.1, -6.3)",
PLAYER_POSITIONS,176406,6/17/2026 2:43:46 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 1.1, -6.3)","(9.3, 1.5, -6.4)","(9.4, 1.1, -6.5)",
PLAYER_POSITIONS,176406,6/17/2026 2:43:46 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 1.1, -6.3)","(9.3, 1.5, -6.4)","(9.4, 1.1, -6.5)",
PLAYER_POSITIONS,176913,6/17/2026 2:43:46 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.7, 1.1, -6.3)","(9.6, 1.5, -6.4)","(9.7, 1.1, -6.6)",
PLAYER_POSITIONS,176913,6/17/2026 2:43:46 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.7, 1.1, -6.3)","(9.6, 1.5, -6.4)","(9.7, 1.1, -6.6)",
PLAYER_POSITIONS,177429,6/17/2026 2:43:47 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.7, 1.1, -6.3)","(9.6, 1.5, -6.5)","(9.8, 1.1, -6.7)",
PLAYER_POSITIONS,177429,6/17/2026 2:43:47 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.7, 1.1, -6.3)","(9.6, 1.5, -6.5)","(9.8, 1.1, -6.7)",
PLAYER_POSITIONS,177943,6/17/2026 2:43:47 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.7, 1.1, -6.3)","(9.6, 1.5, -6.5)","(9.8, 1.0, -6.8)",
PLAYER_POSITIONS,177943,6/17/2026 2:43:47 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.7, 1.1, -6.3)","(9.6, 1.5, -6.5)","(9.8, 1.0, -6.8)",
PLAYER_POSITIONS,178444,6/17/2026 2:43:48 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.7, 1.1, -6.4)","(9.7, 1.4, -6.5)","(9.7, 0.9, -7.0)",
PLAYER_POSITIONS,178444,6/17/2026 2:43:48 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.7, 1.1, -6.4)","(9.7, 1.4, -6.5)","(9.7, 0.9, -7.0)",
BAG_ACCESS,178498,6/17/2026 2:43:48 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
BAG_CLOSED,178732,6/17/2026 2:43:48 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,178956,6/17/2026 2:43:48 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 1.0, -6.3)","(9.8, 1.4, -6.4)","(9.8, 0.9, -6.6)",
PLAYER_POSITIONS,178956,6/17/2026 2:43:48 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 1.0, -6.3)","(9.8, 1.4, -6.4)","(9.8, 0.9, -6.6)",
PLAYER_POSITIONS,179471,6/17/2026 2:43:49 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 1.0, -6.3)","(9.9, 1.4, -6.4)","(9.9, 1.0, -6.7)",
PLAYER_POSITIONS,179471,6/17/2026 2:43:49 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 1.0, -6.3)","(9.9, 1.4, -6.4)","(9.9, 1.0, -6.7)",
PLAYER_POSITIONS,179985,6/17/2026 2:43:49 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 1.0, -6.3)","(9.9, 1.3, -6.4)","(9.8, 0.8, -6.9)",
PLAYER_POSITIONS,179985,6/17/2026 2:43:49 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 1.0, -6.3)","(9.9, 1.3, -6.4)","(9.8, 0.8, -6.9)",
BAG_ACCESS,180399,6/17/2026 2:43:50 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,180512,6/17/2026 2:43:50 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.9, -6.2)","(9.9, 1.3, -6.3)","(9.7, 0.8, -6.8)",
PLAYER_POSITIONS,180512,6/17/2026 2:43:50 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.9, -6.2)","(9.9, 1.3, -6.3)","(9.7, 0.8, -6.8)",
PLAYER_POSITIONS,181013,6/17/2026 2:43:50 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.7, -6.2)","(9.7, 1.0, -6.3)","(9.8, 0.7, -6.5)",
PLAYER_POSITIONS,181013,6/17/2026 2:43:50 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.7, -6.2)","(9.7, 1.0, -6.3)","(9.8, 0.7, -6.5)",
PLAYER_POSITIONS,181515,6/17/2026 2:43:51 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.6, -6.3)","(9.7, 1.1, -6.3)","(9.9, 0.8, -6.6)",
PLAYER_POSITIONS,181515,6/17/2026 2:43:51 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.6, -6.3)","(9.7, 1.1, -6.3)","(9.9, 0.8, -6.6)",
PLAYER_POSITIONS,182036,6/17/2026 2:43:51 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.6, -6.3)","(9.7, 1.1, -6.4)","(9.9, 0.8, -6.6)",
PLAYER_POSITIONS,182036,6/17/2026 2:43:51 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.6, -6.3)","(9.7, 1.1, -6.4)","(9.9, 0.8, -6.6)",
PLAYER_POSITIONS,182551,6/17/2026 2:43:52 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.6, -6.3)","(9.7, 1.1, -6.4)","(9.9, 0.8, -6.7)",
PLAYER_POSITIONS,182551,6/17/2026 2:43:52 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.6, -6.3)","(9.7, 1.1, -6.4)","(9.9, 0.8, -6.7)",
TAG_SELECTED,182896,6/17/2026 2:43:52 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yellow,
PLAYER_POSITIONS,183065,6/17/2026 2:43:53 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.6, -6.3)","(9.7, 1.1, -6.4)","(9.9, 0.7, -6.7)",
PLAYER_POSITIONS,183065,6/17/2026 2:43:53 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.6, -6.3)","(9.7, 1.1, -6.4)","(9.9, 0.7, -6.7)",
PLAYER_POSITIONS,183605,6/17/2026 2:43:53 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.6, -6.3)","(9.9, 0.9, -6.4)","(10.0, 0.3, -6.5)",
PLAYER_POSITIONS,183605,6/17/2026 2:43:53 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.6, -6.3)","(9.9, 0.9, -6.4)","(10.0, 0.3, -6.5)",
PLAYER_POSITIONS,184118,6/17/2026 2:43:54 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.5, -6.2)","(10.0, 0.7, -6.4)","(10.1, 0.1, -6.6)",
PLAYER_POSITIONS,184118,6/17/2026 2:43:54 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.5, -6.2)","(10.0, 0.7, -6.4)","(10.1, 0.1, -6.6)",
TAG_APPLIED,184244,6/17/2026 2:43:54 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,,,,,,,,,,yellow,
PLAYER_POSITIONS,184619,6/17/2026 2:43:54 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.5, -6.2)","(10.0, 0.8, -6.4)","(10.1, 0.1, -6.6)",
PLAYER_POSITIONS,184619,6/17/2026 2:43:54 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.5, -6.2)","(10.0, 0.8, -6.4)","(10.1, 0.1, -6.6)",
BAG_CLOSED,184804,6/17/2026 2:43:54 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,185154,6/17/2026 2:43:55 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.6, 0.6, -6.1)","(9.5, 1.1, -6.0)","(9.7, 0.4, -6.2)",
PLAYER_POSITIONS,185154,6/17/2026 2:43:55 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.6, 0.6, -6.1)","(9.5, 1.1, -6.0)","(9.7, 0.4, -6.2)",
PLAYER_POSITIONS,185664,6/17/2026 2:43:55 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.7, -5.8)","(9.2, 1.1, -5.7)","(9.4, 0.5, -5.8)",
PLAYER_GAZE,185664,6/17/2026 2:43:55 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.3, 1.1, -2.7)",,,"(9.5, 0.0, -3.0)",
PLAYER_POSITIONS,185664,6/17/2026 2:43:55 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.7, -5.8)","(9.2, 1.1, -5.7)","(9.4, 0.5, -5.8)",
PLAYER_GAZE,185664,6/17/2026 2:43:55 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.3, 1.1, -2.7)",,,"(9.5, 0.0, -3.0)",
PLAYER_POSITIONS,186173,6/17/2026 2:43:56 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.7, -5.4)","(9.1, 1.1, -5.4)","(9.3, 0.6, -5.4)",
PLAYER_POSITIONS,186173,6/17/2026 2:43:56 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.7, -5.4)","(9.1, 1.1, -5.4)","(9.3, 0.6, -5.4)",
PLAYER_POSITIONS,186702,6/17/2026 2:43:56 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.7, -5.0)","(9.1, 1.2, -5.0)","(9.3, 0.6, -5.0)",
PLAYER_GAZE,186702,6/17/2026 2:43:56 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.4, 1.2, -2.0)",,,"(9.5, 0.0, -3.0)",
PLAYER_POSITIONS,186702,6/17/2026 2:43:56 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.7, -5.0)","(9.1, 1.2, -5.0)","(9.3, 0.6, -5.0)",
PLAYER_GAZE,186702,6/17/2026 2:43:56 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.4, 1.2, -2.0)",,,"(9.5, 0.0, -3.0)",
PATIENT_DISENGAGED,186929,6/17/2026 2:43:56 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,11.21,,,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 2,agony,supine,"(10.7, 0.0, -6.3)",fast,"(0.0, 0.5, 0.0, 0.9)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,,,32.77,
PLAYER_POSITIONS,187224,6/17/2026 2:43:57 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 1.0, -4.6)","(9.3, 1.6, -4.6)","(9.5, 1.0, -4.5)",
PLAYER_GAZE,187224,6/17/2026 2:43:57 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.2, 1.6, -1.6)",,,"(9.5, 0.0, -3.0)",
PLAYER_POSITIONS,187224,6/17/2026 2:43:57 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 1.0, -4.6)","(9.3, 1.6, -4.6)","(9.5, 1.0, -4.5)",
PLAYER_GAZE,187224,6/17/2026 2:43:57 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.2, 1.6, -1.6)",,,"(9.5, 0.0, -3.0)",
PLAYER_POSITIONS,187731,6/17/2026 2:43:57 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.6, 1.1, -4.3)","(9.6, 1.6, -4.4)","(9.8, 1.1, -4.2)",
PLAYER_GAZE,187731,6/17/2026 2:43:57 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 1.6, -1.4)",,,"(9.5, 0.0, -3.0)",
PLAYER_POSITIONS,187731,6/17/2026 2:43:57 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.6, 1.1, -4.3)","(9.6, 1.6, -4.4)","(9.8, 1.1, -4.2)",
PLAYER_GAZE,187731,6/17/2026 2:43:57 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 1.6, -1.4)",,,"(9.5, 0.0, -3.0)",
PLAYER_POSITIONS,188258,6/17/2026 2:43:58 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.0, 1.0, -4.1)","(10.0, 1.4, -4.2)","(10.2, 1.0, -4.1)",
PLAYER_POSITIONS,188258,6/17/2026 2:43:58 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.0, 1.0, -4.1)","(10.0, 1.4, -4.2)","(10.2, 1.0, -4.1)",
PLAYER_POSITIONS,188759,6/17/2026 2:43:58 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.2, 1.0, -3.8)","(10.2, 1.4, -3.9)","(10.4, 0.9, -3.8)",
PLAYER_GAZE,188759,6/17/2026 2:43:58 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.7, 1.4, -0.9)",,,"(9.5, 0.0, -3.0)",
PLAYER_POSITIONS,188759,6/17/2026 2:43:58 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.2, 1.0, -3.8)","(10.2, 1.4, -3.9)","(10.4, 0.9, -3.8)",
PLAYER_GAZE,188759,6/17/2026 2:43:58 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.7, 1.4, -0.9)",,,"(9.5, 0.0, -3.0)",
PLAYER_POSITIONS,189260,6/17/2026 2:43:59 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.4, 1.0, -3.6)","(10.5, 1.4, -3.7)","(10.6, 0.9, -3.5)",
PLAYER_POSITIONS,189260,6/17/2026 2:43:59 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.4, 1.0, -3.6)","(10.5, 1.4, -3.7)","(10.6, 0.9, -3.5)",
PLAYER_POSITIONS,189788,6/17/2026 2:43:59 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.8, 1.0, -3.5)","(10.9, 1.4, -3.6)","(11.0, 0.9, -3.5)",
PLAYER_GAZE,189788,6/17/2026 2:43:59 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,"(-1.9, 1.4, -2.3)",,,"(12.8, 0.0, -1.3)",
PLAYER_POSITIONS,189788,6/17/2026 2:43:59 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.8, 1.0, -3.5)","(10.9, 1.4, -3.6)","(11.0, 0.9, -3.5)",
PLAYER_GAZE,189788,6/17/2026 2:43:59 PM,3a3aece4-c6d6-4fad-ad96-7c4138cc4474,2.0,,,,,,,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,"(-1.9, 1.4, -2.3)",,,"(12.8, 0.0, -1.3)",
