EventName,ElapsedTime,Timestamp,SessionID,Version,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,WeaponsDisarmed,WeaponsHeld,
TOOL_HOVER,-19706,2/21/2026 9:05:03 AM,c414203a-40a2-4a86-8d1e-79d6a1d0fe5d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Chest Seal,
BAG_ACCESS,-18225,2/21/2026 9:05:04 AM,c414203a-40a2-4a86-8d1e-79d6a1d0fe5d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
BAG_CLOSED,-15816,2/21/2026 9:05:07 AM,c414203a-40a2-4a86-8d1e-79d6a1d0fe5d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
TELEPORT,-15473,2/21/2026 9:05:07 AM,c414203a-40a2-4a86-8d1e-79d6a1d0fe5d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.6, -0.4)",,,"(0.2, 1.6, -0.4)",
SESSION_START,1,2/21/2026 9:05:22 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,
PATIENT_RECORD,2,2/21/2026 9:05:22 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 1,agony,supine,"(5.9, 0.0, 2.1)",fast,"(0.0, -1.0, 0.0, 0.1)",normal,IMMEDIATE,still,
INJURY_RECORD,3,2/21/2026 9:05:22 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,leftLeg,L Shin Amputation,"(6.0, 0.4, 2.1)",tourniquet,1,0,high,False,False,,,,,US Military 1,
INJURY_RECORD,3,2/21/2026 9:05:22 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,chest,R Chest Puncture,"(-0.7, 1.3, -5.5)",chestSeal,1,0,high,False,False,,,,,US Military 3,
PATIENT_RECORD,3,2/21/2026 9:05:22 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 4,agony,supine,"(-0.9, 0.0, 0.3)",fast,"(0.0, 0.0, 0.0, 1.0)",normal,IMMEDIATE,still,
INJURY_RECORD,3,2/21/2026 9:05:22 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,abdomen,R Stomach Puncture,"(-0.8, 1.1, 0.3)",woundpack,1,0,high,False,False,,,,,US Military 4,
PATIENT_RECORD,3,2/21/2026 9:05:22 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,normal,100,Infinity,normal,Attacker 2,agony,sittingGround,"(-3.1, 0.0, 5.2)",fast,"(0.0, -0.9, 0.0, 0.3)",normal,DELAYED,still,
INJURY_RECORD,3,2/21/2026 9:05:22 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,chest,L Shoulder Puncture,"(-3.0, 1.4, 5.1)",woundpack,1,0,medium,False,False,,,,,Attacker 2,
PATIENT_RECORD,3,2/21/2026 9:05:22 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,fast,100,Infinity,normal,Civilian 3,agony,recovery,"(-2.1, 0.0, -2.1)",fast,"(0.0, 0.8, 0.0, 0.6)",normal,IMMEDIATE,still,
INJURY_RECORD,3,2/21/2026 9:05:22 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,rightLeg,R Shin Amputation,"(-2.1, 0.4, -2.2)",tourniquet,1,0,high,False,False,,,,,Civilian 3,
PATIENT_RECORD,3,2/21/2026 9:05:22 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 5,agony,supine,"(-5.5, 0.0, -3.8)",fast,"(0.0, 0.1, 0.0, 1.0)",normal,IMMEDIATE,still,
INJURY_RECORD,3,2/21/2026 9:05:22 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,leftLeg,L Shin Amputation,"(-5.6, 0.4, -3.8)",tourniquet,1,0,high,False,False,,,,,US Military 5,
PLAYER_POSITIONS,332,2/21/2026 9:05:23 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.6)","(-8.5, 1.6, -5.7)","(-8.4, 0.8, -5.8)",
PLAYER_POSITIONS,332,2/21/2026 9:05:23 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.6)","(-8.5, 1.6, -5.7)","(-8.4, 0.8, -5.8)",
PLAYER_POSITIONS,855,2/21/2026 9:05:23 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.6)","(-8.5, 1.6, -5.6)","(-8.4, 0.8, -5.9)",
PLAYER_POSITIONS,855,2/21/2026 9:05:23 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.6)","(-8.5, 1.6, -5.6)","(-8.4, 0.8, -5.9)",
PLAYER_POSITIONS,1369,2/21/2026 9:05:24 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.5)","(-8.5, 1.6, -5.7)","(-8.4, 0.8, -5.8)",
PLAYER_GAZE,1370,2/21/2026 9:05:24 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,1369,2/21/2026 9:05:24 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.5)","(-8.5, 1.6, -5.7)","(-8.4, 0.8, -5.8)",
PLAYER_GAZE,1370,2/21/2026 9:05:24 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,1890,2/21/2026 9:05:24 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.5)","(-8.5, 1.6, -5.7)","(-8.4, 0.8, -5.8)",
PLAYER_POSITIONS,1890,2/21/2026 9:05:24 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.5)","(-8.5, 1.6, -5.7)","(-8.4, 0.8, -5.8)",
PLAYER_POSITIONS,2405,2/21/2026 9:05:25 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.6)","(-8.5, 1.6, -5.7)","(-8.2, 1.1, -5.8)",
PLAYER_POSITIONS,2405,2/21/2026 9:05:25 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.6)","(-8.5, 1.6, -5.7)","(-8.2, 1.1, -5.8)",
PLAYER_POSITIONS,2920,2/21/2026 9:05:25 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.5)","(-8.5, 1.6, -5.7)","(-8.2, 1.0, -5.8)",
PLAYER_GAZE,2920,2/21/2026 9:05:25 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,2920,2/21/2026 9:05:25 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.5)","(-8.5, 1.6, -5.7)","(-8.2, 1.0, -5.8)",
PLAYER_GAZE,2920,2/21/2026 9:05:25 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,3427,2/21/2026 9:05:26 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.5)","(-8.5, 1.6, -5.6)","(-8.4, 0.8, -5.9)",
PLAYER_GAZE,3427,2/21/2026 9:05:26 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,3427,2/21/2026 9:05:26 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.5)","(-8.5, 1.6, -5.6)","(-8.4, 0.8, -5.9)",
PLAYER_GAZE,3427,2/21/2026 9:05:26 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,3938,2/21/2026 9:05:26 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.5)","(-8.5, 1.7, -5.6)","(-8.4, 0.8, -5.8)",
PLAYER_POSITIONS,3938,2/21/2026 9:05:26 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.5)","(-8.5, 1.7, -5.6)","(-8.4, 0.8, -5.8)",
PLAYER_POSITIONS,4448,2/21/2026 9:05:27 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.9, -5.4)","(-8.5, 1.7, -5.7)","(-8.3, 0.8, -5.8)",
PLAYER_POSITIONS,4448,2/21/2026 9:05:27 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.9, -5.4)","(-8.5, 1.7, -5.7)","(-8.3, 0.8, -5.8)",
PLAYER_POSITIONS,4957,2/21/2026 9:05:27 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.6)","(-8.5, 1.7, -5.7)","(-8.3, 0.8, -5.8)",
PLAYER_POSITIONS,4957,2/21/2026 9:05:27 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.6)","(-8.5, 1.7, -5.7)","(-8.3, 0.8, -5.8)",
PLAYER_POSITIONS,5458,2/21/2026 9:05:28 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.5)","(-8.5, 1.6, -5.7)","(-8.4, 0.8, -5.8)",
PLAYER_POSITIONS,5458,2/21/2026 9:05:28 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.5)","(-8.5, 1.6, -5.7)","(-8.4, 0.8, -5.8)",
PLAYER_POSITIONS,5968,2/21/2026 9:05:28 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.5)","(-8.5, 1.7, -5.7)","(-8.4, 0.8, -5.8)",
PLAYER_GAZE,5968,2/21/2026 9:05:28 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.1, 1.7, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,5968,2/21/2026 9:05:28 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.5)","(-8.5, 1.7, -5.7)","(-8.4, 0.8, -5.8)",
PLAYER_GAZE,5968,2/21/2026 9:05:28 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.1, 1.7, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,6479,2/21/2026 9:05:29 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.5)","(-8.5, 1.7, -5.7)","(-8.4, 0.8, -5.8)",
PLAYER_GAZE,6479,2/21/2026 9:05:29 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.7, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,6479,2/21/2026 9:05:29 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.5)","(-8.5, 1.7, -5.7)","(-8.4, 0.8, -5.8)",
PLAYER_GAZE,6479,2/21/2026 9:05:29 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.7, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,6982,2/21/2026 9:05:29 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.5)","(-8.5, 1.7, -5.7)","(-8.4, 0.8, -5.8)",
PLAYER_GAZE,6982,2/21/2026 9:05:29 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.7, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,6982,2/21/2026 9:05:29 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.5)","(-8.5, 1.7, -5.7)","(-8.4, 0.8, -5.8)",
PLAYER_GAZE,6982,2/21/2026 9:05:29 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.7, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,7487,2/21/2026 9:05:30 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.5)","(-8.5, 1.7, -5.7)","(-8.4, 0.8, -5.8)",
PLAYER_GAZE,7487,2/21/2026 9:05:30 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.1, 1.7, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,7487,2/21/2026 9:05:30 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.5)","(-8.5, 1.7, -5.7)","(-8.4, 0.8, -5.8)",
PLAYER_GAZE,7487,2/21/2026 9:05:30 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.1, 1.7, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,7988,2/21/2026 9:05:30 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.5)","(-8.5, 1.7, -5.7)","(-8.4, 0.8, -5.8)",
PLAYER_GAZE,7988,2/21/2026 9:05:30 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.1, 1.7, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,7988,2/21/2026 9:05:30 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.5)","(-8.5, 1.7, -5.7)","(-8.4, 0.8, -5.8)",
PLAYER_GAZE,7988,2/21/2026 9:05:30 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.1, 1.7, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,8499,2/21/2026 9:05:31 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.5)","(-8.5, 1.6, -5.7)","(-8.4, 0.8, -5.8)",
PLAYER_GAZE,8499,2/21/2026 9:05:31 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,8499,2/21/2026 9:05:31 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.5)","(-8.5, 1.6, -5.7)","(-8.4, 0.8, -5.8)",
PLAYER_GAZE,8499,2/21/2026 9:05:31 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,9009,2/21/2026 9:05:31 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.5)","(-8.5, 1.6, -5.7)","(-8.4, 0.8, -5.8)",
PLAYER_GAZE,9009,2/21/2026 9:05:31 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,9009,2/21/2026 9:05:31 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.5)","(-8.5, 1.6, -5.7)","(-8.4, 0.8, -5.8)",
PLAYER_GAZE,9009,2/21/2026 9:05:31 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,9520,2/21/2026 9:05:32 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.5)","(-8.5, 1.6, -5.7)","(-8.4, 0.8, -5.8)",
PLAYER_GAZE,9520,2/21/2026 9:05:32 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,9520,2/21/2026 9:05:32 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.5)","(-8.5, 1.6, -5.7)","(-8.4, 0.8, -5.8)",
PLAYER_GAZE,9520,2/21/2026 9:05:32 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,10028,2/21/2026 9:05:33 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.5)","(-8.5, 1.6, -5.7)","(-8.4, 0.8, -5.8)",
PLAYER_GAZE,10028,2/21/2026 9:05:33 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,10028,2/21/2026 9:05:33 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.5)","(-8.5, 1.6, -5.7)","(-8.4, 0.8, -5.8)",
PLAYER_GAZE,10028,2/21/2026 9:05:33 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.0, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,10527,2/21/2026 9:05:33 AM,e63ecff3-8686-41a2-ac82-558849840cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.5, 0.8, -5.5)","(-8.5, 1.6, -5.7)","(-8.4, 0.8, -5.8)",
