PLAYER_POSITIONS,14925,6/27/2026 1:01:39 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.7, 10.0)",
PLAYER_POSITIONS,15435,6/27/2026 1:01:39 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.7, 9.9)",
PLAYER_POSITIONS,15435,6/27/2026 1:01:39 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.7, 9.9)",
PLAYER_POSITIONS,15935,6/27/2026 1:01:40 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.7, 9.9)",
PLAYER_POSITIONS,15935,6/27/2026 1:01:40 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.7, 9.9)",
PLAYER_POSITIONS,16452,6/27/2026 1:01:40 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.7, 9.9)",
PLAYER_POSITIONS,16452,6/27/2026 1:01:40 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.7, 9.9)",
PLAYER_POSITIONS,16953,6/27/2026 1:01:41 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.6, 0.7, 10.0)",
PLAYER_POSITIONS,16953,6/27/2026 1:01:41 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.6, 0.7, 10.0)",
PLAYER_POSITIONS,17453,6/27/2026 1:01:41 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.6, 0.7, 10.0)",
PLAYER_POSITIONS,17453,6/27/2026 1:01:41 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.6, 0.7, 10.0)",
PLAYER_POSITIONS,17964,6/27/2026 1:01:42 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.6, 0.7, 10.0)",
PLAYER_POSITIONS,17964,6/27/2026 1:01:42 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.6, 0.7, 10.0)",
PLAYER_POSITIONS,18475,6/27/2026 1:01:42 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.6, 0.7, 10.0)",
PLAYER_POSITIONS,18475,6/27/2026 1:01:42 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.6, 0.7, 10.0)",
PLAYER_POSITIONS,18974,6/27/2026 1:01:43 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.6, 0.7, 10.0)",
PLAYER_POSITIONS,18974,6/27/2026 1:01:43 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.6, 0.7, 10.0)",
PLAYER_POSITIONS,19477,6/27/2026 1:01:43 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.6, 0.7, 10.0)",
PLAYER_POSITIONS,19477,6/27/2026 1:01:43 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.6, 0.7, 10.0)",
PLAYER_POSITIONS,19988,6/27/2026 1:01:44 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.6, 0.7, 10.0)",
PLAYER_POSITIONS,19988,6/27/2026 1:01:44 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.6, 0.7, 10.0)",
PLAYER_POSITIONS,20493,6/27/2026 1:01:44 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.6, 0.7, 10.0)",
PLAYER_POSITIONS,20493,6/27/2026 1:01:44 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.6, 0.7, 10.0)",
PLAYER_POSITIONS,21004,6/27/2026 1:01:45 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.6, 0.7, 10.0)",
PLAYER_POSITIONS,21004,6/27/2026 1:01:45 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.6, 0.7, 10.0)",
PLAYER_POSITIONS,21516,6/27/2026 1:01:45 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.6, 0.7, 10.0)",
PLAYER_POSITIONS,21516,6/27/2026 1:01:45 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.6, 0.7, 10.0)",
PLAYER_POSITIONS,22030,6/27/2026 1:01:46 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.6, 0.7, 10.0)",
PLAYER_POSITIONS,22030,6/27/2026 1:01:46 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.6, 0.7, 10.0)",
PLAYER_POSITIONS,22541,6/27/2026 1:01:46 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.6, 0.7, 10.0)",
PLAYER_POSITIONS,22541,6/27/2026 1:01:46 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.6, 0.7, 10.0)",
PLAYER_POSITIONS,23052,6/27/2026 1:01:47 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.6, 0.7, 10.0)",
PLAYER_POSITIONS,23052,6/27/2026 1:01:47 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.6, 0.7, 10.0)",
PLAYER_POSITIONS,23563,6/27/2026 1:01:47 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.6, 0.7, 10.0)",
PLAYER_POSITIONS,23563,6/27/2026 1:01:47 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.6, 0.7, 10.0)",
PLAYER_POSITIONS,24065,6/27/2026 1:01:48 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.6, 0.7, 10.0)",
PLAYER_POSITIONS,24065,6/27/2026 1:01:48 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.6, 0.7, 10.0)",
PLAYER_POSITIONS,24574,6/27/2026 1:01:48 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.7, 10.0)",
PLAYER_GAZE,24574,6/27/2026 1:01:48 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(5.3, 1.6, 15.0)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,24574,6/27/2026 1:01:48 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.7, 10.0)",
PLAYER_GAZE,24574,6/27/2026 1:01:48 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(5.3, 1.6, 15.0)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,25083,6/27/2026 1:01:49 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.6, 0.7, 9.9)",
PLAYER_POSITIONS,25083,6/27/2026 1:01:49 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.6, 0.7, 9.9)",
PLAYER_POSITIONS,25594,6/27/2026 1:01:49 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.7, 10.0)","(12.7, 1.6, 10.0)","(12.5, 0.7, 9.9)",
PLAYER_POSITIONS,25594,6/27/2026 1:01:49 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.7, 10.0)","(12.7, 1.6, 10.0)","(12.5, 0.7, 9.9)",
PLAYER_POSITIONS,26106,6/27/2026 1:01:50 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.7, 1.6, 10.0)","(12.5, 0.7, 9.9)",
PLAYER_POSITIONS,26106,6/27/2026 1:01:50 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.7, 1.6, 10.0)","(12.5, 0.7, 9.9)",
PLAYER_POSITIONS,26616,6/27/2026 1:01:50 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.7, 1.6, 10.0)","(12.5, 0.7, 9.9)",
PLAYER_POSITIONS,26616,6/27/2026 1:01:50 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.7, 1.6, 10.0)","(12.5, 0.7, 9.9)",
PLAYER_POSITIONS,27119,6/27/2026 1:01:51 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.7, 1.6, 10.0)","(12.5, 0.7, 10.0)",
PLAYER_GAZE,27119,6/27/2026 1:01:51 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.2, 1.6, 4.8)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,27119,6/27/2026 1:01:51 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.7, 1.6, 10.0)","(12.5, 0.7, 10.0)",
PLAYER_GAZE,27119,6/27/2026 1:01:51 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.2, 1.6, 4.8)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,27629,6/27/2026 1:01:51 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.7, 1.6, 10.0)","(12.5, 0.7, 10.0)",
PLAYER_POSITIONS,27629,6/27/2026 1:01:51 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.7, 1.6, 10.0)","(12.5, 0.7, 10.0)",
PLAYER_POSITIONS,28139,6/27/2026 1:01:52 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.5, 0.7, 10.0)",
PLAYER_POSITIONS,28139,6/27/2026 1:01:52 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.5, 0.7, 10.0)",
PLAYER_POSITIONS,28639,6/27/2026 1:01:52 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.5, 0.7, 10.0)",
PLAYER_GAZE,28639,6/27/2026 1:01:52 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.2, 1.6, 4.8)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,28639,6/27/2026 1:01:52 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.5, 0.7, 10.0)",
PLAYER_GAZE,28639,6/27/2026 1:01:52 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.2, 1.6, 4.8)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,29140,6/27/2026 1:01:53 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.6, 0.7, 10.0)",
PLAYER_GAZE,29140,6/27/2026 1:01:53 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.2, 1.6, 4.8)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,29140,6/27/2026 1:01:53 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.6, 0.7, 10.0)",
PLAYER_GAZE,29140,6/27/2026 1:01:53 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.2, 1.6, 4.8)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,29641,6/27/2026 1:01:53 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.6, 0.7, 10.0)",
PLAYER_GAZE,29641,6/27/2026 1:01:53 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.2, 1.6, 4.8)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,29641,6/27/2026 1:01:53 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.6, 0.7, 10.0)",
PLAYER_GAZE,29641,6/27/2026 1:01:53 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.2, 1.6, 4.8)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,30151,6/27/2026 1:01:54 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.6, 0.7, 10.0)",
PLAYER_POSITIONS,30151,6/27/2026 1:01:54 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.6, 0.7, 10.0)",
PLAYER_POSITIONS,30652,6/27/2026 1:01:54 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.6, 0.7, 10.0)",
PLAYER_POSITIONS,30652,6/27/2026 1:01:54 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.6, 0.7, 10.0)",
PLAYER_POSITIONS,31153,6/27/2026 1:01:55 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.6, 0.7, 10.0)",
PLAYER_POSITIONS,31153,6/27/2026 1:01:55 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.6, 0.7, 10.0)",
PLAYER_POSITIONS,31667,6/27/2026 1:01:55 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.6, 0.7, 10.0)",
PLAYER_POSITIONS,31667,6/27/2026 1:01:55 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.6, 0.7, 10.0)",
PLAYER_POSITIONS,32175,6/27/2026 1:01:56 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.6, 0.7, 10.0)",
PLAYER_POSITIONS,32175,6/27/2026 1:01:56 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.6, 0.7, 10.0)",
PLAYER_POSITIONS,32677,6/27/2026 1:01:56 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.6, 0.7, 10.0)",
PLAYER_GAZE,32677,6/27/2026 1:01:56 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.2, 1.6, 4.8)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,32677,6/27/2026 1:01:56 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.6, 0.7, 10.0)",
PLAYER_GAZE,32677,6/27/2026 1:01:56 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.2, 1.6, 4.8)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,33186,6/27/2026 1:01:57 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.6, 0.7, 10.0)",
PLAYER_GAZE,33186,6/27/2026 1:01:57 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.2, 1.6, 4.8)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,33186,6/27/2026 1:01:57 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.6, 0.7, 10.0)",
PLAYER_GAZE,33186,6/27/2026 1:01:57 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.2, 1.6, 4.8)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,33695,6/27/2026 1:01:57 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.6, 0.7, 9.9)",
PLAYER_GAZE,33695,6/27/2026 1:01:57 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.2, 1.6, 4.8)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,33695,6/27/2026 1:01:57 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.6, 0.7, 9.9)",
PLAYER_GAZE,33695,6/27/2026 1:01:57 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.2, 1.6, 4.8)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,34206,6/27/2026 1:01:58 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.5, 0.7, 9.9)",
PLAYER_GAZE,34206,6/27/2026 1:01:58 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.2, 1.6, 4.8)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,34206,6/27/2026 1:01:58 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.5, 0.7, 9.9)",
PLAYER_GAZE,34206,6/27/2026 1:01:58 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.2, 1.6, 4.8)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,34717,6/27/2026 1:01:58 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.6, 0.7, 9.9)",
PLAYER_GAZE,34717,6/27/2026 1:01:58 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.2, 1.6, 4.8)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,34717,6/27/2026 1:01:58 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 10.0)","(12.6, 0.7, 9.9)",
