EventName,ElapsedTime,Timestamp,SessionID,Version,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,WeaponsDisarmed,WeaponsHeld,
SESSION_START,2,2/22/2026 1:22:45 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,
PATIENT_RECORD,2,2/22/2026 1:22:45 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,normal,100,Infinity,normal,US Military 1,upset,sittingGround,"(7.5, 0.0, -5.0)",normal,"(0.0, 0.5, 0.0, 0.9)",normal,DELAYED,still,
INJURY_RECORD,2,2/22/2026 1:22:45 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,rightArm,R Bicep Puncture,"(7.6, 1.4, -5.3)",tourniquet,1,0,medium,False,False,,,,,US Military 1,
PLAYER_POSITIONS,246,2/22/2026 1:22:45 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, -10.5)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_GAZE,246,2/22/2026 1:22:45 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.3, 1.7, -4.2)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,246,2/22/2026 1:22:45 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, -10.5)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_GAZE,246,2/22/2026 1:22:45 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.3, 1.7, -4.2)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,756,2/22/2026 1:22:46 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, -10.5)","(9.4, 1.6, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_GAZE,756,2/22/2026 1:22:46 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.3, 1.6, -4.2)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,756,2/22/2026 1:22:46 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, -10.5)","(9.4, 1.6, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_GAZE,756,2/22/2026 1:22:46 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.3, 1.6, -4.2)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,1261,2/22/2026 1:22:47 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.5)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_GAZE,1261,2/22/2026 1:22:47 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.3, 1.7, -4.2)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,1261,2/22/2026 1:22:47 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.5)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_GAZE,1261,2/22/2026 1:22:47 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.3, 1.7, -4.2)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,1763,2/22/2026 1:22:47 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.5)","(9.4, 1.6, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_GAZE,1763,2/22/2026 1:22:47 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.3, 1.6, -4.2)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,1763,2/22/2026 1:22:47 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.9, -10.5)","(9.4, 1.6, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_GAZE,1763,2/22/2026 1:22:47 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.3, 1.6, -4.2)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,2264,2/22/2026 1:22:48 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, -10.5)","(9.4, 1.6, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_POSITIONS,2264,2/22/2026 1:22:48 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, -10.5)","(9.4, 1.6, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_POSITIONS,2770,2/22/2026 1:22:48 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, -10.4)","(9.4, 1.6, -10.4)","(9.6, 0.8, -10.5)",
PLAYER_GAZE,2770,2/22/2026 1:22:48 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-5.3, 1.6, -11.9)",,,"(14.7, 0.0, 1.5)",
PLAYER_POSITIONS,2770,2/22/2026 1:22:48 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, -10.4)","(9.4, 1.6, -10.4)","(9.6, 0.8, -10.5)",
PLAYER_GAZE,2770,2/22/2026 1:22:48 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-5.3, 1.6, -11.9)",,,"(14.7, 0.0, 1.5)",
PLAYER_POSITIONS,3277,2/22/2026 1:22:49 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 0.8, -10.4)","(9.4, 1.7, -10.4)","(9.6, 0.8, -10.5)",
PLAYER_GAZE,3277,2/22/2026 1:22:49 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.4, 1.7, -4.1)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,3277,2/22/2026 1:22:49 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 0.8, -10.4)","(9.4, 1.7, -10.4)","(9.6, 0.8, -10.5)",
PLAYER_GAZE,3277,2/22/2026 1:22:49 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.4, 1.7, -4.1)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,3778,2/22/2026 1:22:49 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, -10.3)","(9.4, 1.6, -10.4)","(9.6, 0.8, -10.5)",
PLAYER_GAZE,3778,2/22/2026 1:22:49 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.4, 1.6, -4.1)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,3778,2/22/2026 1:22:49 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, -10.3)","(9.4, 1.6, -10.4)","(9.6, 0.8, -10.5)",
PLAYER_GAZE,3778,2/22/2026 1:22:49 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.4, 1.6, -4.1)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,4289,2/22/2026 1:22:50 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, -10.4)","(9.4, 1.6, -10.4)","(9.7, 0.8, -10.4)",
PLAYER_GAZE,4289,2/22/2026 1:22:50 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.3, 1.6, -4.1)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,4289,2/22/2026 1:22:50 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, -10.4)","(9.4, 1.6, -10.4)","(9.7, 0.8, -10.4)",
PLAYER_GAZE,4289,2/22/2026 1:22:50 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.3, 1.6, -4.1)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,4789,2/22/2026 1:22:50 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, -10.3)","(9.4, 1.6, -10.5)","(9.7, 0.9, -10.4)",
PLAYER_GAZE,4789,2/22/2026 1:22:50 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.3, 1.6, -4.2)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,4789,2/22/2026 1:22:50 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, -10.3)","(9.4, 1.6, -10.5)","(9.7, 0.9, -10.4)",
PLAYER_GAZE,4789,2/22/2026 1:22:50 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.3, 1.6, -4.2)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,5289,2/22/2026 1:22:51 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, -10.4)","(9.4, 1.6, -10.4)","(9.6, 0.8, -10.5)",
PLAYER_POSITIONS,5289,2/22/2026 1:22:51 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, -10.4)","(9.4, 1.6, -10.4)","(9.6, 0.8, -10.5)",
PLAYER_POSITIONS,5790,2/22/2026 1:22:51 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, -10.4)","(9.4, 1.6, -10.4)","(9.6, 0.8, -10.4)",
PLAYER_GAZE,5790,2/22/2026 1:22:51 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.3, 1.6, -4.1)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,5790,2/22/2026 1:22:51 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, -10.4)","(9.4, 1.6, -10.4)","(9.6, 0.8, -10.4)",
PLAYER_GAZE,5790,2/22/2026 1:22:51 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.3, 1.6, -4.1)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,6296,2/22/2026 1:22:52 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, -10.4)","(9.4, 1.6, -10.4)","(9.6, 0.8, -10.4)",
PLAYER_GAZE,6296,2/22/2026 1:22:52 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.3, 1.6, -4.1)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,6296,2/22/2026 1:22:52 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, -10.4)","(9.4, 1.6, -10.4)","(9.6, 0.8, -10.4)",
PLAYER_GAZE,6296,2/22/2026 1:22:52 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.3, 1.6, -4.1)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,6799,2/22/2026 1:22:52 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, -10.4)","(9.4, 1.6, -10.4)","(9.6, 0.8, -10.4)",
PLAYER_GAZE,6799,2/22/2026 1:22:52 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.3, 1.6, -4.1)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,6799,2/22/2026 1:22:52 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, -10.4)","(9.4, 1.6, -10.4)","(9.6, 0.8, -10.4)",
PLAYER_GAZE,6799,2/22/2026 1:22:52 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.3, 1.6, -4.1)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,7311,2/22/2026 1:22:53 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, -10.4)","(9.4, 1.6, -10.4)","(9.6, 0.8, -10.4)",
PLAYER_GAZE,7311,2/22/2026 1:22:53 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.3, 1.6, -4.1)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,7311,2/22/2026 1:22:53 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, -10.4)","(9.4, 1.6, -10.4)","(9.6, 0.8, -10.4)",
PLAYER_GAZE,7311,2/22/2026 1:22:53 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.3, 1.6, -4.1)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,7821,2/22/2026 1:22:53 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, -10.4)","(9.4, 1.6, -10.4)","(9.6, 0.8, -10.4)",
PLAYER_GAZE,7821,2/22/2026 1:22:53 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.3, 1.6, -4.1)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,7821,2/22/2026 1:22:53 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, -10.4)","(9.4, 1.6, -10.4)","(9.6, 0.8, -10.4)",
PLAYER_GAZE,7821,2/22/2026 1:22:53 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.3, 1.6, -4.1)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,8333,2/22/2026 1:22:54 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, -10.4)","(9.4, 1.6, -10.4)","(9.6, 0.8, -10.4)",
PLAYER_GAZE,8333,2/22/2026 1:22:54 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.3, 1.6, -4.1)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,8333,2/22/2026 1:22:54 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, -10.4)","(9.4, 1.6, -10.4)","(9.6, 0.8, -10.4)",
PLAYER_GAZE,8333,2/22/2026 1:22:54 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.3, 1.6, -4.1)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,8843,2/22/2026 1:22:54 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, -10.4)","(9.4, 1.7, -10.4)","(9.6, 0.8, -10.4)",
PLAYER_GAZE,8843,2/22/2026 1:22:54 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.3, 1.7, -4.2)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,8843,2/22/2026 1:22:54 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, -10.4)","(9.4, 1.7, -10.4)","(9.6, 0.8, -10.4)",
PLAYER_GAZE,8843,2/22/2026 1:22:54 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.3, 1.7, -4.2)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,9355,2/22/2026 1:22:55 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, -10.4)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_GAZE,9355,2/22/2026 1:22:55 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.3, 1.7, -4.2)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,9355,2/22/2026 1:22:55 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, -10.4)","(9.4, 1.7, -10.5)","(9.6, 0.8, -10.4)",
PLAYER_GAZE,9355,2/22/2026 1:22:55 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.3, 1.7, -4.2)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,9865,2/22/2026 1:22:55 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, -10.4)","(9.4, 1.6, -10.5)","(9.6, 0.8, -10.5)",
PLAYER_GAZE,9865,2/22/2026 1:22:55 PM,bf16e1c6-6d74-42f2-ab9f-18af823cf1df,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.3, 1.6, -4.2)",,,"(10.7, 0.0, -6.3)",
