PLAYER_POSITIONS,5225,2/23/2026 6:51:52 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.8)","(12.8, 1.7, 10.0)","(12.8, 1.2, 9.8)",
PLAYER_POSITIONS,5726,2/23/2026 6:51:53 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.8)","(12.8, 1.6, 10.0)","(12.8, 1.2, 9.8)",
PLAYER_POSITIONS,5726,2/23/2026 6:51:53 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.8)","(12.8, 1.6, 10.0)","(12.8, 1.2, 9.8)",
PLAYER_POSITIONS,6232,2/23/2026 6:51:53 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.8)","(12.9, 1.6, 10.0)","(12.8, 1.3, 9.8)",
PLAYER_POSITIONS,6232,2/23/2026 6:51:53 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.8)","(12.9, 1.6, 10.0)","(12.8, 1.3, 9.8)",
PLAYER_POSITIONS,6742,2/23/2026 6:51:54 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.8)","(12.9, 1.6, 10.0)","(12.8, 1.3, 9.8)",
PLAYER_POSITIONS,6742,2/23/2026 6:51:54 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.8)","(12.9, 1.6, 10.0)","(12.8, 1.3, 9.8)",
PLAYER_POSITIONS,7242,2/23/2026 6:51:54 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.8)","(12.8, 1.6, 10.0)","(12.7, 1.3, 9.8)",
PLAYER_POSITIONS,7242,2/23/2026 6:51:54 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.8)","(12.8, 1.6, 10.0)","(12.7, 1.3, 9.8)",
PLAYER_POSITIONS,7753,2/23/2026 6:51:55 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.8)","(12.8, 1.6, 10.0)","(12.7, 1.3, 9.8)",
PLAYER_POSITIONS,7753,2/23/2026 6:51:55 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.8)","(12.8, 1.6, 10.0)","(12.7, 1.3, 9.8)",
PLAYER_POSITIONS,8253,2/23/2026 6:51:55 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.8)","(12.8, 1.6, 10.0)","(12.7, 1.3, 9.8)",
PLAYER_POSITIONS,8253,2/23/2026 6:51:55 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.8)","(12.8, 1.6, 10.0)","(12.7, 1.3, 9.8)",
PLAYER_POSITIONS,8756,2/23/2026 6:51:56 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.8)","(12.8, 1.6, 10.0)","(12.8, 1.3, 9.8)",
PLAYER_GAZE,8756,2/23/2026 6:51:56 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.2, 1.6, 4.8)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,8756,2/23/2026 6:51:56 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.8)","(12.8, 1.6, 10.0)","(12.8, 1.3, 9.8)",
PLAYER_GAZE,8756,2/23/2026 6:51:56 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.2, 1.6, 4.8)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,9264,2/23/2026 6:51:56 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.3, 9.8)","(12.8, 1.7, 10.0)","(12.7, 1.3, 9.8)",
PLAYER_GAZE,9264,2/23/2026 6:51:56 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,"(0.0, 1.7, 11.3)",,,"(12.8, 0.0, -1.3)",
PLAYER_POSITIONS,9264,2/23/2026 6:51:56 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.3, 9.8)","(12.8, 1.7, 10.0)","(12.7, 1.3, 9.8)",
PLAYER_GAZE,9264,2/23/2026 6:51:56 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,"(0.0, 1.7, 11.3)",,,"(12.8, 0.0, -1.3)",
PLAYER_POSITIONS,9765,2/23/2026 6:51:57 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.3, 9.8)","(12.8, 1.7, 10.0)","(12.7, 1.2, 9.8)",
PLAYER_POSITIONS,9765,2/23/2026 6:51:57 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.3, 9.8)","(12.8, 1.7, 10.0)","(12.7, 1.2, 9.8)",
PLAYER_POSITIONS,10267,2/23/2026 6:51:57 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 1.0, 9.8)","(12.8, 1.7, 10.0)","(12.6, 0.9, 9.8)",
PLAYER_POSITIONS,10267,2/23/2026 6:51:57 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 1.0, 9.8)","(12.8, 1.7, 10.0)","(12.6, 0.9, 9.8)",
PLAYER_POSITIONS,10776,2/23/2026 6:51:58 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.2, 0.8, 10.0)","(12.8, 1.7, 10.0)","(12.5, 0.8, 10.0)",
PLAYER_POSITIONS,10776,2/23/2026 6:51:58 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.2, 0.8, 10.0)","(12.8, 1.7, 10.0)","(12.5, 0.8, 10.0)",
PLAYER_POSITIONS,11276,2/23/2026 6:51:58 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.9, 9.8)","(12.8, 1.7, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,11276,2/23/2026 6:51:58 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.9, 9.8)","(12.8, 1.7, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,11787,2/23/2026 6:51:59 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.8, 9.9)","(12.8, 1.7, 10.0)","(12.5, 0.8, 10.0)",
PLAYER_POSITIONS,11787,2/23/2026 6:51:59 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 0.8, 9.9)","(12.8, 1.7, 10.0)","(12.5, 0.8, 10.0)",
PLAYER_POSITIONS,12287,2/23/2026 6:51:59 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.9, 9.9)","(12.8, 1.7, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,12287,2/23/2026 6:51:59 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.9, 9.9)","(12.8, 1.7, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,12797,2/23/2026 6:52:00 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.7, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,12797,2/23/2026 6:52:00 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.7, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,13309,2/23/2026 6:52:00 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.9, 9.9)","(12.8, 1.7, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,13309,2/23/2026 6:52:00 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.9, 9.9)","(12.8, 1.7, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,13818,2/23/2026 6:52:01 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.9, 9.9)","(12.8, 1.7, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,13818,2/23/2026 6:52:01 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.9, 9.9)","(12.8, 1.7, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,14326,2/23/2026 6:52:01 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,14326,2/23/2026 6:52:01 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.6, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,14848,2/23/2026 6:52:02 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.7, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,14848,2/23/2026 6:52:02 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.7, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,15348,2/23/2026 6:52:02 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.7, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,15348,2/23/2026 6:52:02 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.7, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,15859,2/23/2026 6:52:03 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.7, 10.0)","(12.5, 0.8, 9.9)",
PLAYER_POSITIONS,15859,2/23/2026 6:52:03 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.7, 10.0)","(12.5, 0.8, 9.9)",
PLAYER_POSITIONS,16369,2/23/2026 6:52:03 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.7, 10.0)","(12.5, 0.8, 9.9)",
PLAYER_POSITIONS,16369,2/23/2026 6:52:03 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.7, 10.0)","(12.5, 0.8, 9.9)",
PLAYER_POSITIONS,16872,2/23/2026 6:52:04 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.7, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,16872,2/23/2026 6:52:04 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.7, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,17382,2/23/2026 6:52:04 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.7, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,17382,2/23/2026 6:52:04 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.7, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,17884,2/23/2026 6:52:05 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.7, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,17884,2/23/2026 6:52:05 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.7, 10.0)","(12.6, 0.8, 9.9)",
PLAYER_POSITIONS,18386,2/23/2026 6:52:05 PM,2ec41e98-f4bb-42b4-9017-f9d91205733d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.9)","(12.8, 1.7, 10.0)","(12.6, 0.8, 9.9)",
