INJURY_TREATED,100068,6/26/2026 11:04:06 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,leftLeg,L Shin Amputation,"(5.9, 0.1, 1.7)",tourniquet,1,1,high,True,True,,,,,,,US Military 1,
TOOL_APPLIED,100068,6/26/2026 11:04:06 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,,,,,,,,,,,,AppliedTourniquet,LeftUpLeg (UnityEngine.GameObject),,Tourniquet(Clone) (UnityEngine.GameObject),Tourniquet,
PLAYER_POSITIONS,100148,6/26/2026 11:04:06 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.2, 0.7, 2.0)","(6.1, 0.9, 2.0)","(6.0, 0.1, 1.9)",
PLAYER_POSITIONS,100148,6/26/2026 11:04:06 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.2, 0.7, 2.0)","(6.1, 0.9, 2.0)","(6.0, 0.1, 1.9)",
PLAYER_POSITIONS,100661,6/26/2026 11:04:07 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.3, 0.7, 2.0)","(6.1, 0.9, 2.0)","(6.1, 0.2, 1.9)",
PLAYER_POSITIONS,100661,6/26/2026 11:04:07 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.3, 0.7, 2.0)","(6.1, 0.9, 2.0)","(6.1, 0.2, 1.9)",
PLAYER_POSITIONS,101162,6/26/2026 11:04:07 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.3, 0.7, 2.1)","(6.3, 1.0, 2.1)","(6.4, 0.3, 2.1)",
PLAYER_GAZE,101162,6/26/2026 11:04:07 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.4, 1.0, 0.0)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,101162,6/26/2026 11:04:07 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.3, 0.7, 2.1)","(6.3, 1.0, 2.1)","(6.4, 0.3, 2.1)",
PLAYER_GAZE,101162,6/26/2026 11:04:07 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.4, 1.0, 0.0)",,,"(5.9, 0.0, 2.1)",
BAG_CLOSED,101687,6/26/2026 11:04:08 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,101690,6/26/2026 11:04:08 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.4, 0.6, 2.2)","(6.5, 1.1, 2.3)","(6.5, 0.5, 2.3)",
PLAYER_POSITIONS,101690,6/26/2026 11:04:08 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.4, 0.6, 2.2)","(6.5, 1.1, 2.3)","(6.5, 0.5, 2.3)",
PLAYER_POSITIONS,102190,6/26/2026 11:04:08 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.6, 0.6, 2.4)","(6.8, 1.1, 2.5)","(6.8, 0.4, 2.5)",
PLAYER_POSITIONS,102190,6/26/2026 11:04:08 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.6, 0.6, 2.4)","(6.8, 1.1, 2.5)","(6.8, 0.4, 2.5)",
PLAYER_POSITIONS,102693,6/26/2026 11:04:09 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.5, 0.6, 2.4)","(6.6, 1.1, 2.4)","(6.6, 0.5, 2.5)",
PLAYER_POSITIONS,102693,6/26/2026 11:04:09 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.5, 0.6, 2.4)","(6.6, 1.1, 2.4)","(6.6, 0.5, 2.5)",
PLAYER_POSITIONS,103203,6/26/2026 11:04:09 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.5, 0.6, 2.5)","(6.5, 1.1, 2.6)","(6.5, 0.4, 2.7)",
PLAYER_POSITIONS,103203,6/26/2026 11:04:09 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.5, 0.6, 2.5)","(6.5, 1.1, 2.6)","(6.5, 0.4, 2.7)",
PLAYER_POSITIONS,103729,6/26/2026 11:04:10 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.6, 0.6, 2.9)","(6.5, 1.1, 2.8)","(6.6, 0.4, 3.0)",
PLAYER_POSITIONS,103729,6/26/2026 11:04:10 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.6, 0.6, 2.9)","(6.5, 1.1, 2.8)","(6.6, 0.4, 3.0)",
PLAYER_POSITIONS,104245,6/26/2026 11:04:10 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.3, 0.7, 3.0)","(6.3, 1.0, 2.8)","(6.2, 0.4, 3.0)",
PLAYER_POSITIONS,104245,6/26/2026 11:04:10 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.3, 0.7, 3.0)","(6.3, 1.0, 2.8)","(6.2, 0.4, 3.0)",
PLAYER_POSITIONS,104758,6/26/2026 11:04:11 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.3, 0.7, 3.0)","(6.3, 1.0, 2.8)","(6.0, 0.3, 2.9)",
PLAYER_POSITIONS,104758,6/26/2026 11:04:11 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.3, 0.7, 3.0)","(6.3, 1.0, 2.8)","(6.0, 0.3, 2.9)",
PLAYER_POSITIONS,105260,6/26/2026 11:04:11 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.3, 0.6, 2.9)","(6.2, 0.9, 2.7)","(5.8, 0.2, 2.8)",
PLAYER_POSITIONS,105260,6/26/2026 11:04:11 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.3, 0.6, 2.9)","(6.2, 0.9, 2.7)","(5.8, 0.2, 2.8)",
PULSE_TAKEN,105367,6/26/2026 11:04:11 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,pulse_fast,
VOICE_CAPTURE,105425,6/26/2026 11:04:11 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,to take your web.,
PLAYER_POSITIONS,105775,6/26/2026 11:04:12 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.3, 0.6, 2.9)","(6.1, 0.8, 2.7)","(5.8, 0.1, 2.8)",
PLAYER_POSITIONS,105775,6/26/2026 11:04:12 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.3, 0.6, 2.9)","(6.1, 0.8, 2.7)","(5.8, 0.1, 2.8)",
VOICE_CAPTURE,105921,6/26/2026 11:04:12 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,to take your weapon.,
PLAYER_POSITIONS,106292,6/26/2026 11:04:12 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.3, 0.6, 2.9)","(6.1, 0.8, 2.7)","(5.8, 0.2, 2.8)",
PLAYER_POSITIONS,106292,6/26/2026 11:04:12 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.3, 0.6, 2.9)","(6.1, 0.8, 2.7)","(5.8, 0.2, 2.8)",
VOICE_CAPTURE,106434,6/26/2026 11:04:12 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,to take your weapon.,
VOICE_CAPTURE,106434,6/26/2026 11:04:12 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,to take your weapon.,
VOICE_COMMAND,106434,6/26/2026 11:04:12 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,to take your weapon.,disarm,
PLAYER_POSITIONS,106805,6/26/2026 11:04:13 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.3, 0.6, 2.9)","(6.1, 0.8, 2.7)","(5.8, 0.1, 2.7)",
PLAYER_POSITIONS,106805,6/26/2026 11:04:13 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.3, 0.6, 2.9)","(6.1, 0.8, 2.7)","(5.8, 0.1, 2.7)",
PLAYER_POSITIONS,107306,6/26/2026 11:04:13 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.3, 0.6, 2.9)","(6.2, 0.8, 2.7)","(5.8, 0.2, 2.8)",
PLAYER_POSITIONS,107306,6/26/2026 11:04:13 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.3, 0.6, 2.9)","(6.2, 0.8, 2.7)","(5.8, 0.2, 2.8)",
VOICE_CAPTURE,107576,6/26/2026 11:04:14 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Bye.,
PLAYER_POSITIONS,107813,6/26/2026 11:04:14 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.3, 0.6, 2.9)","(6.2, 0.9, 2.7)","(5.8, 0.2, 2.8)",
PLAYER_POSITIONS,107813,6/26/2026 11:04:14 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.3, 0.6, 2.9)","(6.2, 0.9, 2.7)","(5.8, 0.2, 2.8)",
DISARM_PATIENT_WEAPON,107913,6/26/2026 11:04:14 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
VOICE_CAPTURE,107938,6/26/2026 11:04:14 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Bye.,
PLAYER_POSITIONS,108328,6/26/2026 11:04:14 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.7, 3.0)","(6.0, 0.9, 2.8)","(5.7, 0.2, 2.9)",
PLAYER_POSITIONS,108328,6/26/2026 11:04:14 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.7, 3.0)","(6.0, 0.9, 2.8)","(5.7, 0.2, 2.9)",
VOICE_CAPTURE,108478,6/26/2026 11:04:15 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Bye.,
PLAYER_POSITIONS,108840,6/26/2026 11:04:15 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.6, 3.0)","(6.0, 0.9, 2.8)","(5.7, 0.1, 2.9)",
PLAYER_POSITIONS,108840,6/26/2026 11:04:15 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.6, 3.0)","(6.0, 0.9, 2.8)","(5.7, 0.1, 2.9)",
VOICE_CAPTURE,108963,6/26/2026 11:04:15 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Bye.,
PLAYER_POSITIONS,109341,6/26/2026 11:04:15 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.6, 3.0)","(6.0, 1.0, 2.8)","(5.9, 0.2, 2.9)",
PLAYER_POSITIONS,109341,6/26/2026 11:04:15 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.6, 3.0)","(6.0, 1.0, 2.8)","(5.9, 0.2, 2.9)",
VOICE_CAPTURE,109465,6/26/2026 11:04:16 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Bye.,
PLAYER_POSITIONS,109851,6/26/2026 11:04:16 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.2, 0.7, 3.3)","(6.3, 1.1, 3.0)","(6.2, 0.4, 3.2)",
PLAYER_POSITIONS,109851,6/26/2026 11:04:16 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.2, 0.7, 3.3)","(6.3, 1.1, 3.0)","(6.2, 0.4, 3.2)",
VOICE_CAPTURE,109906,6/26/2026 11:04:16 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Bye.,
PLAYER_POSITIONS,110375,6/26/2026 11:04:16 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.5, 0.7, 3.3)","(6.7, 1.1, 3.0)","(6.4, 0.5, 3.2)",
PLAYER_POSITIONS,110375,6/26/2026 11:04:16 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.5, 0.7, 3.3)","(6.7, 1.1, 3.0)","(6.4, 0.5, 3.2)",
VOICE_CAPTURE,110416,6/26/2026 11:04:16 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Bye.,
PLAYER_POSITIONS,110899,6/26/2026 11:04:17 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.7, 0.7, 3.2)","(6.8, 1.1, 2.9)","(6.5, 0.6, 3.1)",
PLAYER_POSITIONS,110899,6/26/2026 11:04:17 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.7, 0.7, 3.2)","(6.8, 1.1, 2.9)","(6.5, 0.6, 3.1)",
VOICE_CAPTURE,110942,6/26/2026 11:04:17 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Bye.,
PLAYER_POSITIONS,111415,6/26/2026 11:04:17 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.7, 0.7, 3.1)","(6.9, 1.1, 2.9)","(6.6, 0.7, 3.1)",
PLAYER_POSITIONS,111415,6/26/2026 11:04:17 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.7, 0.7, 3.1)","(6.9, 1.1, 2.9)","(6.6, 0.7, 3.1)",
VOICE_CAPTURE,111415,6/26/2026 11:04:17 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Bye.,
VOICE_CAPTURE,111915,6/26/2026 11:04:18 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Bye.,
PLAYER_POSITIONS,111943,6/26/2026 11:04:18 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.8, 0.7, 2.9)","(6.9, 1.1, 2.7)","(6.6, 0.8, 2.8)",
PLAYER_GAZE,111943,6/26/2026 11:04:18 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(1.0, 1.1, 0.5)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,111943,6/26/2026 11:04:18 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.8, 0.7, 2.9)","(6.9, 1.1, 2.7)","(6.6, 0.8, 2.8)",
PLAYER_GAZE,111943,6/26/2026 11:04:18 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(1.0, 1.1, 0.5)",,,"(5.9, 0.0, 2.1)",
VOICE_CAPTURE,112419,6/26/2026 11:04:18 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Bye.,
PLAYER_POSITIONS,112451,6/26/2026 11:04:18 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.8, 0.6, 2.9)","(6.7, 1.1, 2.8)","(6.6, 0.7, 2.9)",
PLAYER_POSITIONS,112451,6/26/2026 11:04:18 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.8, 0.6, 2.9)","(6.7, 1.1, 2.8)","(6.6, 0.7, 2.9)",
VOICE_CAPTURE,112896,6/26/2026 11:04:19 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Bye.,
PLAYER_POSITIONS,112952,6/26/2026 11:04:19 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.8, 0.6, 2.9)","(6.7, 1.1, 2.9)","(6.5, 0.7, 3.0)",
PLAYER_POSITIONS,112952,6/26/2026 11:04:19 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.8, 0.6, 2.9)","(6.7, 1.1, 2.9)","(6.5, 0.7, 3.0)",
VOICE_CAPTURE,113396,6/26/2026 11:04:19 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Bye.,
PLAYER_POSITIONS,113478,6/26/2026 11:04:20 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.8, 0.6, 2.9)","(6.7, 1.1, 2.9)","(6.6, 0.3, 3.2)",
PLAYER_POSITIONS,113478,6/26/2026 11:04:20 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.8, 0.6, 2.9)","(6.7, 1.1, 2.9)","(6.6, 0.3, 3.2)",
VOICE_CAPTURE,113897,6/26/2026 11:04:20 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Bye.,
PLAYER_POSITIONS,113981,6/26/2026 11:04:20 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.8, 0.6, 2.9)","(6.7, 1.1, 3.0)","(6.5, 0.4, 3.2)",
PLAYER_POSITIONS,113981,6/26/2026 11:04:20 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.8, 0.6, 2.9)","(6.7, 1.1, 3.0)","(6.5, 0.4, 3.2)",
TOOL_HOVER,114201,6/26/2026 11:04:20 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Blanket,
VOICE_CAPTURE,114410,6/26/2026 11:04:20 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Bye.,
PLAYER_POSITIONS,114493,6/26/2026 11:04:21 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.8, 0.6, 2.9)","(6.6, 1.0, 3.0)","(6.4, 0.4, 3.4)",
PLAYER_POSITIONS,114493,6/26/2026 11:04:21 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.8, 0.6, 2.9)","(6.6, 1.0, 3.0)","(6.4, 0.4, 3.4)",
TOOL_SELECTED,114549,6/26/2026 11:04:21 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Blanket,
VOICE_CAPTURE,114916,6/26/2026 11:04:21 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Bye.,
PLAYER_POSITIONS,115009,6/26/2026 11:04:21 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.7, 0.6, 2.9)","(6.6, 1.0, 2.8)","(6.5, 0.4, 3.0)",
PLAYER_POSITIONS,115009,6/26/2026 11:04:21 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.7, 0.6, 2.9)","(6.6, 1.0, 2.8)","(6.5, 0.4, 3.0)",
VOICE_CAPTURE,115395,6/26/2026 11:04:21 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Bye.,
PLAYER_POSITIONS,115521,6/26/2026 11:04:22 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.7, 0.7, 2.9)","(6.6, 1.0, 2.8)","(6.5, 0.2, 2.8)",
PLAYER_POSITIONS,115521,6/26/2026 11:04:22 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.7, 0.7, 2.9)","(6.6, 1.0, 2.8)","(6.5, 0.2, 2.8)",
INJURY_TREATED,115695,6/26/2026 11:04:22 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,fullBody,Unspecified,"(0.0, 0.0, 0.0)",none,1,1,none,True,False,,,,,,,US Military 1,
TOOL_APPLIED,115695,6/26/2026 11:04:22 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,,,,,,,,,,,,AppliedBlanket,US Military 1 (UnityEngine.GameObject),,Blanket(Clone) (UnityEngine.GameObject),Blanket,
VOICE_CAPTURE,115936,6/26/2026 11:04:22 AM,3ba9f143-6fcb-49a8-a1e4-adf1fe029b70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Bye.,
