PLAYER_POSITIONS,6038,9/6/2025 1:31:59 PM,fe972d96-86e4-4fae-862f-98d721c0d851,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -4.1)","(-4.0, 1.5, -4.1)","(-3.8, 1.1, -4.2)",
PLAYER_POSITIONS,6038,9/6/2025 1:31:59 PM,fe972d96-86e4-4fae-862f-98d721c0d851,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -4.1)","(-4.0, 1.5, -4.1)","(-3.8, 1.1, -4.2)",
PLAYER_POSITIONS,6539,9/6/2025 1:31:59 PM,fe972d96-86e4-4fae-862f-98d721c0d851,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -4.1)","(-4.0, 1.5, -4.1)","(-3.8, 1.1, -4.2)",
PLAYER_POSITIONS,6539,9/6/2025 1:31:59 PM,fe972d96-86e4-4fae-862f-98d721c0d851,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -4.1)","(-4.0, 1.5, -4.1)","(-3.8, 1.1, -4.2)",
PLAYER_POSITIONS,7043,9/6/2025 1:32:00 PM,fe972d96-86e4-4fae-862f-98d721c0d851,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -4.1)","(-4.0, 1.5, -4.1)","(-3.8, 1.1, -4.2)",
PLAYER_POSITIONS,7043,9/6/2025 1:32:00 PM,fe972d96-86e4-4fae-862f-98d721c0d851,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -4.1)","(-4.0, 1.5, -4.1)","(-3.8, 1.1, -4.2)",
PLAYER_POSITIONS,7549,9/6/2025 1:32:00 PM,fe972d96-86e4-4fae-862f-98d721c0d851,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -4.1)","(-4.0, 1.5, -4.1)","(-3.8, 1.1, -4.2)",
PLAYER_POSITIONS,7549,9/6/2025 1:32:00 PM,fe972d96-86e4-4fae-862f-98d721c0d851,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -4.1)","(-4.0, 1.5, -4.1)","(-3.8, 1.1, -4.2)",
PLAYER_POSITIONS,8061,9/6/2025 1:32:01 PM,fe972d96-86e4-4fae-862f-98d721c0d851,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -4.1)","(-4.0, 1.5, -4.1)","(-3.8, 1.1, -4.2)",
PLAYER_POSITIONS,8061,9/6/2025 1:32:01 PM,fe972d96-86e4-4fae-862f-98d721c0d851,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -4.1)","(-4.0, 1.5, -4.1)","(-3.8, 1.1, -4.2)",
PLAYER_POSITIONS,8572,9/6/2025 1:32:01 PM,fe972d96-86e4-4fae-862f-98d721c0d851,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -4.1)","(-4.0, 1.5, -4.1)","(-3.8, 1.1, -4.2)",
PLAYER_POSITIONS,8572,9/6/2025 1:32:01 PM,fe972d96-86e4-4fae-862f-98d721c0d851,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -4.1)","(-4.0, 1.5, -4.1)","(-3.8, 1.1, -4.2)",
PLAYER_POSITIONS,9074,9/6/2025 1:32:02 PM,fe972d96-86e4-4fae-862f-98d721c0d851,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -4.1)","(-4.0, 1.5, -4.1)","(-3.8, 1.1, -4.2)",
PLAYER_POSITIONS,9074,9/6/2025 1:32:02 PM,fe972d96-86e4-4fae-862f-98d721c0d851,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -4.1)","(-4.0, 1.5, -4.1)","(-3.8, 1.1, -4.2)",
PLAYER_POSITIONS,9583,9/6/2025 1:32:02 PM,fe972d96-86e4-4fae-862f-98d721c0d851,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -4.1)","(-4.0, 1.5, -4.1)","(-3.8, 1.1, -4.2)",
PLAYER_POSITIONS,9583,9/6/2025 1:32:02 PM,fe972d96-86e4-4fae-862f-98d721c0d851,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -4.1)","(-4.0, 1.5, -4.1)","(-3.8, 1.1, -4.2)",
PLAYER_POSITIONS,10086,9/6/2025 1:32:03 PM,fe972d96-86e4-4fae-862f-98d721c0d851,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -4.1)","(-4.0, 1.5, -4.1)","(-3.8, 1.1, -4.2)",
PLAYER_POSITIONS,10086,9/6/2025 1:32:03 PM,fe972d96-86e4-4fae-862f-98d721c0d851,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -4.1)","(-4.0, 1.5, -4.1)","(-3.8, 1.1, -4.2)",
PLAYER_POSITIONS,10588,9/6/2025 1:32:03 PM,fe972d96-86e4-4fae-862f-98d721c0d851,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -4.1)","(-4.0, 1.5, -4.2)","(-3.8, 1.1, -4.2)",
PLAYER_POSITIONS,10588,9/6/2025 1:32:03 PM,fe972d96-86e4-4fae-862f-98d721c0d851,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -4.1)","(-4.0, 1.5, -4.2)","(-3.8, 1.1, -4.2)",
PLAYER_POSITIONS,11092,9/6/2025 1:32:04 PM,fe972d96-86e4-4fae-862f-98d721c0d851,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -4.1)","(-4.0, 1.5, -4.2)","(-3.8, 1.1, -4.3)",
PLAYER_POSITIONS,11092,9/6/2025 1:32:04 PM,fe972d96-86e4-4fae-862f-98d721c0d851,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -4.1)","(-4.0, 1.5, -4.2)","(-3.8, 1.1, -4.3)",
PLAYER_POSITIONS,11601,9/6/2025 1:32:04 PM,fe972d96-86e4-4fae-862f-98d721c0d851,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -4.2)","(-4.0, 1.5, -4.2)","(-3.9, 1.1, -4.3)",
PLAYER_POSITIONS,11601,9/6/2025 1:32:04 PM,fe972d96-86e4-4fae-862f-98d721c0d851,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -4.2)","(-4.0, 1.5, -4.2)","(-3.9, 1.1, -4.3)",
PLAYER_POSITIONS,12101,9/6/2025 1:32:05 PM,fe972d96-86e4-4fae-862f-98d721c0d851,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -4.1)","(-4.0, 1.5, -4.1)","(-3.8, 1.1, -4.3)",
PLAYER_POSITIONS,12101,9/6/2025 1:32:05 PM,fe972d96-86e4-4fae-862f-98d721c0d851,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -4.1)","(-4.0, 1.5, -4.1)","(-3.8, 1.1, -4.3)",
PLAYER_POSITIONS,12612,9/6/2025 1:32:05 PM,fe972d96-86e4-4fae-862f-98d721c0d851,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -4.1)","(-4.0, 1.5, -4.1)","(-3.8, 1.1, -4.2)",
PLAYER_POSITIONS,12612,9/6/2025 1:32:05 PM,fe972d96-86e4-4fae-862f-98d721c0d851,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -4.1)","(-4.0, 1.5, -4.1)","(-3.8, 1.1, -4.2)",
PLAYER_POSITIONS,13117,9/6/2025 1:32:06 PM,fe972d96-86e4-4fae-862f-98d721c0d851,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -4.1)","(-4.0, 1.5, -4.1)","(-3.8, 1.1, -4.2)",
PLAYER_POSITIONS,13117,9/6/2025 1:32:06 PM,fe972d96-86e4-4fae-862f-98d721c0d851,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -4.1)","(-4.0, 1.5, -4.1)","(-3.8, 1.1, -4.2)",
PLAYER_POSITIONS,13619,9/6/2025 1:32:06 PM,fe972d96-86e4-4fae-862f-98d721c0d851,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -4.1)","(-4.0, 1.5, -4.1)","(-3.8, 1.1, -4.2)",
PLAYER_POSITIONS,13619,9/6/2025 1:32:06 PM,fe972d96-86e4-4fae-862f-98d721c0d851,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -4.1)","(-4.0, 1.5, -4.1)","(-3.8, 1.1, -4.2)",
PLAYER_POSITIONS,14126,9/6/2025 1:32:07 PM,fe972d96-86e4-4fae-862f-98d721c0d851,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -4.1)","(-4.0, 1.5, -4.1)","(-3.8, 1.1, -4.2)",
PLAYER_POSITIONS,14126,9/6/2025 1:32:07 PM,fe972d96-86e4-4fae-862f-98d721c0d851,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -4.1)","(-4.0, 1.5, -4.1)","(-3.8, 1.1, -4.2)",
PLAYER_POSITIONS,14628,9/6/2025 1:32:07 PM,fe972d96-86e4-4fae-862f-98d721c0d851,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -4.1)","(-4.0, 1.5, -4.1)","(-3.8, 1.1, -4.2)",
PLAYER_POSITIONS,14628,9/6/2025 1:32:07 PM,fe972d96-86e4-4fae-862f-98d721c0d851,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -4.1)","(-4.0, 1.5, -4.1)","(-3.8, 1.1, -4.2)",
PLAYER_POSITIONS,15132,9/6/2025 1:32:08 PM,fe972d96-86e4-4fae-862f-98d721c0d851,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -4.1)","(-4.0, 1.5, -4.1)","(-3.8, 1.1, -4.2)",
PLAYER_POSITIONS,15132,9/6/2025 1:32:08 PM,fe972d96-86e4-4fae-862f-98d721c0d851,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -4.1)","(-4.0, 1.5, -4.1)","(-3.8, 1.1, -4.2)",
PLAYER_POSITIONS,15640,9/6/2025 1:32:08 PM,fe972d96-86e4-4fae-862f-98d721c0d851,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -4.1)","(-4.0, 1.5, -4.1)","(-3.8, 1.1, -4.2)",
PLAYER_POSITIONS,15640,9/6/2025 1:32:08 PM,fe972d96-86e4-4fae-862f-98d721c0d851,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -4.1)","(-4.0, 1.5, -4.1)","(-3.8, 1.1, -4.2)",
PLAYER_POSITIONS,16141,9/6/2025 1:32:09 PM,fe972d96-86e4-4fae-862f-98d721c0d851,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -4.1)","(-4.0, 1.5, -4.1)","(-3.8, 1.1, -4.2)",
PLAYER_POSITIONS,16141,9/6/2025 1:32:09 PM,fe972d96-86e4-4fae-862f-98d721c0d851,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -4.1)","(-4.0, 1.5, -4.1)","(-3.8, 1.1, -4.2)",
PLAYER_POSITIONS,16652,9/6/2025 1:32:09 PM,fe972d96-86e4-4fae-862f-98d721c0d851,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -4.1)","(-4.0, 1.5, -4.1)","(-3.8, 1.1, -4.2)",
PLAYER_POSITIONS,16652,9/6/2025 1:32:09 PM,fe972d96-86e4-4fae-862f-98d721c0d851,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -4.1)","(-4.0, 1.5, -4.1)","(-3.8, 1.1, -4.2)",
PLAYER_POSITIONS,17155,9/6/2025 1:32:10 PM,fe972d96-86e4-4fae-862f-98d721c0d851,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -4.1)","(-4.0, 1.5, -4.1)","(-3.8, 1.1, -4.2)",
PLAYER_POSITIONS,17155,9/6/2025 1:32:10 PM,fe972d96-86e4-4fae-862f-98d721c0d851,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -4.1)","(-4.0, 1.5, -4.1)","(-3.8, 1.1, -4.2)",
PLAYER_POSITIONS,17662,9/6/2025 1:32:10 PM,fe972d96-86e4-4fae-862f-98d721c0d851,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -4.1)","(-4.0, 1.5, -4.1)","(-3.8, 1.1, -4.2)",
PLAYER_POSITIONS,17662,9/6/2025 1:32:10 PM,fe972d96-86e4-4fae-862f-98d721c0d851,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -4.1)","(-4.0, 1.5, -4.1)","(-3.8, 1.1, -4.2)",
PLAYER_POSITIONS,18167,9/6/2025 1:32:11 PM,fe972d96-86e4-4fae-862f-98d721c0d851,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -4.1)","(-4.0, 1.5, -4.1)","(-3.8, 1.1, -4.2)",
PLAYER_POSITIONS,18167,9/6/2025 1:32:11 PM,fe972d96-86e4-4fae-862f-98d721c0d851,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -4.1)","(-4.0, 1.5, -4.1)","(-3.8, 1.1, -4.2)",
PLAYER_POSITIONS,18669,9/6/2025 1:32:11 PM,fe972d96-86e4-4fae-862f-98d721c0d851,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -4.1)","(-4.0, 1.5, -4.1)","(-3.8, 1.1, -4.2)",
PLAYER_POSITIONS,18669,9/6/2025 1:32:11 PM,fe972d96-86e4-4fae-862f-98d721c0d851,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -4.1)","(-4.0, 1.5, -4.1)","(-3.8, 1.1, -4.2)",
PLAYER_POSITIONS,19175,9/6/2025 1:32:12 PM,fe972d96-86e4-4fae-862f-98d721c0d851,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -4.1)","(-4.0, 1.5, -4.1)","(-3.8, 1.1, -4.2)",
PLAYER_POSITIONS,19175,9/6/2025 1:32:12 PM,fe972d96-86e4-4fae-862f-98d721c0d851,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.0, -4.1)","(-4.0, 1.5, -4.1)","(-3.8, 1.1, -4.2)",
