PLAYER_GAZE,5227,4/10/2026 8:01:35 AM,1371b032-3d04-4b02-9ff4-b2ff8d03ec51,2.0,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,"(0.0, 1.5, 11.3)",,,"(12.8, 0.0, -1.3)",
PLAYER_POSITIONS,5733,4/10/2026 8:01:36 AM,1371b032-3d04-4b02-9ff4-b2ff8d03ec51,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.1, 9.8)","(12.8, 1.5, 10.0)","(12.7, 1.1, 9.8)",
PLAYER_GAZE,5733,4/10/2026 8:01:36 AM,1371b032-3d04-4b02-9ff4-b2ff8d03ec51,2.0,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,"(0.0, 1.5, 11.3)",,,"(12.8, 0.0, -1.3)",
PLAYER_POSITIONS,5733,4/10/2026 8:01:36 AM,1371b032-3d04-4b02-9ff4-b2ff8d03ec51,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.1, 9.8)","(12.8, 1.5, 10.0)","(12.7, 1.1, 9.8)",
PLAYER_GAZE,5733,4/10/2026 8:01:36 AM,1371b032-3d04-4b02-9ff4-b2ff8d03ec51,2.0,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,"(0.0, 1.5, 11.3)",,,"(12.8, 0.0, -1.3)",
PLAYER_POSITIONS,6244,4/10/2026 8:01:36 AM,1371b032-3d04-4b02-9ff4-b2ff8d03ec51,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.1, 9.8)","(12.8, 1.5, 10.0)","(12.7, 1.1, 9.8)",
PLAYER_GAZE,6244,4/10/2026 8:01:36 AM,1371b032-3d04-4b02-9ff4-b2ff8d03ec51,2.0,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,"(0.0, 1.5, 11.3)",,,"(12.8, 0.0, -1.3)",
PLAYER_POSITIONS,6244,4/10/2026 8:01:36 AM,1371b032-3d04-4b02-9ff4-b2ff8d03ec51,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.1, 9.8)","(12.8, 1.5, 10.0)","(12.7, 1.1, 9.8)",
PLAYER_GAZE,6244,4/10/2026 8:01:36 AM,1371b032-3d04-4b02-9ff4-b2ff8d03ec51,2.0,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,"(0.0, 1.5, 11.3)",,,"(12.8, 0.0, -1.3)",
PLAYER_POSITIONS,6766,4/10/2026 8:01:37 AM,1371b032-3d04-4b02-9ff4-b2ff8d03ec51,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.1, 9.8)","(12.8, 1.5, 10.0)","(12.7, 1.1, 9.8)",
PLAYER_GAZE,6766,4/10/2026 8:01:37 AM,1371b032-3d04-4b02-9ff4-b2ff8d03ec51,2.0,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,"(0.0, 1.5, 11.3)",,,"(12.8, 0.0, -1.3)",
PLAYER_POSITIONS,6766,4/10/2026 8:01:37 AM,1371b032-3d04-4b02-9ff4-b2ff8d03ec51,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.1, 9.8)","(12.8, 1.5, 10.0)","(12.7, 1.1, 9.8)",
PLAYER_GAZE,6766,4/10/2026 8:01:37 AM,1371b032-3d04-4b02-9ff4-b2ff8d03ec51,2.0,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,"(0.0, 1.5, 11.3)",,,"(12.8, 0.0, -1.3)",
PLAYER_POSITIONS,7279,4/10/2026 8:01:37 AM,1371b032-3d04-4b02-9ff4-b2ff8d03ec51,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.1, 9.8)","(12.8, 1.5, 10.0)","(12.7, 1.1, 9.8)",
PLAYER_GAZE,7279,4/10/2026 8:01:37 AM,1371b032-3d04-4b02-9ff4-b2ff8d03ec51,2.0,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,"(0.0, 1.5, 11.3)",,,"(12.8, 0.0, -1.3)",
PLAYER_POSITIONS,7279,4/10/2026 8:01:37 AM,1371b032-3d04-4b02-9ff4-b2ff8d03ec51,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.1, 9.8)","(12.8, 1.5, 10.0)","(12.7, 1.1, 9.8)",
PLAYER_GAZE,7279,4/10/2026 8:01:37 AM,1371b032-3d04-4b02-9ff4-b2ff8d03ec51,2.0,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,"(0.0, 1.5, 11.3)",,,"(12.8, 0.0, -1.3)",
PLAYER_POSITIONS,7771,4/10/2026 8:01:38 AM,1371b032-3d04-4b02-9ff4-b2ff8d03ec51,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.1, 9.8)","(12.8, 1.5, 10.0)","(12.7, 1.1, 9.8)",
PLAYER_GAZE,7771,4/10/2026 8:01:38 AM,1371b032-3d04-4b02-9ff4-b2ff8d03ec51,2.0,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,"(0.0, 1.5, 11.3)",,,"(12.8, 0.0, -1.3)",
PLAYER_POSITIONS,7771,4/10/2026 8:01:38 AM,1371b032-3d04-4b02-9ff4-b2ff8d03ec51,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.1, 9.8)","(12.8, 1.5, 10.0)","(12.7, 1.1, 9.8)",
PLAYER_GAZE,7771,4/10/2026 8:01:38 AM,1371b032-3d04-4b02-9ff4-b2ff8d03ec51,2.0,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,"(0.0, 1.5, 11.3)",,,"(12.8, 0.0, -1.3)",
PLAYER_POSITIONS,8279,4/10/2026 8:01:38 AM,1371b032-3d04-4b02-9ff4-b2ff8d03ec51,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.1, 9.8)","(12.8, 1.5, 10.0)","(12.7, 1.1, 9.8)",
PLAYER_GAZE,8279,4/10/2026 8:01:38 AM,1371b032-3d04-4b02-9ff4-b2ff8d03ec51,2.0,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,"(0.0, 1.5, 11.3)",,,"(12.8, 0.0, -1.3)",
PLAYER_POSITIONS,8279,4/10/2026 8:01:38 AM,1371b032-3d04-4b02-9ff4-b2ff8d03ec51,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.1, 9.8)","(12.8, 1.5, 10.0)","(12.7, 1.1, 9.8)",
PLAYER_GAZE,8279,4/10/2026 8:01:38 AM,1371b032-3d04-4b02-9ff4-b2ff8d03ec51,2.0,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,"(0.0, 1.5, 11.3)",,,"(12.8, 0.0, -1.3)",
PLAYER_POSITIONS,8794,4/10/2026 8:01:39 AM,1371b032-3d04-4b02-9ff4-b2ff8d03ec51,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.1, 9.8)","(12.8, 1.5, 10.0)","(12.7, 1.1, 9.8)",
PLAYER_GAZE,8794,4/10/2026 8:01:39 AM,1371b032-3d04-4b02-9ff4-b2ff8d03ec51,2.0,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,"(0.0, 1.5, 11.3)",,,"(12.8, 0.0, -1.3)",
PLAYER_POSITIONS,8794,4/10/2026 8:01:39 AM,1371b032-3d04-4b02-9ff4-b2ff8d03ec51,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.1, 9.8)","(12.8, 1.5, 10.0)","(12.7, 1.1, 9.8)",
PLAYER_GAZE,8794,4/10/2026 8:01:39 AM,1371b032-3d04-4b02-9ff4-b2ff8d03ec51,2.0,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,"(0.0, 1.5, 11.3)",,,"(12.8, 0.0, -1.3)",
PLAYER_POSITIONS,9306,4/10/2026 8:01:39 AM,1371b032-3d04-4b02-9ff4-b2ff8d03ec51,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.1, 9.8)","(12.8, 1.5, 10.0)","(12.7, 1.1, 9.8)",
PLAYER_POSITIONS,9306,4/10/2026 8:01:39 AM,1371b032-3d04-4b02-9ff4-b2ff8d03ec51,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.1, 9.8)","(12.8, 1.5, 10.0)","(12.7, 1.1, 9.8)",
PLAYER_POSITIONS,9821,4/10/2026 8:01:40 AM,1371b032-3d04-4b02-9ff4-b2ff8d03ec51,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.1, 9.8)","(12.8, 1.5, 10.0)","(12.7, 1.1, 9.8)",
PLAYER_GAZE,9821,4/10/2026 8:01:40 AM,1371b032-3d04-4b02-9ff4-b2ff8d03ec51,2.0,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,"(0.0, 1.5, 11.3)",,,"(12.8, 0.0, -1.3)",
PLAYER_POSITIONS,9821,4/10/2026 8:01:40 AM,1371b032-3d04-4b02-9ff4-b2ff8d03ec51,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.1, 9.8)","(12.8, 1.5, 10.0)","(12.7, 1.1, 9.8)",
PLAYER_GAZE,9821,4/10/2026 8:01:40 AM,1371b032-3d04-4b02-9ff4-b2ff8d03ec51,2.0,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,"(0.0, 1.5, 11.3)",,,"(12.8, 0.0, -1.3)",
PLAYER_POSITIONS,10341,4/10/2026 8:01:40 AM,1371b032-3d04-4b02-9ff4-b2ff8d03ec51,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.1, 9.8)","(12.8, 1.5, 10.0)","(12.7, 1.1, 9.8)",
PLAYER_GAZE,10341,4/10/2026 8:01:40 AM,1371b032-3d04-4b02-9ff4-b2ff8d03ec51,2.0,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,"(0.0, 1.5, 11.3)",,,"(12.8, 0.0, -1.3)",
PLAYER_POSITIONS,10341,4/10/2026 8:01:40 AM,1371b032-3d04-4b02-9ff4-b2ff8d03ec51,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.1, 9.8)","(12.8, 1.5, 10.0)","(12.7, 1.1, 9.8)",
PLAYER_GAZE,10341,4/10/2026 8:01:40 AM,1371b032-3d04-4b02-9ff4-b2ff8d03ec51,2.0,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,"(0.0, 1.5, 11.3)",,,"(12.8, 0.0, -1.3)",
PLAYER_POSITIONS,10848,4/10/2026 8:01:41 AM,1371b032-3d04-4b02-9ff4-b2ff8d03ec51,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.1, 9.8)","(12.8, 1.5, 10.0)","(12.7, 1.1, 9.8)",
PLAYER_GAZE,10848,4/10/2026 8:01:41 AM,1371b032-3d04-4b02-9ff4-b2ff8d03ec51,2.0,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,"(0.0, 1.5, 11.3)",,,"(12.8, 0.0, -1.3)",
PLAYER_POSITIONS,10848,4/10/2026 8:01:41 AM,1371b032-3d04-4b02-9ff4-b2ff8d03ec51,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.1, 9.8)","(12.8, 1.5, 10.0)","(12.7, 1.1, 9.8)",
